request,request,1874.36,1875.0
to,to,1875.24,1875.48
fund,fund,1875.51,1876.01
programs,programs,1876.04,1876.87
that,that,1876.99,1877.23
would,would,1877.24,1877.46
protect,protect,1877.46,1877.95
people,people,1877.95,1878.47
and,and,1878.68,1878.91
change,change,1878.91,1879.48
the,the,1879.48,1879.6100000000001
culture,culture,1879.63,1880.13
of,,,
criminality,<unk>,1880.2800000000002,1880.71
and,and,1880.9,1881.0
violence,violence,1881.0,1881.47
in,in,1881.53,1881.92
Central,central,1882.01,1882.45
America,america,1882.45,1882.98
helping,helping,1883.21,1883.66
people,people,1883.66,1884.03
be,be,1884.04,1884.24
able,able,1884.24,1884.55
to,to,1884.55,1884.76
stay,stay,1884.759999,1885.359999
safely,safely,1885.59,1886.23
in,in,1886.24,1886.39
their,their,1886.389999,1886.559999
homes,homes,1886.559999,1886.9799990000001
and,and,1887.009999,1887.2099990000002
countries,countries,1887.21,1887.79
applause,applause,1888.04,1888.12
Let,let,1888.12,1888.1499999999999
me,me,1888.1499999999999,1888.25
just,just,1888.25,1888.6
answer,answer,1888.6399999999999,1888.98
I,i,1889.98,1890.04
want,want,1890.039999,1890.1999990000002
to,to,1890.199999,1890.239999
get,,,
back,,,
to,to,1890.74,1890.9
this,this,1890.9,1891.15
2007,<unk>,1892.73,1892.74
immigration,immigration,1892.78,1893.47
bill,bill,1893.64,1893.8100000000002
It's,it's,1893.85,1894.05
true,true,1894.06,1894.31
Ted,ted,1894.49,1894.69
Kennedy,kennedy,1894.69,1895.05
a,a,1895.05,1895.12
good,good,1895.12,1895.31
friend,friend,1895.31,1895.54
of,,,
mine,,,
and,,,
I,,,
think,think,1896.01,1896.2
of,,,
the,the,1896.26,1896.37
secretary's,secretary's,1896.37,1897.05
did,did,1897.78,1897.97
work,work,1897.97,1898.18
very,very,1898.179999,1898.439999
hard,hard,1898.45,1898.69
on,on,1898.69,1898.77
that,that,1898.92,1898.95
bill,bill,1898.95,1899.01
But,but,1899.01,1899.1299999999999
does,does,1900.05,1900.24
anyone,anyone,1900.24,1900.78
really,really,1900.78,1901.17
believe,believe,1901.17,1901.71
that,that,1901.71,1901.8400000000001
if,,,
that,,,
bill,bill,1902.139999,1902.449999
was,was,1902.469999,1902.679999
all,all,1902.69,1903.02
so,so,1903.02,1903.31
good,good,1903.309999,1903.539999
as,as,1903.54,1903.72
the,the,1903.75,1903.9
secretary,secretary,1903.9,1904.5500000000002
is,is,1904.549999,1904.6899990000002
touting,touting,1904.7,1905.16
that,that,1905.549999,1905.759999
LULAC,<unk>,1905.77,1905.78
and,and,1907.09,1907.27
other,other,1907.3,1907.62
major,major,1907.6299999999999,1908.1499999999999
Latino,latino,1908.6,1909.1499999999999
organizations,organizations,1909.17,1909.91
the,the,1909.93,1910.05
largest,largest,1910.05,1910.72
Latino,latino,1910.72,1911.33
organizations,organizations,1911.46,1912.46
in,in,1912.6,1912.84
this,this,1912.84,1913.09
country,country,1913.09,1913.6499999999999
said,said,1913.72,1914.02
no,no,1914.03,1914.54
to,to,1914.64,1914.8200000000002
that,that,1914.84,1915.06
bill,bill,1915.07,1915.57
And,and,1916.099999,1916.269999
I,i,1916.27,1916.48
worked,worked,1916.53,1916.79
very,very,1916.8,1917.1699999999998
hard,hard,1917.17,1917.6000000000001
in,in,1917.62,1917.85
improving,improving,1917.849999,1918.559999
the,the,1919.04,1919.2
guest,guest,1919.2,1919.5900000000001
worker,worker,1919.59,1920.01
provisions,provisions,1920.009999,1920.879999
so,so,1921.09,1921.35
that,that,1921.349999,1921.569999
in,in,1921.58,1921.8899999999999
2013,<unk>,1921.8999999999999,1922.1499999999999
a,a,1923.75,1923.89
bill,bill,1923.889999,1924.209999
I,i,1924.219999,1924.399999
strongly,strongly,1924.440001,1925.0200009999999
supported,supported,1925.02,1925.62
people,people,1926.190001,1926.690001
who,,,
were,were,1926.72,1926.8500000000001
in,in,1926.85,1927.09
the,the,1927.1,1927.23
guest,guest,1927.23,1927.6
worker,worker,1927.6,1927.9199999999998
program,program,1927.92,1928.53
in,in,1928.66,1928.9
America,america,1928.9,1929.5
would,would,1929.97,1930.24
not,not,1930.24,1930.56
be,be,1930.6,1930.79
treated,treated,1930.81,1931.36
like,like,1931.46,1931.76
slaves,slaves,1931.76,1932.36
applause,applause,1933.4799999999998,1933.53
Let,let,1933.7,1933.8400000000001
me,me,1933.84,1934.03
just,just,1935.23,1935.27
conclude,conclude,1935.27,1935.34
by,by,1937.219999,1937.419999
saying,saying,1937.46,1937.8500000000001
that,that,1937.849999,1938.069999
United,united,1938.44,1938.9
Farm,farm,1938.9,1939.2
Workers,workers,1939.2,1939.78
considered,considered,1940.42,1940.93
that,that,1940.94,1941.2
bill,bill,1941.2,1941.53
in,in,1941.53,1941.6399999999999
their,their,1941.639999,1941.869999
words,words,1941.87,1942.4599999999998
the,the,1942.82,1942.96
last,last,1942.959999,1943.3099989999998
best,,,
hope,hope,1943.67,1944.1200000000001
for,for,1944.190001,1944.400001
farm,farm,1944.4,1944.7
workers,workers,1944.7,1945.1200000000001
and,and,1945.12,1945.25
immigrants,immigrants,1945.27,1945.8899999999999
They,they,1946.32,1946.61
have,,,
proven,proven,1946.73,1947.08
to,to,1947.08,1947.1799999999998
be,be,1947.19,1947.3600000000001
right,right,1947.36,1947.87
in,in,1948.15,1948.3100000000002
the,the,1948.31,1948.6299999999999
succeeding,succeeding,1948.76,1949.37
years,years,1949.37,1949.85
I,i,1950.21,1950.4
only,only,1950.4,1950.72
hope,hope,1950.72,1951.07
that,that,1951.1,1951.28
we,we,1951.28,1951.3999999999999
can,can,1951.4,1951.5600000000002
put,put,1951.56,1951.79
together,together,1951.79,1952.31
a,a,1952.34,1952.48
coalition,coalition,1952.52,1953.34
to,to,1953.639999,1953.779999
pass,pass,1953.78,1954.1299999999999
comprehensive,comprehensive,1954.15,1954.91
immigration,immigration,1954.95,1955.57
reform,reform,1955.57,1956.11
in,in,1956.65,1956.8200000000002
the,the,1956.82,1956.9099999999999
next,next,1956.91,1957.25
Congress,congress,1957.299999,1958.049999
And,and,1958.13,1958.41
as,as,1958.41,1958.5900000000001
I,i,1958.589999,1958.7199990000001
said,said,1958.74,1958.97
earlier,earlier,1958.969999,1959.5199989999999
in,in,1959.679999,1959.8199989999998
2006,<unk>,1959.8199989999998,1960.3599989999998
Senator,senator,1962.059999,1962.349999
Sanders,sanders,1962.35,1962.78
supported,supported,1962.79,1963.3799999999999
indefinite,indefinite,1963.71,1964.53
detention,detention,1964.54,1965.51
for,for,1966.48,1966.97
people,people,1967.0,1967.57
facing,facing,1967.58,1968.1999999999998
deportation,deportation,1968.2,1969.04
It's,,,
and,and,1969.41,1969.68
stood,stood,1969.68,1970.13
with,with,1970.13,1970.48
the,the,1970.82,1970.96
Minutemen,<unk>,1970.97,1970.98
vigilantes,vigilantes,1971.75,1972.93
in,in,1973.65,1973.97
their,their,1973.98,1974.48
ridiculous,ridiculous,1974.49,1975.35
absurd,absurd,1975.41,1976.3200000000002
efforts,efforts,1976.96,1977.46
to,to,1977.46,1977.64
quote,quote,1977.639999,1977.959999
hunt,hunt,1978.01,1978.37
down,down,1978.379999,1979.009999
immigrants,immigrants,1979.68,1980.23
So,so,1980.23,1980.6
look,look,1980.91,1981.24
I,i,1981.32,1981.54
think,think,1981.58,1981.84
the,the,1981.84,1981.9599999999998
goal,goal,1981.96,1982.3400000000001
here,here,1982.35,1982.85
is,is,1982.92,1983.1100000000001
to,to,1983.11,1983.24
elect,elect,1983.24,1983.59
a,a,1983.98,1984.1200000000001
Democratic,democratic,1984.12,1984.86
Senate,senate,1984.9399999999998,1985.25
elect,elect,1985.62,1986.05
a,a,1986.22,1986.23
Democratic,democratic,1986.23,1986.8700000000001
president,president,1986.87,1987.3799999999999
and,and,1987.41,1987.64
get,get,1987.65,1987.9
to,to,1987.9,1988.0300000000002
work,work,1988.03,1988.34
immediately,immediately,1988.38,1989.2
to,to,1989.2,1989.3
get,get,1989.3,1989.49
comprehensive,,,
immigration,,,
reform,,,
applause,,,
Did,,,
you,,,
support,,,
the,,,
Minutemen,,,
Senator,,,
Did,,,
you,,,
support,,,
the,,,
Minutemen,<unk>,1989.49,1989.5
I'm,i'm,1994.11,1994.13
sorry,sorry,1994.13,1994.4
Did,did,1994.82,1994.99
you,you,1994.99,1995.13
support,support,1995.29,1995.58
the,the,1997.27,1997.5
Minutemen,,,
as,,,
Secretary,,,
Clinton,,,
has,,,
said,,,
Of,,,
course,,,
not,,,
There,there,1997.889999,1998.089999
was,was,1998.09,1998.29
a,,,
piece,piece,1998.34,1998.6299999999999
of,,,
legislation,legislation,1998.7,1999.5800000000002
supported,supported,1999.59,2000.1999999999998
by,by,2000.21,2000.47
dozens,dozens,2000.5,2000.96
and,and,2000.96,2001.1200000000001
dozens,dozens,2001.12,2001.33
of,of,2001.33,2001.4399999999998
members,members,2001.63,2002.0100000000002
of,of,2002.04,2002.21
the,the,2002.21,2002.28
House,house,2002.28,2002.62
which,which,2002.89,2003.14
codified,<unk>,2003.79,2003.83
existing,existing,2003.83,2004.3
legislation,legislation,2004.3,2004.86
What,what,2005.09,2005.25
the,the,2005.25,2005.36
secretary,secretary,2005.36,2006.1499999999999
is,is,2006.179999,2006.399999
doing,doing,2006.4,2006.68
tonight,tonight,2006.679999,2007.099999
and,and,2007.25,2007.44
has,has,2007.45,2007.73
done,done,2007.73,2008.02
very,very,2008.02,2008.29
often,often,2008.29,2008.6
is,is,2009.02,2009.2
take,take,2009.2,2009.47
large,large,2009.469999,2009.8399989999998
pieces,pieces,2009.84,2010.25
of,of,2010.25,2010.4
legislation,legislation,2010.4,2011.0800000000002
and,and,2011.08,2011.23
take,take,2011.23,2011.47
pieces,pieces,2011.469999,2012.0299989999999
out,out,2012.24,2012.43
of,of,2012.429999,2012.559999
it,it,2012.559999,2012.7199990000001
No,no,2013.4,2013.76
I,i,2013.759999,2013.869999
did,did,2013.87,2014.07
not,not,2014.07,2014.3
oppose,oppose,2014.299999,2014.879999
the,the,2014.98,2015.1200000000001
bailout,bailout,2015.119999,2015.729999
or,or,2016.289999,2016.4599990000002
the,the,2016.47,2016.57
support,support,2016.57,2016.97
of,of,2017.0,2017.12
the,the,2017.15,2017.2800000000002
automobile,automobile,2017.28,2018.16
industry,industry,2018.3,2019.06
No,no,2019.79,2020.1299999999999
I,i,2020.17,2020.26
do,do,2020.26,2020.42
not,not,2020.42,2020.6200000000001
support,support,2020.65,2021.1000000000001
vigilantes,vigilantes,2021.1,2021.8899999999999
and,and,2021.8899999999999,2022.05
that,that,2022.05,2022.2499999999998
is,is,2022.2499999999998,2022.59
a,,,
horrific,,,
statement,statement,2023.27,2023.81
an,an,2024.02,2024.18
unfair,unfair,2024.19,2024.66
statement,statement,2024.67,2025.21
to,to,2025.389999,2025.519999
make,make,2025.52,2025.76
applause,applause,2031.83,2031.8799999999999
I,i,2031.8799999999999,2031.89
will,will,2031.89,2032.06
stand,stand,2032.26,2032.31
inaudible,,,
of,,,
my,,,
career,,,
political,,,
career,,,
fighting,fighting,2032.48,2033.0
for,for,2033.02,2033.17
workers,workers,2033.17,2033.8000000000002
fighting,fighting,2033.809999,2034.279999
for,for,2034.279999,2034.4099990000002
the,the,2034.42,2034.51
poorest,poorest,2034.51,2034.98
people,people,2034.98,2035.51
in,in,2035.68,2035.8500000000001
this,this,2035.85,2036.01
country,country,2036.01,2036.56
Madame,madame,2036.79,2037.12
Secretary,secretary,2037.12,2037.79
I,i,2037.79,2037.8999999999999
will,will,2037.94,2038.05
match,,,
my,my,2038.6,2038.6799999999998
record,record,2038.68,2039.0600000000002
against,against,2039.06,2039.3899999999999
yours,yours,2039.39,2039.75
any,any,2039.96,2040.24
day,day,2040.26,2040.56
of,of,2040.78,2040.94
the,the,2046.88,2047.0
week,week,2048.15,2048.2000000000003
applause,,,
Well,,,
let's,,,
do,,,
that,,,
Let's,,,
talk,,,
about,,,
that,,,
Let's,,,
talk,,,
about,,,
that,,,
Secretary,,,
you,,,
said,,,
this,,,
morning,,,
Let's,,,
talk,,,
about,,,
the,,,
auto,,,
bailout,,,
because,,,
I,,,
think,think,2049.24,2049.47
it's,it's,2049.469999,2049.599999
important,important,2049.599999,2049.969999
for,for,2050.119999,2050.259999
people,people,2050.289999,2050.619999
to,to,2050.619999,2050.789999
understand,understand,2050.789999,2051.669999
what,what,2052.109999,2052.369999
happened,happened,2052.37,2052.87
In,in,2053.54,2053.73
December,december,2053.73,2054.43
of,of,2054.46,2054.61
2008,<unk>,2054.6200000000003,2055.44
we,we,2056.96,2057.08
were,were,2057.08,2057.19
both,both,2057.19,2057.5
in,in,2057.5,2057.61
the,the,2057.61,2057.75
Senate,senate,2057.75,2058.2
there,there,2058.47,2058.81
was,was,2058.81,2059.11
a,,,
vote,vote,2059.35,2059.67
on,on,2059.71,2059.92
a,a,2059.92,2060.05
free,free,2060.07,2060.4300000000003
standing,standing,2060.45,2061.0499999999997
bill,bill,2061.059999,2061.469999
to,to,2062.2,2062.41
rescue,rescue,2062.41,2063.1
the,the,2063.139999,2063.289999
auto,auto,2063.29,2063.52
industry,industry,2063.52,2064.12
We,we,2064.7,2064.93
both,both,2064.929999,2065.309999
voted,voted,2065.32,2065.69
for,for,2065.69,2065.96
it,it,2066.639999,2066.809999
was,was,2066.809999,2067.009999
the,the,2067.009999,2067.1299989999998
right,right,2067.13,2067.4500000000003
vote,vote,2067.46,2067.96
Unfortunately,unfortunately,2068.559999,2069.709999
it,it,2070.029999,2070.2299989999997
did,did,2070.25,2070.5
not,not,2070.5,2070.84
succeed,succeed,2070.85,2071.5099999999998
The,the,2072.1,2072.21
Republicans,republicans,2072.3,2073.2
marshalled,<unk>,2073.57,2074.13
the,the,2074.15,2074.27
votes,votes,2074.27,2074.57
against,against,2074.91,2075.43
it,it,2075.43,2075.5499999999997
A,a,2076.64,2076.75
month,month,2076.75,2077.07
later,later,2077.07,2077.57
in,in,2077.58,2077.7999999999997
January,january,2077.8,2078.7200000000003
a,a,2079.58,2079.72
new,new,2079.719999,2079.929999
piece,piece,2079.929999,2080.239999
of,of,2080.24,2080.3799999999997
legislation,legislation,2080.38,2081.26
was,was,2081.36,2081.63
offered,offered,2081.63,2082.07
that,that,2082.71,2082.9
contained,contained,2082.9,2083.59
the,the,2083.599999,2083.779999
money,money,2083.78,2084.2200000000003
that,that,2084.25,2084.43
would,would,2084.44,2084.63
be,be,2084.639999,2084.809999
used,used,2084.809999,2085.3399990000003
for,for,2085.349999,2085.499999
the,the,2085.5,2085.64
auto,auto,2085.65,2086.02
rescue,rescue,2086.029999,2086.609999
Then,then,2088.07,2088.3700000000003
President,president,2088.38,2088.85
elect,elect,2088.85,2089.19
Obama,,,
before,before,2089.62,2089.98
he'd,he'd,2089.98,2090.1
even,even,2090.1,2090.35
been,been,2090.35,2090.58
sworn,sworn,2090.58,2090.95
in,in,2090.95,2091.25
sent,sent,2091.92,2092.25
word,word,2092.25,2092.56
to,to,2092.57,2092.67
all,all,2092.67,2092.92
of,of,2092.92,2093.03
us,us,2093.03,2093.4300000000003
that,that,2093.49,2093.68
he,he,2093.68,2093.91
really,really,2093.92,2094.4300000000003
hoped,hoped,2094.44,2094.8
we,we,2094.84,2095.04
would,would,2095.04,2095.27
support,support,2095.27,2095.72
it,it,2095.72,2095.79
He,he,2095.79,2095.95
was,was,2095.95,2096.1099999999997
still,still,2096.11,2096.35
in,in,2096.349999,2096.409999
the,the,2096.41,2096.52
Senate,senate,2096.52,2096.94
I,i,2097.0,2097.17
was,was,2097.17,2097.36
still,still,2097.36,2097.58
in,in,2097.58,2097.66
the,the,2097.66,2097.77
Senate,senate,2097.77,2098.15
And,and,2099.05,2099.4900000000002
I,i,2099.55,2099.7200000000003
voted,voted,2099.719999,2099.999999
for,,,
it,,,
It,it,2100.28,2100.42
was,was,2100.42,2100.6
a,a,2100.599999,2100.719999
hard,hard,2100.73,2101.03
vote,vote,2101.03,2101.34
I'll,i'll,2101.34,2101.79
tell,tell,2101.86,2102.04
you,you,2102.04,2102.21
it,it,2102.219999,2102.389999
was,was,2102.389999,2102.549999
a,a,2102.549999,2102.6299989999998
hard,hard,2102.65,2102.9100000000003
vote,vote,2102.91,2103.2599999999998
A,a,2103.74,2103.83
lot,lot,2103.83,2104.0499999999997
of,of,2104.049999,2104.1499989999998
the,the,2104.15,2104.21
votes,votes,2104.209999,2104.499999
you,you,2104.5,2104.62
make,make,2104.619999,2105.029999
are,are,2105.109999,2105.259999
hard,hard,2105.26,2105.5600000000004
votes,votes,2105.559999,2106.0899990000003
But,but,2106.559999,2106.729999
the,,,
fact,,,
is,is,2107.25,2107.74
the,the,2108.06,2108.25
money,money,2108.26,2108.69
that,that,2108.71,2108.94
rescued,rescued,2108.94,2109.41
the,the,2109.46,2109.63
auto,auto,2109.64,2110.02
industry,industry,2110.06,2110.86
was,was,2110.9,2111.15
in,in,2111.2,2111.6299999999997
that,that,2111.75,2112.09
bill,bill,2112.09,2112.4900000000002
Secretary,secretary,2112.53,2112.9700000000003
Now,now,2112.97,2113.0899999999997
Senator,senator,2113.09,2113.42
Sanders,sanders,2113.42,2113.92
voted,voted,2113.98,2114.4
against,against,2114.45,2114.95
it,it,2114.95,2115.1499999999996
That's,that's,2115.389999,2115.619999
his,his,2115.62,2115.8599999999997
perfect,perfect,2115.86,2116.38
right,right,2116.38,2116.69
to,to,2116.69,2116.79
vote,vote,2116.9900000000002,2117.07
against,,,
it,it,2117.62,2117.83
But,but,2118.07,2118.25
if,if,2118.25,2118.4
everyone,everyone,2118.45,2119.1499999999996
had,had,2119.16,2119.3999999999996
voted,voted,2119.41,2119.8799999999997
as,as,2120.7599999999998,2120.7799999999997
he,he,2120.7799999999997,2120.7999999999997
voted,voted,2120.7999999999997,2120.9599999999996
OK,ok,2120.9599999999996,2120.9999999999995
Senator,senator,2120.9999999999995,2121.0599999999995
Yeah,yeah,2121.0599999999995,2121.0799999999995
let,let,2121.25,2121.37
me,me,2121.37,2121.39
we,we,2121.52,2121.54
would,would,2121.54,2121.79
not,,,
have,have,2122.190001,2122.460001
rescued,rescued,2122.459999,2122.7199990000004
the,,,
auto,,,
industry,,,
You,,,
have,,,
30,<unk>,2123.5899990000003,2123.7699990000006
seconds,,,
and,,,
then,,,
we'll,,,
pass,,,
to,,,
another,,,
Thirty,,,
more,,,
seconds,,,
and,,,
then,,,
we'll,,,
move,,,
to,,,
another,,,
applause,,,
Let,,,
me,,,
let's,,,
so,,,
that,,,
everybody,,,
knows,,,
the,the,2131.76,2131.8700000000003
bill,bill,2131.87,2132.17
that,,,
Secretary,secretary,2132.4,2133.07
Clinton,clinton,2133.07,2133.53
is,is,2133.57,2133.75
talking,talking,2133.77,2134.23
about,about,2134.23,2134.63
that,that,2135.13,2135.46
is,is,2135.559999,2136.169999
that,that,2136.169999,2136.4699990000004
was,was,2136.4899990000004,2137.139999
the,the,2137.309999,2137.559999
bailout,bailout,2137.57,2138.38
of,of,2139.5,2139.54
the,the,2139.71,2139.88
recklessness,recklessness,2139.88,2141.02
irresponsibility,irresponsibility,2141.73,2143.06
and,,,
illegal,illegal,2143.32,2143.79
behavior,behavior,2143.79,2144.27
of,,,
Wall,wall,2144.84,2145.2200000000003
Street,street,2145.22,2145.64
It,it,2145.78,2145.9300000000003
was,was,2145.94,2146.16
the,the,2151.8199999999997,2151.97
Wall,wall,2151.98,2152.0099999999998
Street,,,
bailout,,,
applause,,,
And,,,
I,,,
find,,,
it,,,
interesting,,,
that,,,
when,,,
Secretary,secretary,2152.26,2152.8900000000003
Clinton,clinton,2152.889999,2153.139999
who,,,
was,was,2153.219999,2153.349999
the,the,2153.349999,2153.469999
former,former,2153.48,2153.78
senator,senator,2153.78,2154.19
of,of,2154.19,2154.32
New,new,2154.32,2154.3900000000003
York,york,2154.389999,2154.699999
of,of,2154.71,2154.9
course,course,2154.9,2155.29
when,when,2155.719999,2155.9199989999997
she,she,2155.95,2156.12
defended,defended,2156.12,2156.64
her,her,2156.639999,2156.719999
vote,,,
she,,,
said,,,
well,well,2157.36,2157.56
it's,it's,2157.559999,2157.699999
going,going,2157.7,2157.85
to,to,2157.849999,2157.909999
help,help,2157.92,2158.2200000000003
the,the,2158.58,2158.73
big,big,2158.73,2159.04
banks,banks,2159.049999,2159.6299989999998
in,in,2159.709999,2159.879999
New,new,2159.879999,2159.959999
York,york,2159.959999,2160.249999
Those,those,2160.32,2160.53
are,are,2160.53,2160.5800000000004
my,my,2160.58,2160.77
constituents,constituents,2160.77,2161.68
And,and,2162.22,2162.41
then,then,2162.41,2162.58
you,you,2162.58,2162.61
go,,,
to,,,
Detroit,detroit,2163.01,2163.59
and,and,2163.59,2163.7400000000002
suddenly,suddenly,2163.74,2164.39
this,this,2164.7,2164.8799999999997
legislation,legislation,2165.37,2166.17
helps,helps,2166.18,2166.69
the,the,2166.98,2167.14
automobile,automobile,2167.14,2167.73
workers,workers,2167.73,2168.14
There,there,2168.5,2168.63
was,was,2168.63,2168.75
an,an,2168.75,2168.86
article,article,2168.87,2169.31
just,just,2169.309999,2169.579999
yesterday,,,
Your,,,
time,,,
is,,,
up,,,
Senator,senator,2169.94,2170.16
where,where,2170.7599999999998,2170.79
people,people,2170.96,2171.36
like,like,2171.37,2171.5299999999997
Senator,senator,2171.55,2171.88
Bayh,,,
and,and,2172.5,2172.67
Ron,ron,2172.67,2172.9300000000003
Wyden,<unk>,2172.9300000000003,2172.9400000000005
Byron,,,
Dorgan,<unk>,2173.09,2173.28
Senator,senator,2173.51,2173.9800000000005
your,your,2174.53,2174.59
time,time,2174.589999,2174.839999
is,,,
up,,,
Senator,senator,2175.57,2175.69
former,,,
senators,,,
said,said,2175.839999,2176.1899989999997
no,no,2176.309999,2176.729999
this,this,2176.84,2177.08
wasn't,,,
the,the,2177.43,2177.5499999999997
automobile,automobile,2177.549999,2178.159999
bailout,bailout,2178.18,2178.64
It,it,2179.0699999999997,2179.0899999999997
was,was,2179.0899999999997,2179.16
the,the,2179.16,2179.27
bailout,,,
of,,,
Wall,,,
Street,,,
Thank,,,
you,,,
We,,,
have,,,
to,,,
move,,,
on,on,2179.44,2179.64
Senator,senator,2179.82,2180.28
the,the,2180.48,2180.67
time,,,
is,,,
up,,,
We,we,2181.24,2181.35
have,have,2181.35,2181.5
to,to,2181.5,2181.62
move,move,2181.62,2181.7599999999998
on,on,2181.76,2181.94
applause,,,
Next,next,2181.97,2182.2
question,question,2182.2,2182.6699999999996
Secretary,secretary,2183.04,2183.48
Clinton,clinton,2183.52,2183.92
you,you,2185.33,2185.54
recently,recently,2185.54,2185.84
said,said,2186.11,2186.5
instead,instead,2186.84,2187.13
of,of,2187.13,2187.23
building,building,2187.24,2187.6499999999996
walls,walls,2187.65,2188.08
we,we,2188.08,2188.2
need,need,2188.2,2188.3999999999996
to,to,2188.4,2188.52
tear,tear,2188.52,2188.82
down,down,2188.82,2189.17
barriers,barriers,2189.19,2189.8
However,however,2189.809999,2190.219999
last,last,2190.219999,2190.449999
November,november,2190.45,2191.1099999999997
in,in,2191.32,2191.63
New,new,2191.639999,2191.809999
Hampshire,hampshire,2191.809999,2192.389999
you,you,2192.74,2192.99
openly,openly,2192.99,2193.4199999999996
said,said,2193.429999,2193.729999
that,that,2193.73,2193.91
as,as,2193.929999,2194.119999
senator,senator,2194.119999,2194.659999
you,you,2194.73,2194.98
voted,voted,2194.99,2195.4199999999996
numerous,numerous,2195.42,2195.92
times,times,2195.92,2196.34
to,to,2196.34,2196.4700000000003
build,build,2196.47,2196.68
the,the,2196.69,2196.8
wall,wall,2196.8,2197.05
with,with,2197.05,2197.2200000000003
Mexico,mexico,2197.22,2197.7999999999997
What's,what's,2198.18,2198.58
the,,,
difference,difference,2198.62,2199.04
between,between,2199.04,2199.65
what,what,2199.68,2199.93
you,you,2199.93,2200.0699999999997
did,did,2200.07,2200.4100000000003
voting,voting,2200.79,2201.42
to,to,2201.48,2201.6
build,build,2201.6,2201.79
the,the,2201.79,2201.86
wall,wall,2201.86,2202.27
and,and,2202.48,2202.63
what,what,2202.63,2202.76
Donald,donald,2202.77,2203.13
Trump,trump,2203.15,2203.59
wants,wants,2203.68,2203.9199999999996
to,to,2203.92,2204.01
do,do,2204.01,2204.1800000000003
now,now,2204.179999,2204.409999
Well,well,2204.92,2205.15
I,i,2205.15,2205.26
think,think,2205.29,2205.56
both,both,2205.559999,2205.8399990000003
of,of,2205.84,2205.94
us,us,2205.94,2206.16
both,both,2206.16,2206.3399999999997
Senator,senator,2206.349999,2206.649999
Sanders,sanders,2206.65,2207.11
and,,,
I,i,2207.27,2207.4
voted,voted,2207.4,2207.7200000000003
numerous,numerous,2207.719999,2208.1699989999997
times,times,2208.179999,2208.639999
to,to,2208.639999,2208.839999
enhance,enhance,2208.84,2209.32
border,border,2209.33,2209.69
security,security,2209.69,2210.44
along,along,2210.87,2211.52
our,our,2211.52,2211.65
border,border,2211.65,2212.14
We,we,2212.94,2213.44
increased,increased,2213.6,2214.14
the,the,2214.14,2214.16
number,number,2214.33,2214.67
of,of,2214.67,2214.8
border,border,2214.8,2215.2400000000002
security,security,2215.25,2215.85
agents,agents,2215.87,2216.5299999999997
We,we,2216.56,2216.93
did,did,2216.95,2217.56
vote,vote,2217.98,2218.28
for,for,2218.3,2218.4700000000003
money,money,2218.47,2218.8799999999997
to,to,2218.9,2219.07
build,build,2219.07,2219.5
a,a,2219.5,2219.67
fence,fence,2219.68,2220.16
a,,,
pedestrian,pedestrian,2220.42,2221.12
fence,fence,2221.12,2221.43
in,in,2221.43,2221.58
some,some,2221.58,2221.83
place,place,2221.83,2222.29
a,a,2222.33,2222.6
vehicle,vehicle,2222.61,2223.2400000000002
fence,fence,2223.44,2223.82
in,in,2223.82,2223.96
other,other,2223.99,2224.29
places,places,2224.3,2224.8500000000004
And,,,
the,the,2225.52,2225.6
result,result,2225.599999,2226.319999
is,is,2226.52,2226.78
that,that,2226.78,2227.0400000000004
we,we,2227.049999,2227.609999
have,have,2227.79,2228.2799999999997
the,the,2228.29,2228.43
most,most,2228.429999,2228.699999
secure,secure,2228.71,2229.12
border,border,2229.12,2229.77
we've,we've,2229.95,2230.21
ever,ever,2230.209999,2230.419999
had,had,2230.42,2230.78
Apprehensions,<unk>,2231.119999,2231.529999
coming,coming,2232.279999,2232.599999
across,across,2232.6,2232.96
the,the,2232.96,2233.06
border,border,2233.06,2233.59
are,are,2234.03,2234.28
the,the,2234.28,2234.38
lowest,lowest,2234.38,2234.78
they've,they've,2234.78,2234.94
been,been,2234.94,2235.17
in,in,2235.18,2235.39
40,<unk>,2235.39,2235.7
years,years,2235.71,2236.4900000000002
which,which,2236.58,2236.83
just,just,2236.83,2237.08
strengthens,strengthens,2237.08,2237.83
my,my,2237.94,2238.33
argument,argument,2238.33,2239.02
that,that,2239.07,2239.28
now,now,2239.28,2239.4900000000002
it's,it's,2239.49,2239.62
time,time,2239.62,2239.92
to,,,
do,do,2239.99,2240.1299999999997
comprehensive,comprehensive,2240.13,2240.9
immigration,immigration,2240.97,2241.6
reform,reform,2241.599999,2242.079999
The,the,2242.42,2242.64
Republicans,republicans,2242.639999,2243.369999
the,the,2243.38,2243.61
opponents,opponents,2243.61,2244.4100000000003
no,no,2244.52,2244.81
longer,longer,2244.809999,2245.229999
have,have,2245.23,2245.65
an,an,2245.65,2245.78
argument,argument,2245.78,2246.36
And,and,2246.679999,2246.979999
certainly,certainly,2246.98,2247.48
we,we,2247.49,2247.7099999999996
hear,hear,2247.71,2248.34
a,a,2248.42,2248.54
lot,lot,2248.539999,2248.869999
coming,coming,2248.889999,2249.269999
from,from,2249.27,2249.44
the,the,2249.440001,2249.540001
Republican,republican,2249.539999,2250.149999
side,side,2250.15,2250.58
that,that,2250.59,2250.81
