my,my,291.83,291.93
consent,consent,291.93,292.46
Alright,alright,292.79,293.17
Senator,senator,293.44,293.75
Ron,ron,293.75,293.95
Johnson,johnson,293.95,294.34
Republican,republican,294.34,294.82
from,from,295.15,295.28
Wisconsin,wisconsin,295.28,295.69
up,up,295.69,295.8
for,for,295.8,295.90000000000003
reelection,reelection,295.9,296.35999999999996
Thanks,thanks,296.41,296.6
for,,,
coming,coming,296.66,296.81
on,on,296.809999,296.909999
the,the,296.91,296.96000000000004
show,show,296.96,297.15
sir,sir,297.15,297.37
Thanks,thanks,298.929999,299.049999
for,for,299.05,299.07
having,having,299.12,299.36
me,me,299.36,299.5
You,you,299.52,299.7
got,got,299.7,299.83
it,,,
