It's,,,
the,the,941.28,941.4
world,world,941.4,942.09
they,they,942.39,942.53
were,were,942.53,942.62
never,never,942.62,942.85
in,in,942.85,942.89
the,the,942.9,943.0
same,same,943.0,943.22
room,room,943.22,943.46
together,together,943.46,943.89
as,as,943.89,944.02
a,a,944.02,944.0799999999999
group,group,944.08,944.38
And,and,945.09,945.12
we're,we're,945.29,945.4
gonna,gonna,945.4,945.55
put,put,945.55,945.7299999999999
those,those,945.73,945.96
minds,minds,945.96,946.26
together,together,946.26,946.89
and,and,947.349999,947.5599990000001
we're,we're,947.559999,947.7199989999999
going,going,947.719999,947.969999
to,to,947.969999,948.069999
form,form,948.07,948.4000000000001
a,a,948.4,948.4599999999999
defense,defense,948.46,949.01
And,and,949.02,949.13
I,i,949.13,949.18
have,have,949.19,949.34
to,to,949.349999,949.469999
say,say,949.469999,949.6799990000001
this,this,949.679999,949.889999
also,also,949.889999,950.379999
the,the,951.509999,951.969999
Democratic,democratic,952.41,953.1999999999999
National,national,953.199999,953.6499990000001
Committee,committee,953.67,954.28
was,was,954.87,955.17
totally,totally,955.17,955.62
open,open,955.66,956.04
to,to,956.06,956.16
be,be,956.17,956.3199999999999
hacked,hacked,956.32,956.7900000000001
They,they,957.24,957.41
did,did,957.41,957.5899999999999
a,a,957.59,957.71
very,very,957.72,958.12
poor,poor,958.12,958.42
job,job,958.42,958.89
They,they,959.9,960.12
could've,could've,960.12,960.41
had,had,960.41,960.87
hacking,hacking,960.93,961.3299999999999
defense,defense,961.33,961.8000000000001
which,which,961.81,962.02
we,we,962.02,962.22
had,had,962.22,962.5
And,and,962.849999,963.109999
I,i,963.12,963.23
will,will,963.23,963.4300000000001
give,give,963.54,963.8299999999999
Reince,<unk>,963.9899999999999,964.5699999999999
Priebus,<unk>,965.12,965.13
credit,credit,965.139999,965.5699989999999
because,because,966.07,966.7900000000001
when,when,967.12,967.36
Reince,<unk>,967.51,968.08
saw,saw,968.73,968.84
what,what,969.009999,969.209999
was,was,969.21,969.36
happening,happening,969.36,969.77
in,in,969.77,969.91
the,the,969.91,970.0
world,world,970.0,970.33
and,and,970.35,970.53
with,with,970.529999,970.669999
this,this,970.67,970.86
country,country,970.859999,971.349999
he,he,971.779999,971.939999
went,went,971.940001,972.1500010000001
out,out,972.15,972.5
and,and,973.07,973.2700000000001
went,went,973.27,973.46
to,to,973.46,973.5600000000001
various,various,973.56,974.02
firms,firms,974.02,974.56
and,and,974.61,974.8000000000001
ordered,ordered,974.81,975.14
a,a,975.16,975.27
very,very,975.27,975.75
very,very,975.75,976.12
strong,strong,976.12,976.5600000000001
hacking,hacking,976.57,976.9100000000001
defense,defense,976.91,977.42
And,and,977.78,977.97
they,they,977.97,978.09
tried,tried,978.09,978.4200000000001
to,to,978.43,978.54
hack,hack,978.54,978.99
the,the,979.47,979.6
Republican,republican,979.6,980.34
National,national,980.349999,980.869999
Committee,committee,980.889999,981.279999
and,and,981.309999,981.4599989999999
they,they,981.46,981.5600000000001
were,were,981.559999,981.7399989999999
unable,unable,981.79,982.2099999999999
to,to,982.21,982.34
break,break,982.34,982.6600000000001
through,through,982.66,983.05
We,we,983.73,983.94
have,have,983.94,984.07
to,to,984.07,984.1800000000001
do,do,984.179999,984.3499989999999
that,that,984.349999,984.5399990000001
for,for,984.54,984.68
our,our,984.679999,984.779999
country,country,984.78,985.31
It's,it's,985.809999,985.899999
very,very,985.9,986.1
important,important,986.19,986.48
Crosstalk,<unk>,986.48,986.53
just,just,986.53,986.57
to,to,986.57,986.59
the,the,988.15,988.25
last,,,
part,,,
of,,,
that,,,
question,,,
how,,,
could,,,
all,,,
of,,,
this,,,
potentially,,,
color,,,
your,,,
attempts,,,
to,,,
build,,,
a,,,
better,,,
relationship,,,
with,,,
President,,,
Putin,,,
Well,well,995.57,995.86
you,you,995.88,996.01
know,know,996.01,996.14
President,president,996.14,996.5
Putin,,,
and,,,
Russia,russia,997.01,997.3
put,put,997.31,997.4799999999999
out,out,997.48,997.62
a,a,997.62,997.68
statement,statement,997.68,998.06
today,today,998.059999,998.399999
that,that,998.4,998.61
this,this,998.61,998.96
fake,fake,999.11,999.39
news,news,999.389999,999.729999
was,was,999.73,999.9
indeed,indeed,999.9,1000.27
fake,fake,1000.27,1000.53
news,news,1000.53,1000.88
They,they,1000.88,1001.04
said,said,1001.07,1001.38
it,it,1001.44,1001.69
totally,totally,1001.79,1002.4
never,never,1002.49,1002.84
happened,happened,1002.84,1003.1700000000001
Now,now,1003.24,1003.36
somebody,somebody,1003.36,1003.67
would,would,1003.67,1003.79
say,say,1003.79,1003.99
Oh,oh,1003.99,1004.1800000000001
of,of,1004.179999,1004.3199989999999
course,course,1004.32,1004.5300000000001
he's,he's,1004.53,1004.67
gonna,gonna,1004.67,1004.8499999999999
say,say,1004.849999,1005.069999
that,that,1005.07,1005.3000000000001
I,i,1005.639999,1005.769999
respected,respected,1005.77,1006.36
the,the,1006.359999,1006.4399990000001
fact,fact,1006.440001,1006.710001
that,that,1006.709999,1006.829999
he,he,1006.83,1006.9200000000001
said,said,1006.92,1007.18
that,that,1007.18,1007.4
And,and,1007.92,1008.0999999999999
I,i,1008.1,1008.34
I'll,i'll,1008.6,1008.76
be,be,1008.76,1008.92
honest,honest,1008.93,1009.27
I,i,1009.27,1009.3299999999999
think,think,1009.34,1009.5500000000001
if,if,1009.55,1009.64
he,he,1009.64,1009.74
did,did,1009.74,1009.9300000000001
have,have,1009.93,1010.12
something,something,1010.12,1010.5
they,they,1010.51,1010.63
would've,would've,1010.63,1010.86
released,released,1010.86,1011.26
it,it,1011.26,1011.43
they,they,1011.43,1011.54
would've,would've,1011.54,1011.73
been,been,1011.73,1011.85
glad,glad,1011.85,1012.13
to,to,1012.13,1012.23
release,release,1012.23,1012.6
it,,,
I,i,1013.22,1013.37
think,think,1013.37,1013.63
frankly,frankly,1013.64,1014.11
had,had,1014.12,1014.29
they,they,1014.29,1014.39
broken,broken,1014.39,1014.77
into,into,1014.77,1015.01
the,the,1015.01,1015.14
Republican,republican,1015.14,1015.93
National,national,1016.32,1016.7800000000001
Committee,committee,1016.8,1017.18
I,i,1017.179999,1017.249999
think,think,1017.26,1017.46
they,they,1017.46,1017.58
would've,would've,1017.58,1017.88
released,released,1017.88,1018.3
it,it,1018.3,1018.4499999999999
just,just,1018.7,1019.0500000000001
like,like,1019.05,1019.24
they,they,1019.24,1019.39
did,did,1019.389999,1019.5699989999999
about,about,1019.57,1019.9000000000001
Hillary,hillary,1019.91,1020.41
and,and,1020.41,1020.66
all,all,1020.69,1020.9300000000001
of,of,1020.929999,1020.9799989999999
the,the,1020.99,1021.11
horrible,horrible,1021.11,1021.51
things,things,1021.52,1021.8
that,that,1021.799999,1021.919999
her,her,1021.92,1022.05
people,people,1022.049999,1022.529999
like,like,1022.799999,1023.039999
Mr,mr,1023.04,1023.27
Podesta,<unk>,1023.27,1023.74
said,,,
about,about,1024.1,1024.4099999999999
her,her,1024.41,1024.5
I,i,1024.5,1024.54
mean,mean,1024.549999,1024.7299990000001
what,what,1024.73,1024.84
he,he,1024.85,1024.99
said,said,1025.01,1025.19
about,about,1025.190001,1025.440001
her,her,1025.449999,1025.599999
was,was,1025.6,1025.78
horrible,horrible,1025.779999,1026.329999
If,if,1026.61,1026.81
somebody,somebody,1026.81,1027.26
said,said,1027.27,1027.71
about,about,1027.75,1028.11
me,me,1028.12,1028.4899999999998
what,what,1029.08,1029.33
Podesta,<unk>,1029.35,1029.8999999999999
said,said,1029.91,1030.18
about,about,1030.18,1030.45
Hillary,hillary,1030.45,1030.9
I,i,1030.99,1031.14
was,was,1031.14,1031.3400000000001
the,the,1031.34,1031.4399999999998
boss,boss,1031.44,1031.74
I,i,1031.74,1031.81
would've,would've,1031.81,1032.02
fired,fired,1032.02,1032.31
him,him,1032.31,1032.4299999999998
immediately,immediately,1032.44,1033.1100000000001
or,or,1033.61,1033.82
that,that,1033.82,1034.03
person,person,1034.03,1034.48
Because,because,1035.37,1035.6699999999998
what,what,1035.67,1035.8000000000002
he,he,1035.8,1035.8999999999999
said,said,1035.9,1036.1100000000001
about,about,1036.11,1036.36
her,her,1036.37,1036.52
was,was,1036.52,1036.69
horrible,horrible,1036.69,1037.2
But,but,1038.03,1038.23
remember,remember,1038.23,1038.64
this,this,1038.639999,1038.969999
That,that,1048.67,1048.8600000000001
Hillary,hillary,1048.86,1049.1999999999998
Clinton,clinton,1049.2,1049.64
got,got,1049.64,1049.8600000000001
the,the,1049.86,1049.9799999999998
questions,questions,1049.98,1050.91
to,to,1051.3,1051.46
the,the,1051.46,1051.6000000000001
debate,debate,1051.6,1052.2199999999998
and,and,1052.97,1053.15
didn't,didn't,1053.15,1053.3700000000001
report,report,1053.38,1053.8600000000001
it,it,1053.86,1054.1399999999999
That's,that's,1054.34,1054.56
a,a,1054.559999,1054.599999
horrible,horrible,1054.599999,1055.059999
thing,thing,1055.059999,1055.4399990000002
That's,that's,1056.11,1056.33
a,a,1056.33,1056.3899999999999
horrible,horrible,1056.389999,1056.739999
thing,thing,1056.74,1057.01
Can,can,1057.17,1057.3500000000001
you,you,1057.349999,1057.509999
imagine,imagine,1057.509999,1058.079999
that,that,1058.08,1058.22
if,if,1058.219999,1058.3299989999998
Donald,donald,1058.349999,1058.709999
Trump,trump,1058.73,1059.06
got,got,1059.08,1059.3
the,the,1059.299999,1059.409999
questions,questions,1059.41,1060.03
to,to,1060.029999,1060.149999
the,the,1060.15,1060.27
debate,debate,1060.27,1060.71
it,it,1061.369999,1061.529999
would've,would've,1061.529999,1061.759999
been,been,1061.76,1061.95
the,the,1061.949999,1062.0699989999998
biggest,biggest,1062.07,1062.48
story,story,1062.48,1063.1100000000001
in,in,1063.69,1063.8200000000002
the,the,1063.82,1063.9099999999999
history,history,1063.91,1064.25
of,of,1064.25,1064.36
stories,stories,1064.36,1065.09
And,and,1065.85,1065.98
they,they,1065.98,1066.07
would've,would've,1066.07,1066.31
said,said,1066.31,1066.58
immediately,immediately,1066.6,1067.3799999999999
You,you,1067.38,1067.5400000000002
have,have,1067.54,1067.6499999999999
to,to,1067.68,1067.79
get,get,1067.79,1067.98
out,out,1067.98,1068.1
of,of,1068.1,1068.2199999999998
the,the,1068.22,1068.32
race,race,1068.32,1068.51
Nobody,nobody,1068.51,1068.78
even,even,1068.78,1068.97
talked,talked,1068.97,1069.23
about,about,1069.23,1069.55
it,it,1069.55,1069.68
It's,it's,1070.27,1070.3899999999999
a,,,
very,very,1070.389999,1070.569999
terrible,terrible,1070.57,1070.9399999999998
thing,thing,1070.94,1071.19
Yeah,yeah,1071.2,1071.41
Can,,,
I,,,
ask,,,
you,,,
a,,,
question,,,
sir,,,
Crosstalk,<unk>,1071.41,1071.42
Thank,thank,1073.3700000000001,1073.51
you,you,1073.51,1073.6000000000001
Mr,mr,1073.6000000000001,1073.8100000000002
President,president,1073.8100000000002,1074.1100000000001
elect,elect,1074.16,1074.52
On,on,1075.28,1075.54
that,that,1075.54,1075.7
intelligence,intelligence,1075.7,1076.32
report,report,1076.32,1076.9299999999998
the,the,1077.54,1077.77
second,second,1077.77,1078.11
part,part,1078.109999,1078.289999
of,of,1078.289999,1078.349999
their,their,1078.35,1078.48
conclusion,conclusion,1078.48,1079.02
was,was,1079.02,1079.22
that,that,1079.24,1079.4
Vladimir,vladimir,1079.4,1079.88
Putin,<unk>,1079.879999,1080.249999
ordered,ordered,1080.26,1080.61
it,it,1080.61,1080.79
because,because,1081.05,1081.28
he,he,1081.28,1081.36
aspired,aspired,1081.36,1081.8799999999999
to,to,1081.88,1081.98
help,help,1082.0,1082.45
you,you,1082.45,1082.8400000000001
in,in,1082.85,1083.0
the,the,1083.0,1083.07
election,election,1083.07,1083.53
Do,do,1083.53,1083.61
you,you,1083.61,1083.6899999999998
accept,accept,1083.69,1084.14
that,that,1084.18,1084.48
part,part,1084.48,1084.71
of,of,1084.71,1084.79
the,the,1084.79,1084.87
finding,finding,1084.87,1085.32
And,and,1085.5,1085.69
will,will,1085.69,1085.8200000000002
you,you,1085.82,1086.03
undo,undo,1086.07,1086.49
what,what,1086.49,1086.69
President,president,1086.69,1087.02
Obama,<unk>,1087.43,1087.74
did,did,1087.77,1088.16
to,to,1088.42,1088.5700000000002
punish,punish,1088.57,1088.9299999999998
the,the,1088.929999,1089.0399989999999
Russians,russians,1089.04,1089.37
for,for,1089.37,1089.52
this,,,
or,,,
will,,,
you,,,
keep,,,
it,,,
in,,,
place,,,
Well,well,1089.7,1089.88
if,if,1089.9,1090.1200000000001
if,if,1090.72,1090.7600000000002
Putin,<unk>,1090.929999,1091.389999
likes,likes,1091.42,1091.72
Donald,donald,1091.719999,1092.0499989999998
Trump,trump,1092.05,1092.54
I,i,1093.179999,1093.309999
consider,consider,1093.309999,1093.799999
that,that,1093.799999,1093.9899990000001
an,an,1093.99,1094.1200000000001
asset,asset,1094.13,1094.5300000000002
not,not,1094.53,1094.69
a,a,1094.69,1094.75
liability,liability,1094.75,1095.77
because,because,1095.889999,1096.049999
we,we,1096.049999,1096.119999
have,have,1096.119999,1096.229999
a,a,1096.23,1096.29
horrible,horrible,1096.289999,1096.799999
relationship,relationship,1096.799999,1097.4999990000001
with,with,1097.51,1097.74
Russia,russia,1097.74,1098.16
Russia,russia,1098.52,1098.9
can,can,1098.93,1099.1000000000001
help,help,1099.1,1099.34
us,us,1099.34,1099.57
fight,fight,1099.58,1099.9099999999999
ISIS,isis,1099.95,1100.46
which,which,1100.46,1100.69
by,by,1100.69,1100.81
the,the,1100.81,1100.9099999999999
way,way,1100.91,1101.13
is,is,1101.16,1101.38
number,number,1101.38,1101.6100000000001
one,one,1101.61,1101.83
tricky,tricky,1101.84,1102.28
I,i,1103.12,1103.1999999999998
mean,mean,1103.2,1103.5800000000002
if,if,1103.63,1103.7900000000002
you,you,1103.79,1103.92
look,look,1103.92,1104.14
this,this,1104.16,1104.3600000000001
administration,administration,1104.36,1105.1499999999999
created,created,1105.32,1105.83
ISIS,isis,1105.83,1106.36
by,by,1106.79,1106.98
leaving,leaving,1106.98,1107.55
at,at,1107.719999,1107.849999
the,the,1107.849999,1107.949999
wrong,wrong,1107.95,1108.25
time,time,1108.25,1108.77
The,the,1109.28,1109.42
void,void,1109.42,1109.74
was,was,1109.74,1109.92
created,created,1109.92,1110.39
ISIS,isis,1110.41,1110.8600000000001
was,was,1110.86,1111.03
formed,formed,1111.03,1111.47
If,if,1112.0,1112.26
Putin,<unk>,1112.299999,1112.829999
likes,likes,1113.259999,1113.6699990000002
Donald,donald,1113.67,1114.04
Trump,trump,1114.039999,1114.4299990000002
guess,guess,1114.549999,1114.9899990000001
what,what,1114.99,1115.25
folks,folks,1115.25,1115.82
That's,that's,1115.949999,1116.199999
called,called,1116.21,1116.57
an,an,1116.609999,1116.789999
asset,asset,1116.8,1117.21
not,not,1117.26,1117.44
a,a,1117.44,1117.49
liability,liability,1117.49,1118.05
Now,now,1118.06,1118.29
I,i,1118.69,1118.8200000000002
don't,don't,1118.82,1119.04
know,know,1119.05,1119.34
that,that,1119.34,1119.57
I'm,i'm,1119.6,1119.79
gonna,gonna,1119.79,1119.93
get,get,1119.93,1120.0700000000002
along,along,1120.07,1120.54
with,with,1121.23,1121.43
Vladimir,vladimir,1121.44,1121.94
Putin,<unk>,1121.94,1122.23
I,i,1122.26,1122.3799999999999
hope,hope,1122.38,1122.6200000000001
I,i,1122.62,1122.6899999999998
do,do,1122.69,1123.1200000000001
But,but,1123.84,1124.01
there's,there's,1124.01,1124.18
a,a,1124.179999,1124.249999
good,good,1124.25,1124.44
chance,chance,1124.44,1124.95
I,i,1124.99,1125.1
won't,won't,1125.099999,1125.439999
And,and,1126.54,1126.6599999999999
if,if,1126.66,1126.8000000000002
I,i,1126.8,1126.8999999999999
don't,don't,1126.92,1127.22
do,do,1127.259999,1127.349999
you,you,1127.349999,1127.559999
honestly,honestly,1127.559999,1128.009999
believe,believe,1128.009999,1128.6399990000002
that,that,1129.15,1129.3500000000001
Hillary,hillary,1129.349999,1129.789999
would,would,1129.79,1129.96
be,be,1129.969999,1130.119999
tougher,tougher,1130.12,1130.56
on,on,1130.58,1130.79
Putin,<unk>,1130.809999,1131.269999
than,than,1131.33,1131.56
me,me,1131.559999,1131.849999
Does,does,1131.889999,1132.109999
anybody,anybody,1132.109999,1132.519999
in,in,1132.52,1132.6
this,this,1132.6,1132.77
room,room,1132.77,1132.95
really,really,1132.949999,1133.179999
believe,believe,1133.18,1133.71
that,that,1133.719999,1134.0599989999998
Give,give,1134.62,1134.79
me,me,1134.79,1134.94
a,a,1134.94,1135.04
break,break,1135.05,1135.82
OK,ok,1136.06,1136.4199999999998
Crosstalk,,,
President,,,
Obama,,,
Crosstalk,<unk>,1136.4199999999998,1136.4299999999998
make,make,1138.37,1138.5299999999997
clear,clear,1138.5299999999997,1138.57
whether,whether,1139.43,1139.72
during,during,1139.72,1140.02
your,,,
visits,visits,1140.1,1140.52
to,to,1140.54,1140.84
either,either,1140.86,1141.06
Moscow,moscow,1141.1,1141.52
or,or,1141.52,1141.66
St,,,
Petersburg,petersburg,1141.87,1142.57
you,you,1142.84,1142.98
engaged,engaged,1142.98,1143.51
in,in,1143.51,1143.62
conduct,conduct,1143.62,1144.06
that,that,1144.059999,1144.089999
you,you,1144.16,1144.26
now,now,1144.29,1144.43
regret,regret,1144.46,1144.9
and,and,1144.94,1145.0800000000002
that,,,
a,a,1145.17,1145.24
reasonable,reasonable,1145.24,1145.7
Crosstalk,<unk>,1145.87,1146.1899999999998
Would,would,1146.4899999999998,1146.5499999999997
a,a,1146.5499999999997,1146.5599999999997
reasonable,reasonable,1146.58,1147.1399999999999
observer,observer,1147.1499999999999,1147.5199999999998
say,say,1147.5199999999998,1147.7699999999998
that,that,1147.94,1148.1000000000001
you,you,1148.32,1148.49
are,are,1148.49,1148.66
potentially,potentially,1148.66,1149.24
vulnerable,vulnerable,1149.29,1149.83
to,to,1150.15,1150.2900000000002
blackmail,blackmail,1150.289999,1150.779999
by,by,1150.779999,1150.9299990000002
Russia,russia,1151.07,1151.29
or,or,1151.289999,1151.4199990000002
by,by,1151.42,1151.5900000000001
its,its,1151.59,1151.6999999999998
intelligence,intelligence,1151.699999,1152.249999
agencies,agencies,1152.25,1152.61
Lemme,,,
just,,,
tell,,,
you,,,
what,what,1153.23,1153.39
I,i,1153.39,1153.46
do,do,1153.46,1153.67
When,when,1154.4,1154.6200000000001
I,i,1154.62,1154.79
leave,leave,1154.79,1155.54
our,our,1156.25,1156.5
country,country,1156.5,1156.85
I'm,i'm,1156.85,1156.99
a,a,1156.99,1157.04
very,very,1157.04,1157.28
high,high,1157.28,1157.45
profile,profile,1157.45,1157.92
person,person,1157.92,1158.3300000000002
would,would,1158.33,1158.48
you,you,1158.48,1158.6200000000001
say,say,1158.62,1159.01
I,i,1160.559999,1161.049999
am,am,1161.25,1161.43
extremely,extremely,1161.429999,1161.959999
careful,careful,1161.96,1162.4
I'm,i'm,1162.66,1162.8600000000001
surrounded,surrounded,1162.86,1163.3999999999999
by,by,1163.4,1163.52
bodyguards,bodyguards,1163.54,1164.37
I'm,i'm,1164.86,1165.06
surrounded,surrounded,1165.059999,1165.589999
by,by,1165.59,1165.75
people,people,1165.79,1166.49
And,and,1166.92,1167.0800000000002
I,i,1167.08,1167.1899999999998
always,always,1167.23,1167.66
tell,tell,1167.66,1167.92
them,them,1167.92,1168.28
anywhere,anywhere,1168.5,1168.99
but,but,1169.039999,1169.1999990000002
I,i,1169.199999,1169.2899989999999
always,always,1169.289999,1169.629999
tell,tell,1169.629999,1169.889999
them,them,1169.889999,1170.249999
if,if,1170.89,1171.0500000000002
I'm,i'm,1171.059999,1171.1999990000002
leaving,leaving,1171.2,1171.52
this,this,1171.53,1171.71
country,country,1171.71,1172.23
Be,be,1172.81,1172.96
very,very,1172.96,1173.42
careful,careful,1173.44,1174.04
because,because,1174.83,1175.33
in,in,1175.37,1175.51
your,your,1175.51,1175.66
hotel,hotel,1175.66,1176.1200000000001
rooms,rooms,1176.12,1176.7299999999998
and,and,1176.91,1177.0700000000002
no,no,1177.07,1177.1699999999998
matter,matter,1177.17,1177.39
where,where,1177.39,1177.6000000000001
you,you,1177.6,1177.77
go,go,1177.77,1178.04
you're,you're,1178.04,1178.2
gonna,gonna,1178.2,1178.3600000000001
probably,probably,1178.36,1178.9099999999999
have,have,1178.91,1179.1100000000001
cameras,cameras,1179.11,1179.56
I'm,i'm,1179.559999,1179.7099990000002
not,not,1179.71,1179.9
referring,referring,1179.95,1180.44
just,just,1180.44,1180.77
to,to,1180.79,1180.93
Russia,russia,1180.929999,1181.429999
but,but,1181.849999,1182.039999
I,i,1182.04,1182.11
would,would,1182.11,1182.28
certainly,certainly,1182.28,1182.62
put,put,1182.62,1182.82
them,them,1182.82,1183.0
in,in,1183.0,1183.12
that,that,1183.12,1183.31
category,category,1183.309999,1183.849999
And,and,1184.77,1185.0
number,number,1185.0,1185.2
one,one,1185.2,1185.44
I,i,1185.44,1185.53
hope,hope,1185.53,1185.78
you're,you're,1185.78,1185.87
gonna,gonna,1185.87,1186.03
be,be,1186.029999,1186.1699990000002
good,good,1186.17,1186.39
anyway,anyway,1186.389999,1187.029999
But,but,1187.699999,1187.879999
in,in,1187.92,1188.1200000000001
those,those,1188.119999,1188.429999
rooms,rooms,1188.43,1188.73
you,you,1188.73,1188.88
have,have,1188.88,1189.0500000000002
cameras,cameras,1189.059999,1189.519999
in,in,1189.54,1189.68
the,the,1189.68,1189.77
strangest,strangest,1189.77,1190.34
places,places,1190.35,1190.8999999999999
Cameras,cameras,1191.25,1191.68
that,that,1191.68,1191.8300000000002
are,are,1191.83,1191.8999999999999
so,so,1191.9,1192.16
small,small,1192.16,1192.78
with,with,1192.97,1193.26
modern,modern,1193.4,1193.77
technology,technology,1193.77,1194.57
you,you,1194.8,1195.11
can't,can't,1195.14,1195.45
see,see,1195.45,1195.7
them,them,1195.7,1195.97
and,and,1195.99,1196.16
you,you,1196.16,1196.3100000000002
won't,won't,1196.309999,1196.569999
know,know,1196.58,1196.83
You,you,1197.719999,1197.939999
better,better,1197.94,1198.27
be,be,1198.27,1198.41
careful,careful,1198.41,1198.92
or,or,1199.52,1199.67
you'll,you'll,1199.67,1199.8400000000001
be,be,1199.849999,1199.9899990000001
watching,watching,1199.99,1200.57
yourself,yourself,1200.59,1201.29
on,on,1202.52,1202.66
nightly,nightly,1202.67,1203.0500000000002
television,television,1203.049999,1203.6899990000002
I,i,1204.41,1204.66
tell,tell,1204.690001,1204.990001
this,this,1204.99,1205.23
to,to,1205.23,1205.35
people,people,1205.35,1205.9099999999999
all,all,1206.68,1206.97
the,,,
time,time,1207.08,1207.48
I,i,1208.5,1208.65
was,was,1208.65,1208.8400000000001
in,in,1208.84,1208.98
Russia,russia,1208.98,1209.53
years,years,1209.86,1210.1899999999998
ago,ago,1210.19,1210.6200000000001
with,with,1211.14,1211.45
the,the,1211.46,1211.55
Miss,miss,1211.55,1211.72
Universe,universe,1211.72,1212.14
contest,contest,1212.14,1212.5700000000002
which,which,1212.58,1212.82
did,did,1212.82,1213.06
very,very,1213.07,1213.3899999999999
well,well,1213.39,1213.66
Moscow,moscow,1213.7,1214.22
the,the,1214.22,1214.33
Moscow,moscow,1214.34,1214.79
area,area,1214.79,1215.1399999999999
did,did,1215.69,1215.8600000000001
very,very,1215.86,1216.1
very,very,1216.099999,1216.319999
well,well,1216.32,1216.62
And,and,1217.469999,1217.899999
I,i,1217.969999,1218.0799989999998
told,told,1218.08,1218.32
many,many,1218.32,1218.54
people,people,1218.54,1218.95
Be,be,1219.86,1220.28
careful,careful,1220.299999,1220.9299990000002
because,because,1222.01,1222.28
you,you,1222.279999,1222.369999
don't,don't,1222.369999,1222.529999
wanna,wanna,1222.529999,1222.7399990000001
see,see,1222.74,1222.89
yourself,yourself,1222.889999,1223.299999
on,on,1223.299999,1223.4299990000002
television,television,1223.43,1223.93
Cameras,cameras,1223.949999,1224.349999
all,all,1224.35,1224.5
over,over,1224.5,1224.72
the,the,1224.72,1224.81
place,place,1224.81,1225.23
And,and,1225.66,1225.7900000000002
again,again,1225.79,1226.23
not,not,1226.65,1226.9
just,just,1226.9,1227.13
Russia,russia,1227.13,1227.3700000000001
all,all,1227.38,1227.5800000000002
over,over,1227.58,1227.9099999999999
Does,does,1228.89,1229.1100000000001
anyone,anyone,1229.15,1229.66
really,really,1229.66,1230.01
believe,believe,1230.01,1230.52
that,that,1230.54,1230.75
story,story,1230.75,1231.22
I'm,i'm,1231.5,1231.66
also,also,1231.66,1231.98
very,very,1231.98,1232.18
much,much,1232.179999,1232.379999
of,of,1232.38,1232.5200000000002
a,,,
germaphobe,<unk>,1232.91,1233.2900000000002
by,by,1233.32,1233.48
the,the,1233.48,1233.59
way,way,1233.59,1233.8799999999999
believe,believe,1234.82,1235.12
me,,,
LAUGHTER,,,
LaughterCrosstalk,<unk>,1235.52,1235.79
how,how,1237.9599999999998,1238.1299999999999
you,you,1238.1299999999999,1238.2399999999998
plan,plan,1238.2399999999998,1238.4899999999998
to,to,1238.4899999999998,1238.54
disentangle,,,
yourself,yourself,1239.099999,1239.4899990000001
from,from,1239.49,1239.6200000000001
your,your,1239.62,1239.7399999999998
business,business,1239.74,1240.02
But,but,1240.1,1240.24
first,first,1240.24,1240.64
I,i,1240.940001,1241.0600009999998
have,have,1241.059999,1241.2099990000002
to,to,1241.209999,1241.3199989999998
follow,follow,1241.32,1241.61
up,up,1241.609999,1241.719999
on,on,1241.719999,1241.7999989999998
some,some,1241.83,1241.9299999999998
of,of,1241.93,1242.01
these,these,1242.01,1242.17
Russian,russian,1242.17,1242.53
remarks,remarks,1242.57,1242.99
Based,based,1243.03,1243.27
on,on,1243.27,1243.37
your,your,1243.37,1243.4799999999998
comments,comments,1243.48,1243.9
here,here,1243.9,1244.0900000000001
today,today,1244.09,1244.51
do,do,1244.81,1245.05
you,you,1245.05,1245.23
believe,believe,1245.23,1245.68
the,the,1245.68,1245.77
hacking,hacking,1245.77,1246.41
was,was,1246.43,1246.67
justified,justified,1246.69,1247.48
Does,does,1247.73,1247.98
Russia,russia,1247.98,1248.32
have,have,1248.33,1248.54
any,any,1248.57,1248.87
leverage,leverage,1248.87,1249.36
over,over,1249.36,1249.6
you,you,1249.6,1249.75
financial,financial,1249.75,1250.25
or,or,1250.45,1250.5900000000001
otherwise,otherwise,1250.59,1251.09
And,and,1251.37,1251.51
if,if,1251.51,1251.64
not,not,1251.639999,1251.879999
will,will,1251.88,1252.0200000000002
you,you,1252.02,1252.1299999999999
release,release,1252.13,1252.45
your,your,1252.45,1252.56
tax,,,
returns,,,
to,to,1253.12,1253.2199999999998
prove,prove,1253.219999,1253.489999
it,it,1253.49,1253.58
So,so,1253.599999,1253.849999
I,i,1253.849999,1253.969999
tweeted,<unk>,1254.129999,1254.419999
out,out,1254.429999,1254.7599989999999
that,that,1255.19,1255.54
I,i,1255.57,1255.71
have,have,1255.71,1256.05
no,no,1256.09,1256.36
dealings,dealings,1256.36,1257.06
with,with,1257.08,1257.32
Russia,russia,1257.32,1257.71
I,i,1261.32,1261.51
have,have,1261.51,1261.75
no,no,1261.75,1261.95
deals,deals,1261.95,1262.49
that,that,1262.49,1262.71
could,could,1262.71,1262.99
happen,happen,1263.0,1263.51
in,in,1263.57,1263.77
Russia,russia,1263.77,1264.15
because,because,1264.17,1264.46
we've,we've,1264.46,1264.93
stayed,stayed,1265.11,1265.4599999999998
away,away,1265.46,1265.96
And,and,1267.26,1267.61
I,i,1267.62,1267.7299999999998
have,have,1267.73,1267.91
no,no,1267.91,1268.0900000000001
loans,loans,1268.09,1268.52
with,with,1268.52,1268.72
Russia,russia,1268.72,1269.1200000000001
