too,too,801.139999,801.649999
much,much,801.67,802.2099999999999
time,time,802.33,802.84
in,in,802.889999,803.119999
Washington,washington,803.12,803.8100000000001
Only,only,810.2500000000001,810.86
out,out,811.17,811.39
of,of,811.39,811.56
touch,touch,811.61,812.03
media,media,812.06,812.53
elites,elites,812.56,813.3399999999999
think,think,813.9,814.1999999999999
the,the,814.2,814.33
biggest,biggest,814.34,814.77
problem,problem,814.77,815.31
facing,facing,815.31,816.02
American,american,816.07,816.75
society,society,816.75,817.16
today,today,823.2,823.71
is,is,824.099999,824.3099990000001
that,that,824.309999,824.4699989999999
there,there,824.469999,824.6899990000001
are,are,824.69,824.86
11,,,
million,million,825.5,826.01
illegal,illegal,826.049999,826.7099989999999
immigrants,immigrants,826.73,827.4
who,who,827.619999,827.839999
don't,don't,827.84,828.14
have,have,828.15,828.42
legal,legal,828.42,828.79
status,status,828.8,829.4599999999999
To,to,831.3,831.3199999999999
all,all,831.3199999999999,831.3399999999999
the,the,832.1199999999999,832.3
politicians,politicians,850.38,851.52
donors,donors,851.91,852.52
and,and,852.5699999999999,852.74
special,special,852.74,853.25
interests,interests,853.25,854.1
hear,hear,854.84,855.34
these,these,855.36,855.8100000000001
words,words,855.809999,856.799999
from,from,857.389999,857.649999
me,me,857.65,858.1999999999999
today,today,859.08,859.5
there,there,861.15,861.36
is,is,861.36,861.53
only,only,861.53,861.89
one,one,861.889999,862.279999
core,core,862.32,862.71
issue,issue,862.709999,863.139999
in,in,863.93,864.0899999999999
the,the,864.09,864.3000000000001
immigration,immigration,864.3,865.13
debate,debate,865.13,865.61
and,and,866.67,866.88
it,,,
is,is,867.07,867.1700000000001
this,this,867.7400000000001,868.1500000000001
the,the,868.4,868.6
well,well,868.6,869.22
being,being,869.59,870.2800000000001
of,of,870.6200000000001,870.83
the,the,870.83,870.8700000000001
American,american,871.04,871.86
people,people,872.02,872.55
Nothing,nothing,881.93,882.05
even,even,882.41,882.86
comes,comes,882.86,883.27
a,a,883.27,883.36
close,close,883.36,883.7
second,second,883.71,884.22
Hillary,hillary,885.65,886.0799999999999
Clinton,clinton,886.08,886.46
for,for,886.46,886.6500000000001
instance,instance,886.65,887.23
talks,talks,887.27,887.6899999999999
constantly,constantly,887.71,888.6700000000001
about,about,888.85,889.22
her,her,889.23,889.4300000000001
fears,fears,889.43,890.04
that,that,890.23,890.48
families,families,890.48,891.07
will,will,891.07,891.24
be,be,891.24,891.37
separated,separated,891.389999,892.079999
But,but,892.65,892.87
she's,she's,892.87,893.14
not,not,893.15,893.41
talking,talking,893.429999,893.879999
about,about,893.88,894.18
the,the,894.179999,894.299999
American,american,894.3,895.0
families,families,895.0,895.64
who,who,895.9,896.12
have,have,896.13,896.1899999999999
been,been,896.19,896.3900000000001
permanently,permanently,896.429999,897.159999
separated,separated,897.17,897.8399999999999
from,from,897.839999,898.0399990000001
their,their,898.039999,898.1999989999999
loved,loved,898.199999,898.4399990000001
ones,ones,898.440001,898.8900010000001
because,because,899.43,899.88
of,of,899.879999,900.119999
a,a,900.119999,900.269999
preventable,preventable,900.31,901.4899999999999
death,death,904.79,905.15
No,no,908.74,909.16
she's,she's,909.179999,909.439999
only,only,909.44,909.69
talking,talking,909.69,910.0500000000001
about,about,910.059999,910.3199989999999
families,families,910.32,910.7600000000001
who,who,910.76,910.9
came,,,
here,here,911.13,911.31
in,in,911.309999,911.409999
violation,violation,911.41,912.16
of,of,912.16,912.29
the,the,912.29,912.38
law,law,912.38,912.82
We,we,913.62,913.85
will,will,913.849999,914.0599990000001
treat,treat,914.059999,914.509999
everyone,everyone,914.54,915.12
living,living,915.16,915.56
or,or,916.059999,916.279999
residing,residing,916.279999,917.159999
in,in,917.43,917.6899999999999
our,our,917.719999,918.199999
country,country,918.2,918.83
with,with,918.99,919.21
dignity,dignity,919.53,920.05
We,we,921.44,921.6500000000001
will,will,921.65,921.8299999999999
be,be,921.83,921.97
fair,fair,921.97,922.45
just,just,923.21,923.72
and,and,924.17,924.42
compassionate,compassionate,924.42,925.1999999999999
to,to,925.25,925.37
all,all,925.37,925.78
But,but,926.33,926.5200000000001
our,our,926.52,926.64
greatest,greatest,926.639999,927.239999
compassion,compassion,927.26,928.15
must,must,928.349999,928.879999
be,be,928.88,929.27
for,for,929.53,929.8299999999999
American,american,930.559999,931.519999
citizens,citizens,931.679999,932.249999
President,president,955.94,956.3900000000001
Obama,<unk>,956.7,957.1700000000001
and,and,957.7200000000001,957.7500000000001
Hillary,hillary,957.92,958.29
Clinton,clinton,958.31,958.7199999999999
have,have,964.8699999999999,965.0299999999999
engaged,engaged,965.2,965.83
in,in,966.7,966.95
gross,gross,966.95,967.4300000000001
dereliction,<unk>,967.46,967.7900000000001
of,,,
duty,duty,968.36,968.76
by,by,969.25,969.48
surrendering,surrendering,969.48,970.35
the,the,970.369999,970.609999
safety,safety,970.609999,971.319999
of,of,971.359999,971.479999
the,,,
American,american,971.66,972.4499999999999
people,people,972.449999,972.969999
to,to,973.17,973.43
open,open,973.48,974.03
borders,borders,974.03,974.54
President,president,983.509999,983.989999
Obama,<unk>,984.129999,984.239999
and,and,984.79,985.04
Hillary,hillary,985.04,985.4499999999999
Clinton,clinton,985.48,986.07
support,support,986.299999,986.8399989999999
Sanctuary,sanctuary,986.839999,987.6799990000001
Cities,cities,987.679999,988.2199989999999
they,they,988.619999,988.9399990000001
support,support,988.959999,989.579999
catch,catch,989.85,990.38
and,and,990.43,990.66
release,release,990.67,991.18
on,,,
the,the,991.49,991.6
border,border,991.6,992.09
they,they,992.45,992.76
support,support,992.78,993.42
visa,visa,993.78,994.23
overstays,<unk>,994.23,995.04
they,they,995.5699999999999,995.7199999999999
support,support,995.89,996.38
the,the,996.38,996.49
release,release,996.52,997.1
of,of,999.07,999.09
dangerous,dangerous,999.26,1000.08
criminals,criminals,1000.099999,1000.7899990000001
from,from,1001.25,1001.5
detention,detention,1001.5,1002.26
and,and,1002.9,1003.2099999999999
they,they,1003.21,1003.52
support,support,1003.53,1004.1999999999999
unconstitutional,unconstitutional,1004.759999,1006.659999
executive,executive,1006.859999,1007.949999
amnesty,amnesty,1008.1599990000001,1009.1599990000001
Hillary,hillary,1013.02,1013.48
Clinton,clinton,1013.48,1014.01
has,has,1014.45,1014.7700000000001
pledged,pledged,1014.81,1015.31
amnesty,amnesty,1015.4,1016.24
in,in,1016.47,1016.6600000000001
her,her,1016.66,1016.8299999999999
first,first,1016.83,1017.25
100,<unk>,1017.6,1018.26
days,days,1018.429999,1019.019999
and,and,1019.49,1019.67
her,her,1019.67,1019.79
plan,plan,1019.79,1020.3
will,will,1020.3,1020.4399999999999
provide,provide,1020.48,1020.99
Obamacare,<unk>,1021.2,1022.1800000000001
Social,social,1022.57,1023.0600000000001
Security,security,1023.07,1023.94
and,and,1024.1,1024.32
Medicare,medicare,1024.32,1025.1399999999999
for,for,1025.34,1025.62
illegal,illegal,1025.639999,1026.179999
immigrants,immigrants,1026.319999,1026.7699989999999
breaking,breaking,1027.66,1028.28
the,,,
federal,federal,1028.94,1029.6100000000001
budget,budget,1029.92,1030.3600000000001
On,on,1033.66,1033.8300000000002
top,,,
of,,,
that,that,1034.38,1034.7700000000002
she,she,1035.37,1035.58
promises,promises,1035.58,1036.4399999999998
uncontrolled,uncontrolled,1036.52,1037.71
low,,,
skilled,skilled,1038.36,1038.8799999999999
immigration,immigration,1038.91,1039.71
that,that,1040.049999,1040.279999
continues,continues,1040.32,1041.1599999999999
to,to,1041.16,1041.2900000000002
reduce,reduce,1041.29,1041.78
jobs,jobs,1041.78,1042.21
and,and,1042.209999,1042.389999
wages,wages,1042.389999,1042.989999
for,for,1043.219999,1043.399999
American,american,1043.4,1044.0900000000001
workers,workers,1044.13,1044.7
especially,especially,1045.33,1046.02
African,african,1046.42,1047.1200000000001
American,american,1047.13,1047.8400000000001
and,and,1047.86,1048.04
Hispanic,,,
workers,workers,1048.78,1049.3799999999999
This,this,1059.55,1059.7499999999998
includes,includes,1073.16,1073.78
her,her,1073.78,1073.96
plan,plan,1073.96,1074.57
to,to,1075.12,1075.25
bring,bring,1075.25,1075.55
in,in,1075.549999,1075.9499990000002
620,<unk>,1076.3699990000002,1077.2499990000001
000,<unk>,1077.269999,1077.4399990000002
new,new,1078.65,1078.9
refugees,refugees,1078.9,1079.93
in,in,1094.91,1095.0600000000002
a,a,1095.069999,1095.079999
four,four,1095.0800000000002,1095.1100000000001
year,year,1095.109999,1095.139999
term,term,1095.14,1095.3200000000002
Now,now,1113.299999,1113.579999
that,that,1113.58,1113.79
you've,you've,1113.79,1113.9099999999999
heard,heard,1113.91,1114.13
about,about,1114.129999,1114.389999
Hillary,hillary,1114.389999,1114.7599989999999
Clinton's,clinton's,1114.789999,1115.159999
plan,plan,1115.199999,1115.669999
about,about,1116.24,1116.69
which,which,1116.73,1117.22
she,she,1117.35,1117.61
has,has,1117.62,1117.8799999999999
not,not,1117.89,1118.2700000000002
answered,answered,1118.32,1118.95
a,a,1119.26,1119.53
single,single,1119.55,1120.08
substantive,,,
question,question,1120.17,1120.92
let,let,1121.16,1121.41
me,me,1121.41,1121.5700000000002
tell,tell,1121.57,1121.83
you,you,1121.83,1122.08
about,about,1122.08,1122.4499999999998
my,my,1122.45,1122.7
plan,plan,1122.73,1123.31
While,while,1153.94,1154.15
Hillary,hillary,1154.15,1154.52
Clinton,clinton,1154.52,1154.8899999999999
meets,meets,1154.9,1155.25
only,only,1155.3,1155.72
with,with,1155.72,1155.88
donors,donors,1155.89,1156.42
and,,,
lobbyists,lobbyists,1156.54,1157.21
my,my,1157.85,1158.1899999999998
plan,plan,1158.21,1158.65
was,was,1158.65,1158.8700000000001
crafted,crafted,1158.87,1159.4899999999998
with,with,1159.8,1160.03
the,the,1160.03,1160.16
input,input,1160.16,1160.68
from,from,1161.0,1161.28
federal,federal,1161.29,1162.0
immigration,immigration,1162.05,1162.85
officers,officers,1162.849999,1163.329999
along,along,1166.419999,1166.599999
with,with,1166.649999,1166.679999
top,top,1166.849999,1167.329999
immigration,immigration,1167.45,1168.21
experts,experts,1168.26,1168.84
who,who,1170.1,1170.26
represent,represent,1170.26,1170.97
workers,workers,1171.02,1171.69
not,not,1172.01,1172.27
corporations,corporations,1172.29,1173.1399999999999
I,i,1174.83,1174.86
also,also,1175.03,1175.51
worked,worked,1175.56,1175.9099999999999
with,with,1175.91,1176.1200000000001
lawmakers,lawmakers,1176.12,1176.8
who've,who've,1177.47,1177.73
led,led,1177.73,1178.17
on,on,1178.24,1178.44
this,this,1178.44,1178.73
issue,issue,1178.73,1179.32
on,on,1179.52,1179.75
behalf,behalf,1179.75,1180.25
of,of,1180.25,1180.42
American,american,1180.42,1181.0800000000002
citizens,citizens,1181.08,1181.6499999999999
for,for,1181.65,1181.7800000000002
many,many,1181.78,1182.07
years,years,1182.07,1182.51
and,and,1182.809999,1182.9999990000001
most,most,1183.0,1183.31
importantly,importantly,1183.309999,1184.069999
I've,i've,1184.349999,1184.599999
met,met,1184.61,1184.9199999999998
with,with,1184.95,1185.18
the,the,1185.179999,1185.339999
people,people,1185.37,1185.9799999999998
directly,directly,1186.02,1186.79
impacted,impacted,1186.84,1187.61
by,by,1188.049999,1188.339999
these,these,1188.36,1188.59
policies,policies,1188.59,1189.36
Number,number,1190.59,1191.05
One,one,1191.05,1191.52
We,we,1201.95,1202.22
will,will,1202.219999,1202.469999
build,build,1202.469999,1202.979999
a,a,1203.02,1203.21
wall,wall,1203.67,1204.15
along,along,1204.190001,1204.730001
the,,,
Southern,southern,1205.109999,1205.589999
Border,,,
On,on,1268.03,1268.21
day,day,1268.21,1268.47
one,one,1268.47,1268.8600000000001
we,we,1269.99,1270.19
will,will,1270.19,1270.3700000000001
begin,begin,1270.37,1270.78
working,working,1270.78,1271.24
on,on,1272.02,1272.25
an,an,1272.45,1272.76
impenetrable,impenetrable,1272.77,1273.71
physical,physical,1273.95,1274.82
wall,wall,1275.51,1275.85
on,on,1276.07,1276.09
the,the,1276.09,1276.11
southern,southern,1278.12,1278.78
border,border,1278.95,1279.49
We,we,1284.31,1284.5
will,will,1284.5,1284.53
use,use,1284.86,1285.12
the,the,1285.12,1285.27
best,best,1285.29,1285.61
technology,technology,1285.66,1286.42
including,including,1287.51,1288.17
above,above,1301.32,1301.7
and,and,1301.7,1301.91
below,below,1301.91,1302.27
ground,ground,1302.27,1302.6399999999999
sensors,sensors,1302.64,1303.2700000000002
towers,towers,1304.55,1305.25
aerial,aerial,1305.639999,1306.249999
surveillance,surveillance,1306.25,1306.99
and,and,1307.25,1307.47
manpower,manpower,1307.469999,1308.359999
to,to,1308.53,1308.71
supplement,supplement,1308.759999,1309.4499990000002
the,the,1309.45,1309.57
wall,wall,1309.57,1310.05
find,find,1310.429999,1310.949999
and,and,1311.03,1311.27
dislocate,dislocate,1311.27,1312.11
tunnels,tunnels,1312.139999,1312.739999
and,and,1313.0,1313.29
keep,keep,1313.289999,1313.6799990000002
out,out,1313.68,1313.96
the,,,
criminal,criminal,1313.99,1314.47
cartels,cartels,1314.47,1315.28
and,and,1315.49,1315.74
Mexico,mexico,1315.74,1316.48
will,will,1333.9,1333.93
pay,pay,1333.929999,1333.949999
for,for,1333.949999,1334.039999
the,the,1334.039999,1334.189999
wall,wall,1334.189999,1334.2499990000001
Number,number,1336.869999,1337.109999
Two,two,1337.41,1337.84
End,end,1339.83,1340.32
Catch,catch,1340.74,1341.35
And,and,1341.57,1342.01
Release,release,1342.219999,1342.899999
Under,under,1348.75,1349.02
my,my,1349.02,1349.33
Administration,administration,1349.34,1350.29
anyone,anyone,1351.59,1352.1499999999999
who,who,1352.17,1352.3500000000001
illegally,illegally,1352.35,1353.05
crosses,crosses,1353.05,1353.58
the,the,1353.58,1353.6799999999998
border,border,1353.68,1354.18
will,will,1354.6,1354.82
be,be,1354.82,1354.98
detained,detained,1354.98,1355.73
until,until,1356.08,1356.51
they,they,1356.51,1356.69
are,are,1356.69,1356.92
removed,removed,1356.92,1357.68
out,out,1357.74,1358.08
of,of,1358.12,1358.4299999999998
our,our,1358.51,1358.91
country,country,1358.91,1359.51
Number,number,1393.68,1394.0800000000002
Three,three,1394.11,1394.32
Zero,zero,1403.24,1403.57
tolerance,tolerance,1404.1,1404.8899999999999
for,for,1404.99,1405.22
criminal,criminal,1405.23,1405.68
aliens,aliens,1406.18,1406.5600000000002
According,according,1423.03,1423.54
to,to,1423.54,1423.6599999999999
federal,federal,1423.66,1424.1100000000001
data,data,1424.11,1424.56
there,there,1425.47,1425.77
are,are,1425.77,1425.78
at,at,1425.78,1425.94
least,least,1426.02,1426.3899999999999
2,<unk>,1426.46,1426.68
million,million,1426.78,1427.47
criminal,criminal,1428.72,1429.2
aliens,aliens,1429.2,1429.78
now,now,1430.05,1430.6399999999999
inside,inside,1430.809999,1431.629999
the,,,
country,country,1432.07,1432.54
We,we,1440.639999,1440.899999
will,will,1440.9,1441.1000000000001
begin,begin,1441.1,1441.8
moving,moving,1442.42,1443.22
them,them,1443.23,1443.59
out,out,1443.59,1443.9099999999999
day,day,1444.51,1444.92
one,one,1444.92,1445.3500000000001
in,in,1451.0,1451.1
joint,joint,1451.099999,1451.529999
operations,operations,1451.679999,1452.599999
with,with,1453.25,1453.45
local,local,1453.8,1454.17
state,state,1454.68,1455.28
and,and,1455.589999,1455.819999
federal,federal,1455.83,1456.52
law,law,1457.16,1457.6100000000001
enforcement,enforcement,1457.66,1458.3100000000002
Beyond,beyond,1461.16,1461.2600000000002
the,the,1461.6000000000001,1461.7800000000002
2,<unk>,1461.8000000000002,1462.43
million,million,1462.9700000000003,1463.0300000000002
there,there,1463.0300000000002,1463.0600000000002
are,are,1463.23,1463.41
a,a,1463.41,1463.42
vast,vast,1517.91,1518.3700000000001
number,,,
of,of,1518.99,1519.19
additional,additional,1519.19,1519.99
criminal,criminal,1520.05,1520.6299999999999
illegal,illegal,1520.67,1521.26
immigrants,immigrants,1521.29,1522.06
who,who,1522.27,1522.3899999999999
have,,,
fled,fled,1522.52,1522.98
or,or,1522.98,1522.99
evaded,evaded,1523.3600000000001,1523.42
justice,justice,1523.42,1523.48
But,but,1523.75,1524.06
their,their,1524.25,1524.56
days,days,1524.559999,1525.319999
on,on,1525.689999,1525.7099990000002
the,the,1525.7099990000002,1525.7299990000001
run,run,1525.759999,1526.059999
will,will,1526.289999,1526.319999
soon,soon,1526.319999,1526.349999
be,be,1533.42,1533.88
over,over,1534.02,1534.62
They,they,1538.2,1538.3700000000001
go,go,1538.37,1538.4299999999998
out,out,1538.7699999999998,1539.0299999999997
and,and,1539.07,1539.1
they,they,1539.1,1539.2299999999998
go,go,1539.2299999999998,1539.4799999999998
out,out,1539.66,1539.8700000000001
fast,fast,1539.889999,1540.449999
Moving,moving,1540.45,1540.92
forward,forward,1540.94,1541.47
we,we,1542.429999,1542.639999
will,will,1542.639999,1542.849999
issue,issue,1542.889999,1543.669999
detainers,<unk>,1544.239999,1544.969999
for,for,1545.209999,1545.339999
all,all,1545.339999,1545.359999
illegal,illegal,1545.53,1546.08
immigrants,immigrants,1546.08,1546.71
who,who,1546.84,1547.09
are,are,1547.09,1547.26
arrested,arrested,1547.27,1547.91
for,for,1548.09,1548.35
any,any,1548.38,1548.72
crime,crime,1548.73,1549.2
whatsoever,whatsoever,1549.2,1549.98
and,and,1550.45,1550.77
they,they,1550.77,1551.01
will,will,1551.01,1551.21
be,be,1551.21,1551.41
placed,placed,1551.45,1551.97
into,into,1552.01,1552.43
immediate,immediate,1552.43,1553.28
removal,removal,1553.54,1554.55
proceedings,proceedings,1554.78,1555.69
We,we,1562.719999,1562.939999
will,will,1562.94,1563.19
terminate,terminate,1563.19,1563.97
the,the,1564.75,1564.95
Obama,<unk>,1564.95,1565.06
Administration's,administration's,1565.619999,1566.889999
deadly,deadly,1568.58,1569.1799999999998
non,non,1569.77,1570.3799999999999
enforcement,enforcement,1570.4,1571.27
policies,policies,1571.28,1572.07
that,that,1572.48,1572.71
allow,allow,1572.71,1573.1100000000001
thousands,thousands,1573.15,1573.91
of,of,1573.94,1574.1200000000001
criminal,criminal,1574.139999,1574.689999
aliens,aliens,1574.69,1575.3200000000002
to,,,
freely,freely,1576.0,1576.76
roam,roam,1576.84,1577.4199999999998
our,our,1577.42,1577.65
streets,streets,1577.65,1578.3500000000001
Since,since,1591.41,1591.73
2013,<unk>,1593.099999,1593.339999
alone,alone,1593.349999,1593.819999
the,the,1594.309999,1594.529999
Obama,,,
Administration,administration,1595.219999,1596.3299989999998
has,has,1596.57,1596.86
allowed,allowed,1597.01,1597.24
300,<unk>,1597.32,1597.9099999999999
000,<unk>,1598.05,1598.75
criminal,criminal,1599.509999,1600.039999
aliens,aliens,1600.1,1600.78
to,to,1601.08,1601.25
return,return,1601.25,1601.82
back,back,1601.84,1602.28
into,into,1602.68,1603.1200000000001
U,u,1603.12,1603.33
S,s,1604.4199999999998,1604.4399999999998
communities,communities,1604.49,1605.1999999999998
these,these,1605.5,1605.97
are,are,1606.14,1606.47
individuals,individuals,1606.52,1607.3799999999999
encountered,encountered,1609.61,1610.57
or,or,1610.57,1610.75
identified,identified,1610.75,1611.48
by,by,1611.49,1611.74
ICE,ice,1611.809999,1612.4699990000001
but,but,1612.98,1613.2
who,who,1613.2,1613.3600000000001
were,were,1613.36,1613.51
not,not,1613.509999,1613.9199990000002
detained,detained,1613.929999,1614.669999
or,or,1615.42,1615.7
processed,processed,1615.7,1616.46
for,for,1616.94,1617.1200000000001
deportation,deportation,1617.12,1618.12
My,my,1625.53,1625.83
plan,plan,1625.85,1626.3
also,also,1626.3,1626.81
includes,includes,1626.81,1627.6599999999999
cooperating,cooperating,1628.09,1628.97
closely,closely,1628.97,1629.67
with,with,1629.969999,1630.239999
local,local,1630.24,1630.7
jurisdictions,jurisdictions,1630.7,1631.82
to,to,1632.02,1632.18
remove,remove,1632.179999,1632.869999
criminal,criminal,1633.099999,1633.7399990000001
aliens,aliens,1633.82,1634.4299999999998
We,we,1634.8799999999999,1634.9799999999998
will,will,1640.17,1640.42
restore,restore,1640.42,1641.3700000000001
the,the,1641.94,1642.1000000000001
highly,highly,1642.1,1642.58
successful,successful,1642.58,1643.48
Secure,secure,1643.99,1644.96
Communities,communities,1645.18,1646.04
program,program,1646.09,1646.55
We,we,1647.96,1648.19
will,will,1648.19,1648.39
expand,expand,1648.389999,1648.989999
and,and,1648.99,1649.18
revitalize,revitalize,1649.179999,1650.0199989999999
the,the,1650.45,1650.6200000000001
popular,popular,1650.62,1651.33
287,<unk>,1651.33,1651.34
g,g,1652.41,1652.68
partnerships,partnerships,1652.679999,1653.609999
which,which,1653.77,1654.06
will,will,1654.059999,1654.279999
help,help,1654.289999,1654.629999
to,to,1654.629999,1654.799999
identify,identify,1654.799999,1655.629999
hundreds,hundreds,1655.84,1656.48
of,of,1656.51,1656.72
thousands,thousands,1656.73,1657.42
of,of,1657.42,1657.6200000000001
deportable,<unk>,1658.28,1658.47
aliens,aliens,1658.51,1659.22
in,in,1659.54,1659.75
local,local,1659.75,1660.16
jails,jails,1660.16,1660.68
Both,both,1664.55,1664.9099999999999
of,of,1664.91,1665.0700000000002
these,these,1665.07,1665.32
programs,programs,1665.34,1666.09
have,have,1666.29,1666.48
been,been,1666.48,1666.75
recklessly,recklessly,1666.75,1667.63
gutted,gutted,1667.63,1668.0600000000002
by,by,1668.34,1668.6
this,this,1668.66,1669.0700000000002
Administration,administration,1669.13,1670.25
This,this,1673.629999,1673.869999
is,is,1673.99,1674.14
yet,yet,1674.14,1674.5700000000002
one,one,1675.049999,1675.359999
more,more,1675.359999,1675.639999
area,area,1675.67,1676.2
where,where,1676.29,1676.58
we,we,1676.58,1676.77
are,are,1676.77,1676.92
headed,headed,1676.92,1677.47
in,in,1677.74,1677.94
a,a,1677.94,1678.0700000000002
totally,totally,1678.11,1678.6499999999999
opposite,opposite,1678.71,1679.4
direction,direction,1679.4,1680.0800000000002
On,on,1692.719999,1692.929999
my,my,1692.93,1693.16
first,first,1693.17,1693.5500000000002
day,day,1693.55,1693.79
in,in,1693.79,1693.94
office,office,1693.94,1694.49
I,i,1694.84,1695.06
am,am,1695.06,1695.26
also,also,1695.27,1695.83
going,going,1695.87,1696.1899999999998
to,to,1696.19,1696.31
ask,ask,1696.31,1696.62
Congress,congress,1696.64,1697.3400000000001
to,to,1697.65,1697.8000000000002
pass,pass,1697.8,1698.3799999999999
'Kate's,<unk>,1698.9,1699.0800000000002
Law,law,1699.09,1699.4499999999998
named,named,1699.88,1700.2600000000002
for,for,1700.27,1700.4
Kate,kate,1700.5,1700.76
Steinle,<unk>,1705.6000000000001,1705.6100000000001
to,to,1705.6100000000001,1705.63
ensure,ensure,1705.799999,1706.4999990000001
that,that,1707.16,1707.4
criminal,criminal,1707.45,1707.97
aliens,aliens,1707.969999,1708.479999
convicted,convicted,1708.52,1709.21
of,of,1709.73,1709.88
illegal,illegal,1709.879999,1710.429999
reentry,<unk>,1710.569999,1711.219999
face,face,1711.219999,1711.2999989999998
receive,receive,1711.5,1712.21
strong,strong,1712.21,1712.97
mandatory,mandatory,1713.17,1714.43
minimum,minimum,1714.57,1715.1299999999999
sentences,sentences,1715.56,1716.54
Another,another,1721.6599999999999,1721.92
reform,reform,1722.09,1722.6299999999999
I,,,
am,,,
proposing,proposing,1722.799999,1723.4499990000002
is,is,1723.86,1724.04
the,the,1724.04,1724.1599999999999
passage,passage,1724.16,1724.8000000000002
of,of,1724.799999,1724.9799990000001
legislation,legislation,1724.98,1725.98
named,named,1726.299999,1726.7299990000001
for,for,1726.73,1726.94
Detective,detective,1726.940001,1727.670001
Michael,michael,1727.68,1728.1000000000001
Davis,davis,1728.14,1728.68
and,and,1728.95,1729.19
Deputy,deputy,1729.19,1729.74
Sheriff,sheriff,1729.74,1730.27
Danny,danny,1730.47,1730.94
Oliver,oliver,1730.94,1731.48
two,two,1731.92,1732.14
law,law,1732.19,1732.64
enforcement,enforcement,1732.7800000000002,1733.3500000000001
officers,officers,1733.54,1734.06
recently,recently,1734.27,1735.09
killed,killed,1735.1,1735.6899999999998
by,by,1736.01,1736.26
a,a,1736.26,1736.43
previously,previously,1736.48,1737.57
deported,deported,1737.71,1738.54
illegal,illegal,1738.8,1739.6599999999999
immigrant,immigrant,1739.82,1740.59
The,the,1742.12,1742.29
Davis,davis,1742.29,1742.85
Oliver,oliver,1742.889999,1743.389999
bill,bill,1743.389999,1743.849999
will,will,1744.299999,1744.559999
enhance,enhance,1744.559999,1745.2199990000001
cooperation,cooperation,1745.25,1746.21
with,with,1746.209999,1746.359999
state,state,1746.369999,1746.769999
and,and,1746.78,1746.91
local,local,1746.91,1747.27
authorities,authorities,1747.27,1747.9
to,to,1748.2,1748.38
ensure,ensure,1748.38,1749.18
that,that,1749.46,1749.7
criminal,criminal,1749.73,1750.2
immigrants,immigrants,1750.2,1750.8600000000001
and,and,1751.0,1751.27
terrorists,terrorists,1751.27,1751.92
are,are,1752.12,1752.3899999999999
swiftly,swiftly,1752.39,1753.21
identified,identified,1755.24,1756.43
and,and,1756.69,1757.0800000000002
removed,removed,1757.08,1757.87
We,we,1763.36,1763.4099999999999
are,are,1763.4099999999999,1763.4199999999998
going,going,1763.59,1763.8999999999999
to,to,1763.9,1764.0400000000002
triple,triple,1764.14,1764.5200000000002
the,the,1764.52,1764.6299999999999
number,number,1764.63,1765.0600000000002
of,of,1765.06,1765.23
ICE,ice,1765.3,1765.87
deportation,deportation,1766.08,1767.53
officers,officers,1767.73,1768.6200000000001
Within,within,1771.71,1772.1100000000001
ICE,ice,1772.11,1772.3999999999999
I,i,1773.12,1773.34
am,am,1773.34,1773.51
going,going,1773.51,1773.8
to,to,1773.8,1773.97
create,create,1773.969999,1774.479999
a,a,1774.54,1774.73
new,new,1774.73,1775.08
special,special,1775.15,1775.8500000000001
Deportation,deportation,1776.17,1777.3700000000001
Task,task,1777.37,1777.77
Force,force,1777.799999,1778.2399990000001
focused,focused,1778.469999,1779.169999
on,on,1779.17,1779.47
identifying,identifying,1779.509999,1780.589999
and,and,1780.799999,1781.069999
removing,,,
quickly,quickly,1781.1,1781.6
the,the,1782.690001,1782.830001
most,most,1782.83,1783.1899999999998
dangerous,dangerous,1783.19,1783.94
criminal,criminal,1783.98,1784.59
illegal,illegal,1784.63,1785.2
immigrants,immigrants,1785.26,1785.66
in,in,1785.66,1785.71
America,,,
who,who,1786.9,1787.14
have,have,1787.14,1787.46
evaded,evaded,1787.46,1788.39
justice,justice,1788.64,1789.13
The,the,1803.9299990000002,1804.079999
local,local,1814.5300000000002,1814.89
police,police,1814.979998,1815.449998
know,,,
who,who,1816.41,1816.5700000000002
every,every,1816.9,1817.3000000000002
one,one,1817.299999,1817.509999
of,of,1817.51,1817.61
these,these,1817.609999,1817.829999
criminals,,,
are,are,1817.84,1817.85
There's,there's,1824.6599999999999,1824.9499999999998
no,no,1829.21,1829.44
great,great,1839.27,1839.59
mystery,mystery,1839.59,1840.04
to,to,1840.04,1840.29
it,it,1840.29,1840.3899999999999
they've,they've,1840.43,1840.65
put,put,1840.67,1840.88
up,up,1840.89,1841.0600000000002
with,with,1841.06,1841.27
it,it,1841.27,1841.41
for,for,1841.41,1841.5600000000002
years,years,1841.56,1841.97
And,and,1841.97,1842.1200000000001
now,now,1842.12,1842.35
finally,finally,1842.35,1842.98
we,we,1843.35,1843.55
will,will,1843.55,1843.79
turn,turn,1843.83,1844.25
the,the,1844.29,1844.36
tables,tables,1844.36,1845.02
and,and,1845.28,1845.52
law,law,1845.62,1846.06
enforcement,enforcement,1846.12,1846.8999999999999
will,will,1848.2,1848.4
be,be,1848.4,1848.5500000000002
allowed,allowed,1848.55,1849.1699999999998
to,to,1849.36,1849.55
clear,clear,1849.59,1849.99
up,up,1849.99,1850.33
