of,of,1686.17,1686.3000000000002
interest,interest,1686.3,1686.71
I,i,1686.759999,1686.8899990000002
don't,don't,1686.889999,1687.119999
mind,mind,1687.139999,1687.469999
releasing,releasing,1687.48,1687.95
I'm,i'm,1687.98,1688.15
under,under,1688.15,1688.43
a,a,1688.429999,1688.5099989999999
routine,routine,1688.509999,1688.9799990000001
audit,audit,1688.98,1689.32
And,and,1689.37,1689.57
it'll,it'll,1689.57,1689.76
be,be,1689.77,1689.92
released,released,1689.92,1690.5
And,and,1690.51,1690.86
as,,,
soon,soon,1690.959999,1691.189999
as,as,1691.190001,1691.2900009999998
the,the,1691.289999,1691.4299990000002
audit's,<unk>,1691.66,1691.69
finished,finished,1691.690001,1692.070001
it,it,1692.07,1692.1799999999998
will,will,1692.18,1692.25
be,be,1692.26,1692.3799999999999
released,released,1692.39,1692.8700000000001
But,but,1693.14,1693.3300000000002
you,you,1693.33,1693.5
will,will,1693.5,1693.65
learn,learn,1693.65,1693.97
more,more,1693.97,1694.51
about,about,1694.61,1694.9299999999998
Donald,donald,1694.95,1695.32
Trump,trump,1695.35,1695.6999999999998
by,by,1695.71,1695.8700000000001
going,going,1695.87,1696.1799999999998
down,down,1696.18,1696.53
to,to,1696.53,1696.86
the,the,1696.88,1697.16
federal,federal,1697.17,1697.5500000000002
elections,elections,1697.55,1698.19
where,where,1698.64,1698.8300000000002
I,i,1698.83,1698.8999999999999
filed,filed,1698.9,1699.26
a,a,1699.29,1699.43
104,<unk>,1699.64,1699.8200000000002
page,page,1700.62,1701.1599999999999
essentially,essentially,1701.61,1702.2099999999998
financial,financial,1702.21,1702.97
statement,,,
of,of,1703.4,1703.52
sorts,sorts,1703.52,1703.95
the,the,1703.969999,1704.0899989999998
forms,forms,1704.09,1704.51
that,that,1704.509999,1704.6599990000002
they,they,1704.66,1704.93
have,have,1704.94,1705.3500000000001
It,it,1705.87,1706.08
shows,shows,1706.08,1706.3799999999999
income,income,1706.38,1706.8200000000002
in,in,1706.82,1706.9399999999998
fact,fact,1706.94,1707.15
the,the,1707.15,1707.3200000000002
income,income,1707.32,1707.6799999999998
I,i,1707.679999,1707.729999
just,just,1707.73,1708.0
looked,looked,1708.0,1708.34
today,today,1708.43,1709.21
the,the,1709.359999,1709.539999
income,income,1709.539999,1710.149999
is,is,1710.219999,1710.439999
filed,filed,1710.440001,1710.830001
at,at,1710.85,1711.11
694,<unk>,1712.77,1712.78
million,million,1712.78,1713.07
for,for,1713.59,1713.73
this,this,1713.73,1714.04
past,past,1714.07,1714.47
year,year,1714.47,1714.7
694,<unk>,1715.25,1715.73
million,million,1715.73,1716.15
If,if,1716.71,1716.73
you,you,1716.73,1716.75
would,would,1716.75,1716.78
have,have,1716.95,1717.07
told,told,1717.07,1717.2
me,me,1717.21,1717.33
I,i,1717.33,1717.37
was,was,1717.37,1717.5
going,going,1717.5,1717.59
to,to,1717.59,1717.6699999999998
make,make,1717.67,1717.8600000000001
that,that,1717.86,1718.04
15,,,
or,,,
20,<unk>,1718.04,1718.72
years,years,1718.72,1718.96
ago,ago,1718.96,1719.13
I,i,1719.13,1719.17
would,would,1719.17,1719.29
have,have,1719.29,1719.3799999999999
been,been,1719.38,1719.5
very,very,1719.5,1719.71
surprised,surprised,1719.71,1720.2
But,but,1720.37,1720.55
that's,that's,1720.55,1720.78
the,the,1720.78,1720.8999999999999
kind,kind,1720.9,1721.22
of,of,1721.219999,1721.359999
thinking,thinking,1721.36,1721.76
that,that,1721.759999,1721.8999990000002
our,our,1721.9,1722.02
country,country,1722.02,1722.3899999999999
needs,needs,1722.389999,1722.859999
When,when,1722.91,1723.15
we,we,1723.15,1723.2900000000002
have,have,1723.29,1723.49
a,a,1723.49,1723.55
country,country,1723.549999,1724.009999
that's,that's,1724.009999,1724.1899990000002
doing,doing,1724.19,1724.45
so,so,1724.45,1724.73
badly,badly,1724.73,1725.32
that's,that's,1725.599999,1725.879999
being,being,1725.88,1726.2800000000002
ripped,ripped,1726.299999,1726.7499990000001
off,off,1726.75,1727.04
by,by,1727.059999,1727.309999
every,every,1727.32,1727.85
single,single,1727.85,1728.53
country,country,1728.67,1729.23
in,in,1729.25,1729.46
the,the,1729.46,1729.57
world,world,1729.57,1730.04
it's,it's,1730.33,1730.57
the,the,1730.57,1730.7
kind,kind,1730.7,1731.1000000000001
of,of,1731.1,1731.26
thinking,thinking,1731.27,1731.85
that,that,1732.05,1732.3
our,our,1732.33,1732.6399999999999
country,country,1732.64,1733.0900000000001
needs,needs,1733.09,1733.4599999999998
because,because,1733.49,1733.94
everybody,everybody,1734.01,1734.74
Lester,lester,1735.18,1735.67
we,we,1735.78,1736.02
have,have,1736.02,1736.26
a,a,1736.28,1736.49
trade,trade,1736.5,1736.97
deficit,deficit,1736.98,1737.66
with,with,1737.8,1738.03
all,all,1738.05,1738.4199999999998
of,of,1738.42,1738.6100000000001
the,the,1738.61,1738.76
countries,countries,1738.79,1739.25
that,that,1739.25,1739.39
we,we,1739.389999,1739.519999
do,do,1739.52,1739.68
business,business,1739.679999,1740.129999
with,with,1740.13,1740.3600000000001
of,of,1740.55,1740.75
almost,almost,1740.77,1741.26
800,<unk>,1741.26,1741.27
billion,billion,1742.44,1743.0700000000002
a,a,1743.66,1743.75
year,year,1743.75,1744.02
You,you,1744.15,1744.2800000000002
know,know,1744.279999,1744.399999
what,,,
that,that,1744.4,1744.63
is,is,1744.629999,1744.879999
That,that,1745.08,1745.3
means,means,1745.299999,1745.539999
who's,who's,1745.539999,1745.839999
negotiating,negotiating,1745.84,1746.53
these,these,1746.53,1746.71
trade,trade,1746.72,1746.97
deals,deals,1746.97,1747.38
We,we,1747.73,1747.93
have,have,1747.93,1748.1000000000001
people,people,1748.12,1748.7099999999998
that,that,1748.97,1749.17
are,are,1749.17,1749.24
political,political,1749.24,1749.8
hacks,hacks,1749.81,1750.4099999999999
negotiating,negotiating,1750.54,1751.3
our,our,1751.3,1751.4199999999998
trade,trade,1751.42,1751.66
deals,,,
The,,,
IRS,<unk>,1752.02,1752.3400000000001
says,says,1752.3500000000001,1752.67
an,an,1752.67,1752.75
audit,audit,1753.0900000000001,1753.22
Excuse,excuse,1753.23,1753.3000000000002
me,me,1753.3000000000002,1753.3200000000002
of,of,1753.3200000000002,1753.39
your,your,1753.39,1753.42
taxes,taxes,1753.59,1754.24
you're,you're,1754.61,1754.85
perfectly,perfectly,1755.12,1755.56
free,free,1755.57,1755.81
to,to,1755.809999,1755.919999
release,release,1755.92,1756.49
your,your,1757.0,1757.21
taxes,taxes,1757.21,1757.75
during,during,1757.75,1758.03
an,an,1758.03,1758.1499999999999
audit,audit,1758.16,1758.3700000000001
And,and,1758.37,1758.4899999999998
so,so,1758.559999,1758.669999
the,the,1758.67,1758.77
question,question,1758.77,1759.1399999999999
does,does,1759.139999,1759.279999
the,the,1759.28,1759.3999999999999
public's,public's,1759.44,1759.93
right,right,1760.259999,1760.609999
to,to,1760.62,1760.76
know,know,1760.759999,1761.109999
outweigh,outweigh,1761.13,1761.63
your,your,1761.63,1761.7900000000002
personal,,,
Well,well,1762.289999,1762.4699990000001
I,i,1762.469999,1762.5299989999999
told,told,1762.529999,1762.829999
you,you,1762.83,1763.0
I,i,1763.029999,1763.2099990000002
will,will,1763.209999,1763.429999
release,release,1763.43,1763.96
them,them,1763.959999,1764.199999
as,as,1764.219999,1764.349999
soon,soon,1764.35,1764.56
as,as,1764.57,1764.6899999999998
the,the,1764.690001,1764.840001
audit,audit,1764.84,1765.07
Look,look,1765.07,1765.25
I've,i've,1765.52,1765.74
been,been,1765.74,1765.93
under,under,1765.99,1766.32
audit,audit,1766.32,1766.61
almost,almost,1766.64,1767.0200000000002
for,for,1767.03,1767.1299999999999
15,<unk>,1767.6,1767.8799999999999
years,years,1767.89,1768.3100000000002
I,i,1768.52,1768.67
know,know,1768.67,1768.8600000000001
a,a,1768.86,1768.9199999999998
lot,lot,1768.92,1769.21
of,of,1769.21,1769.3400000000001
wealthy,wealthy,1769.34,1769.79
people,people,1769.79,1770.32
that,that,1770.37,1770.52
have,have,1770.52,1770.67
never,never,1770.67,1770.92
been,been,1770.92,1771.0900000000001
audited,audited,1771.09,1771.5
I,i,1771.5,1771.58
said,said,1771.59,1771.78
do,,,
you,you,1771.79,1771.94
get,get,1771.94,1772.1000000000001
audited,audited,1772.11,1772.5
I,i,1772.7,1772.8
get,get,1772.8,1772.94
audited,,,
almost,almost,1773.52,1773.75
every,every,1773.75,1773.98
year,year,1773.98,1774.29
And,and,1774.7,1774.8700000000001
in,in,1774.87,1774.9699999999998
a,a,1774.969999,1775.0299989999999
way,way,1775.03,1775.43
I,i,1775.469999,1775.5799989999998
should,should,1775.58,1775.79
be,be,1775.79,1775.8799999999999
complaining,complaining,1775.88,1776.41
I'm,i'm,1776.41,1776.5800000000002
not,not,1776.58,1776.74
even,even,1776.74,1776.92
complaining,complaining,1776.92,1777.44
I,i,1777.44,1777.51
don't,don't,1777.509999,1777.6799990000002
mind,mind,1777.679999,1777.939999
it,it,1777.94,1778.0700000000002
It's,it's,1778.2,1778.28
almost,almost,1778.28,1778.56
become,become,1778.559999,1778.839999
a,a,1778.839999,1778.889999
way,way,1778.889999,1779.079999
of,of,1779.08,1779.23
life,life,1779.23,1779.48
I,i,1779.48,1779.53
get,get,1779.53,1779.72
audited,audited,1779.719999,1780.129999
by,by,1780.129999,1780.259999
the,the,1780.26,1780.42
IRS,<unk>,1780.5600000000002,1780.8200000000002
But,but,1781.199999,1781.369999
other,other,1781.369999,1781.559999
people,people,1781.559999,1781.869999
don't,don't,1781.869999,1782.189999
I,,,
will,will,1782.91,1783.0800000000002
say,say,1783.08,1783.4099999999999
this,this,1783.41,1783.8200000000002
We,we,1784.07,1784.45
have,have,1784.45,1784.97
a,a,1785.03,1785.47
situation,situation,1785.53,1786.3899999999999
in,in,1786.41,1786.5500000000002
this,this,1786.55,1786.73
country,country,1786.73,1787.25
that,that,1787.58,1787.76
has,has,1787.77,1788.05
to,to,1788.05,1788.1399999999999
be,be,1788.15,1788.2800000000002
taken,taken,1788.28,1788.6499999999999
care,care,1788.65,1788.92
of,of,1788.92,1789.19
I,,,
will,will,1789.61,1789.87
release,release,1789.87,1790.53
my,my,1790.58,1790.8
tax,tax,1790.8,1791.1499999999999
returns,returns,1791.15,1791.52
against,against,1791.54,1792.11
my,my,1792.13,1792.3700000000001
lawyer's,lawyer's,1792.37,1793.03
wishes,wishes,1793.09,1793.6699999999998
when,when,1794.04,1794.31
she,she,1794.32,1794.81
releases,releases,1794.86,1795.62
her,her,1795.63,1795.8400000000001
33,<unk>,1795.8500000000001,1796.3500000000001
000,<unk>,1796.38,1797.2
e,e,1797.37,1797.55
mails,mails,1797.549999,1797.909999
that,that,1797.91,1798.0400000000002
have,have,1798.039999,1798.159999
been,been,1798.16,1798.3300000000002
deleted,deleted,1798.33,1798.87
As,as,1799.129999,1799.329999
soon,soon,1799.33,1799.6299999999999
as,as,1799.629999,1799.769999
she,she,1799.77,1799.97
releases,releases,1799.969999,1800.5499989999998
them,them,1800.549999,1800.839999
I,i,1801.21,1801.46
will,will,1801.46,1801.66
release,release,1801.76,1802.1000000000001
APPLAUSE,applause,1802.1000000000001,1802.15
I,i,1802.72,1802.9
will,will,1802.9,1803.13
release,release,1803.16,1803.77
my,my,1804.31,1804.49
tax,tax,1804.49,1804.83
returns,returns,1804.83,1805.3999999999999
And,and,1805.45,1805.63
that's,that's,1805.63,1805.8300000000002
against,against,1805.83,1806.3799999999999
my,my,1806.63,1806.8000000000002
lawyers,lawyers,1806.82,1807.21
they,they,1807.21,1807.3600000000001
say,say,1807.36,1807.54
Don't,don't,1807.55,1807.81
do,do,1807.81,1807.96
it,it,1807.96,1808.08
I,i,1808.42,1808.5600000000002
will,will,1808.559999,1808.6899990000002
tell,tell,1808.69,1808.8400000000001
you,you,1808.84,1809.0
this,this,1809.0,1809.36
No,no,1809.469999,1809.7699989999999
in,in,1809.77,1809.91
fact,fact,1809.91,1810.21
watching,watching,1810.21,1810.9
shows,shows,1811.37,1812.07
they're,they're,1812.08,1812.22
reading,reading,1812.23,1812.71
the,the,1812.719999,1812.8399989999998
papers,papers,1812.84,1813.6999999999998
Almost,almost,1814.44,1814.8300000000002
every,every,1814.83,1815.02
lawyer,lawyer,1815.02,1815.2
says,says,1815.2,1815.48
you,you,1815.52,1815.68
don't,don't,1815.679999,1815.929999
release,release,1815.929999,1816.2999989999998
your,your,1816.299999,1816.419999
returns,returns,1816.42,1816.8100000000002
until,until,1816.809999,1817.089999
the,the,1817.09,1817.24
audit's,,,
complete,complete,1817.5,1817.92
When,when,1818.16,1818.3400000000001
the,the,1818.34,1818.4399999999998
audit's,<unk>,1818.559999,1818.649999
complete,complete,1818.68,1819.03
I'll,i'll,1819.03,1819.12
do,do,1819.12,1819.28
it,it,1819.28,1819.3999999999999
But,but,1819.66,1819.8300000000002
I,i,1819.83,1819.9399999999998
would,would,1819.95,1820.2
go,go,1820.24,1820.52
against,against,1820.55,1821.1299999999999
them,them,1821.13,1821.48
if,if,1821.58,1821.76
she,she,1821.76,1821.95
releases,releases,1821.95,1822.42
her,her,1822.42,1822.5600000000002
e,e,1822.56,1822.62
mails,,,
So,,,
it's,,,
negotiable,negotiable,1822.91,1823.47
It's,it's,1824.76,1824.94
not,not,1824.94,1825.0700000000002
negotiable,negotiable,1825.07,1825.6599999999999
no,no,1825.66,1825.8600000000001
Let,let,1825.86,1826.03
her,her,1826.03,1826.1299999999999
release,release,1826.13,1826.5400000000002
the,the,1826.54,1826.76
e,,,
mails,,,
Why,,,
did,,,
she,she,1827.15,1827.3200000000002
delete,delete,1827.33,1827.6399999999999
33,,,
000,<unk>,1827.6499999999999,1828.3799999999999
Well,well,1828.3799999999999,1828.4099999999999
I'll,i'll,1828.58,1828.86
let,let,1828.86,1829.0
her,her,1829.0,1829.15
answer,answer,1829.15,1829.41
that,that,1829.41,1829.49
But,but,1829.49,1829.59
let,let,1829.59,1829.7099999999998
me,me,1829.71,1829.8
just,just,1829.8,1830.03
admonish,,,
the,the,1830.759999,1830.9199990000002
audience,audience,1830.92,1831.29
one,one,1831.29,1831.46
more,more,1831.46,1831.63
time,time,1831.63,1831.9
There,there,1831.9,1832.0
was,was,1832.0,1832.15
an,an,1832.15,1832.24
agreement,agreement,1832.24,1832.68
We,we,1832.679999,1832.7899989999999
did,did,1832.79,1832.95
ask,ask,1832.95,1833.18
you,you,1833.179999,1833.249999
to,to,1833.25,1833.33
be,be,1833.33,1833.4399999999998
silent,silent,1833.44,1833.8600000000001
so,so,1833.86,1834.12
it,it,1834.119999,1834.169999
would,would,1834.17,1834.21
be,be,1834.219999,1834.359999
helpful,helpful,1834.359999,1834.699999
for,for,1834.699999,1834.909999
us,us,1834.91,1835.3000000000002
Secretary,secretary,1835.34,1835.8
Clinton,clinton,1835.799999,1836.109999
Well,well,1836.83,1837.1
I,i,1837.1,1837.1699999999998
think,think,1837.199999,1837.409999
you've,you've,1837.41,1837.5500000000002
seen,seen,1837.77,1838.03
another,,,
example,example,1838.56,1839.12
of,of,1839.12,1839.2299999999998
bait,bait,1839.23,1839.44
and,and,1839.44,1839.5800000000002
switch,switch,1839.58,1840.02
here,here,1840.02,1840.36
For,for,1842.11,1842.33
40,<unk>,1842.33,1842.75
years,years,1842.75,1843.07
everyone,everyone,1843.08,1843.51
running,running,1843.51,1843.78
for,for,1843.78,1843.8899999999999
president,president,1843.89,1844.4
has,has,1844.4,1844.7900000000002
released,released,1844.79,1845.34
their,their,1845.349999,1845.569999
tax,tax,1845.57,1845.8999999999999
returns,returns,1845.9,1846.3000000000002
You,you,1846.3,1846.43
can,can,1846.429999,1846.589999
go,go,1846.59,1846.8799999999999
and,and,1846.88,1847.0600000000002
see,see,1847.059999,1847.4399990000002
nearly,nearly,1847.48,1847.88
I,i,1847.91,1847.99
think,think,1848.0,1848.22
39,<unk>,1848.23,1848.44
40,,,
years,years,1848.98,1849.3600000000001
of,of,1849.36,1849.51
our,our,1849.509999,1849.6399990000002
tax,tax,1849.639999,1849.979999
returns,returns,1849.98,1850.42
but,but,1850.42,1850.5800000000002
everyone,everyone,1850.589999,1851.059999
has,has,1851.07,1851.28
done,done,1851.28,1851.49
it,it,1851.49,1851.65
We,we,1852.059999,1852.269999
know,know,1852.27,1852.53
the,the,1852.529999,1852.6899990000002
IRS,<unk>,1852.99,1853.25
has,has,1853.25,1853.37
made,made,1853.369999,1853.639999
clear,clear,1853.639999,1854.019999
there,there,1854.02,1854.2
is,is,1854.199999,1854.359999
no,no,1854.39,1854.92
prohibition,prohibition,1854.94,1855.79
on,on,1856.07,1856.25
releasing,releasing,1856.25,1856.8
it,it,1856.8,1857.0
when,when,1857.02,1857.22
you're,you're,1857.22,1857.51
under,under,1857.57,1857.86
audit,audit,1857.86,1858.12
So,so,1858.13,1858.25
you've,you've,1858.25,1858.36
got,got,1858.36,1858.52
to,to,1858.52,1858.57
ask,ask,1858.58,1858.8799999999999
yourself,yourself,1858.88,1859.3400000000001
why,why,1860.08,1860.8899999999999
won't,won't,1861.06,1861.51
he,he,1861.52,1861.93
release,release,1861.94,1862.3600000000001
his,his,1862.36,1862.5
tax,tax,1862.5,1862.81
returns,returns,1862.809999,1863.2399990000001
And,and,1863.24,1863.34
I,i,1863.34,1863.4399999999998
think,think,1863.45,1863.67
there,there,1863.67,1864.03
may,may,1864.16,1864.38
be,be,1864.38,1864.5100000000002
a,a,1864.51,1864.58
couple,couple,1864.58,1864.8799999999999
of,of,1864.88,1864.99
reasons,reasons,1864.99,1865.46
First,first,1865.469999,1866.0399989999999
maybe,maybe,1866.52,1866.81
he's,he's,1866.809999,1866.929999
not,not,1866.94,1867.15
as,as,1867.15,1867.2900000000002
rich,rich,1867.29,1867.69
as,as,1867.73,1867.9
he,he,1867.9,1868.01
says,says,1868.009999,1868.269999
he,he,1868.27,1868.41
is,is,1868.41,1868.73
Second,second,1869.259999,1869.839999
maybe,maybe,1870.0,1870.34
he's,he's,1870.34,1870.49
not,not,1870.5,1870.81
as,as,1870.809999,1871.099999
charitable,charitable,1871.119999,1871.779999
as,as,1871.82,1872.0
he,he,1872.0,1872.11
claims,claims,1872.109999,1872.4999990000001
to,to,1872.5,1872.63
be,be,1872.63,1873.0
Third,third,1873.6,1874.25
we,we,1874.74,1874.91
don't,don't,1874.91,1875.13
know,know,1875.13,1875.44
all,all,1875.5,1876.05
of,of,1876.07,1876.22
his,his,1876.22,1876.4
business,business,1876.4,1876.8600000000001
dealings,dealings,1876.86,1877.34
but,but,1877.37,1877.76
we,we,1878.03,1878.58
have,have,1878.61,1878.82
been,been,1878.82,1879.0
told,told,1879.0,1879.4
through,through,1879.4,1879.5900000000001
investigative,investigative,1879.59,1880.3899999999999
reporting,reporting,1880.389999,1880.949999
that,that,1880.96,1881.28
he,he,1881.559999,1881.789999
owes,owes,1881.79,1882.0
about,about,1882.0,1882.27
650,<unk>,1882.28,1883.41
million,million,1883.44,1884.02
to,to,1884.5,1884.62
Wall,wall,1884.62,1884.9499999999998
Street,street,1884.95,1885.43
and,and,1885.49,1885.71
foreign,foreign,1885.71,1886.07
banks,banks,1886.07,1886.75
Or,or,1887.19,1887.45
maybe,maybe,1887.45,1888.0
he,he,1888.0,1888.15
doesn't,doesn't,1888.16,1888.5500000000002
want,want,1888.549999,1888.819999
the,the,1888.82,1888.9299999999998
American,american,1888.93,1889.39
people,people,1889.389999,1889.789999
all,all,1889.799999,1890.079999
of,of,1890.08,1890.1899999999998
you,you,1890.190001,1890.340001
watching,watching,1890.34,1890.83
tonight,tonight,1890.83,1891.4199999999998
to,to,1891.69,1891.8400000000001
know,know,1891.84,1892.1
that,that,1892.1,1892.26
he's,he's,1892.26,1892.45
paid,paid,1892.47,1892.96
nothing,nothing,1893.03,1893.78
in,in,1893.79,1893.97
federal,federal,1893.97,1894.31
taxes,taxes,1894.31,1894.77
because,because,1894.77,1895.07
the,the,1895.07,1895.21
only,only,1895.21,1895.5
years,years,1895.5,1896.12
that,that,1896.26,1896.41
anybody's,anybody's,1896.41,1896.93
ever,ever,1896.93,1897.15
seen,seen,1897.15,1897.66
were,were,1897.95,1898.1000000000001
a,a,1898.099999,1898.159999
couple,couple,1898.16,1898.43
of,of,1898.429999,1898.5399989999999
years,years,1898.54,1898.85
when,when,1898.849999,1898.959999
he,he,1898.96,1899.04
had,had,1899.05,1899.31
to,to,1899.309999,1899.409999
turn,turn,1899.41,1899.71
them,them,1899.71,1899.8700000000001
over,over,1899.87,1900.34
to,to,1900.75,1900.93
state,state,1900.929999,1901.2699989999999
authorities,authorities,1901.27,1901.8899999999999
when,when,1901.889999,1901.999999
he,he,1902.0,1902.06
was,was,1902.059999,1902.1899990000002
trying,trying,1902.19,1902.44
to,to,1902.44,1902.49
get,get,1902.49,1902.65
a,a,1902.65,1902.7
casino,casino,1902.7,1903.21
license,license,1903.21,1903.77
and,and,1903.799999,1904.019999
they,they,1904.02,1904.1399999999999
showed,showed,1904.139999,1904.699999
he,he,1904.98,1905.14
didn't,didn't,1905.139999,1905.339999
pay,pay,1905.339999,1905.589999
any,any,1905.589999,1905.769999
federal,federal,1905.77,1906.23
income,income,1906.279999,1906.6699990000002
tax,tax,1906.67,1907.0700000000002
That,that,1907.809999,1907.9599990000002
makes,makes,1907.959999,1908.189999
me,me,1908.190001,1908.420001
smart,smart,1908.580001,1908.630001
So,so,1908.630001,1908.650001
if,if,1908.650001,1908.670001
he's,he's,1908.670001,1908.700001
paid,paid,1908.700001,1908.870001
zero,zero,1908.930001,1909.480001
that,that,1909.74,1909.94
means,means,1909.94,1910.16
zero,zero,1910.16,1910.8000000000002
for,for,1910.81,1911.08
troops,troops,1911.08,1911.81
zero,zero,1911.96,1912.58
for,for,1912.59,1912.8899999999999
vets,vets,1912.89,1913.49
zero,zero,1913.74,1914.29
for,for,1914.31,1914.52
schools,schools,1914.52,1915.18
or,or,1915.21,1915.48
health,health,1915.48,1916.03
And,and,1916.639999,1916.919999
I,i,1916.94,1917.3200000000002
think,think,1917.34,1917.6
probably,probably,1917.599999,1918.2499990000001
he's,he's,1918.25,1918.48
not,not,1918.49,1918.94
all,all,1919.25,1919.48
that,that,1919.48,1919.66
enthusiastic,enthusiastic,1919.66,1920.5600000000002
about,about,1920.57,1920.99
having,having,1921.62,1922.07
the,the,1922.07,1922.1899999999998
rest,rest,1922.19,1922.56
of,of,1922.559999,1922.7299990000001
our,our,1922.73,1922.89
country,country,1922.889999,1923.459999
see,see,1923.46,1924.0
what,what,1924.549999,1924.769999
the,the,1924.77,1924.8899999999999
real,real,1924.889999,1925.189999
reasons,reasons,1925.190001,1925.680001
are,are,1925.68,1925.92
because,because,1925.93,1926.3200000000002
it,it,1926.32,1926.45
must,must,1926.46,1926.73
be,be,1926.73,1926.89
something,something,1926.89,1927.67
really,really,1928.06,1928.3999999999999
important,important,1928.4,1928.93
even,even,1928.94,1929.2
terrible,terrible,1929.2,1929.64
that,that,1929.64,1929.75
he's,he's,1929.75,1929.86
trying,trying,1929.86,1930.1399999999999
to,to,1930.14,1930.23
hide,hide,1930.23,1930.66
And,and,1931.1,1931.27
the,the,1931.27,1931.34
financial,financial,1931.34,1931.87
disclosure,disclosure,1931.87,1932.7199999999998
statements,statements,1932.73,1933.42
they,they,1933.63,1933.7900000000002
don't,don't,1933.79,1933.96
give,give,1933.97,1934.16
you,you,1934.16,1934.25
the,the,1934.25,1934.35
tax,tax,1934.349999,1934.779999
rate,rate,1934.78,1934.99
They,they,1934.99,1935.08
don't,don't,1935.08,1935.21
give,give,1935.22,1935.39
you,you,1935.389999,1935.659999
all,all,1935.9,1936.1200000000001
the,the,1936.12,1936.2199999999998
details,details,1936.219999,1936.909999
that,that,1936.91,1937.0500000000002
tax,tax,1937.05,1937.3899999999999
returns,returns,1937.389999,1938.089999
would,would,1938.309999,1938.789999
And,and,1939.08,1939.49
it,it,1939.78,1939.96
just,just,1939.96,1940.16
seems,seems,1940.16,1940.6000000000001
to,to,1940.599999,1940.719999
me,me,1940.719999,1941.0399989999999
that,that,1941.04,1941.51
this,this,1941.77,1941.99
is,is,1941.99,1942.15
something,something,1942.15,1942.6200000000001
that,that,1942.619999,1942.759999
the,the,1942.76,1942.86
American,american,1942.859999,1943.329999
people,people,1943.33,1943.6299999999999
deserve,deserve,1943.629999,1944.059999
to,to,1944.07,1944.22
see,see,1944.22,1944.56
And,and,1944.56,1944.75
I,i,1944.77,1944.95
have,have,1944.95,1945.28
no,no,1945.36,1945.6
reason,reason,1945.6,1945.99
to,to,1945.99,1946.14
believe,believe,1946.14,1946.6200000000001
that,that,1946.62,1946.86
he's,he's,1947.54,1947.77
ever,ever,1947.77,1948.01
going,going,1948.01,1948.33
to,to,1948.33,1948.49
release,release,1948.49,1948.89
his,his,1948.89,1949.23
tax,tax,1949.26,1949.6299999999999
returns,returns,1949.63,1950.17
because,because,1950.43,1950.79
there's,there's,1950.79,1951.0
something,something,1951.01,1951.62
he's,he's,1951.62,1951.86
hiding,hiding,1951.86,1952.4299999999998
And,and,1952.87,1953.2299999999998
we'll,we'll,1953.24,1953.5
guess,guess,1953.5,1953.95
We'll,we'll,1953.95,1954.0900000000001
keep,keep,1954.099999,1954.329999
guessing,guessing,1954.33,1954.84
at,at,1954.84,1954.97
what,what,1954.969999,1955.139999
it,it,1955.139999,1955.2599989999999
might,might,1955.259999,1955.529999
be,be,1955.53,1955.72
that,that,1955.719999,1955.869999
he's,he's,1955.87,1956.05
hiding,hiding,1956.05,1956.49
But,but,1957.24,1957.49
I,i,1957.52,1957.77
think,think,1957.78,1958.27
the,the,1958.46,1958.63
question,question,1958.639999,1959.179999
is,is,1959.179999,1959.469999
were,were,1959.469999,1959.639999
he,he,1959.639999,1959.839999
ever,ever,1959.88,1960.46
to,to,1960.65,1960.8000000000002
get,get,1960.799999,1961.029999
near,near,1961.029999,1961.289999
the,the,1961.289999,1961.399999
White,white,1961.4,1961.67
House,house,1961.67,1962.15
what,what,1962.440001,1962.820001
would,would,1962.83,1963.1899999999998
be,be,1963.19,1963.3600000000001
those,those,1963.36,1963.6399999999999
conflicts,conflicts,1963.67,1964.53
Who,who,1964.6,1964.85
does,does,1964.87,1965.1699999999998
he,he,1965.17,1965.39
owe,owe,1965.43,1965.67
money,money,1965.71,1966.06
to,to,1966.06,1966.52
Well,well,1967.1,1967.61
he,he,1968.0,1968.23
owes,owes,1968.23,1968.59
you,you,1968.62,1969.06
the,the,1969.07,1969.23
answers,answers,1969.23,1969.69
to,to,1969.69,1969.81
that,that,1969.81,1970.1499999999999
and,and,1970.17,1970.3700000000001
he,he,1970.37,1970.51
should,should,1970.51,1970.72
provide,provide,1970.72,1971.14
them,them,1971.139999,1971.319999
He,he,1971.4,1971.5600000000002
also,also,1971.559999,1972.029999
he,he,1972.139999,1972.289999
also,also,1972.29,1972.62
raised,raised,1972.62,1972.85
the,the,1972.889999,1973.019999
issue,issue,1973.02,1973.29
of,of,1973.29,1973.42
your,your,1973.42,1973.6100000000001
e,e,1973.61,1973.74
mails,mails,1973.74,1973.96
Do,do,1973.96,1974.1000000000001
you,you,1974.17,1974.19
want,want,1974.19,1974.2300000000002
to,to,1974.2300000000002,1974.2800000000002
respond,respond,1974.2800000000002,1974.64
to,to,1974.64,1974.7
that,that,1974.7,1974.95
I,i,1975.24,1975.35
do,do,1975.349999,1975.719999
You,you,1975.759999,1975.8999990000002
know,know,1975.9,1976.24
I,i,1976.549999,1976.669999
made,made,1976.67,1976.8700000000001
a,a,1976.87,1976.8899999999999
mistake,mistake,1976.889999,1977.429999
using,using,1977.429999,1978.0099989999999
a,a,1978.059999,1978.4799990000001
private,private,1978.49,1979.07
e,e,1979.109999,1979.259999
mail,mail,1979.26,1979.72
