makes,makes,319.17,319.43
you,you,319.429999,319.539999
want,want,319.54,319.74
to,,,
rethink,rethink,319.86,320.38
this,this,320.38,320.56
position,position,320.57,321.11
No,no,321.64,321.95
laughter,laughter,326.25,326.42
No,,,
applause,,,
Look,,,
we,we,329.31,329.7
have,have,329.71,330.01
to,to,330.04,330.19
stop,stop,330.19,330.76
with,with,330.78,331.10999999999996
political,political,331.11,331.76
correctness,correctness,331.78,332.46999999999997
We,we,332.47,332.65000000000003
have,have,332.65,332.78999999999996
to,to,332.809999,332.939999
get,get,332.95,333.15
down,down,333.17,333.51
to,to,333.51,333.67
creating,creating,333.67,334.28000000000003
a,a,334.28,334.35999999999996
country,country,334.38,334.95
that's,that's,335.65,336.03999999999996
not,not,336.12,336.48
going,going,336.53,336.91999999999996
to,to,336.94,337.11
have,have,337.15,337.57
the,the,337.57,337.69
kind,kind,337.69,338.09
of,,,
problems,problems,338.15,339.06
that,that,339.179999,339.459999
we've,we've,339.46,339.66999999999996
had,had,339.67,340.08000000000004
with,with,340.33,340.57
people,people,340.57,341.0
flying,flying,341.01,341.46
planes,planes,341.459999,341.869999
into,into,341.869999,342.109999
the,the,342.109999,342.21999900000003
World,world,342.22,342.56
Trade,trade,342.57,342.89
Centers,centers,342.89,343.36
with,with,343.39,343.59999999999997
the,the,343.61,343.93
with,with,344.32,344.57
the,the,344.57,344.9
shootings,shootings,344.91,345.46000000000004
in,in,345.46,345.63
California,california,345.63,346.3
with,with,346.3,346.45
all,all,346.45,346.58
the,the,346.58,346.65999999999997
problems,problems,346.66,347.19
all,all,347.19,347.36
over,over,347.36,347.5
the,the,347.5,347.58
world,world,347.58,347.82
I,i,347.82,347.88
just,just,347.88,348.15999999999997
left,left,348.16,348.45000000000005
Indonesia,indonesia,348.7,349.53
bomb,bomb,349.56,349.95
bomb,bomb,349.96,350.35999999999996
bomb,bomb,350.37,350.74
bomb,bomb,350.75,351.16
We,we,351.53,351.80999999999995
have,have,351.809999,351.999999
to,to,352.0,352.14
find,find,352.139999,352.59999899999997
out,out,352.599999,352.789999
what's,what's,352.809999,353.119999
going,going,353.12,353.47
on,on,353.469999,353.66999899999996
I,i,354.219999,354.339999
said,said,354.34,354.48999999999995
temporarily,temporarily,354.53,355.21
I,i,355.27,355.34999999999997
didn't,didn't,355.349999,355.539999
say,say,355.54,355.70000000000005
permanently,permanently,355.74,356.38
I,i,356.52,356.65
said,said,356.65,356.87
temporarily,temporarily,356.87,357.56
And,and,357.719999,357.86999899999995
I,i,357.87,357.91
have,have,357.91,358.06
many,many,358.07,358.51
great,great,358.52,358.9
Muslim,muslim,358.93,359.38
friends,friends,359.379999,359.879999
And,and,360.119999,360.46999900000003
some,some,360.56,360.93
of,of,360.93,361.11
them,them,361.11,361.41
I,i,361.41,361.49
will,will,361.49,361.71000000000004
say,say,361.71,361.94
not,not,361.94,362.19
all,all,362.19,362.58
have,have,362.95,363.15999999999997
called,called,363.18,363.53000000000003
me,me,363.53,363.75
and,and,363.75,363.88
said,said,363.88,364.07
Donald,donald,364.08,364.49
thank,thank,364.51,364.86
you,you,364.86,364.98
very,very,364.98,365.3
much,much,365.3,365.59000000000003
you're,you're,365.59,365.71
exposing,exposing,365.71,366.28
an,an,366.28,366.42999999999995
unbelievable,unbelievable,366.46,367.38
problem,problem,367.38,367.95
and,and,368.17,368.38
we,we,368.38,368.51
have,have,368.52,368.78
to,to,368.78,368.9
get,get,368.9,369.10999999999996
to,to,369.11,369.21000000000004
the,the,369.21,369.32
bottom,bottom,369.32,369.69
of,of,369.69,369.86
it,it,369.86,369.98
And,and,370.21,370.4
unlike,unlike,370.4,371.01
President,president,371.05,371.46000000000004
Obama,<unk>,371.47,371.48
where,where,372.41,372.68
he,he,372.679999,372.849999
refuses,refuses,372.98,373.61
even,even,373.63,373.93
to,to,373.929999,374.059999
use,use,374.059999,374.449999
the,the,374.45,374.59
term,term,374.63,375.11
of,of,375.11,375.25
what's,what's,375.25,375.5
going,going,375.5,375.83
on,on,375.83,376.08
he,he,376.109999,376.379999
can't,can't,376.379999,376.719999
use,use,376.73,377.17
the,the,377.17,377.28000000000003
term,term,377.279999,377.699999
for,for,377.73,377.99
whatever,whatever,377.99,378.38
reason,reason,378.38,378.84
And,and,379.05,379.34000000000003
if,if,379.38,379.54
you,you,379.54,379.69
can't,can't,379.69,379.98
use,use,380.0,380.29
the,the,380.29,380.40000000000003
term,term,380.4,380.64
you're,you're,380.64,380.77
never,never,380.77,380.96
going,going,380.96,381.04999999999995
to,to,381.05,381.11
solve,solve,381.11,381.43
the,the,381.43,381.5
problem,problem,381.5,382.04
My,my,382.65,382.85999999999996
Muslim,muslim,382.86,383.36
friends,friends,383.36,383.89
some,some,383.97,384.55
said,said,384.59,385.01
thank,thank,385.23,385.65000000000003
you,you,385.65,385.90999999999997
very,very,385.92,386.36
much,much,386.36,386.79
we'll,we'll,386.92,387.15000000000003
get,get,387.15,387.48999999999995
to,to,387.5,387.64
the,the,387.639999,387.769999
bottom,bottom,387.77,388.19
of,of,388.19,388.36
it,it,388.36,388.51
But,but,388.78,389.03999999999996
we,we,389.09,389.28999999999996
have,have,389.29,389.62
a,a,389.62,389.72
serious,serious,389.73,390.40000000000003
problem,problem,390.42,390.99
And,and,391.34,391.65999999999997
we,we,391.73,391.95000000000005
can't,can't,391.95,392.39
be,be,392.389999,392.78999899999997
the,the,392.83,393.03999999999996
stupid,stupid,393.13,393.67
country,country,393.74,394.36
any,any,394.539999,394.819999
more,more,394.82,395.23
We're,,,
laughed,laughed,395.619999,396.079999
at,at,396.08,396.32
all,all,396.37,396.67
over,over,396.67,396.92
the,the,396.92,397.01
world,world,397.15,397.43
applause,applause,397.44,397.51
Donald,donald,398.27,398.62
Donald,donald,398.78,399.14
can,can,399.5,399.62
I,i,399.62,399.72
I,i,400.51,400.61
hope,hope,400.61,400.86
you,you,400.86,400.99
reconsider,reconsider,400.99,401.66
this,this,401.66,401.88000000000005
because,because,401.93,402.40000000000003
this,this,402.95,403.17
policy,policy,403.17,403.8
is,is,403.81,403.96
a,a,403.96,404.02
policy,policy,404.02,404.46999999999997
that,that,404.47,404.6
makes,makes,404.599999,404.809999
it,it,404.809999,404.929999
impossible,impossible,404.929999,405.869999
to,to,406.21,406.34
build,build,406.34,406.66999999999996
the,the,406.67,406.74
coalition,coalition,406.74,407.34000000000003
necessary,necessary,407.34,408.09999999999997
to,to,408.42,408.57
take,take,408.599999,408.81999900000005
out,out,408.82,408.99
ISIS,isis,408.99,409.62
The,the,409.91,410.05
Kurds,kurds,410.049999,410.619999
are,are,410.679999,410.859999
our,our,410.86,410.98
strongest,strongest,410.98,411.49
allies,allies,411.49,412.02
They're,they're,412.35,412.52000000000004
Muslim,muslim,412.52,413.03
You're,you're,413.27,413.4
not,not,413.4,413.53
going,going,413.529999,413.61999899999995
to,to,413.619999,413.649999
even,even,413.65,413.83
allow,allow,413.83,414.12
them,them,414.119999,414.319999
to,to,414.32,414.42
come,come,414.42,414.87
to,to,415.2,415.39
our,our,415.39,415.53999999999996
country,country,415.54,416.12
The,the,416.49,416.65000000000003
other,other,416.65,416.88
Arab,arab,416.92,417.21000000000004
countries,countries,417.24,417.83
have,have,418.28,418.53
a,,,
role,role,418.87,419.09000000000003
to,to,419.09,419.21
play,play,419.21,419.4
in,in,419.4,419.46999999999997
this,this,419.47,419.62
We,we,419.62,419.75
cannot,cannot,419.75,420.05
be,be,420.05,420.2
the,the,420.2,420.31
world's,world's,420.31,420.6
policeman,policeman,420.6,421.0
We,we,421.0,421.11
can't,can't,421.11,421.36
do,do,421.36,421.48
this,this,421.48,421.68
unilaterally,unilaterally,421.69,422.19
We,we,422.19,422.29
have,have,422.33,422.4
to,to,422.44,422.56
do,do,422.57,422.69
this,this,422.69,422.96999999999997
in,in,423.02,423.25
unison,unison,423.46,423.96
with,with,424.48,424.67
the,the,424.67,424.81
Arab,arab,424.809999,425.089999
world,world,425.09,425.5
And,and,425.679999,425.889999
sending,sending,425.889999,426.259999
that,that,426.259999,426.449999
signal,signal,426.45,426.86
makes,makes,426.86,427.07
it,it,427.07,427.2
impossible,impossible,427.2,427.96
for,for,427.969999,428.139999
us,us,428.139999,428.309999
to,to,428.309999,428.419999
be,be,428.429999,428.799999
serious,serious,429.23,429.67
about,about,429.67,429.93
taking,taking,429.929999,430.319999
out,out,430.32,430.49
ISIS,isis,430.49,430.96000000000004
and,and,431.02,431.21
restoring,restoring,431.209999,431.809999
democracy,democracy,432.04,432.65000000000003
in,in,432.8,432.82000000000005
Syria,syria,432.82000000000005,433.16
applause,,,
So,,,
I,,,
hope,hope,433.82,434.05
you'll,you'll,434.05,434.28000000000003
reconsider,reconsider,434.28,434.79999999999995
I,i,435.30999999999995,435.31999999999994
hope,hope,435.31999999999994,435.52
you'll,you'll,435.52,435.73999999999995
reconsider,reconsider,435.73999999999995,436.36999999999995
The,the,436.76,436.87
better,better,436.87,437.19
way,way,437.19,437.39
of,of,437.39,437.49
dealing,dealing,437.49,437.87
with,with,437.87,438.02
this,this,438.02,438.34999999999997
the,the,438.38,438.52
better,better,438.53,438.75
way,way,438.75,438.91
of,of,438.91,438.98
dealing,dealing,438.98,439.3
with,with,439.3,439.44
this,this,439.44,439.61
is,is,439.61,439.77000000000004
recognizing,recognizing,439.77,440.43
that,that,440.429999,440.599999
there,there,440.599999,440.77999900000003
are,are,440.78,441.15
people,people,441.4,441.84999999999997
in,in,441.88,442.07
you,you,442.29,442.43
know,know,442.429999,442.599999
the,the,442.61,442.84000000000003
Islamic,islamic,443.17,443.57
terrorists,terrorists,443.61,443.98
inside,inside,443.98,444.43
embedded,embedded,444.429999,444.829999
in,in,444.83,445.03
refugee,refugee,445.04,445.61
populations,populations,445.61,446.35
What,what,446.54,446.70000000000005
we,we,446.7,446.81
ought,ought,446.809999,446.949999
to,to,446.95,447.0
do,do,447.0,447.21
is,is,447.21,447.34
tighten,tighten,447.339999,447.65999899999997
up,up,447.66,447.82000000000005
our,our,447.82,448.0
efforts,efforts,448.0,448.35
to,to,448.35,448.46000000000004
deal,deal,448.459999,448.689999
with,with,448.690001,448.880001
the,the,448.879999,449.189999
entry,entry,449.459999,449.85999899999996
visa,visa,449.869999,450.21999900000003
program,program,450.22,450.73
so,so,450.73,450.92
that,that,450.92,451.15000000000003
a,a,451.32,451.45
citizen,citizen,451.45,451.95
from,from,451.95,452.12
Europe,europe,452.12,452.53000000000003
it's,it's,452.56,452.75
harder,harder,452.75,453.09
if,if,453.1,453.24
they've,they've,453.24,453.40000000000003
been,been,453.4,453.54999999999995
traveling,traveling,453.56,454.03000000000003
to,to,454.03,454.13
Syria,syria,454.13,454.53
or,or,454.53,454.63
traveling,traveling,454.63,455.04
to,to,455.04,455.06
these,these,455.06,455.22
other,other,455.22,455.41
places,places,455.41,455.86
where,where,455.86,456.03000000000003
there,there,456.03,456.2
is,is,456.21,456.45
Islamic,islamic,456.46,456.9
terrorism,terrorism,456.91,457.46000000000004
make,make,457.68,457.89
it,it,457.89,458.0
harder,harder,458.0,458.4
make,make,458.44,458.65
the,the,458.65,458.76
screening,screening,458.76,459.14
take,take,459.139999,459.34999899999997
place,place,459.36,459.72
We,we,459.86,459.97
don't,don't,459.969999,460.10999899999996
have,have,460.11,460.22
to,to,460.219999,460.30999899999995
have,have,460.309999,460.519999
refugees,refugees,460.52,461.15999999999997
come,come,461.16,461.39000000000004
to,to,461.389999,461.569999
our,our,461.57,461.71999999999997
country,country,461.719999,462.15999899999997
but,but,462.16,462.36
all,all,462.42,462.7
Muslims,muslims,462.73,463.33000000000004
seriously,seriously,463.4,464.13
What,what,464.54,464.73
kind,kind,464.73,464.88
of,of,464.88,464.96999999999997
signal,signal,464.969999,465.259999
does,does,465.259999,465.339999
that,that,465.339999,465.53999899999997
send,send,465.88,466.18
to,to,466.18,466.26
the,the,466.26,466.38
rest,rest,466.379999,466.599999
of,of,466.6,466.70000000000005
the,the,466.699999,466.769999
world,world,466.77,467.03999999999996
that,that,467.039999,467.14999900000004
the,the,467.15,467.2
United,united,467.199999,467.529999
States,states,467.529999,467.879999
is,,,
a,,,
serious,serious,468.08,468.56
player,player,468.59,469.09
in,in,469.26,469.43
creating,creating,469.43,469.78000000000003
peace,peace,469.78,469.86999999999995
and,,,
security,,,
But,,,
you,,,
said,,,
you,you,470.56,470.77
said,said,470.77,471.0
that,that,471.0,471.1
he,he,471.1,471.47
made,made,471.5,471.74
those,those,471.74,471.93
comments,comments,471.95,472.31
and,,,
they,they,472.41,472.64000000000004
represented,represented,472.73,473.31
him,him,473.31,473.44
being,being,473.44,473.64
unhinged,<unk>,474.41,474.52000000000004
after,after,474.59,474.91999999999996
he,he,474.92,475.06
made,made,475.06,475.37
them,them,475.37,475.47
Yeah,yeah,475.48,475.67
they,they,475.67,475.78000000000003
are,are,475.78,476.01
unhinged,<unk>,476.01,476.39
Well,well,476.429999,476.799999
well,well,476.82,477.14
after,after,477.139999,477.369999
he,he,477.37,477.49
made,made,477.49,477.75
them,them,477.75,477.93
applause,applause,479.71,479.76
his,his,479.86,479.91
poll,poll,479.91,480.0
numbers,numbers,480.17,480.6
went,went,480.63,480.87
up,up,480.87,480.95
eight,,,
points,points,481.24,481.61
in,in,481.61,481.74
South,south,481.74,482.03000000000003
Carolina,carolina,482.03,482.36999999999995
Now,now,482.4,482.56
now,now,482.559999,482.679999
wait,wait,482.839999,482.97999899999996
Eleven,eleven,482.99,483.41
points,points,483.55,483.68
to,to,483.84000000000003,483.90000000000003
be,be,483.90000000000003,483.98
exact,exact,483.98,484.46000000000004
Are,are,484.46000000000004,484.47
you,,,
are,,,
you,you,484.889999,485.079999
saying,saying,485.190001,485.660001
are,are,486.199999,486.379999
you,you,486.38,486.68
saying,saying,486.68,486.99
that,that,486.99,487.16
all,all,487.16,487.37
those,those,487.37,487.72
people,people,487.76,488.34999999999997
who,who,488.77,489.28
agree,agree,489.32,490.19
with,with,490.49,490.75
Mr,mr,490.75,491.18
Trump,trump,491.21,491.56
are,are,492.4,492.49
unhinged,<unk>,492.49,493.0
No,no,493.18,493.46
not,not,493.5,493.69
at,at,493.69,493.79
all,all,493.79,494.29
absolutely,absolutely,494.41,494.82000000000005
not,not,494.82,495.03
I,i,495.059999,495.179999
can,can,495.179999,495.349999
see,see,495.349999,495.549999
why,why,495.55,495.72
people,people,495.719999,496.079999
are,are,496.08,496.21
angry,angry,496.24,496.82
and,and,496.849999,497.049999
scared,scared,497.05,497.62
because,because,497.889999,498.149999
this,this,498.15,498.29999999999995
president,president,498.32,498.7
has,has,498.71,498.94
created,created,498.94,499.38
a,a,499.38,499.45
condition,condition,499.45,500.05
where,where,500.049999,500.389999
our,our,500.52,500.65
national,national,500.65,501.03999999999996
security,security,501.04,501.55
has,has,501.549999,501.729999
weakened,weakened,501.73,502.14000000000004
dramatically,dramatically,502.139999,502.829999
I,i,502.940001,503.060001
totally,totally,503.059999,503.479999
get,get,503.48,503.67
that,that,503.67,503.97
But,but,504.43,504.6
we're,we're,505.1,505.32000000000005
running,running,505.33,505.66999999999996
for,for,505.67,505.76
the,,,
presidency,presidency,505.79,506.23
of,of,506.23,506.25
the,the,506.28,506.35999999999996
United,united,506.36,506.64
States,states,506.64,506.96999999999997
here,here,506.97,507.25
This,this,507.55,507.76
isn't,isn't,507.76,508.19
this,this,508.58,508.77
isn't,isn't,508.77,509.12
you,you,509.18,509.32
know,know,509.32,509.45
a,a,509.45,509.5
different,different,509.5,509.91
kind,kind,509.91,510.07000000000005
of,of,510.07,510.15999999999997
job,job,510.16,510.49
You,you,510.5,510.69
have,have,510.7,510.94
to,to,510.94,511.05
lead,lead,511.05,511.5
You,you,511.53,511.7
cannot,cannot,511.7,512.03
make,make,512.03,512.3
rash,rash,512.3,512.63
statements,statements,512.63,513.27
and,and,513.45,513.59
expect,expect,513.59,514.0
the,,,
rest,rest,514.24,514.47
of,of,514.469999,514.5499990000001
the,the,514.55,514.65
world,world,514.66,514.99
to,to,515.3,515.62
respond,respond,515.75,516.45
as,as,516.54,516.7099999999999
though,though,516.71,516.88
well,well,516.9,517.16
it's,it's,517.16,517.24
just,just,517.24,517.42
politics,politics,517.42,518.01
Every,every,518.28,518.54
time,time,518.54,518.8499999999999
we,we,518.849999,519.079999
send,send,519.299999,519.559999
signals,signals,519.559999,519.9499989999999
like,like,519.95,520.1600000000001
this,this,520.16,520.4
we,we,520.4,520.5699999999999
send,send,520.57,520.8000000000001
a,a,520.799999,520.8499989999999
signal,signal,520.85,521.1800000000001
of,of,521.18,521.27
weakness,weakness,521.27,521.61
not,not,521.629999,521.839999
strength,strength,521.84,522.3000000000001
And,and,522.639999,522.799999
so,so,522.81,523.01
it,it,523.01,523.14
was,was,523.15,523.38
inaudible,,,
his,his,524.01,524.22
statement,statement,524.23,524.54
which,which,524.63,524.8
is,is,524.8,524.91
why,why,524.91,525.15
I'm,i'm,525.16,525.28
asking,asking,525.28,525.61
him,him,525.61,525.84
to,to,526.48,526.5
consider,consider,526.5,526.86
changing,changing,526.91,527.3299999999999
his,his,527.33,527.44
views,views,527.53,527.8399999999999
applause,applause,529.7599999999999,529.81
I,i,529.8199999999999,530.2699999999999
want,want,530.45,530.9300000000001
security,security,531.02,531.97
for,for,532.04,532.1899999999999
this,this,532.19,532.4000000000001
country,country,532.4,532.89
OK,ok,533.05,533.49
applause,applause,533.83,533.88
I,i,533.9,534.34
want,want,534.57,534.88
security,security,535.049999,535.5799989999999
I'm,i'm,536.4,536.5
tired,tired,536.5,536.95
of,of,536.95,537.1
seeing,seeing,537.099999,537.4199990000001
what's,what's,537.42,537.68
going,going,537.7,538.0400000000001
on,on,538.039999,538.229999
between,between,538.23,538.62
the,the,538.619999,538.739999
border,border,538.74,539.21
where,where,539.209999,539.3999990000001
the,the,539.4,539.5
people,people,539.5,539.89
flow,flow,539.9,540.25
over,over,540.25,540.68
people,people,540.94,541.2900000000001
come,come,541.32,541.5500000000001
in,in,541.55,541.76
they,they,541.77,541.9399999999999
live,live,541.94,542.25
they,they,542.26,542.49
shoot,shoot,542.5,542.91
I,i,543.4,543.76
want,want,543.78,544.17
security,security,544.17,544.6999999999999
for,for,544.7,544.83
this,this,544.83,545.0500000000001
country,country,545.05,545.49
We,we,545.75,546.11
have,have,546.11,546.51
a,a,546.53,546.76
serious,serious,546.77,547.53
problem,problem,547.54,548.13
with,with,548.639999,548.989999
as,as,549.05,549.28
you,you,549.28,549.43
know,know,549.45,549.82
with,with,550.04,550.28
radical,radical,550.28,550.78
Islam,islam,550.78,551.0799999999999
We,we,551.09,551.25
have,have,551.25,551.4
a,a,551.4,551.4599999999999
tremendous,tremendous,551.46,552.22
problem,problem,552.219999,552.6799990000001
It's,it's,552.9,553.18
not,not,553.179999,553.379999
only,only,553.38,553.58
a,a,553.58,553.63
problem,problem,553.63,554.07
here,here,554.07,554.4100000000001
It's,it's,554.549999,554.789999
a,a,554.79,554.86
problem,problem,554.86,555.36
all,all,555.41,555.6899999999999
over,over,555.69,555.9200000000001
the,the,555.92,556.0
world,world,556.0,556.39
I,i,556.6,556.75
want,want,556.75,556.93
to,to,556.93,556.9899999999999
find,find,556.99,557.35
out,out,557.35,557.5500000000001
why,why,557.6,557.8000000000001
those,those,557.809999,558.2199989999999
two,two,558.25,558.5
young,young,558.52,558.85
people,people,558.9,559.43
those,those,559.65,559.93
two,two,559.93,560.15
horrible,horrible,560.15,560.67
young,young,560.67,560.9499999999999
people,people,560.95,561.4000000000001
in,in,561.44,561.61
California,california,561.61,562.22
when,when,562.22,562.35
they,they,562.35,562.46
shot,shot,562.46,562.89
the,the,563.31,563.4399999999999
14,<unk>,563.44,563.45
people,people,563.97,564.32
killed,killed,564.32,564.6500000000001
them,them,564.65,564.88
people,people,564.98,565.29
they,they,565.29,565.43
knew,knew,565.43,565.8299999999999
people,people,566.16,566.54
that,that,566.54,566.6899999999999
held,held,566.69,566.9300000000001
the,the,566.929999,567.019999
wedding,wedding,567.02,567.37
reception,reception,567.37,567.96
for,for,567.96,568.19
them,,,
I,i,568.65,568.8
want,want,568.8,569.01
to,to,569.01,569.09
find,find,569.09,569.5300000000001
out,out,569.53,569.8399999999999
many,many,570.38,570.85
people,people,570.889999,571.3199989999999
saw,saw,571.33,571.64
pipe,pipe,571.679999,571.9499989999999
bombs,bombs,571.96,572.37
and,and,572.37,572.51
all,all,572.509999,572.739999
sorts,sorts,572.74,573.08
of,of,573.08,573.22
things,things,573.219999,573.5399990000001
all,all,573.54,573.73
over,over,573.73,573.9300000000001
their,their,573.929999,574.119999
apartment,apartment,574.119999,574.649999
Why,why,575.16,575.77
weren't,weren't,575.809999,576.139999
they,they,576.15,576.4499999999999
vigilant,vigilant,576.47,577.1800000000001
Why,why,577.34,577.8100000000001
didn't,didn't,577.82,578.1500000000001
they,they,578.16,578.41
call,call,578.41,579.24
Why,why,579.34,579.63
didn't,didn't,579.63,579.88
they,they,579.88,580.03
call,call,580.03,580.3199999999999
the,the,580.33,580.45
police,police,580.45,580.9000000000001
And,and,580.92,581.0799999999999
by,by,581.08,581.1800000000001
the,the,581.18,581.28
way,way,581.28,581.54
the,the,581.55,581.68
police,police,581.68,582.39
are,are,582.5,582.65
the,the,582.65,582.75
most,most,582.75,583.06
mistreated,mistreated,583.06,584.0
people,people,584.0,584.47
in,in,584.47,584.61
this,this,584.61,584.83
country,country,584.83,585.2800000000001
I,i,585.28,585.37
will,will,585.37,585.54
tell,tell,585.6899999999999,585.7199999999999
you,you,585.7199999999999,585.89
that,that,585.89,586.0799999999999
applause,applause,587.0999999999999,587.15
The,the,587.15,587.17
most,most,587.17,587.48
mistreated,mistreated,587.66,588.4
people,people,588.4599999999999,588.5799999999999
In,in,588.5799999999999,588.65
fact,fact,589.49,589.75
we,we,589.75,590.0
need,need,590.0,590.4699999999999
to,to,590.52,590.7099999999999
wait,wait,590.7099999999999,590.87
a,,,
minute,,,
we,we,591.17,591.4499999999999
need,need,591.49,591.87
vigilance,vigilance,592.859999,593.579999
We,we,593.75,593.95
have,have,593.949999,594.109999
to,to,594.109999,594.239999
find,find,594.24,594.57
out,out,594.57,594.7900000000001
many,many,594.85,595.2
people,people,595.2,595.57
knew,knew,595.57,595.75
about,about,595.75,596.1
what,what,596.14,596.36
was,was,596.36,596.51
going,going,596.53,596.8299999999999
on,on,596.83,597.0200000000001
Why,why,597.27,597.74
didn't,didn't,597.77,598.0
they,they,598.08,598.2800000000001
turn,turn,598.28,598.55
those,those,598.56,598.8399999999999
two,two,598.84,599.02
people,people,599.02,599.39
in,in,599.39,599.62
so,so,599.74,599.96
that,that,599.96,600.09
you,you,600.1,600.28
wouldn't,,,
have,,,
had,,,
all,all,600.96,601.14
the,the,601.14,601.25
death,death,601.25,601.5
There's,there's,602.0,602.27
something,something,602.28,602.88
going,going,602.88,603.27
on,on,603.27,603.5699999999999
and,and,603.61,603.8100000000001
it's,it's,603.809999,604.039999
bad,bad,604.07,604.62
And,and,604.96,605.1600000000001
I'm,i'm,605.16,605.31
saying,saying,605.309999,605.6199989999999
we,we,605.62,605.78
have,have,605.78,606.11
to,to,606.11,606.25
get,get,606.259999,606.509999
to,to,606.53,606.65
the,the,606.65,606.79
bottom,bottom,606.799999,607.159999
of,,,
it,,,
That's,that's,607.45,607.71
all,all,607.71,607.96
I'm,i'm,607.96,608.11
saying,saying,608.11,608.44
We,we,608.7,608.83
need,,,
security,security,609.42,610.38
We,,,
we,we,610.459999,610.609999
want,want,610.609999,610.749999
to,to,610.75,610.77
hear,hear,610.77,610.9399999999999
from,from,610.940001,611.090001
all,all,611.1,611.28
of,of,611.279999,611.3399989999999
you,you,611.369999,611.499999
on,on,611.5,611.66
this,this,611.8199999999999,611.9599999999999
According,according,612.6,612.8100000000001
to,to,612.83,612.98
Pew,pew,612.98,613.25
Research,research,613.26,613.99
the,the,614.38,614.53
U,u,614.53,614.76
S,s,614.76,614.92
admits,admits,614.99,615.35
more,more,615.35,615.5
than,than,615.5,615.64
100,<unk>,615.64,616.05
000,,,
Muslim,muslim,616.46,616.7800000000001
immigrants,immigrants,616.81,617.66
every,every,618.06,618.3399999999999
single,single,618.34,618.6
year,year,618.6,618.96
on,on,618.98,619.14
a,a,619.14,619.18
permanent,permanent,619.18,619.54
lifetime,lifetime,619.57,619.97
basis,basis,619.97,620.5400000000001
I,,,
want,,,
to,,,
ask,ask,621.15,621.4399999999999
the,the,621.99,622.32
rest,rest,622.32,622.59
of,of,622.59,622.7
you,you,622.7,622.94
to,to,622.99,623.12
comment,comment,623.12,623.51
on,on,623.509999,623.659999
this,this,623.66,623.9699999999999
Do,do,623.969999,624.089999
you,you,624.09,624.3000000000001
agree,agree,624.3,624.87
that,that,625.09,625.24
we,we,625.24,625.38
should,should,625.38,625.55
pause,pause,625.549999,625.989999
Muslim,muslim,625.99,626.32
immigration,immigration,626.34,626.94
until,until,626.95,627.1
we,we,627.099999,627.209999
get,get,627.21,627.34
a,a,627.339999,627.379999
better,better,627.38,627.63
handle,handle,627.63,628.17
on,on,628.43,628.65
our,our,628.65,628.78
homeland,homeland,628.779999,629.2099989999999
security,security,629.209999,629.6499990000001
situation,situation,629.65,630.42
as,as,630.789999,630.919999
Mr,mr,630.92,631.18
Trump,trump,631.18,631.43
has,has,631.43,631.5699999999999
said,,,
Beginning,beginning,632.1,632.39
with,with,632.39,632.54
you,you,632.54,632.6899999999999
Governor,governor,632.72,632.94
Kasich,<unk>,633.0600000000001,633.5400000000001
I,i,634.03,634.27
I've,i've,634.33,634.5300000000001
been,been,634.53,634.74
for,for,634.74,635.11
pausing,pausing,635.13,635.68
on,on,635.69,636.11
admitting,admitting,636.2,636.7800000000001
the,the,636.85,637.15
Syrian,syrian,637.16,637.64
refugees,refugees,637.64,638.54
And,and,639.03,639.15
the,the,639.15,639.2099999999999
reasons,,,
why,why,639.53,639.6899999999999
I've,i've,639.69,639.83
done,done,639.83,640.08
is,is,640.08,640.34
I,i,640.42,640.53
don't,don't,640.53,640.73
believe,believe,640.73,641.01
we,we,641.01,641.1
have,have,641.11,641.28
a,a,641.28,641.3399999999999
good,good,641.34,641.5400000000001
process,process,641.54,642.0799999999999
of,of,642.08,642.19
being,being,642.2,642.49
able,able,642.49,642.71
to,to,642.71,642.8100000000001
vet,vet,642.809999,643.1099989999999
them,them,643.11,643.45
But,but,644.03,644.1999999999999
you,you,644.2,644.2800000000001
know,know,644.28,644.4
we,we,644.4,644.56
don't,don't,644.559999,644.7399989999999
want,want,644.74,644.88
to,to,644.88,644.96
put,put,644.96,645.1700000000001
everybody,everybody,645.17,645.63
in,in,645.63,645.73
the,the,645.73,645.86
same,same,645.86,646.19
category,category,646.190001,646.9200010000001
And,and,647.389999,647.559999
I'll,,,
go,go,647.82,647.96
back,back,647.959999,648.219999
to,to,648.219999,648.379999
something,something,648.38,648.88
that,that,648.88,649.11
had,had,649.12,649.29
been,been,649.29,649.4499999999999
mentioned,mentioned,649.45,649.8100000000001
just,just,649.81,650.02
a,a,650.02,650.0699999999999
few,few,650.07,650.2600000000001
minutes,minutes,650.26,650.54
ago,ago,650.54,650.9
If,if,651.23,651.32
we're,we're,651.33,651.5300000000001
going,going,651.53,651.8
to,to,651.8,651.9
have,have,651.91,652.11
a,a,652.11,652.17
coalition,coalition,652.17,653.0799999999999
we're,we're,653.4,653.56
going,going,653.56,653.8199999999999
to,to,653.82,653.9300000000001
have,have,653.93,654.18
to,to,654.18,654.29
have,have,654.29,654.4499999999999
a,a,654.45,654.5200000000001
coalition,coalition,654.52,655.16
not,not,655.16,655.36
just,just,655.36,655.63
of,of,655.63,655.88
people,people,656.13,656.49
in,in,656.49,656.5600000000001
the,the,656.559999,656.639999
western,western,656.65,657.1999999999999
part,part,657.2,657.4300000000001
of,of,657.69,657.86
