job,job,1140.43,1140.93
to,to,1141.11,1141.31
rein,rein,1141.31,1141.69
in,in,1141.69,1141.8600000000001
the,the,1141.86,1142.03
excesses,excesses,1142.03,1142.6299999999999
of,of,1142.63,1142.7700000000002
capitalism,capitalism,1142.77,1143.54
so,so,1143.55,1143.74
that,that,1143.74,1143.92
it,it,1143.92,1144.0600000000002
doesn't,doesn't,1144.07,1144.57
run,run,1144.58,1144.87
amok,,,
and,and,1145.61,1145.8799999999999
doesn't,doesn't,1145.889999,1146.489999
cause,cause,1146.65,1147.0700000000002
the,the,1147.08,1147.1999999999998
kind,kind,1147.2,1147.5
of,of,1147.5,1147.62
inequities,inequities,1147.62,1148.2099999999998
we're,we're,1148.27,1148.47
seeing,seeing,1148.469999,1148.8299989999998
in,in,1148.839999,1148.9799990000001
our,our,1148.98,1149.1100000000001
economic,economic,1149.11,1149.61
system,system,1149.61,1150.05
But,but,1150.289999,1150.4999990000001
we,we,1150.51,1150.75
would,would,1150.75,1150.88
be,be,1150.889999,1151.019999
making,making,1151.02,1151.4
a,a,1151.4,1151.47
grave,grave,1151.469999,1151.8299989999998
mistake,mistake,1151.83,1152.26
to,to,1152.26,1152.41
turn,turn,1152.44,1152.69
our,our,1152.690001,1152.830001
backs,backs,1152.84,1153.1799999999998
on,on,1153.18,1153.3
what,what,1153.3,1153.49
built,built,1153.5,1153.73
the,the,1153.73,1153.82
greatest,greatest,1153.82,1154.23
middle,middle,1154.23,1154.44
class,class,1154.44,1154.91
in,in,1154.94,1155.1000000000001
the,the,1155.1,1155.1699999999998
history,history,1155.17,1155.3200000000002
Senator,senator,1155.33,1155.6
Sanders,sanders,1155.6,1156.05
of,of,1158.25,1158.27
the,the,1158.27,1158.29
world,world,1158.29,1158.33
applause,,,
I,,,
think,,,
everybody,everybody,1158.5,1159.41
is,is,1159.8700000000001,1159.94
in,in,1159.94,1159.96
agreement,agreement,1159.96,1160.2900000000002
that,that,1160.2900000000002,1160.3400000000001
we,we,1161.02,1161.25
are,are,1161.25,1161.54
a,a,1161.54,1161.68
great,great,1161.69,1162.0800000000002
entrepreneurial,entrepreneurial,1162.3600000000001,1162.8500000000001
nation,nation,1163.02,1163.37
We,we,1163.49,1163.66
have,have,1163.66,1163.8100000000002
got,got,1163.809999,1163.9999990000001
to,to,1164.02,1164.16
encourage,encourage,1164.19,1164.67
that,that,1164.67,1164.98
Of,of,1165.09,1165.28
course,course,1165.28,1165.61
we,we,1165.61,1165.77
have,have,1165.77,1165.96
to,to,1165.96,1166.08
support,support,1166.08,1166.46
small,small,1166.46,1167.0
and,and,1167.07,1167.22
medium,medium,1167.219999,1167.609999
sized,sized,1167.61,1167.9599999999998
businesses,businesses,1167.96,1168.56
But,but,1169.09,1169.33
you,you,1169.33,1169.56
can,can,1169.59,1169.79
have,have,1169.809999,1170.069999
all,all,1170.14,1170.5600000000002
of,,,
the,the,1170.66,1170.73
growth,growth,1170.73,1171.1
that,that,1171.13,1171.2900000000002
you,you,1171.29,1171.45
want,want,1171.45,1171.8700000000001
and,and,1172.32,1172.52
it,it,1172.52,1172.6399999999999
doesn't,doesn't,1172.67,1173.15
mean,mean,1173.15,1173.52
anything,anything,1173.53,1174.27
if,if,1174.83,1175.02
all,all,1175.05,1175.35
of,,,
the,the,1175.5,1175.57
new,new,1175.57,1175.6899999999998
income,income,1175.84,1176.2699999999998
and,and,1176.2699999999998,1176.3099999999997
wealth,wealth,1176.48,1176.79
is,is,1176.82,1176.97
going,going,1176.99,1177.33
to,to,1177.33,1177.4299999999998
the,the,1177.43,1177.5600000000002
top,top,1177.56,1177.99
1,<unk>,1178.06,1178.32
percent,percent,1178.32,1178.82
So,so,1179.31,1179.48
what,what,1179.48,1179.66
we,we,1179.69,1179.88
need,,,
to,,,
do,,,
is,is,1180.929999,1181.079999
support,support,1181.08,1181.6299999999999
small,,,
and,and,1182.29,1182.47
medium,medium,1182.469999,1182.899999
sized,sized,1182.9,1183.2800000000002
businesses,businesses,1183.33,1183.9199999999998
the,the,1184.099999,1184.2299990000001
backbone,backbone,1184.23,1184.82
of,of,1184.839999,1185.029999
our,our,1185.03,1185.16
economy,economy,1185.16,1185.8200000000002
but,but,1186.029999,1186.2099990000002
we,we,1186.209999,1186.369999
have,have,1186.369999,1186.629999
to,to,1186.629999,1186.739999
make,make,1186.74,1186.94
sure,sure,1186.940001,1187.180001
that,that,1187.18,1187.3200000000002
every,every,1187.33,1187.6999999999998
family,family,1187.719999,1188.139999
in,in,1188.139999,1188.229999
this,this,1188.23,1188.4
country,country,1188.41,1188.8500000000001
gets,gets,1188.96,1189.21
a,a,1189.21,1189.3
fair,fair,1189.3,1189.55
shake,shake,1189.55,1189.78
We're,we're,1189.79,1189.93
going,,,
to,,,
get,,,
not,,,
just,,,
for,,,
billionaires,,,
We're,,,
going,,,
to,,,
have,have,1190.8,1190.96
a,a,1190.96,1191.01
lot,lot,1191.01,1191.2
more,more,1191.2,1191.3500000000001
on,on,1191.35,1191.4399999999998
these,these,1191.45,1191.65
issues,issues,1191.67,1192.03
But,,,
I,i,1192.1,1192.1399999999999
do,do,1192.14,1192.3100000000002
want,want,1192.31,1192.4099999999999
to,to,1192.41,1192.48
just,just,1192.48,1192.66
quickly,quickly,1192.67,1192.9
get,get,1193.68,1193.8500000000001
everybody,everybody,1193.85,1194.2199999999998
in,in,1194.22,1194.34
on,on,1194.34,1194.51
the,the,1194.56,1194.6599999999999
question,question,1195.4299999999998,1195.4899999999998
of,of,1195.4899999999998,1195.5099999999998
electability,,,
Governor,governor,1195.68,1195.9
Chafee,<unk>,1195.99,1196.15
you've,you've,1196.7,1196.88
been,been,1196.88,1196.99
everything,everything,1196.99,1197.5
but,but,1197.51,1197.73
a,a,1197.77,1197.87
socialist,socialist,1197.87,1198.6499999999999
When,when,1198.73,1198.88
you,you,1198.88,1198.99
were,were,1198.99,1199.11
senator,senator,1199.11,1199.4599999999998
from,from,1199.46,1199.6200000000001
Rhode,rhode,1199.62,1199.78
Island,island,1199.78,1200.09
you,you,1200.09,1200.1699999999998
were,were,1200.17,1200.3700000000001
a,a,1200.37,1200.3799999999999
Republican,republican,1200.38,1201.0500000000002
When,when,1201.21,1201.3600000000001
you,you,1201.36,1201.4399999999998
were,were,1201.44,1201.5
elected,elected,1201.5,1201.86
governor,governor,1201.86,1202.2099999999998
you,you,1202.21,1202.3400000000001
were,were,1202.34,1202.3999999999999
an,an,1202.4,1202.52
independent,independent,1202.53,1203.07
You've,you've,1203.089999,1203.269999
only,only,1203.27,1203.45
been,been,1203.45,1203.6200000000001
a,a,1203.62,1203.6699999999998
Democrat,democrat,1203.67,1204.2
for,for,1204.199999,1204.2999989999998
little,little,1204.299999,1204.4399990000002
more,more,1204.440001,1204.630001
than,than,1204.629999,1204.779999
two,two,1204.809999,1204.9599990000002
years,years,1204.959999,1205.399999
Why,why,1205.4,1205.63
should,,,
Democratic,democratic,1205.809999,1206.309999
voters,voters,1206.309999,1206.819999
trust,trust,1207.05,1207.36
you,you,1207.36,1207.4399999999998
won't,won't,1207.44,1207.65
change,change,1207.65,1207.94
again,again,1207.94,1208.3200000000002
Anderson,anderson,1209.1,1209.59
you're,you're,1209.59,1209.72
looking,looking,1209.72,1210.01
at,at,1210.01,1210.11
a,a,1210.11,1210.1499999999999
block,block,1210.15,1210.52
of,of,1210.52,1210.68
granite,granite,1210.68,1211.3
when,when,1211.38,1211.5800000000002
it,it,1211.58,1211.6499999999999
comes,comes,1211.65,1211.92
to,to,1211.92,1212.03
the,the,1212.03,1212.16
issues,issues,1212.16,1212.75
Whether,whether,1213.22,1213.49
it's,,,
crosstalk,,,
It,it,1213.49,1213.51
seems,seems,1214.85,1214.89
like,like,1214.89,1214.92
pretty,pretty,1214.92,1214.97
soft,soft,1214.97,1215.01
granite,,,
I,,,
mean,,,
you've,you've,1215.24,1215.39
been,been,1215.389999,1215.519999
a,a,1215.52,1215.59
Republican,republican,1215.59,1216.22
you've,you've,1216.26,1216.29
been,been,1216.29,1216.42
an,an,1216.42,1216.51
independent,independent,1216.51,1216.93
Did,,,
you,,,
hear,hear,1216.969999,1217.189999
what,what,1217.19,1217.31
I,i,1217.309999,1217.389999
said,,,
On,on,1217.87,1218.1
the,the,1218.099999,1218.259999
issues,issues,1218.349999,1218.809999
I,i,1219.2,1219.47
have,have,1219.48,1219.71
not,not,1219.71,1219.95
changed,changed,1219.95,1220.47
on,on,1220.469999,1220.599999
the,the,1220.599999,1220.709999
issues,issues,1220.71,1221.23
I,i,1221.469999,1221.5599989999998
was,was,1221.559999,1221.7099990000002
a,a,1221.71,1221.78
liberal,liberal,1221.78,1222.18
Republican,republican,1222.190001,1222.720001
then,then,1222.949999,1223.139999
I,i,1223.139999,1223.189999
was,was,1223.190001,1223.330001
an,an,1223.33,1223.4299999999998
independent,independent,1223.43,1224.1000000000001
and,and,1224.25,1224.44
now,now,1224.440001,1224.580001
I'm,i'm,1224.58,1224.6999999999998
a,a,1224.7,1224.77
proud,proud,1224.77,1225.04
Democrat,democrat,1225.05,1225.58
But,,,
I,,,
have,have,1225.8,1225.93
not,not,1225.93,1226.3100000000002
changed,changed,1226.32,1226.76
on,on,1226.76,1226.9
the,the,1226.9,1227.0400000000002
issues,issues,1227.04,1227.54
And,and,1227.7,1227.8400000000001
I,i,1227.84,1227.9099999999999
open,open,1227.94,1228.27
my,my,1228.27,1228.4
record,record,1228.4,1228.71
to,to,1228.72,1228.83
scrutiny,scrutiny,1228.83,1229.3799999999999
Whether,whether,1229.45,1229.67
it's,it's,1229.67,1229.79
on,on,1229.79,1229.9099999999999
the,the,1229.91,1230.0
environment,environment,1230.0,1230.55
a,a,1230.56,1230.6299999999999
woman's,woman's,1230.63,1231.0400000000002
right,right,1231.04,1231.2
to,to,1231.21,1231.33
choose,choose,1231.33,1231.8
gay,gay,1232.53,1232.86
marriage,marriage,1232.86,1233.56
fiscal,fiscal,1233.8,1234.27
responsibility,responsibility,1234.27,1235.3899999999999
aversion,aversion,1235.84,1236.3999999999999
to,to,1236.4,1236.6000000000001
foreign,foreign,1236.599999,1237.049999
entanglements,<unk>,1237.049999,1237.759999
using,using,1238.219999,1238.5599989999998
the,the,1238.559999,1238.639999
tools,tools,1238.639999,1238.939999
of,of,1238.94,1239.0800000000002
government,government,1239.08,1239.4399999999998
to,to,1239.45,1239.54
help,help,1239.54,1239.76
the,the,1239.759999,1239.869999
less,less,1239.87,1240.12
fortunate,fortunate,1240.119999,1240.679999
Time,time,1241.02,1241.33
and,and,1241.33,1241.4499999999998
time,time,1241.449999,1241.709999
again,again,1241.709999,1242.089999
I,i,1242.129999,1242.269999
have,have,1242.27,1242.45
never,never,1242.45,1242.75
changed,changed,1242.75,1243.34
You're,you're,1243.66,1243.8500000000001
looking,looking,1243.85,1244.1299999999999
at,at,1244.13,1244.21
a,a,1244.21,1244.26
block,block,1244.26,1244.6
of,of,1244.6,1244.7199999999998
granite,granite,1244.72,1245.06
when,when,1245.08,1245.23
it,it,1245.23,1245.29
comes,comes,1245.29,1245.56
to,to,1245.56,1245.58
the,the,1245.61,1245.74
issues,issues,1245.74,1246.02
So,so,1246.03,1246.2
I,i,1246.2,1246.39
have,,,
not,,,
changed,,,
Then,,,
why,why,1246.6,1246.77
change,change,1246.77,1247.1399999999999
labels,labels,1247.14,1247.69
The,the,1248.5,1248.68
party,party,1248.77,1249.12
left,left,1249.12,1249.4199999999998
me,me,1249.42,1249.89
There's,there's,1249.97,1250.19
no,no,1250.19,1250.38
doubt,doubt,1250.38,1250.64
about,about,1250.639999,1250.909999
that,that,1250.91,1251.1100000000001
There,there,1251.13,1251.2700000000002
was,was,1251.27,1251.44
no,no,1251.44,1251.65
room,room,1251.65,1251.97
for,for,1251.969999,1252.119999
a,a,1252.12,1252.1699999999998
liberal,liberal,1252.17,1252.53
moderate,moderate,1252.54,1252.8999999999999
Republican,republican,1252.9,1253.5500000000002
in,in,1253.599999,1253.7399990000001
that,that,1253.74,1253.93
party,party,1253.929999,1254.339999
I,i,1254.639999,1254.779999
even,even,1254.78,1255.02
had,had,1255.02,1255.17
a,a,1255.17,1255.22
primary,primary,1255.219999,1255.719999
for,for,1255.719999,1255.8099989999998
my,my,1255.809999,1255.9499990000002
reelection,reelection,1255.95,1256.44
in,in,1256.44,1256.55
2006,<unk>,1256.549999,1256.6999990000002
I,i,1257.69,1257.8400000000001
won,won,1257.839999,1258.139999
it,it,1258.139999,1258.449999
But,but,1259.209999,1259.389999
the,,,
money,money,1259.49,1259.81
poured,poured,1259.82,1260.1799999999998
in,in,1260.18,1260.44
to,to,1260.469999,1260.5699989999998
defeat,defeat,1260.57,1260.8999999999999
me,me,1260.9,1261.02
in,in,1261.02,1261.1399999999999
Rhode,rhode,1261.14,1261.2900000000002
Island,island,1261.299999,1261.549999
as,,,
a,a,1261.72,1261.73
Republican,republican,1261.73,1262.26
That's,,,
what,,,
we,we,1262.8,1262.9199999999998
were,were,1262.92,1263.03
up,up,1263.03,1263.18
against,against,1263.18,1263.5800000000002
Governor,governor,1263.63,1263.94
O'Malley,<unk>,1263.94,1264.3300000000002
the,the,1264.39,1264.48
concern,concern,1264.48,1264.8
of,of,1264.8,1264.86
voters,voters,1264.86,1265.1899999999998
about,about,1265.41,1265.72
you,you,1265.72,1265.95
is,is,1265.95,1266.25
that,that,1266.28,1266.42
you,you,1266.43,1266.6200000000001
tout,tout,1266.62,1266.86
our,,,
record,record,1267.05,1267.35
as,as,1267.35,1267.48
Baltimore's,baltimore's,1267.48,1268.04
mayor,mayor,1268.059999,1268.4599990000002
As,as,1268.53,1268.7
we,we,1268.7,1268.8500000000001
all,all,1268.849999,1269.009999
know,know,1269.01,1269.18
we,we,1269.19,1269.3500000000001
all,all,1269.349999,1269.4899990000001
saw,saw,1269.49,1269.72
it,,,
That,that,1269.74,1269.98
city,city,1269.98,1270.17
exploded,exploded,1270.17,1270.8000000000002
in,in,1270.8,1270.94
riots,riots,1270.94,1271.3300000000002
and,and,1271.33,1271.4399999999998
violence,violence,1271.44,1271.88
in,in,1271.88,1272.0400000000002
April,april,1272.04,1272.47
The,the,1272.719999,1272.849999
current,current,1272.849999,1273.189999
top,top,1273.219999,1273.469999
prosecutor,prosecutor,1273.469999,1273.989999
in,in,1273.99,1274.11
Baltimore,baltimore,1274.57,1275.11
also,also,1275.12,1275.4399999999998
a,a,1275.44,1275.49
Democrat,democrat,1275.49,1276.19
blames,blames,1276.27,1276.68
your,your,1276.68,1276.93
zero,zero,1276.93,1277.25
tolerance,tolerance,1277.25,1277.68
policies,policies,1277.68,1278.19
for,for,1278.190001,1278.340001
sowing,sowing,1278.34,1278.6999999999998
the,the,1278.7,1278.79
seeds,seeds,1278.79,1279.05
of,of,1279.05,1279.18
unrest,unrest,1279.18,1279.67
Why,why,1279.89,1280.25
should,should,1280.25,1280.41
Americans,americans,1280.41,1280.8700000000001
trust,trust,1280.89,1281.21
you,you,1281.21,1281.33
with,with,1281.33,1281.5
the,the,1281.5,1281.59
country,country,1281.59,1282.11
when,when,1282.32,1282.48
they,they,1282.48,1282.6200000000001
see,see,1282.62,1282.79
what's,what's,1282.79,1282.95
going,going,1282.95,1283.18
on,on,1283.18,1283.3200000000002
in,,,
the,the,1283.33,1283.4299999999998
city,city,1283.43,1283.69
that,that,1283.69,1283.8
you,you,1283.81,1283.9299999999998
ran,ran,1283.93,1284.2
for,for,1284.2,1284.31
more,more,1284.31,1284.45
than,than,1284.45,1284.5800000000002
seven,seven,1284.58,1284.82
years,years,1284.82,1285.1899999999998
Yes,,,
actually,actually,1285.63,1286.15
I,i,1286.5300000000002,1286.5400000000002
believe,believe,1286.5400000000002,1286.76
what,what,1286.76,1286.7900000000002
she,she,1286.96,1287.1100000000001
said,said,1287.12,1287.35
was,was,1287.349999,1287.4799990000001
that,that,1287.53,1287.68
there's,there's,1287.679999,1287.879999
a,a,1287.88,1287.94
lot,lot,1287.94,1288.17
of,of,1288.17,1288.27
policies,policies,1288.27,1289.04
that,that,1289.099999,1289.269999
have,have,1289.28,1289.48
led,led,1289.48,1289.7
to,to,1289.7,1289.8500000000001
this,this,1289.849999,1290.059999
unrest,unrest,1290.059999,1290.639999
But,but,1290.65,1290.8200000000002
Anderson,anderson,1290.82,1291.21
when,when,1291.21,1291.3400000000001
I,i,1291.34,1291.4099999999999
ran,ran,1291.41,1291.6100000000001
for,for,1291.62,1291.75
mayor,mayor,1291.75,1291.94
of,,,
Baltimore,baltimore,1291.99,1292.48
in,,,
1999,<unk>,1292.63,1292.95
She,she,1292.95,1293.02
actually,actually,1293.02,1293.32
just,just,1293.33,1293.3700000000001
for,for,1293.66,1293.78
the,the,1293.78,1293.86
record,record,1293.86,1294.1699999999998
when,when,1294.32,1294.6
she,she,1294.6,1294.7199999999998
was,was,1294.719999,1294.859999
asked,asked,1294.859999,1295.039999
which,which,1295.049999,1295.289999
policies,policies,1295.289999,1296.019999
to,to,1296.209999,1296.3299989999998
name,name,1296.33,1296.56
two,two,1296.56,1296.81
she,she,1296.81,1296.99
said,said,1296.99,1297.18
zero,zero,1297.18,1297.47
tolerance,tolerance,1297.47,1297.93
I,i,1297.93,1297.99
mean,mean,1298.02,1298.1399999999999
there's,there's,1298.14,1298.3100000000002
a,a,1298.31,1298.35
number,number,1298.35,1298.56
of,of,1298.56,1298.6799999999998
old,old,1298.68,1298.8700000000001
policies,policies,1298.87,1299.32
that,that,1299.32,1299.4199999999998
we're,we're,1299.42,1299.6000000000001
seeing,seeing,1299.6,1299.78
the,the,1299.78,1299.87
results,results,1299.87,1300.1699999999998
of,of,1300.19,1300.41
That,that,1300.66,1300.8400000000001
distress,distress,1300.84,1301.29
of,of,1301.29,1301.4099999999999
communities,communities,1301.42,1301.89
where,where,1301.89,1302.01
communities,communities,1302.01,1302.37
don't,don't,1302.37,1302.53
want,want,1302.53,1302.6499999999999
to,,,
step,step,1302.72,1302.98
forward,forward,1302.98,1303.26
and,and,1303.26,1303.35
say,say,1303.35,1303.54
who,who,1303.54,1303.6499999999999
killed,killed,1303.65,1303.89
a,,,
3,,,
year,year,1304.11,1304.25
old,old,1304.25,1304.47
it's,it's,1304.679999,1304.889999
a,a,1304.889999,1304.959999
direct,direct,1304.96,1305.3700000000001
result,result,1305.37,1305.7399999999998
of,of,1305.75,1305.9
these,these,1305.9,1306.1200000000001
failed,failed,1306.12,1306.37
policies,policies,1306.37,1306.85
Well,well,1306.94,1307.03
let's,let's,1307.03,1307.21
talk,talk,1307.21,1307.41
about,about,1307.42,1307.66
this,this,1307.66,1307.8600000000001
a,a,1307.86,1307.9199999999998
little,little,1307.92,1308.1100000000001
bit,bit,1308.11,1308.33
One,one,1308.799999,1308.9599990000002
of,of,1308.96,1309.06
the,the,1309.059999,1309.139999
things,things,1309.15,1309.48
that,that,1309.48,1309.75
was,was,1309.82,1310.02
not,not,1310.02,1310.22
reported,reported,1310.219999,1310.699999
during,during,1310.71,1311.01
that,that,1311.009999,1311.1899990000002
heartbreaking,heartbreaking,1311.19,1311.8400000000001
night,night,1311.839999,1312.169999
of,of,1312.299999,1312.4999990000001
unrest,unrest,1312.529999,1313.009999
in,in,1313.01,1313.1
Baltimore,baltimore,1313.1,1313.6299999999999
was,was,1313.969999,1314.139999
that,that,1314.139999,1314.289999
arrests,arrests,1314.289999,1314.619999
had,had,1314.619999,1314.7499990000001
actually,actually,1314.75,1315.14
fallen,fallen,1315.14,1315.6000000000001
to,to,1315.8300000000002,1316.0000000000002
a,a,1316.0000000000002,1316.0900000000001
38,<unk>,1316.0900000000001,1316.39
year,,,
low,low,1316.78,1317.18
in,in,1318.06,1318.21
the,the,1318.21,1318.3
year,year,1318.3,1318.49
prior,prior,1318.49,1318.81
to,to,1318.81,1318.8799999999999
the,the,1318.88,1318.91
Freddie,freddie,1318.91,1319.24
Gray's,gray's,1319.24,1319.59
tragic,tragic,1319.59,1319.99
death,death,1319.99,1320.32
Anderson,anderson,1320.93,1321.28
when,when,1321.28,1321.41
I,i,1321.41,1321.48
ran,ran,1321.48,1321.68
for,for,1321.68,1321.8100000000002
mayor,mayor,1321.81,1321.99
of,,,
Baltimore,baltimore,1322.04,1322.56
back,back,1322.57,1322.82
in,,,
1999,<unk>,1322.83,1323.97
it,it,1323.97,1323.99
was,was,1324.5,1324.72
not,not,1324.719999,1324.899999
because,because,1324.9,1325.23
our,our,1325.23,1325.3700000000001
city,city,1325.37,1325.62
was,was,1325.62,1325.81
doing,doing,1325.809999,1326.129999
well,well,1326.13,1326.64
It,it,1327.07,1327.1499999999999
was,was,1327.15,1327.27
because,because,1327.27,1327.58
we,we,1327.58,1327.71
allowed,allowed,1327.71,1328.04
ourselves,ourselves,1328.04,1328.46
to,to,1328.46,1328.48
become,become,1328.48,1328.76
the,the,1328.759999,1328.829999
most,most,1328.83,1329.05
violent,violent,1329.049999,1329.4599990000002
addicted,addicted,1329.559999,1329.9999990000001
and,and,1330.0,1330.03
abandoned,abandoned,1330.08,1330.51
city,city,1330.51,1330.77
in,in,1330.77,1330.87
America,america,1330.869999,1331.419999
And,and,1331.9,1332.0700000000002
I,,,
ran,ran,1332.17,1332.5900000000001
and,and,1332.73,1332.8600000000001
promised,promised,1332.86,1333.26
people,people,1333.27,1333.55
that,that,1333.55,1333.69
together,together,1333.69,1334.0800000000002
we,we,1334.08,1334.22
could,could,1334.22,1334.3700000000001
turn,turn,1334.38,1334.5900000000001
that,that,1334.59,1334.77
around,around,1334.77,1335.2
And,and,1335.61,1335.7199999999998
we,we,1335.72,1335.83
put,put,1335.83,1336.02
our,our,1336.02,1336.15
city,city,1336.15,1336.44
on,on,1336.44,1336.5700000000002
a,a,1336.57,1336.61
path,path,1336.61,1337.02
to,to,1337.26,1337.39
reduce,reduce,1337.39,1337.73
violent,violent,1337.73,1338.1200000000001
crime,crime,1338.12,1338.55
or,or,1338.61,1338.8
part,part,1338.83,1339.07
one,one,1339.07,1339.26
ph,,,
crime,crime,1339.29,1339.6
by,by,1339.6,1339.74
more,more,1339.74,1339.93
than,than,1339.93,1340.0800000000002
any,any,1340.08,1340.37
other,,,
major,major,1340.429999,1340.749999
city,city,1340.75,1341.0
in,in,1341.0,1341.11
America,america,1341.11,1341.4599999999998
over,over,1341.46,1341.67
the,the,1341.67,1341.76
next,next,1341.76,1342.02
10,<unk>,1342.02,1342.16
years,years,1342.17,1342.52
I,i,1342.94,1343.04
did,did,1343.04,1343.25
not,not,1343.25,1343.45
make,make,1343.45,1343.64
our,our,1343.639999,1343.799999
city,city,1343.8,1344.09
immune,immune,1344.099999,1344.439999
to,to,1344.44,1344.6200000000001
setbacks,setbacks,1344.62,1345.4899999999998
But,but,1345.62,1345.75
I,i,1345.75,1345.87
attended,attended,1345.88,1346.25
a,a,1346.25,1346.28
lot,lot,1346.28,1346.49
of,of,1346.49,1346.6
funerals,funerals,1346.599999,1347.149999
including,including,1347.48,1347.97
one,one,1347.969999,1348.369999
for,for,1348.57,1348.75
a,a,1348.75,1348.82
family,family,1348.82,1349.22
of,of,1349.219999,1349.3399989999998
seven,seven,1349.34,1349.77
who,who,1350.199999,1350.3199989999998
were,were,1350.32,1350.3899999999999
firebombed,<unk>,1350.3999999999999,1350.4099999999999
in,in,1351.189999,1351.2599989999999
their,their,1351.26,1351.46
sleep,sleep,1351.46,1351.8700000000001
for,for,1352.34,1352.51
picking,picking,1352.51,1352.9
up,up,1352.9,1353.0400000000002
the,the,1353.04,1353.18
phone,phone,1353.18,1353.65
in,in,1354.01,1354.15
a,a,1354.15,1354.21
poor,poor,1354.21,1354.66
African,african,1355.0,1355.5
American,american,1355.5,1355.96
neighborhood,neighborhood,1355.96,1356.57
and,and,1356.86,1357.05
calling,calling,1357.05,1357.4099999999999
the,the,1357.41,1357.5
police,police,1357.5,1358.14
because,because,1358.809999,1359.119999
of,of,1359.12,1359.28
drug,drug,1359.28,1359.53
dealers,dealers,1359.53,1359.91
on,on,1359.91,1360.0700000000002
their,their,1360.07,1360.26
corner,corner,1360.3,1360.73
We've,we've,1361.309999,1361.589999
saved,saved,1361.59,1362.1499999999999
over,over,1362.509999,1362.849999
a,a,1362.849999,1362.949999
thousand,thousand,1362.95,1363.49
lives,lives,1363.49,1363.81
in,in,1363.809999,1363.9499990000002
Baltimore,baltimore,1363.95,1364.5
in,in,1364.61,1364.76
the,,,
last,last,1364.82,1365.1
15,<unk>,1365.099999,1365.259999
years,,,
of,of,1365.75,1365.83
people,people,1365.839999,1366.139999
working,working,1366.139999,1366.449999
together,together,1366.449999,1366.899999
And,,,
the,the,1367.35,1367.4499999999998
vast,vast,1367.449999,1367.849999
majority,majority,1367.85,1368.29
of,of,1368.289999,1368.369999
them,them,1368.37,1368.53
were,were,1368.53,1368.6499999999999
young,young,1368.65,1369.0600000000002
and,and,1369.25,1369.48
poor,poor,1369.48,1369.94
and,and,1370.1,1370.34
black,black,1370.34,1370.9399999999998
It,it,1371.08,1371.21
wasn't,wasn't,1371.21,1371.5900000000001
easy,easy,1371.59,1371.8999999999999
on,on,1371.9,1372.0500000000002
any,any,1372.05,1372.27
day,day,1372.27,1372.73
But,but,1372.96,1373.1100000000001
we,we,1373.11,1373.35
saved,saved,1373.35,1373.78
lives,lives,1373.78,1374.07
and,,,
we,we,1374.16,1374.3000000000002
gave,gave,1374.3,1374.57
our,our,1374.57,1374.6899999999998
city,city,1374.69,1375.0
a,a,1375.0,1375.06
better,better,1375.06,1375.33
future,future,1375.33,1375.77
improving,improving,1375.94,1376.76
police,police,1376.86,1377.2299999999998
and,and,1377.23,1377.3700000000001
community,community,1377.37,1377.85
relations,relations,1377.849999,1378.459999
every,every,1378.66,1378.93
single,single,1378.929999,1379.2799989999999
day,day,1379.29,1379.62
that,that,1379.719999,1379.899999
I,i,1379.9,1379.98
was,was,1379.98,1380.17
in,in,1380.17,1380.3400000000001
office,office,1380.34,1380.6499999999999
In,in,1380.66,1380.8300000000002
one,one,1380.83,1380.96
year,year,1380.96,1381.19
alone,alone,1381.19,1381.56
though,though,1381.559999,1381.759999
100,<unk>,1381.9199990000002,1382.129999
000,<unk>,1382.1699990000002,1382.4099990000002
arrests,arrests,1382.58,1382.87
were,were,1382.87,1382.9899999999998
made,made,1382.99,1383.21
in,in,1383.21,1383.31
your,your,1383.309999,1383.4999990000001
city,city,1383.5,1383.8
a,a,1383.799999,1383.869999
city,city,1383.87,1384.08
of,of,1384.08,1384.1799999999998
640,<unk>,1384.1899999999998,1384.35
000,<unk>,1384.3899999999999,1385.37
people,people,1385.539999,1385.849999
The,the,1385.85,1386.01
ACLU,<unk>,1386.01,1386.1299999999999
the,the,1386.6899999999998,1386.85
NAACP,<unk>,1386.85,1387.7499999999998
sued,sued,1388.0,1388.39
you,you,1388.39,1388.67
sued,sued,1388.67,1389.02
the,the,1389.02,1389.12
city,city,1389.12,1389.51
and,,,
the,the,1389.76,1389.85
city,city,1389.85,1390.12
actually,actually,1390.12,1390.54
settled,settled,1390.54,1390.9099999999999
saying,saying,1390.91,1391.1200000000001
a,a,1391.12,1391.1599999999999
lot,lot,1391.16,1391.3200000000002
of,of,1391.32,1391.4099999999999
those,those,1391.41,1391.5700000000002
arrests,arrests,1391.57,1391.9199999999998
were,were,1392.08,1392.24
without,without,1392.24,1392.55
probable,probable,1392.55,1392.95
cause,cause,1392.95,1393.3400000000001
Well,well,1393.71,1393.88
I,i,1394.0,1394.07
think,think,1394.07,1394.31
the,the,1394.309999,1394.419999
key,key,1394.42,1394.63
word,word,1394.63,1394.92
in,in,1394.92,1395.03
your,your,1395.03,1395.3999999999999
followup,followup,1395.86,1396.31
there,there,1396.309999,1396.599999
was,was,1396.66,1396.97
the,the,1396.969999,1397.0599989999998
word,word,1397.059999,1397.319999
settle,settle,1397.32,1397.74
