I,i,475.36,475.43
mean,mean,475.43,475.62
I,i,475.62,475.64
had,had,475.64,475.76
a,a,475.76,475.82
story,story,475.82,476.11
written,written,476.11,476.31
yesterday,yesterday,476.309999,476.749999
about,about,476.75,477.1
me,me,477.099999,477.369999
in,in,478.13,478.33
Reuters,reuters,478.33,478.78
by,by,478.8,478.96000000000004
a,a,478.96,478.98999999999995
very,very,478.99,479.32
honorable,honorable,479.349999,479.89999900000004
man,man,479.92,480.15000000000003
It,it,480.15,480.2
was,was,480.2,480.32
a,a,480.32,480.37
very,very,480.37,480.61
fair,fair,480.61,480.91
story,story,480.91,481.44
There,there,482.58,482.77
are,are,482.77,482.83
some,some,482.83,483.02
great,great,483.02,483.39
reporters,reporters,483.559999,484.209999
around,around,484.209999,484.54999899999996
They're,they're,484.9,485.10999999999996
talented,talented,485.190001,486.000001
they're,they're,486.039999,486.25999900000005
honest,honest,486.35,486.85
as,as,486.93,487.13
the,the,487.13,487.25
day,day,487.25,487.51
is,is,487.51,487.67
long,long,487.69,488.08
They're,they're,488.2,488.34999999999997
great,great,488.35,488.71000000000004
But,but,489.28,489.46999999999997
there,there,489.47,489.63000000000005
are,are,489.63,489.69
some,some,489.69,489.96
terrible,terrible,490.0,490.49
dishonest,dishonest,490.49,491.09000000000003
people,people,491.1,491.57000000000005
and,and,492.11,492.35
they,they,492.35,492.45000000000005
do,do,492.45,492.59999999999997
a,a,492.6,492.73
tremendous,tremendous,492.78,493.57
disservice,disservice,493.57,494.12
to,to,494.12,494.24
our,our,494.24,494.38
country,country,494.38,494.99
and,and,495.52,495.69
to,to,495.69,495.82
our,our,495.82,495.93
people,people,495.929999,496.429999
A,a,496.51,496.62
tremendous,tremendous,496.62,497.2
disservice,disservice,497.2,497.82
They,they,497.82,497.98
are,are,497.98,498.02000000000004
very,very,498.02,498.45
dishonest,dishonest,498.45,499.01
people,people,499.02,499.41999999999996
And,and,499.599999,499.789999
they,they,499.79,499.90000000000003
shouldn't,shouldn't,499.91,500.25
use,use,500.259999,500.589999
sources,sources,500.589999,501.519999
They,they,501.79,501.96000000000004
should,should,501.969999,502.17999899999995
put,put,502.18,502.41
the,the,502.41,502.55
name,name,502.549999,502.919999
of,of,502.92,503.07
the,the,503.07,503.17
person,person,503.17,503.6
You,you,503.6,503.75
will,will,503.75,503.93
see,see,503.940001,504.180001
stories,stories,504.19,504.74
dry,dry,504.76,505.08
up,up,505.11,505.3
like,like,505.3,505.5
you've,you've,505.5,505.68
never,never,505.68,505.98
seen,seen,505.98,506.26
before,before,506.26,506.8
So,so,507.52,507.7
you,you,507.7,507.86
have,,,
no,no,507.97,508.20000000000005
idea,idea,508.2,508.58
how,how,508.58,508.77
bad,bad,508.77,509.06
it,it,509.06,509.18
is,is,509.18,509.40000000000003
because,because,509.4,509.84
if,if,509.87,510.11
you,you,510.11,510.42
are,are,510.42,510.68
not,not,510.68,510.98
part,part,511.0,511.28
of,of,511.28,511.40999999999997
the,the,511.42,511.54
story,story,511.54,512.15
and,and,512.429999,512.5799989999999
I,i,512.58,512.6500000000001
put,put,512.65,512.85
myself,myself,512.849999,513.249999
in,in,513.25,513.34
your,your,513.34,513.5
position,position,513.5,514.03
sometimes,sometimes,514.03,514.6899999999999
Because,because,515.02,515.22
many,many,515.219999,515.469999
of,of,515.469999,515.579999
you,you,515.58,515.74
you're,you're,515.74,515.86
not,not,515.86,516.03
part,part,516.03,516.28
of,of,516.28,516.42
the,,,
story,story,516.55,517.0799999999999
And,and,517.599999,517.709999
if,if,517.71,517.83
you're,you're,517.83,517.9300000000001
not,not,517.929999,518.149999
part,part,518.15,518.41
of,of,518.41,518.52
the,,,
story,story,518.65,519.14
you,you,519.719999,519.879999
know,know,519.88,520.05
then,then,520.059999,520.279999
you,you,520.279999,520.489999
sort,sort,520.49,520.74
of,of,520.74,520.91
know,know,520.91,521.37
if,if,521.41,521.61
you,you,521.629999,521.809999
are,are,521.809999,522.0899989999999
part,part,522.09,522.34
of,of,522.34,522.49
the,,,
story,story,522.65,523.02
you,you,523.02,523.1899999999999
know,know,523.219999,523.449999
what,what,523.45,523.7
they're,they're,523.7,523.88
saying,saying,523.88,524.21
is,is,524.21,524.38
true,true,524.38,524.6899999999999
or,or,524.69,524.7700000000001
not,not,524.77,525.1899999999999
So,so,525.88,526.29
when,when,526.33,526.58
they,they,526.58,526.73
make,make,526.73,527.0500000000001
it,it,527.05,527.18
up,up,527.18,527.67
and,and,528.55,528.74
they,they,528.74,528.86
make,make,528.86,529.12
up,up,529.13,529.29
something,something,529.29,529.68
else,else,529.68,530.2199999999999
and,and,530.32,530.5100000000001
you,you,530.51,530.63
saw,saw,530.63,530.85
that,that,530.849999,531.109999
before,before,531.11,531.47
the,the,531.469999,531.569999
election,election,531.57,532.21
polls,polls,532.5,533.56
polls,polls,533.63,534.49
The,the,535.44,535.61
polls,polls,535.61,536.44
They,they,536.7,536.9300000000001
come,come,536.929999,537.149999
out,out,537.15,537.31
with,with,537.309999,537.4599989999999
these,these,537.46,537.6600000000001
polls,polls,537.679999,538.269999
and,and,538.309999,538.429999
everybody,everybody,538.43,538.8499999999999
was,was,538.85,538.99
so,so,538.99,539.17
surprised,surprised,539.17,539.5799999999999
Actually,actually,539.629999,539.919999
a,a,539.92,539.9699999999999
couple,couple,539.969999,540.219999
polls,polls,540.27,540.62
got,got,540.62,540.8
it,,,
right,right,540.879999,541.069999
I,i,541.07,541.12
must,must,541.12,541.3
say,say,541.3,541.4699999999999
Los,los,541.47,541.72
Angeles,angeles,541.72,542.1700000000001
Times,times,542.19,542.6400000000001
did,did,542.64,542.76
a,a,542.76,542.81
great,great,542.81,543.06
job,job,543.06,543.4
shocking,shocking,543.4,543.92
because,because,543.94,544.23
you,you,544.51,544.64
know,know,544.64,544.88
they,they,545.32,545.46
did,did,545.46,545.62
a,a,545.62,545.67
great,great,545.67,545.93
job,job,545.93,546.3399999999999
Applause,applause,548.3399999999999,548.3899999999999
And,and,548.3999999999999,548.7199999999999
we,we,548.9,549.06
had,had,549.059999,549.179999
a,a,549.179999,549.2199989999999
couple,couple,549.22,549.49
of,of,549.49,549.6
others,others,549.599999,549.899999
that,that,549.9,550.01
were,were,550.01,550.24
right,right,550.309999,550.659999
but,but,550.66,550.9399999999999
generally,generally,551.429999,552.009999
speaking,speaking,552.009999,552.409999
I,i,552.41,552.4699999999999
mean,mean,552.5,552.67
can,can,552.73,552.91
tell,tell,552.91,553.06
you,you,553.059999,553.269999
the,the,553.27,553.39
network,network,553.389999,553.859999
somebody,somebody,554.07,554.4200000000001
said,said,554.45,554.6
a,a,554.66,554.8399999999999
poll,poll,554.839999,555.269999
came,came,555.29,555.5999999999999
out,out,555.599999,555.889999
And,and,557.059999,557.2099989999999
I,i,557.209999,557.2999990000001
say,say,557.299999,557.509999
what,what,557.529999,557.769999
network,network,557.77,558.28
is,is,558.279999,558.479999
it,it,558.48,558.69
And,and,559.5,559.69
they'll,they'll,559.69,559.87
say,say,559.87,560.41
a,a,560.64,560.73
certain,certain,560.73,561.12
let's,let's,561.22,561.44
not,not,561.44,561.59
even,even,561.59,561.7900000000001
mention,mention,561.79,562.0899999999999
names,names,562.09,562.4300000000001
right,right,562.43,562.65
Shall,shall,563.0699999999999,563.28
we,we,563.28,563.3
Applause,,,
Well,well,572.49,572.8100000000001
you,you,572.849999,572.979999
have,have,572.98,573.15
a,a,573.15,573.1899999999999
lot,lot,573.19,573.44
of,of,573.44,573.5600000000001
them,,,
Look,look,573.799999,574.039999
the,the,574.279999,574.4599989999999
Clinton,clinton,574.49,574.76
News,news,574.77,575.15
Network,network,575.15,575.66
is,is,575.66,575.8199999999999
one,one,575.8699999999999,576.06
Applause,applause,578.51,578.56
Totally,totally,578.73,578.96
Take,take,581.12,581.36
a,a,581.5,581.55
look,look,581.6999999999999,581.8199999999999
Honestly,honestly,582.34,582.8000000000001
Take,take,584.29,584.61
a,a,584.61,584.6800000000001
look,look,584.679999,584.879999
honestly,,,
Take,,,
a,,,
look,,,
at,at,584.88,584.93
polls,polls,585.19,585.6
over,over,585.599999,585.7899990000001
the,the,585.79,585.89
last,last,585.889999,586.179999
two,two,586.179999,586.3299989999999
years,years,586.33,586.8100000000001
Now,now,587.79,587.9
you'd,you'd,587.9,588.09
think,think,588.09,588.3100000000001
they,they,588.309999,588.399999
would,would,588.4,588.49
fire,fire,588.49,588.88
the,the,588.88,588.98
pollster,,,
right,right,589.46,589.7800000000001
After,after,590.549999,590.899999
years,years,590.9,591.4499999999999
and,and,591.45,591.59
years,years,591.589999,591.9199990000001
of,of,591.92,592.05
getting,getting,592.049999,592.3199989999999
battered,battered,592.33,592.72
but,but,593.15,593.4599999999999
I,i,593.48,593.86
who,who,595.12,595.25
knows,knows,595.25,595.48
maybe,maybe,595.5,595.82
they,they,595.82,595.96
are,are,595.96,596.01
just,just,596.01,596.25
bad,bad,596.26,596.61
at,at,596.61,596.74
polling,polling,596.74,597.22
or,or,598.02,598.24
maybe,maybe,598.24,598.58
they're,they're,598.58,598.75
not,not,598.75,599.0
legit,legit,599.04,599.53
but,but,599.82,600.0
it's,it's,600.0,600.17
one,one,600.17,600.41
or,or,600.41,600.5
the,the,600.5,600.65
other,other,600.65,600.85
look,look,600.85,601.02
at,at,601.02,601.11
how,how,601.11,601.3100000000001
inaccurate,inaccurate,601.34,601.85
look,look,602.13,602.39
at,at,602.389999,602.529999
CBS,cbs,602.53,603.17
look,look,603.2,603.4100000000001
at,at,603.41,603.53
ABC,<unk>,603.53,603.64
also,also,604.25,604.85
look,look,605.34,605.57
at,at,605.57,605.6800000000001
NBC,<unk>,605.679999,605.689999
take,take,607.03,607.23
a,a,607.23,607.29
look,look,607.29,607.48
at,at,607.48,607.58
some,some,607.58,607.7900000000001
of,of,607.79,607.9
these,these,607.9,608.09
polls,polls,608.09,608.6800000000001
They're,they're,608.91,609.11
so,so,609.11,609.33
bad,bad,609.33,609.6800000000001
so,so,609.679999,609.879999
inaccurate,inaccurate,609.88,610.41
and,and,610.76,611.0
what,what,611.0,611.23
that,that,611.27,611.54
does,does,611.539999,611.8399989999999
is,is,611.84,612.0
it,it,612.0,612.14
creates,creates,612.14,612.59
a,a,612.59,612.6700000000001
false,false,612.67,613.06
narrative,narrative,613.06,613.43
It,it,613.43,613.4499999999999
creates,creates,614.53,614.9599999999999
like,like,614.96,615.1
this,this,615.1,615.2900000000001
narrative,narrative,615.29,615.8
that,that,615.8,615.8299999999999
is,,,
just,just,616.09,616.37
like,like,616.37,616.72
we're,we're,617.0,617.15
not,not,617.15,617.34
going,,,
to,,,
win,win,617.5,617.69
people,people,617.76,618.04
say,say,618.04,618.26
I,i,619.06,619.1999999999999
love,love,619.2,619.46
Trump,trump,619.49,619.82
but,but,619.83,620.0
you,you,620.0,620.1
know,know,620.099999,620.209999
I'm,i'm,620.21,620.34
not,not,620.34,620.52
feeling,feeling,620.53,620.86
great,great,620.86,621.09
today,today,621.099999,621.4199990000001
he,he,621.42,621.5799999999999
can't,can't,621.58,621.9100000000001
win,win,621.91,622.26
so,so,622.45,622.85
I,i,622.94,623.08
won't,won't,623.08,623.35
go,go,623.349999,623.509999
and,and,623.509999,623.659999
vote,vote,623.66,624.06
I,i,624.559999,624.6999989999999
won't,won't,624.7,624.95
go,go,624.95,625.11
and,and,625.11,625.23
vote,vote,625.23,625.5600000000001
It,it,625.88,626.09
creates,creates,626.09,626.65
a,a,626.65,626.72
whole,whole,626.719999,627.339999
false,false,627.339999,627.8099990000001
deal,deal,627.809999,628.0999989999999
And,and,628.48,628.66
we,we,628.66,628.77
have,have,628.77,628.89
to,to,628.889999,629.009999
fight,fight,629.01,629.28
it,it,629.279999,629.399999
folks,folks,629.4,629.87
we,we,629.889999,630.059999
have,have,630.059999,630.2099989999999
to,to,630.209999,630.319999
fight,fight,630.32,630.6400000000001
it,it,630.64,630.8
They're,they're,631.19,631.36
very,very,631.36,631.67
smart,smart,631.67,632.12
they're,they're,632.12,632.26
very,very,632.26,632.65
cunning,cunning,632.65,633.0699999999999
and,and,633.08,633.23
they're,they're,633.23,633.33
very,very,633.33,633.62
dishonest,dishonest,633.62,634.22
So,so,634.23,634.62
just,just,635.14,635.47
to,,,
conclude,conclude,635.54,636.3199999999999
I,,,
mean,mean,636.48,636.85
it's,it's,637.32,637.5100000000001
a,a,637.51,637.58
very,very,637.58,637.85
sensitive,sensitive,637.85,638.49
topic,topic,638.49,639.04
and,and,639.7,639.9100000000001
they,they,639.91,640.02
get,get,640.02,640.18
upset,upset,640.179999,640.6099989999999
when,when,640.63,640.88
we,we,640.88,641.04
expose,expose,641.04,641.5999999999999
their,their,641.599999,641.7999990000001
false,false,641.8,642.13
stories,stories,642.139999,642.919999
They,they,643.559999,643.8199989999999
say,say,643.82,644.1
that,that,644.099999,644.269999
we,we,644.27,644.54
can't,can't,644.58,644.88
criticize,criticize,644.88,645.53
their,their,645.53,645.6899999999999
dishonest,dishonest,645.719999,646.3099990000001
coverage,coverage,646.309999,646.799999
because,because,646.83,647.25
of,of,647.25,647.46
the,the,647.459999,647.5399990000001
First,first,647.539999,647.8499989999999
Amendment,amendment,647.85,648.2900000000001
you,you,648.289999,648.379999
know,know,648.379999,648.499999
they,they,648.5,648.64
always,always,648.639999,648.839999
bring,bring,648.86,649.03
up,up,649.03,649.15
the,the,649.18,649.3
First,first,649.3,649.66
Amendment,amendment,649.66,650.13
Laughter,laughter,650.35,650.4
And,and,652.05,652.22
I,i,652.22,652.32
love,love,652.32,652.35
the,the,652.52,652.62
First,first,652.62,652.91
Amendment,amendment,652.91,653.1999999999999
nobody,nobody,653.22,653.57
loves,loves,653.89,654.21
it,it,654.21,654.37
better,better,654.52,654.87
than,than,654.87,655.03
me,me,655.03,655.38
Nobody,nobody,656.21,656.47
Applause,applause,656.47,656.52
I,i,656.52,656.58
mean,mean,658.02,658.29
who,who,659.349999,659.5399990000001
use,use,659.559999,659.879999
its,,,
more,more,660.16,660.3399999999999
than,than,660.34,660.5400000000001
I,i,660.54,660.65
do,do,660.65,660.92
But,but,664.5699999999999,664.5999999999999
the,the,664.77,664.89
First,first,664.889999,665.229999
Amendment,amendment,665.23,665.83
gives,gives,665.879999,666.179999
all,all,666.18,666.4
of,of,666.4,666.52
us,us,666.52,666.68
it,it,666.68,666.8199999999999
gives,gives,666.82,667.0600000000001
it,it,667.06,667.1899999999999
to,to,667.19,667.2900000000001
me,me,667.29,667.61
it,it,667.61,667.73
gives,gives,667.74,668.03
it,it,668.03,668.13
to,to,668.16,668.24
you,you,668.24,668.51
it,it,668.51,668.6
gives,gives,668.62,668.87
it,,,
to,,,
all,all,669.13,669.23
Americans,americans,669.23,669.87
the,the,670.21,670.39
right,right,670.39,670.6999999999999
to,to,670.72,670.89
speak,speak,670.89,671.36
our,our,671.38,671.56
minds,minds,671.56,672.05
freely,freely,672.06,672.68
It,it,673.22,673.39
gives,gives,673.4,673.78
you,you,673.79,674.54
the,the,674.75,675.0
right,right,675.0,675.44
and,and,675.99,676.25
me,me,676.26,676.62
the,the,676.62,676.78
right,right,676.78,677.0699999999999
to,to,677.07,677.1800000000001
criticize,criticize,677.179999,677.9499989999999
fake,fake,677.969999,678.259999
news,news,678.27,678.75
and,and,678.78,678.9599999999999
criticize,criticize,678.96,679.63
it,it,679.63,679.84
strongly,strongly,680.1700000000001,680.6
Applause,applause,680.6,680.6600000000001
And,and,686.41,686.56
many,many,686.56,686.8599999999999
of,of,686.86,686.98
these,these,686.98,687.23
groups,groups,687.26,687.62
are,are,687.62,687.69
part,part,687.69,687.98
the,the,688.13,688.23
large,large,688.23,688.6800000000001
media,media,688.7,689.0600000000001
corporations,corporations,689.06,690.1199999999999
that,that,690.32,690.5200000000001
have,have,690.53,690.79
their,their,690.79,690.98
own,own,690.98,691.21
agenda,agenda,691.21,691.88
and,and,692.599999,692.739999
it's,it's,692.74,692.96
not,not,692.96,693.14
your,your,693.15,693.37
agenda,agenda,693.37,693.99
and,and,694.58,694.7
it's,it's,694.7,694.9000000000001
not,not,694.9,695.05
the,the,695.05,695.16
country's,country's,695.16,695.61
agenda,agenda,695.61,696.16
it's,it's,696.25,696.48
their,their,696.48,696.6800000000001
own,own,696.679999,696.8599989999999
agenda,agenda,696.86,697.42
They,they,698.059999,698.189999
have,,,
a,,,
professional,professional,698.36,699.03
obligation,obligation,699.03,699.6899999999999
as,as,699.73,699.96
members,members,699.96,700.35
of,of,700.35,700.52
the,the,700.52,700.6
press,press,700.6,700.97
to,to,700.969999,701.119999
report,report,701.119999,701.699999
honestly,honestly,702.13,702.73
But,but,703.14,703.46
as,as,703.52,703.76
you,you,703.76,703.95
saw,saw,703.95,704.2700000000001
throughout,throughout,704.27,704.81
the,the,704.88,705.06
entire,entire,705.06,705.56
campaign,campaign,705.59,706.36
and,and,706.94,707.1500000000001
even,even,707.15,707.4499999999999
now,now,707.45,708.1
the,the,708.67,708.8399999999999
fake,fake,708.84,709.51
news,news,709.86,710.53
doesn't,doesn't,710.55,711.14
tell,tell,711.15,711.43
the,the,711.429999,711.549999
truth,truth,711.55,712.0899999999999
Doesn't,doesn't,712.96,713.37
tell,tell,713.37,713.63
the,the,713.63,713.74
truth,truth,713.74,714.13
So,so,714.83,715.38
just,just,715.41,715.87
in,in,715.88,716.11
finishing,finishing,716.11,716.91
I,i,717.5,717.74
say,say,717.74,718.37
it,it,719.4,719.59
doesn't,doesn't,719.59,720.0
represent,represent,720.09,720.6
the,the,720.6,720.71
people,people,720.71,721.2900000000001
it,it,721.6,721.73
doesn't,,,
tell,,,
the,,,
never,never,721.76,722.08
will,will,722.08,722.4100000000001
represent,represent,722.41,723.0
the,the,723.0,723.11
people,people,723.11,723.67
and,and,724.08,724.47
we're,we're,724.61,724.91
going,,,
to,,,
do,do,725.14,725.31
something,something,725.31,725.7399999999999
about,about,725.74,726.1
it,it,726.1,726.24
because,because,726.24,726.65
we,we,726.67,726.86
have,have,726.86,727.14
to,to,727.14,727.25
go,go,727.26,727.46
out,out,727.46,727.7
and,and,727.72,727.88
have,have,728.0,728.19
to,to,728.2,728.33
speak,speak,728.33,728.64
our,our,728.639999,728.759999
minds,minds,728.76,729.16
and,and,729.2,729.3900000000001
we,we,729.389999,729.529999
have,have,729.53,729.6999999999999
to,to,729.7,729.8100000000001
be,be,729.809999,730.019999
honest,honest,730.02,730.21
Our,our,730.69,730.96
victory,victory,730.96,731.6700000000001
was,was,732.02,732.3
a,a,732.3,732.4
win,win,732.4,733.01
like,like,733.38,733.6899999999999
nobody,nobody,733.69,734.1500000000001
has,has,734.15,734.36
ever,ever,734.389999,734.659999
seen,seen,734.66,734.9599999999999
before,before,734.9599999999999,735.53
Applause,applause,742.8699999999999,742.92
I'm,i'm,742.92,742.9399999999999
here,here,743.11,743.4300000000001
fighting,fighting,743.43,743.92
for,for,743.92,744.06
you,you,744.06,744.38
and,and,744.38,744.53
I,i,744.53,744.62
will,will,744.63,744.81
continue,continue,744.85,745.4
to,to,745.4,745.51
fight,fight,745.51,745.83
for,for,745.83,745.98
you,you,745.98,746.36
The,the,747.429999,747.6099989999999
victory,victory,747.61,748.16
and,and,748.16,748.29
the,the,748.29,748.38
win,win,748.38,748.97
were,were,749.02,749.23
something,something,749.23,749.95
that,that,750.0,750.39
really,really,750.82,751.5600000000001
was,was,751.719999,752.109999
dedicated,dedicated,752.12,753.01
to,to,753.82,754.22
a,a,754.27,754.41
country,country,754.41,754.9499999999999
and,and,754.969999,755.1899990000001
people,people,755.190001,755.7900010000001
that,that,756.47,756.69
believe,believe,756.690001,757.090001
in,in,757.09,757.27
freedom,freedom,757.27,757.92
security,security,758.76,759.73
and,and,760.42,760.5999999999999
the,the,760.6,760.71
rule,rule,760.71,761.0300000000001
of,of,761.03,761.18
law,law,761.18,761.6899999999999
Our,our,762.55,762.79
victory,victory,762.79,763.3299999999999
Applause,applause,767.3399999999999,767.3899999999999
was,was,767.559999,767.8599989999999
a,a,767.86,767.9300000000001
victory,victory,767.929999,768.6999989999999
and,and,769.179999,769.379999
the,,,
win,win,769.45,770.0200000000001
for,for,770.32,770.48
conservative,conservative,770.48,771.2
values,values,771.2,772.1
Applause,applause,774.45,774.5
And,and,774.67,774.8399999999999
our,our,774.84,775.01
victory,victory,775.01,775.5
was,was,775.5,775.7
a,a,775.7,775.7900000000001
win,win,775.79,776.01
for,for,776.06,776.2199999999999
everyone,everyone,776.22,776.89
who,who,777.68,777.8599999999999
believes,believes,777.86,778.42
it's,it's,778.42,778.64
time,time,778.64,779.01
to,to,779.03,779.17
stand,stand,779.17,779.62
up,up,779.63,779.81
for,for,779.81,779.9899999999999
America,america,779.99,780.66
to,to,781.04,781.1999999999999
stand,stand,781.2,781.6700000000001
up,up,781.67,781.87
for,for,781.87,782.01
the,the,782.01,782.16
American,american,782.16,782.79
worker,worker,782.79,783.3
and,and,783.639999,783.839999
to,,,
stand,stand,784.08,784.5200000000001
up,up,784.52,784.86
for,for,785.389999,785.529999
the,the,785.53,785.6899999999999
American,american,785.69,786.37
flag,flag,786.389999,787.049999
Applause,applause,791.649999,791.6999989999999
Yeah,yeah,791.869999,792.0599990000001
there,there,792.059999,792.309999
we,we,792.309999,792.4699989999999
should,should,792.469999,792.709999
stand,stand,792.709999,793.139999
up,up,793.269999,793.3199989999999
Come,come,793.369999,793.579999
on,on,793.579999,793.679999
There,there,796.84,797.12
we,we,797.12,797.28
should,should,797.28,797.5
stand,stand,797.5,798.06
up,up,799.04,799.06
OK,ok,799.06,799.0899999999999
And,,,
by,by,807.809999,807.999999
the,the,808.0,808.13
way,way,808.129999,808.589999
we,we,809.33,809.51
love,love,809.51,809.73
our,our,809.73,809.87
flag,flag,809.869999,810.319999
By,by,811.33,811.5500000000001
the,the,811.55,811.68
way,way,811.68,812.1999999999999
you,you,812.25,812.46
folks,folks,812.48,812.78
are,are,812.78,812.89
in,in,812.89,813.01
here,here,813.01,813.27
this,this,813.28,813.3399999999999
place,place,813.34,813.5600000000001
is,is,813.6,813.74
packed,packed,813.74,814.17
there,there,814.88,815.14
are,are,815.14,815.21
lines,lines,815.21,815.5400000000001
that,,,
go,go,815.65,815.79
back,back,815.79,816.06
six,six,816.06,816.3399999999999
blocks,blocks,816.34,817.14
and,and,817.85,818.01
I,i,818.01,818.09
tell,tell,818.13,818.26
you,you,818.26,818.46
that,that,818.46,818.61
because,,,
you,you,818.77,818.88
won't,won't,818.88,819.02
read,read,819.03,819.24
about,about,819.24,819.54
it,it,819.54,819.68
OK,ok,819.679999,820.009999
Laughter,,,
But,but,820.41,820.5799999999999
there,there,820.58,820.74
are,are,820.74,820.76
lines,lines,820.84,821.42
that,that,821.49,821.52
go,go,822.0,822.18
back,back,822.19,822.47
six,six,822.469999,822.729999
blocks,blocks,822.73,823.16
there,there,823.36,823.5600000000001
is,is,823.559999,823.7199989999999
such,such,823.719999,824.089999
love,love,824.13,824.56
in,in,824.599999,824.699999
this,this,824.71,824.98
country,country,824.98,825.46
for,for,825.469999,825.629999
everything,everything,825.63,826.17
we,we,826.17,826.31
stand,stand,826.309999,826.689999
for,for,826.690001,827.0100010000001
you,you,827.209999,827.4099990000001
saw,saw,827.41,827.65
that,that,827.65,827.89
on,on,827.98,828.0
Election,election,828.07,828.5200000000001
Day,day,828.52,828.86
Applause,applause,830.1,830.15
And,and,830.16,830.34
you're,you're,830.34,830.39
going,going,830.39,830.4300000000001
to,to,830.4300000000001,830.45
see,see,830.62,830.83
it,it,830.83,830.95
more,more,830.95,831.23
and,and,831.23,831.36
more,more,831.36,831.66
Applause,,,
So,so,831.76,834.8
we're,we're,834.8,835.02
all,all,835.02,835.22
part,part,835.22,835.53
of,of,835.53,835.6999999999999
this,this,835.7,835.9200000000001
very,very,835.92,836.2299999999999
historic,historic,836.23,836.85
movement,movement,836.849999,837.2999990000001
a,a,837.3,837.37
movement,movement,837.37,837.89
the,the,837.91,838.05
likes,likes,838.05,838.4399999999999
of,of,838.44,838.62
which,which,838.62,839.11
actually,actually,839.45,840.1
the,the,840.34,840.5400000000001
world,world,840.54,841.17
has,has,841.86,842.07
never,never,842.099999,842.379999
seen,seen,842.38,842.61
before,before,842.61,843.17
There's,there's,843.849999,844.0499990000001
never,never,844.049999,844.279999
been,been,844.279999,844.439999
anything,anything,844.440001,844.830001
like,like,844.83,845.0400000000001
this,this,845.039999,845.4499989999999
There's,there's,845.959999,846.1699990000001
been,been,846.17,846.37
some,some,846.369999,846.919999
movements,movements,847.81,848.53
but,but,848.56,848.79
there's,there's,848.79,849.02
never,never,849.03,849.26
been,been,849.26,849.41
anything,anything,849.41,849.81
like,like,849.81,850.04
this,this,850.04,850.4499999999999
There's,there's,850.51,850.77
been,been,850.77,851.02
some,some,851.02,851.25
movements,movements,851.25,851.75
that,that,851.75,851.92
petered,petered,851.92,852.24
out,out,852.24,852.54
like,like,853.01,853.23
Bernie,bernie,853.23,853.6800000000001
petered,petered,854.01,854.33
out,out,854.33,854.49
Laughter,laughter,855.82,855.87
But,but,855.87,855.9
it,it,857.759999,857.8199989999999
was,was,857.82,857.96
a,a,857.96,858.0300000000001
little,little,858.03,858.3
rigged,rigged,858.3,858.53
against,against,858.53,858.98
him,him,858.98,859.15
you,you,859.16,859.28
know,know,859.28,859.4499999999999
super,super,859.45,859.7700000000001
delegate,delegate,859.77,860.28
super,super,860.5,860.83
delegate,delegate,860.83,861.3100000000001
She,she,862.549999,862.739999
had,had,862.879999,862.909999
so,so,862.909999,862.979999
many,many,862.979999,863.209999
delegates,,,
before,before,863.699999,864.0199990000001
the,the,864.02,864.13
thing,thing,864.129999,864.339999
even,even,864.34,864.59
started,started,864.59,865.09
I,i,865.09,865.1600000000001
actually,actually,865.16,865.54
said,said,865.56,865.75
to,to,865.75,865.85
my,my,865.85,866.01
people,people,866.01,866.27
how,how,866.27,866.36
does,does,866.36,866.53
that,that,866.53,866.6999999999999
happen,happen,866.71,867.11
Not,not,868.79,869.0899999999999
that,that,869.09,869.23
I'm,i'm,869.23,869.37
a,a,869.37,869.45
fan,fan,869.45,869.71
of,of,869.71,869.76
Bernie,bernie,869.79,870.0699999999999
but,but,870.07,870.21
a,a,870.21,870.26
lot,lot,870.26,870.46
of,of,870.46,870.5400000000001
Bernie,bernie,870.55,870.9
people,people,870.9,871.25
voted,voted,871.25,871.58
for,for,871.58,871.71
Trump,trump,871.71,872.0400000000001
you,you,872.05,872.16
know,know,872.16,872.28
why,why,872.28,872.68
Because,because,872.91,873.24
he's,he's,873.28,873.47
right,right,873.469999,873.719999
on,on,873.719999,873.859999
one,one,873.86,874.07
issue,issue,874.07,874.4300000000001
trade,trade,874.429999,874.9799989999999
He,he,875.28,875.4499999999999
was,was,875.45,875.6800000000001
right,right,875.679999,875.9499989999999
about,about,875.95,876.26
trade,trade,876.259999,876.689999
Our,our,876.889999,877.329999
country,country,877.33,877.85
is,is,877.87,878.08
being,being,878.08,878.39
absolutely,absolutely,878.429999,879.139999
devastated,devastated,879.139999,879.839999
with,with,879.839999,880.019999
bad,bad,880.029999,880.3399989999999
trade,trade,880.34,880.6
deals,deals,880.6,880.83
So,so,880.91,881.2199999999999
he,he,881.219999,881.339999
was,was,881.34,881.5300000000001
right,right,881.529999,881.6999989999999
about,about,881.699999,881.969999
that,that,881.969999,882.129999
but,but,882.129999,882.269999
we,we,882.27,882.38
got,,,
a,a,882.51,882.54
lot,lot,882.54,882.7099999999999
of,of,882.71,882.7900000000001
Bernie,bernie,882.79,883.0999999999999
support,support,883.1,883.64
So,so,883.82,884.0400000000001
actually,actually,884.04,884.38
I,i,884.38,884.45
like,like,884.45,884.6500000000001
Bernie,bernie,884.65,885.0
OK,ok,885.05,885.4399999999999
I,i,885.44,885.5200000000001
like,like,885.52,885.73
Bernie,bernie,885.73,885.83
