ruin,ruin,632.66,633.14
among,among,633.2,633.6
our,our,633.63,633.83
people,people,633.83,634.38
I,i,635.04,635.05
have,have,635.22,635.36
visited,visited,639.22,639.78
the,,,
cities,cities,640.05,640.62
and,and,640.62,640.8
towns,towns,640.8,641.18
across,across,641.219999,641.869999
America,america,641.91,642.53
and,and,644.389999,644.619999
seen,seen,644.62,644.92
the,the,644.92,645.06
devastation,devastation,645.059999,646.059999
caused,caused,646.1,646.8000000000001
by,by,646.859999,647.069999
the,the,647.08,647.21
trade,trade,647.209999,647.6899990000001
policies,policies,647.690001,648.3900010000001
of,of,648.62,648.87
Bill,bill,648.88,649.36
and,and,649.39,649.63
Hillary,hillary,649.63,650.07
Clinton,clinton,650.1,650.53
Hillary,hillary,658.19,658.6700000000001
Clinton,clinton,658.67,659.18
supported,supported,659.3,659.89
Bill,bill,659.9,660.1899999999999
Clinton's,clinton's,660.19,660.8000000000001
disastrous,disastrous,663.42,664.12
NAFTA,nafta,664.119999,664.629999
just,just,665.199999,665.579999
like,like,665.58,665.7900000000001
she,she,665.789999,665.939999
supported,supported,665.940001,666.490001
China's,china's,666.49,666.98
entrance,entrance,667.01,667.48
into,into,667.5,667.73
the,the,667.73,667.83
World,world,667.83,668.1700000000001
Trade,trade,668.17,668.4799999999999
Organization,organization,668.72,669.53
We've,we've,669.82,670.09
lost,lost,670.09,670.4100000000001
nearly,nearly,670.41,670.7099999999999
one,one,670.71,671.2
third,third,671.23,671.62
of,of,671.63,671.75
our,our,671.75,671.85
manufacturing,manufacturing,671.85,672.72
jobs,jobs,672.72,673.0400000000001
since,since,673.05,673.3199999999999
these,these,673.33,673.6700000000001
two,two,673.67,674.03
Hillary,hillary,674.21,674.74
backed,backed,674.75,675.13
agreements,agreements,675.13,675.89
were,were,676.059999,676.279999
signed,signed,676.28,676.77
Our,our,683.5,683.7
trade,trade,683.699999,684.1799990000001
deficit,deficit,684.190001,684.740001
with,with,684.74,684.97
China,china,684.97,685.4300000000001
soared,soared,685.43,685.75
40,<unk>,685.76,685.77
during,during,686.9,687.29
Hillary,hillary,687.29,687.73
Clinton's,clinton's,687.74,688.15
time,time,688.15,688.47
as,as,688.5,688.64
Secretary,secretary,688.64,689.29
of,of,689.29,689.42
State,state,689.42,689.8299999999999
a,a,690.37,690.57
disgraceful,disgraceful,690.57,691.5400000000001
performance,performance,691.57,692.5200000000001
for,for,692.54,692.75
which,which,692.75,693.07
she,she,693.08,693.37
should,should,693.38,693.65
not,not,693.66,694.01
be,be,694.01,694.17
congratulated,congratulated,694.17,695.24
but,but,695.58,695.88
rather,rather,695.88,696.53
scorned,scorned,696.7,697.36
Then,then,697.83,698.14
she,she,698.16,698.39
let,let,698.4,698.67
China,china,698.74,699.28
steal,steal,700.39,700.55
hundreds,hundreds,700.72,700.79
of,of,700.79,700.81
billions,billions,711.59,712.07
of,of,712.07,712.22
dollars,dollars,712.219999,712.749999
in,in,712.78,712.92
our,our,712.92,713.0899999999999
intellectual,intellectual,713.12,714.14
property,property,714.309999,714.9699989999999
a,a,716.8399989999999,716.8499989999999
crime,crime,717.02,717.42
which,which,717.42,717.62
is,is,717.62,717.76
continuing,continuing,717.799999,718.4699989999999
to,to,726.789999,726.809999
this,this,726.809999,726.8399989999999
day,,,
Hillary,hillary,727.15,727.52
Clinton,clinton,727.54,727.8399999999999
gave,gave,727.84,728.07
China,china,728.07,728.4200000000001
millions,millions,728.42,728.89
of,of,728.889999,729.059999
our,our,730.16,730.3399999999999
best,best,730.34,730.76
jobs,jobs,730.76,731.21
and,and,731.38,731.54
effectively,effectively,731.54,732.36
let,let,732.36,732.59
China,china,732.59,733.0500000000001
completely,completely,733.07,734.0500000000001
rebuild,rebuild,734.09,734.5600000000001
itself,itself,734.559999,735.129999
In,in,735.559999,735.759999
return,return,735.759999,736.519999
Hillary,hillary,737.029999,737.419999
Clinton,clinton,737.42,737.9699999999999
got,got,738.440001,738.690001
rich,rich,738.69,739.34
The,the,740.86,741.0
book,book,741.0,741.27
Clinton,clinton,741.27,741.66
Cash,cash,741.66,742.04
by,by,742.04,742.2199999999999
Peter,peter,742.22,742.5400000000001
Schweitzer,<unk>,742.54,742.99
documents,documents,743.34,744.0600000000001
how,how,744.06,744.27
Bill,bill,744.28,744.56
and,and,744.56,744.7099999999999
Hillary,hillary,744.71,745.1
used,used,745.1,745.44
the,the,745.44,745.5200000000001
State,state,745.52,745.8
Department,department,745.8,746.37
to,to,746.37,746.49
enrich,,,
their,their,746.9,747.09
family,family,747.09,747.6800000000001
at,at,749.21,749.39
America's,america's,749.389999,749.969999
expense,expense,749.969999,750.729999
She,she,751.12,751.41
gets,gets,751.41,751.79
rich,rich,751.79,752.4399999999999
making,making,752.929999,753.429999
you,you,753.429999,754.009999
poor,poor,754.359999,754.859999
Here,here,763.71,763.96
is,is,763.96,764.08
a,a,764.08,764.1500000000001
quote,quote,764.15,764.42
from,from,764.45,764.63
the,the,764.63,764.73
book,book,764.73,765.12
At,at,765.48,765.7
the,the,765.73,765.88
center,center,765.88,766.47
of,of,766.5,766.66
US,us,766.66,767.03
policy,policy,767.03,767.55
toward,toward,767.55,767.8599999999999
China,china,767.86,768.36
was,was,768.719999,768.979999
Hillary,hillary,768.98,769.33
Clinton,clinton,769.33,769.84
at,at,770.049999,770.249999
this,this,770.25,770.52
critical,critical,770.52,771.05
time,time,771.08,771.6
for,for,771.78,771.9599999999999
US,us,771.96,772.4000000000001
china,china,772.4,772.74
relations,relations,772.74,773.41
Bill,bill,773.799999,774.2199989999999
Clinton,clinton,774.26,774.76
gave,gave,774.76,774.95
a,,,
number,number,775.16,775.5899999999999
of,of,775.59,775.73
speeches,speeches,775.73,776.53
that,that,776.58,776.8000000000001
were,were,776.8,777.04
underwritten,<unk>,777.78,778.02
by,by,778.1,778.33
the,the,778.33,778.48
Chinese,chinese,778.49,779.01
government,government,779.03,779.6
and,and,779.63,779.83
its,its,779.83,779.98
supporters,supporters,779.98,780.77
These,these,781.31,781.77
funds,funds,781.77,782.41
were,were,782.45,782.6400000000001
paid,paid,782.639999,783.219999
to,to,783.32,783.5
the,the,783.5,783.63
Clinton,,,
bank,bank,784.07,784.3900000000001
account,account,784.389999,784.8199989999999
while,while,785.95,786.3000000000001
Hillary,hillary,786.3,786.9399999999999
was,was,786.98,787.24
negotiating,negotiating,787.24,788.09
with,with,788.09,788.27
China,china,788.27,788.92
on,on,789.0,789.2
behalf,behalf,789.2,789.7800000000001
of,of,789.82,790.1700000000001
the,the,790.289999,790.5799989999999
United,united,790.58,791.1
States,states,791.1,791.6700000000001
She,she,794.77,795.03
sold,sold,795.03,795.39
out,out,795.39,795.58
our,our,795.58,795.73
workers,workers,795.73,796.36
and,and,796.53,796.78
our,our,796.78,796.9399999999999
country,country,796.94,797.5600000000001
for,for,797.61,797.85
Beijing,beijing,797.86,798.52
Hillary,hillary,798.79,799.26
Clinton,clinton,799.26,799.75
has,has,799.78,800.04
also,also,800.05,800.4399999999999
been,been,800.44,800.6700000000001
the,the,800.67,800.77
biggest,biggest,800.77,801.25
promoter,promoter,801.25,801.89
of,of,802.24,802.4300000000001
the,the,802.429999,802.529999
Trans,trans,802.53,803.0899999999999
Pacific,pacific,803.09,803.64
Partnership,partnership,803.639999,804.299999
which,which,804.65,804.97
will,will,804.969999,805.129999
ship,ship,805.13,805.57
millions,millions,805.78,806.54
more,more,806.54,806.77
of,of,806.77,806.93
our,our,806.929999,807.0699989999999
jobs,jobs,807.07,807.5600000000001
overseas,overseas,807.559999,808.3299989999999
and,and,808.709999,809.0299990000001
give,give,809.039999,809.289999
up,up,809.289999,809.509999
Congressional,congressional,809.529999,810.299999
power,power,810.3,810.8499999999999
to,to,810.9,811.0699999999999
an,an,811.07,811.22
international,international,811.28,812.15
foreign,foreign,812.16,812.54
commission,commission,812.54,813.12
Now,now,813.73,814.45
because,because,814.51,814.9
I,i,814.9,815.0
have,have,815.0,815.18
pointed,pointed,815.18,815.64
out,out,815.64,815.84
why,why,815.86,816.15
it,it,816.15,816.25
would,would,816.27,816.4399999999999
be,be,816.45,816.6
such,such,816.6,816.88
a,a,816.88,816.95
disastrous,disastrous,816.95,817.7800000000001
deal,deal,817.78,818.1899999999999
she,she,818.62,818.84
is,is,818.84,818.96
pretending,pretending,818.96,819.7900000000001
that,that,820.04,820.25
she,she,820.25,820.41
is,is,820.41,820.5
against,against,820.5,821.0
it,it,821.0,821.11
She,she,822.219999,822.469999
has,has,822.709999,822.849999
even,even,822.849999,823.109999
deleted,deleted,832.31,832.76
this,this,832.76,832.79
record,record,833.5,833.9
of,,,
total,,,
support,,,
from,from,833.93,834.0999999999999
her,her,834.1,834.24
book,book,834.24,834.83
deletion,deletion,835.25,835.85
is,is,835.87,836.07
something,something,836.08,836.5400000000001
she,she,836.54,836.74
is,is,839.2,839.22
very,very,839.22,839.26
good,,,
at,,,
at,,,
least,least,839.429999,839.7399989999999
30,<unk>,839.74,839.82
000,<unk>,839.9200000000001,840.98
emails,emails,853.42,853.81
are,are,853.81,853.8199999999999
missing,missing,858.27,858.3199999999999
But,but,858.3199999999999,858.3499999999999
this,this,859.14,859.41
latest,latest,859.719999,860.399999
Clinton,clinton,860.509999,861.059999
cover,cover,861.13,861.47
up,up,861.469999,861.629999
doesn't,doesn't,862.359999,862.899999
change,change,863.01,863.58
anything,anything,863.67,864.2299999999999
if,if,864.53,864.75
she,she,864.75,865.01
is,is,865.01,865.16
elected,elected,865.16,865.66
president,president,865.66,866.3
she,she,866.55,866.7299999999999
will,will,866.73,866.9
adopt,adopt,866.9,867.55
the,the,867.61,867.8100000000001
Trans,trans,867.81,868.42
Pacific,pacific,868.48,869.0600000000001
Partnership,partnership,869.06,869.6999999999999
and,and,869.98,870.27
we,we,870.27,870.47
will,will,870.47,870.6800000000001
lose,lose,870.68,871.0799999999999
millions,millions,871.1,871.8000000000001
of,of,871.8,871.99
jobs,jobs,871.99,872.46
and,and,872.5,872.67
our,our,872.67,872.79
economic,economic,872.84,873.5500000000001
independence,independence,873.58,874.5300000000001
for,for,874.74,874.97
good,good,874.969999,875.3099990000001
She,she,876.429999,876.5799989999999
will,will,876.58,876.74
do,do,876.759999,877.019999
this,this,878.009999,878.119999
just,just,878.36,878.71
as,as,878.71,878.84
she,she,878.839999,879.069999
has,has,879.08,879.39
betrayed,betrayed,879.42,879.9
the,the,879.9,879.98
American,american,879.98,880.49
worker,worker,880.49,880.9
on,on,880.9,881.01
trade,trade,881.01,881.28
at,at,881.279999,881.389999
every,every,881.389999,881.659999
single,single,881.66,882.0
stage,stage,882.0,882.41
of,of,882.41,882.51
her,her,882.51,882.61
career,career,882.61,883.11
and,and,883.379999,883.569999
it,it,883.57,883.6800000000001
will,will,883.7,883.8900000000001
be,be,883.89,884.04
even,even,884.05,884.4799999999999
worse,worse,884.48,885.09
than,than,885.33,885.5600000000001
the,the,885.56,885.6899999999999
Clintons,clintons,885.71,886.3000000000001
NAFTA,nafta,886.3,886.6899999999999
deal,deal,886.69,887.11
I,i,898.09,898.25
want,want,898.25,898.55
trade,trade,898.559999,898.919999
deals,deals,898.93,899.43
but,but,899.83,900.0400000000001
they,they,900.039999,900.139999
have,have,900.139999,900.349999
to,to,900.35,900.46
be,be,900.46,900.64
great,great,900.65,901.1
for,for,901.33,901.49
the,the,901.49,901.58
United,united,901.58,902.0
States,states,902.0,902.44
and,and,902.59,902.9
our,our,903.1,903.23
workers,workers,903.23,903.94
We,we,913.62,913.74
don't,don't,913.74,913.92
make,make,913.92,914.14
great,great,914.139999,914.389999
deals,deals,914.389999,914.679999
anymore,anymore,914.679999,915.139999
but,but,915.42,915.7199999999999
we,we,915.719999,915.879999
will,will,915.88,916.48
once,once,916.539999,916.889999
I,i,916.889999,916.959999
become,become,916.959999,917.3099990000001
president,president,917.309999,917.879999
It's,it's,927.599999,927.879999
not,not,927.889999,928.1999989999999
just,just,928.2,928.48
our,our,928.62,928.64
economy,economy,928.64,929.08
that's,that's,929.25,929.43
been,been,929.429999,929.5999989999999
corrupted,corrupted,929.599999,930.1899990000001
but,but,930.2,930.46
our,our,930.46,930.57
foreign,foreign,930.57,931.0600000000001
policy,policy,931.059999,931.5899989999999
too,too,931.59,931.97
The,the,932.41,932.5699999999999
Hillary,hillary,932.57,932.9300000000001
Clinton,,,
foreign,foreign,933.27,933.59
policy,policy,933.589999,934.079999
has,has,934.08,934.23
cost,cost,934.25,934.53
America,america,934.529999,934.9599989999999
thousands,thousands,934.969999,935.509999
of,of,935.51,935.66
lives,lives,935.66,936.0
and,and,936.039999,936.289999
trillions,trillions,936.31,937.0
of,of,937.99,938.2
dollars,dollars,938.2,938.71
and,and,939.16,939.43
unleashed,,,
ISIS,isis,939.99,940.5600000000001
across,across,940.6,941.03
the,the,941.03,941.14
world,world,941.14,941.55
No,no,942.16,942.54
Secretary,secretary,942.59,943.37
of,of,943.37,943.52
State,state,943.52,944.02
has,has,944.04,944.37
been,been,944.37,944.72
more,more,944.77,945.31
wrong,wrong,945.309999,945.789999
more,more,946.01,946.52
often,often,946.52,946.99
and,and,947.05,947.2299999999999
in,in,947.23,947.36
more,more,947.36,947.66
places,places,947.66,948.5
than,than,948.559999,948.889999
Hillary,hillary,948.889999,949.509999
Clinton,clinton,949.619999,950.239999
Her,her,955.779999,955.889999
decisions,decisions,956.31,957.06
spread,spread,957.07,957.49
death,death,957.5,958.09
destruction,destruction,958.4,959.3
and,and,959.35,959.5600000000001
terrorism,terrorism,959.56,960.2099999999999
everywhere,everywhere,960.63,961.24
she,she,961.24,961.44
touched,touched,961.44,961.9200000000001
Among,among,962.679999,963.149999
the,the,963.17,963.3
victims,victims,963.3,963.89
is,,,
our,our,964.08,964.21
late,late,964.21,964.45
Ambassador,ambassador,964.45,965.1700000000001
Chris,chris,965.17,965.4599999999999
Stevens,stevens,965.469999,966.009999
He,he,971.789999,971.989999
was,was,971.99,972.21
left,left,972.21,972.51
helpless,helpless,972.51,973.0
to,to,973.0,973.14
die,die,973.14,973.64
as,as,973.77,974.01
Hillary,hillary,974.01,974.41
Clinton,clinton,974.44,974.85
soundly,soundly,974.85,975.4200000000001
slept,slept,975.42,975.8399999999999
in,in,975.84,975.95
her,her,975.95,976.08
bed,bed,976.08,976.47
that's,that's,976.68,977.01
right,right,977.01,977.36
when,when,977.65,977.88
the,the,977.88,977.99
phone,phone,977.99,978.36
rang,rang,978.36,978.92
at,at,980.639999,980.8199989999999
3,<unk>,980.92,981.11
o'clock,o'clock,981.11,981.4300000000001
in,in,981.429999,981.539999
the,the,981.54,981.64
morning,morning,981.639999,982.099999
she,she,982.529999,982.629999
was,was,983.41,983.67
sleeping,sleeping,983.67,984.5
Ambassador,ambassador,985.309999,986.049999
Stevens,stevens,986.049999,986.649999
and,and,986.65,986.81
his,his,986.809999,986.9899989999999
staff,staff,986.99,987.57
in,in,988.16,988.4499999999999
Libya,libya,988.449999,988.839999
made,made,988.84,989.15
hundreds,hundreds,989.16,989.8399999999999
of,of,990.67,990.89
requests,requests,990.89,991.76
for,for,991.77,991.93
security,security,991.93,992.7399999999999
Hillary,hillary,995.12,995.61
Clinton's,clinton's,995.64,995.98
State,state,995.99,996.32
Department,department,996.32,996.9200000000001
refused,refused,996.97,997.6
them,them,997.6,997.76
all,all,997.76,998.06
She,she,998.34,998.58
started,started,998.58,999.07
the,the,999.07,999.1600000000001
war,war,999.16,999.51
that,that,999.51,999.71
put,put,999.719999,999.949999
him,him,1000.02,1000.13
in,in,1000.13,1000.31
Libya,libya,1000.309999,1000.789999
denied,denied,1001.15,1001.72
him,him,1001.73,1002.11
the,the,1002.12,1002.26
security,security,1002.259999,1002.879999
he,he,1002.88,1003.07
asked,asked,1003.07,1003.37
for,for,1003.37,1003.76
then,then,1004.099999,1004.4199990000001
left,left,1004.429999,1004.8399989999999
him,him,1004.839999,1005.0499990000001
there,there,1005.049999,1005.5899989999999
to,to,1006.109999,1006.249999
die,die,1006.25,1006.79
To,to,1008.43,1008.5699999999999
cover,cover,1008.58,1008.9200000000001
her,,,
tracks,tracks,1009.02,1009.72
Hillary,hillary,1009.8,1010.1999999999999
lied,lied,1010.2,1010.58
about,about,1010.58,1010.87
a,,,
video,video,1011.0,1011.38
being,being,1011.41,1011.91
the,the,1012.04,1012.17
cause,cause,1012.17,1012.51
of,of,1012.51,1012.67
his,,,
death,death,1012.67,1013.12
Here,here,1017.559999,1017.8399989999999
is,is,1017.84,1017.98
what,what,1017.98,1018.1800000000001
one,one,1018.19,1018.3900000000001
of,of,1018.389999,1018.509999
the,the,1018.51,1018.6
victim's,victim's,1018.599999,1019.159999
mothers,mothers,1019.16,1019.6899999999999
had,had,1019.99,1020.24
to,to,1020.25,1020.38
say,say,1020.38,1020.8
I,i,1021.59,1021.7800000000001
want,want,1021.78,1022.1999999999999
the,the,1022.21,1022.32
whole,whole,1022.32,1022.71
world,world,1022.71,1023.11
to,to,1023.11,1023.22
know,know,1023.219999,1023.519999
it,it,1023.52,1023.71
she,she,1024.109999,1024.419999
lied,lied,1024.42,1024.8600000000001
to,to,1024.869999,1025.009999
my,my,1025.01,1025.23
face,face,1025.23,1026.0
and,and,1026.1,1026.33
you,you,1026.33,1026.5
don't,don't,1026.63,1026.95
want,want,1026.95,1026.99
this,this,1027.28,1027.6499999999999
person,person,1027.67,1028.3100000000002
to,to,1028.9800000000002,1029.0000000000002
be,be,1029.17,1029.43
president,president,1029.43,1030.25
In,in,1030.94,1031.07
2009,<unk>,1041.96,1042.13
before,before,1042.16,1042.53
Hillary,hillary,1042.529999,1042.879999
Clinton,clinton,1042.879999,1043.199999
was,was,1043.199999,1043.3199989999998
sworn,sworn,1043.32,1043.6499999999999
in,in,1043.65,1043.94
it,it,1044.389999,1044.529999
was,was,1044.53,1044.71
a,a,1044.71,1044.8500000000001
different,different,1044.86,1045.36
world,world,1045.39,1045.88
Libya,libya,1046.44,1046.99
was,was,1046.99,1047.21
cooperating,cooperating,1047.21,1048.06
Iraq,iraq,1048.18,1048.66
was,was,1048.68,1048.88
seeing,seeing,1048.88,1049.25
a,a,1049.26,1049.41
reduction,reduction,1049.41,1050.1100000000001
in,in,1050.11,1050.25
violence,violence,1050.25,1050.99
Syria,syria,1052.37,1052.87
was,was,1052.87,1053.06
under,under,1053.059999,1053.299999
control,control,1053.3,1053.96
Iran,iran,1054.15,1054.5900000000001
was,was,1054.59,1054.78
being,being,1054.78,1055.04
choked,choked,1055.05,1055.57
by,by,1055.62,1055.82
sanctions,sanctions,1055.83,1056.5
Egypt,egypt,1056.849999,1057.409999
was,was,1057.42,1057.65
governed,governed,1057.66,1058.13
by,by,1058.13,1058.3300000000002
a,a,1058.33,1058.4199999999998
friendly,friendly,1058.45,1058.88
regime,regime,1058.88,1059.43
that,that,1059.809999,1060.029999
honored,honored,1060.049999,1060.4899990000001
its,its,1060.49,1060.68
peace,peace,1060.68,1061.0900000000001
treaty,treaty,1061.1,1061.4699999999998
with,with,1061.469999,1061.669999
Israel,israel,1061.67,1062.2
ISIS,isis,1068.79,1069.44
wasn't,wasn't,1069.45,1069.8500000000001
even,even,1069.85,1070.08
on,on,1070.08,1070.1899999999998
the,the,1070.19,1070.3
map,map,1070.309999,1070.789999
Fast,fast,1071.65,1072.0600000000002
forward,forward,1072.059999,1072.4999990000001
to,to,1072.5,1072.64
2013,<unk>,1072.639999,1073.0099989999999
In,in,1074.009999,1074.2199990000001
just,just,1074.219999,1074.499999
four,four,1074.5,1074.77
years,years,1074.77,1075.1299999999999
Secretary,secretary,1075.139999,1075.849999
Clinton,clinton,1075.87,1076.33
managed,managed,1076.429999,1076.919999
to,to,1076.92,1077.0
almost,almost,1077.049999,1077.4699990000001
single,single,1077.48,1077.96
handedly,<unk>,1078.469999,1078.719999
destabilize,destabilize,1078.73,1079.78
the,the,1079.91,1080.0700000000002
entire,entire,1080.1,1080.78
Middle,middle,1080.87,1081.26
East,east,1081.26,1081.52
Her,her,1082.02,1082.27
invasion,invasion,1082.27,1083.02
of,of,1083.02,1083.17
Libya,libya,1083.17,1083.68
handed,handed,1084.15,1084.68
the,the,1084.68,1084.77
country,country,1084.77,1085.2
over,over,1085.22,1085.48
to,to,1085.48,1085.58
the,,,
ISIS,isis,1085.58,1086.1999999999998
barbarians,barbarians,1086.9,1087.64
Thanks,thanks,1088.17,1088.5700000000002
to,to,1088.58,1088.6899999999998
Hillary,hillary,1088.69,1089.02
Clinton,clinton,1089.02,1089.46
Iran,iran,1089.51,1089.94
is,is,1089.94,1090.15
now,now,1090.15,1090.3700000000001
the,the,1090.37,1090.54
dominant,dominant,1090.55,1091.06
Islamic,islamic,1091.11,1091.8
power,power,1091.84,1092.1999999999998
in,in,1092.2,1092.3
the,the,1092.3,1092.3799999999999
Middle,middle,1092.389999,1092.679999
East,east,1092.679999,1092.949999
and,and,1093.38,1093.5500000000002
on,on,1093.549999,1093.659999
the,the,1093.66,1093.78
road,road,1093.78,1094.07
to,to,1094.08,1094.1899999999998
nuclear,nuclear,1094.19,1094.64
weapons,weapons,1094.639999,1095.269999
Hillary,hillary,1095.53,1095.92
Clinton's,clinton's,1095.92,1096.27
support,support,1096.27,1096.71
for,for,1096.709999,1096.949999
violent,violent,1096.959999,1097.449999
regime,regime,1097.459999,1097.919999
change,change,1097.92,1098.3300000000002
in,in,1098.33,1098.4499999999998
Syria,syria,1098.45,1099.06
has,has,1099.34,1099.61
thrown,thrown,1099.62,1099.9199999999998
the,the,1099.92,1100.03
country,country,1100.03,1100.44
into,into,1100.44,1100.69
one,one,1100.69,1100.94
of,of,1100.94,1101.0900000000001
the,the,1101.09,1101.1999999999998
bloodiest,bloodiest,1101.21,1101.91
civil,civil,1101.91,1102.26
wars,wars,1102.26,1102.61
anyone,anyone,1102.66,1103.14
has,has,1103.14,1103.3500000000001
ever,ever,1103.39,1103.71
seen,seen,1103.71,1104.16
while,while,1104.55,1104.8799999999999
giving,giving,1104.89,1105.26
ISIS,isis,1105.3,1105.85
a,a,1105.9,1106.0600000000002
launching,launching,1106.07,1106.6799999999998
pad,pad,1106.679999,1107.069999
for,for,1107.08,1107.29
terrorism,terrorism,1107.29,1108.02
against,against,1108.41,1109.0600000000002
the,the,1109.08,1109.26
West,west,1109.259999,1109.849999
She,she,1110.44,1110.74
helped,helped,1110.74,1111.04
force,force,1111.049999,1111.4999990000001
out,out,1111.5,1111.88
a,a,1112.04,1112.1499999999999
friendly,friendly,1112.15,1112.64
regime,regime,1112.639999,1113.079999
in,in,1113.08,1113.23
Egypt,egypt,1113.23,1113.7
and,and,1114.02,1114.21
replace,replace,1114.209999,1114.739999
it,it,1114.74,1114.95
with,with,1115.24,1115.45
the,the,1115.449999,1115.579999
radical,radical,1115.58,1116.23
Muslim,muslim,1116.29,1117.03
Brotherhood,brotherhood,1117.08,1117.76
The,the,1118.48,1118.66
Egyptian,egyptian,1118.66,1119.19
military,military,1119.19,1119.79
has,has,1119.79,1119.96
retaken,,,
control,control,1120.56,1121.08
but,but,1121.08,1121.3
Clinton,clinton,1121.3,1121.68
has,has,1121.69,1121.91
opened,opened,1121.91,1122.39
the,the,1122.65,1122.8400000000001
Pandora's,pandora's,1122.84,1123.55
box,box,1123.55,1123.98
of,of,1124.02,1124.24
radical,radical,1124.24,1124.92
Islam,islam,1125.0,1125.66
Then,then,1125.94,1126.48
there,there,1126.83,1126.99
was,was,1126.99,1127.19
the,the,1127.19,1127.3
disastrous,disastrous,1127.3,1128.11
strategy,strategy,1128.11,1128.79
of,of,1129.19,1129.3600000000001
announcing,announcing,1129.36,1129.9099999999999
our,our,1129.92,1130.03
departure,departure,1130.03,1130.7
date,,,
from,from,1130.73,1130.99
Iraq,iraq,1131.0,1131.57
handing,handing,1131.9,1132.42
large,large,1132.42,1132.99
parts,parts,1133.01,1133.54
of,of,1133.549999,1133.7099990000002
the,the,1133.709999,1133.8099989999998
country,country,1133.809999,1134.4399990000002
over,over,1134.83,1135.1599999999999
to,to,1135.16,1135.2900000000002
ISIS,isis,1136.27,1136.7
killers,killers,1136.71,1137.31
ISIS,isis,1138.12,1138.7399999999998
threatens,threatens,1138.74,1139.27
us,us,1139.27,1139.49
today,today,1139.49,1140.04
because,because,1140.26,1140.68
of,of,1140.68,1140.8600000000001
the,the,1140.86,1140.9599999999998
decisions,decisions,1140.96,1141.8700000000001
Hillary,hillary,1142.05,1142.61
Clinton,clinton,1142.639999,1143.109999
has,has,1143.12,1143.4599999999998
made,made,1143.46,1143.8500000000001
ISIS,isis,1146.969999,1147.429999
also,also,1147.45,1147.96
threatens,threatens,1147.96,1148.44
peaceful,peaceful,1148.469999,1148.969999
Muslims,muslims,1148.98,1149.49
across,across,1149.49,1149.9
the,the,1149.9,1150.0
Middle,middle,1150.0,1150.28
East,east,1150.279999,1150.589999
and,and,1150.959999,1151.199999
peaceful,peaceful,1151.23,1151.82
Muslims,muslims,1151.83,1152.3999999999999
across,across,1152.45,1152.89
the,the,1152.89,1152.99
world,world,1152.99,1153.51
who,who,1153.74,1153.97
have,have,1153.97,1154.06
been,been,1154.06,1154.25
terribly,terribly,1154.25,1155.04
victimized,victimized,1155.24,1156.18
by,by,1156.48,1156.71
horrible,horrible,1156.72,1157.24
brutality,brutality,1157.24,1158.03
and,and,1158.08,1158.29
who,who,1158.29,1158.47
only,only,1158.5,1158.97
want,want,1158.97,1159.33
to,to,1159.33,1159.46
raise,raise,1159.46,1159.88
their,their,1159.88,1160.1000000000001
kids,kids,1160.099999,1160.509999
in,in,1160.55,1160.8
peace,peace,1160.83,1161.28
and,and,1161.32,1161.57
safety,safety,1161.57,1162.1899999999998
In,in,1162.78,1163.01
short,short,1172.88,1173.3500000000001
Hillary,hillary,1173.88,1174.4
Clinton's,clinton's,1174.4,1174.93
tryout,tryout,1174.93,1175.5600000000002
for,for,1175.6,1175.76
the,the,1175.76,1175.87
presidency,presidency,1175.87,1176.6399999999999
has,has,1176.65,1176.89
produced,produced,1176.9,1177.48
one,one,1177.52,1178.15
deadly,deadly,1178.17,1178.95
foreign,foreign,1179.2,1179.7
policy,policy,1179.7,1180.3500000000001
disaster,disaster,1180.349999,1181.169999
after,after,1181.53,1181.99
another,another,1181.99,1182.48
It,it,1189.56,1189.79
all,all,1189.79,1189.99
started,started,1189.99,1190.49
with,with,1190.49,1190.63
her,her,1190.63,1190.74
bad,bad,1190.74,1191.1
judgment,judgment,1191.1,1191.6399999999999
in,in,1191.66,1191.8100000000002
supporting,supporting,1191.81,1192.37
the,the,1192.37,1192.4599999999998
War,war,1192.46,1192.66
in,in,1192.66,1192.73
Iraq,iraq,1192.73,1193.21
in,in,1193.69,1193.91
the,the,1193.91,1194.0400000000002
first,first,1194.04,1194.35
place,place,1194.38,1194.8400000000001
Though,though,1195.29,1195.54
I,i,1195.54,1195.68
was,was,1195.68,1195.93
not,not,1195.94,1196.26
in,in,1196.26,1196.42
government,government,1196.42,1196.8400000000001
service,service,1196.84,1197.36
I,i,1197.42,1197.5700000000002
was,was,1197.57,1197.78
among,among,1197.78,1198.07
the,the,1198.07,1198.26
earliest,earliest,1198.32,1198.85
to,to,1198.86,1198.99
criticize,criticize,1198.99,1199.73
the,the,1199.73,1199.8700000000001
rush,rush,1199.87,1200.2399999999998
to,to,1200.24,1200.39
war,war,1200.389999,1200.849999
and,and,1201.16,1201.41
yes,yes,1201.41,1201.88
even,even,1201.96,1202.42
before,before,1202.42,1202.89
the,the,1202.889999,1202.989999
war,war,1202.99,1203.28
ever,ever,1203.33,1203.6
started,started,1203.61,1204.23
But,but,1204.6999999999998,1204.73
Hillary,hillary,1210.35,1210.74
Clinton,clinton,1210.74,1211.14
learned,learned,1211.14,1211.45
nothing,nothing,1211.46,1212.03
from,from,1212.03,1212.25
Iraq,iraq,1212.25,1212.65
