leaders,leaders,618.91,619.4699999999999
the,the,619.57,619.71
majority,majority,619.71,620.1600000000001
of,of,620.16,620.2099999999999
the,the,620.22,620.3100000000001
American,american,620.309999,620.689999
people,people,620.69,621.3100000000001
almost,almost,621.5,621.92
the,the,621.92,622.01
entire,entire,622.01,622.4399999999999
scientific,scientific,622.44,623.0200000000001
community,community,623.02,623.26
and,and,624.02,624.17
200,<unk>,624.17,624.51
nations,nations,624.52,624.93
around,around,624.93,625.02
the,the,625.02,625.04
world,world,625.21,625.47
who,who,625.469999,625.599999
agree,agree,625.599999,625.9199990000001
it's,it's,625.92,626.05
a,a,626.049999,626.1099989999999
problem,problem,626.11,626.5600000000001
and,and,626.589999,626.7799990000001
intend,intend,626.78,627.14
to,to,627.139999,627.259999
solve,solve,627.259999,627.559999
it,it,627.559999,627.5799989999999
But,but,634.57,634.75
even,even,634.95,635.22
if,if,635.23,635.69
the,the,636.88,637.05
planet,planet,637.05,637.4499999999999
wasn't,wasn't,637.47,637.84
at,at,637.84,637.94
stake,stake,637.94,638.22
even,even,639.17,639.42
if,,,
2014,<unk>,640.0899999999999,640.75
wasn't,wasn't,640.79,641.0899999999999
the,the,641.259999,641.409999
warmest,warmest,641.41,641.89
year,year,641.95,642.37
on,on,642.41,642.62
record,record,642.62,642.91
until,until,643.62,644.3100000000001
2015,<unk>,644.3100000000001,644.32
turned,turned,645.2,645.4200000000001
out,out,645.42,645.5799999999999
even,even,645.92,646.0
hotter,hotter,646.0,646.24
why,why,648.559999,648.8699989999999
would,would,648.87,649.11
we,we,649.11,649.24
want,want,649.24,649.48
to,to,649.48,649.5600000000001
pass,pass,649.57,649.94
up,up,649.94,650.1500000000001
the,the,650.15,650.27
chance,chance,650.28,650.62
for,for,650.63,650.89
American,american,650.92,651.53
businesses,businesses,651.53,652.12
to,to,653.04,653.17
produce,produce,653.17,653.55
and,and,653.55,653.7199999999999
sell,sell,653.72,654.0
the,the,654.0,654.15
energy,energy,654.15,654.4
of,,,
the,the,654.48,654.5600000000001
future,future,654.56,654.78
Seven,seven,669.18,669.53
years,years,669.53,669.8
ago,ago,669.8,670.12
we,we,670.13,670.38
made,made,670.38,670.77
the,the,670.82,671.0100000000001
single,single,671.01,671.34
biggest,biggest,671.34,671.82
investment,investment,671.82,672.47
in,in,672.48,672.6700000000001
clean,clean,672.67,672.9599999999999
energy,energy,672.96,673.32
in,in,673.32,673.4200000000001
our,our,673.42,673.52
history,history,673.52,673.89
Here,here,677.02,677.26
are,,,
the,the,677.259999,677.349999
results,results,677.349999,677.819999
In,in,679.41,679.5699999999999
fields,fields,679.57,680.1600000000001
from,from,680.24,680.47
Iowa,iowa,680.469999,680.749999
to,,,
Texas,texas,680.92,681.5
wind,wind,682.18,682.41
power,power,682.41,682.74
is,is,682.74,682.86
now,now,682.859999,683.0599990000001
cheaper,cheaper,683.059999,683.629999
than,than,683.709999,683.8999990000001
dirtier,dirtier,683.9,684.36
conventional,conventional,684.369999,684.869999
power,power,684.87,685.16
On,on,686.41,686.61
rooftops,rooftops,686.61,687.26
from,from,687.29,687.4699999999999
Arizona,arizona,687.47,688.13
to,to,688.19,688.32
New,new,688.32,688.47
York,york,688.47,688.77
solar,solar,689.48,689.95
is,is,689.97,690.11
saving,saving,690.11,690.48
Americans,americans,690.48,690.99
tens,tens,691.1,691.4200000000001
of,of,691.42,691.55
millions,millions,691.55,691.8599999999999
of,of,691.86,691.97
dollars,dollars,691.97,692.37
a,a,692.37,692.43
year,year,692.429999,692.809999
on,on,692.84,693.01
their,their,693.01,693.13
energy,energy,693.13,693.46
bills,bills,693.46,693.89
and,and,694.45,694.6400000000001
employs,employs,694.639999,695.229999
more,more,695.5,695.78
Americans,americans,695.78,696.28
than,than,696.28,696.43
coal,coal,696.429999,696.789999
in,in,697.4,697.62
jobs,jobs,697.62,698.01
that,that,698.02,698.1999999999999
pay,pay,698.2,698.5500000000001
better,better,698.559999,698.889999
than,than,698.889999,699.029999
average,average,699.03,699.54
We're,we're,701.0,701.17
taking,taking,701.17,701.51
steps,steps,701.51,701.83
to,to,701.83,701.95
give,give,701.949999,702.1399990000001
homeowners,homeowners,702.17,702.76
the,the,702.77,702.89
freedom,freedom,702.89,703.25
to,to,703.25,703.36
generate,generate,703.36,703.79
and,and,703.8,703.9799999999999
store,store,703.98,704.41
their,their,704.42,704.5899999999999
own,own,704.59,704.75
energy,energy,704.75,705.22
something,something,705.65,706.04
environmentalists,environmentalists,706.64,707.25
and,and,708.51,708.8
Tea,tea,708.8,708.99
Partiers,<unk>,709.37,709.59
have,have,709.64,709.84
teamed,teamed,709.84,710.07
up,up,710.07,710.2
to,to,710.2,710.33
support,support,710.33,710.69
Meanwhile,meanwhile,712.52,713.04
we've,we've,713.04,713.24
cut,cut,713.24,713.46
our,our,713.46,713.64
imports,imports,713.66,714.35
of,,,
foreign,foreign,714.559999,714.879999
oil,oil,714.88,715.07
by,by,715.07,715.2600000000001
nearly,nearly,715.259999,715.549999
sixty,sixty,715.549999,715.8499989999999
percent,percent,715.849999,716.379999
and,and,717.139999,717.479999
cut,cut,717.5,717.82
carbon,carbon,717.9,718.3
pollution,pollution,718.299999,718.759999
more,more,718.789999,719.0999989999999
than,than,719.1,719.26
any,any,719.27,719.72
other,other,719.91,720.28
country,country,720.35,720.8000000000001
on,on,720.83,721.0400000000001
Earth,earth,721.19,721.21
Gas,gas,735.7,735.83
under,under,736.0,736.19
two,two,736.190001,736.370001
bucks,bucks,736.369999,736.589999
a,a,736.59,736.65
gallon,gallon,736.65,736.99
ain't,ain't,736.99,737.07
bad,bad,737.1,737.33
either,either,737.47,737.5500000000001
Now,now,745.01,745.3199999999999
we've,we've,745.33,745.5500000000001
got,got,745.55,745.7299999999999
to,,,
accelerate,accelerate,745.74,746.61
the,the,746.88,747.03
transition,transition,747.03,747.5899999999999
away,away,747.59,747.94
from,from,747.94,748.2900000000001
dirty,dirty,750.82,751.1
energy,energy,751.27,751.59
Rather,rather,753.61,753.96
than,than,753.96,754.14
subsidize,subsidize,754.139999,754.689999
the,the,754.690001,754.7800010000001
past,past,754.779999,755.159999
we,we,755.16,755.28
should,should,755.279999,755.439999
invest,invest,755.440001,755.820001
in,in,755.82,755.8900000000001
the,the,755.889999,755.969999
future,future,755.969999,756.3099990000001
especially,especially,757.26,758.04
in,in,758.04,758.18
communities,communities,758.18,758.9
that,that,759.42,759.5899999999999
rely,rely,759.59,760.0
on,on,760.03,760.22
fossil,fossil,760.23,760.57
fuels,fuels,760.57,761.0100000000001
That's,that's,767.099999,767.3099990000001
why,why,767.309999,767.429999
I'm,i'm,767.429999,767.549999
going,going,767.55,767.63
to,to,767.63,767.6899999999999
push,push,767.69,768.0600000000001
to,to,768.09,768.23
change,change,768.23,768.61
the,the,768.61,768.6800000000001
way,way,768.679999,768.8399989999999
we,we,768.84,768.98
manage,manage,768.98,769.35
our,our,769.349999,769.509999
oil,oil,769.509999,769.809999
and,and,769.809999,769.929999
coal,coal,769.929999,770.2099989999999
resources,resources,770.21,770.83
so,so,771.17,771.3299999999999
that,that,771.33,771.48
they,they,771.48,771.63
better,better,771.63,771.93
reflect,reflect,771.929999,772.379999
the,the,772.379999,772.499999
costs,costs,772.5,772.82
they,they,772.82,772.94
impose,impose,772.940001,773.360001
on,on,773.359999,773.499999
taxpayers,taxpayers,773.5,774.35
and,and,774.539999,774.679999
our,our,774.68,774.77
planet,planet,774.77,775.16
That,that,775.8299999999999,775.9399999999999
way,way,776.11,776.3000000000001
we,we,776.3,776.4699999999999
put,put,776.47,776.8100000000001
money,money,776.91,777.3199999999999
back,back,777.33,777.69
into,into,777.7,778.24
those,those,778.25,778.52
communities,communities,778.52,779.22
and,and,780.15,780.3199999999999
put,put,780.32,780.5300000000001
tens,tens,780.58,780.9000000000001
of,of,780.9,781.04
thousands,thousands,781.06,781.4899999999999
of,of,781.49,781.63
Americans,americans,781.63,782.1
to,to,782.099999,782.209999
work,work,782.21,782.47
building,building,782.48,782.89
a,a,782.9,783.0799999999999
21,<unk>,783.09,783.35
st,,,
century,century,783.55,783.9699999999999
transportation,transportation,783.969999,784.729999
system,system,784.73,785.01
None,none,798.54,798.78
of,of,798.78,798.85
this,this,799.09,799.13
will,,,
happen,happen,799.45,799.73
overnight,overnight,799.73,800.23
and,and,802.639999,802.789999
yes,yes,802.79,803.0699999999999
there,there,803.099999,803.3099990000001
are,are,803.309999,803.4799989999999
plenty,plenty,803.48,803.94
of,of,803.99,804.21
entrenched,entrenched,804.21,804.7
interests,interests,804.7,805.21
who,who,805.9,806.0699999999999
want,want,806.07,806.2800000000001
to,,,
protect,,,
the,,,
status,status,806.79,807.18
quo,quo,807.19,807.4000000000001
But,but,809.190001,809.360001
the,the,809.359999,809.4399990000001
jobs,jobs,809.440001,809.850001
we'll,we'll,809.85,810.0
create,create,810.03,810.64
the,the,811.55,811.6999999999999
money,money,811.7,811.99
we'll,we'll,811.99,812.17
save,save,812.17,812.79
and,and,813.38,813.41
the,the,813.58,813.73
planet,planet,813.73,814.1700000000001
we'll,we'll,814.2,814.46
preserve,preserve,814.46,815.12
that's,that's,815.89,816.42
the,the,816.89,816.99
kind,kind,816.99,817.19
of,of,817.19,817.2800000000001
future,future,817.28,817.63
our,our,817.63,817.79
kids,kids,817.79,818.13
and,,,
grandkids,,,
deserve,deserve,818.82,819.2700000000001
Climate,climate,824.389999,824.719999
change,change,824.719999,824.999999
is,is,825.0,825.11
just,just,825.11,825.35
one,one,825.559999,825.769999
of,of,825.77,825.85
many,many,825.849999,826.119999
issues,issues,826.119999,826.589999
where,,,
our,,,
security,security,827.1,827.47
is,is,827.469999,827.629999
linked,linked,827.629999,828.059999
to,to,828.16,828.28
the,the,828.279999,828.389999
rest,rest,828.39,828.5699999999999
of,of,828.58,828.6700000000001
the,the,828.67,828.7199999999999
world,world,828.72,829.09
And,and,830.51,830.65
that's,that's,830.65,830.8
why,why,830.8,830.99
the,the,831.01,831.15
third,third,831.15,831.66
big,big,831.78,832.01
question,question,832.02,832.4399999999999
we,we,833.66,833.92
have,have,833.92,834.06
to,to,834.06,834.14
answer,answer,834.14,834.46
is,is,836.09,836.1700000000001
how,how,836.17,836.3499999999999
to,to,836.349999,836.4299990000001
keep,keep,836.429999,836.689999
America,america,836.7,837.1700000000001
safe,safe,837.17,837.62
and,and,837.679999,837.9899989999999
strong,strong,837.99,838.63
without,without,839.21,839.58
either,either,839.58,839.9000000000001
isolating,isolating,839.929999,840.499999
ourselves,ourselves,840.5,841.16
or,or,842.139999,842.229999
trying,trying,842.23,842.5
to,to,842.5,842.58
nation,nation,842.58,842.96
build,build,842.96,843.24
everywhere,everywhere,843.28,843.76
there's,there's,843.759999,843.939999
a,a,843.94,843.99
problem,problem,843.99,844.3
I,i,846.96,847.0600000000001
told,told,847.07,847.33
you,you,847.33,847.35
earlier,earlier,847.35,847.86
all,all,848.01,848.1899999999999
the,the,848.19,848.3100000000001
talk,talk,848.32,848.57
of,of,848.57,848.6600000000001
America's,america's,848.66,849.11
economic,economic,849.11,849.57
decline,decline,849.57,850.0500000000001
is,is,850.05,850.38
political,political,851.28,851.6899999999999
hot,hot,851.69,851.9000000000001
air,air,851.9,852.24
Well,well,853.91,854.0699999999999
so,so,854.08,854.3000000000001
is,is,854.3,854.4499999999999
all,all,854.45,854.61
the,the,854.61,854.72
rhetoric,rhetoric,854.72,855.13
you,you,855.13,855.24
hear,hear,855.24,855.46
about,about,855.46,855.77
our,our,855.77,855.96
enemies,enemies,855.96,856.4200000000001
getting,getting,856.42,856.67
stronger,stronger,856.67,857.3399999999999
and,and,857.34,857.4300000000001
America,america,857.429999,857.929999
getting,getting,857.929999,858.249999
weaker,weaker,858.25,858.61
The,the,862.51,862.65
United,united,862.65,863.06
States,states,863.059999,863.3599989999999
of,of,863.359999,863.509999
America,america,863.51,864.17
is,is,865.43,865.5899999999999
the,the,865.59,865.7
most,most,865.7,865.96
powerful,powerful,865.96,866.38
nation,nation,866.38,866.71
on,on,866.71,866.96
Earth,earth,866.97,866.99
Period,period,867.57,867.94
It's,it's,872.44,872.7
not,not,872.7,872.9200000000001
even,even,872.92,873.12
close,close,886.27,886.89
We,we,888.34,888.59
spend,spend,888.59,888.94
more,more,888.94,889.3000000000001
on,on,889.3,889.5
our,our,889.5,889.64
military,military,889.64,890.36
than,than,890.41,890.5899999999999
the,the,890.59,890.69
next,next,890.69,890.99
eight,eight,891.059999,891.3499989999999
nations,nations,891.349999,891.849999
combined,combined,891.87,892.5
Our,our,894.179999,894.379999
troops,troops,894.38,894.8
are,are,894.799999,894.9699989999999
the,the,894.969999,895.219999
finest,finest,895.33,895.69
fighting,fighting,895.71,896.0400000000001
force,force,896.04,896.3499999999999
in,in,896.36,896.52
the,the,896.52,896.61
history,history,896.61,896.84
of,of,897.02,897.0400000000001
the,the,897.0500000000001,897.1700000000001
world,world,897.1700000000001,897.5600000000001
No,no,916.6,916.8000000000001
nation,nation,916.799999,917.519999
dares,dares,918.219999,918.259999
to,to,918.259999,918.279999
attack,attack,918.799999,919.169999
us,us,919.169999,919.189999
or,or,919.189999,919.1999989999999
our,our,919.1999989999999,919.219999
allies,allies,920.32,920.74
because,because,920.74,921.1
they,they,921.11,921.27
know,know,921.27,921.4399999999999
that's,that's,921.44,921.6800000000001
the,the,921.68,921.78
path,path,921.78,922.1
to,to,922.1,922.22
ruin,ruin,922.22,922.61
Surveys,surveys,925.29,925.8399999999999
show,show,925.84,926.2900000000001
our,our,926.32,926.5
standing,standing,926.5,926.85
around,around,926.849999,927.0499990000001
the,the,927.05,927.1099999999999
world,world,927.11,927.37
is,is,927.389999,927.609999
higher,higher,927.61,927.9300000000001
than,than,927.929999,928.0899989999999
when,when,928.09,928.23
I,i,928.23,928.3000000000001
was,was,928.3,928.43
elected,elected,928.429999,928.929999
to,to,928.969999,929.139999
this,this,929.139999,929.369999
office,office,929.37,929.79
and,and,929.82,930.11
when,when,930.11,930.33
it,it,930.33,930.46
comes,comes,930.48,930.94
to,to,931.33,931.5600000000001
every,every,931.599999,932.159999
important,important,932.17,932.79
international,international,932.83,933.59
issue,issue,933.589999,933.9099990000001
people,people,935.309999,935.6099989999999
of,,,
the,the,935.690001,935.7900010000001
world,world,935.789999,936.0899989999999
do,do,936.1,936.26
not,not,936.26,936.48
look,look,936.48,936.69
to,to,936.690001,936.860001
Beijing,beijing,936.87,937.43
or,or,937.43,937.5899999999999
Moscow,moscow,937.59,938.11
to,to,938.11,938.24
lead,lead,938.24,938.5600000000001
they,they,938.6,938.78
call,call,938.78,939.0899999999999
us,us,939.09,939.36
As,as,953.3000000000001,953.51
someone,someone,962.63,963.04
who,who,963.04,963.17
begins,begins,963.179999,963.5899989999999
every,every,963.599999,963.969999
day,day,963.969999,964.339999
with,with,964.38,964.6
an,an,964.599999,964.659999
intelligence,intelligence,964.66,965.1899999999999
briefing,briefing,965.19,965.5100000000001
I,i,967.4,967.53
know,know,967.53,967.74
this,this,967.74,967.91
is,is,967.91,968.05
a,a,968.049999,968.119999
dangerous,dangerous,968.12,968.54
time,time,968.549999,968.809999
But,but,971.379999,971.559999
that's,that's,971.559999,971.8199989999999
not,not,971.82,972.09
because,because,972.72,973.19
of,of,973.19,973.5
diminished,diminished,974.01,974.09
American,american,974.18,974.26
strength,strength,974.26,974.32
or,or,974.32,974.33
some,some,974.5,974.8
looming,looming,974.8,975.16
superpower,superpower,975.16,975.8399999999999
In,in,981.179999,981.3299989999999
today's,today's,981.33,981.72
world,world,981.719999,982.129999
we're,we're,982.96,983.11
threatened,threatened,983.11,983.41
less,less,983.41,983.7099999999999
by,by,983.719999,984.0499990000001
evil,evil,984.059999,984.409999
empires,empires,984.41,985.13
and,and,985.99,986.16
more,more,986.16,986.3399999999999
by,by,986.34,986.5400000000001
failing,failing,986.54,986.9399999999999
states,states,986.94,987.57
The,the,990.32,990.4300000000001
Middle,middle,990.44,990.6700000000001
East,east,990.67,990.86
is,is,990.86,990.97
going,going,990.97,991.19
through,through,991.19,991.3100000000001
a,,,
transformation,transformation,991.49,992.27
that,that,992.27,992.39
will,will,992.39,992.52
play,play,992.52,992.81
out,out,992.81,993.16
for,for,993.39,993.56
a,a,993.56,993.6099999999999
generation,generation,993.61,994.16
rooted,rooted,995.08,995.44
in,in,995.44,995.58
conflicts,conflicts,995.58,996.09
that,that,996.1,996.2900000000001
date,date,996.29,996.51
back,back,996.52,996.8199999999999
millennia,millennia,996.87,997.39
Economic,economic,1000.63,1001.09
headwinds,<unk>,1001.09,1001.2
blow,blow,1003.0200000000001,1003.0500000000001
from,from,1003.219999,1003.749999
a,a,1004.11,1004.21
Chinese,chinese,1004.21,1004.61
economy,economy,1004.61,1005.3100000000001
in,in,1006.98,1007.0300000000001
transition,transition,1007.0300000000001,1007.59
Even,even,1010.35,1010.85
as,as,1010.93,1011.1999999999999
their,their,1011.21,1011.4100000000001
economy,economy,1011.43,1012.2199999999999
contracts,contracts,1012.94,1013.71
Russia,russia,1014.95,1015.3000000000001
is,is,1015.3,1015.4499999999999
pouring,pouring,1015.45,1015.7700000000001
resources,resources,1015.77,1016.5799999999999
to,to,1017.8899999999999,1017.91
prop,prop,1018.08,1018.44
up,up,1018.44,1018.61
Ukraine,ukraine,1018.63,1019.14
and,and,1019.16,1019.3399999999999
Syria,syria,1019.34,1019.86
states,states,1021.21,1021.82
they,they,1021.97,1022.5500000000001
see,see,1023.2600000000001,1023.33
slipping,slipping,1023.58,1023.98
away,away,1023.98,1024.21
from,from,1024.209999,1024.379999
their,their,1024.379999,1024.479999
orbit,orbit,1024.48,1024.92
And,and,1027.4,1027.5600000000002
the,the,1027.56,1027.6299999999999
international,international,1027.63,1028.17
system,system,1028.17,1028.53
we,we,1028.53,1028.66
built,built,1028.66,1028.95
after,after,1028.97,1029.25
World,world,1029.25,1029.47
War,war,1029.47,1029.66
II,,,
is,is,1029.99,1030.11
now,now,1030.12,1030.29
struggling,struggling,1030.29,1030.86
to,to,1030.87,1030.9899999999998
keep,keep,1030.99,1031.35
pace,pace,1031.48,1031.99
with,with,1032.02,1032.31
this,this,1032.31,1032.52
new,new,1032.52,1032.69
reality,reality,1032.7,1033.16
It's,it's,1036.559999,1036.7399990000001
up,up,1036.74,1036.88
to,to,1036.88,1036.98
us,us,1036.98,1037.47
to,to,1040.83,1040.96
help,help,1041.48,1041.71
remake,remake,1041.71,1042.06
that,that,1042.059999,1042.2399990000001
system,system,1042.24,1042.53
And,and,1045.129999,1045.299999
that,that,1045.559999,1045.759999
means,means,1046.89,1047.16
we,,,
have,,,
to,,,
set,set,1047.62,1047.87
priorities,priorities,1047.87,1048.5
Priority,priority,1051.17,1051.5800000000002
number,number,1051.58,1051.8
one,one,1051.8,1052.1599999999999
is,is,1052.179999,1052.349999
protecting,protecting,1052.349999,1052.819999
the,the,1052.82,1052.8799999999999
American,american,1052.88,1053.22
people,people,1053.22,1053.6100000000001
and,and,1053.61,1053.76
going,going,1053.76,1054.0
after,after,1054.0,1054.4
terrorist,terrorist,1054.46,1054.82
networks,networks,1054.83,1054.99
Both,both,1070.9,1071.19
al,al,1071.19,1071.4
Qaeda,<unk>,1071.4,1071.96
and,and,1072.51,1072.75
now,,,
ISIL,<unk>,1072.93,1073.29
pose,pose,1074.4,1074.8100000000002
a,a,1074.91,1075.0400000000002
direct,direct,1075.04,1075.4099999999999
threat,threat,1075.41,1075.71
to,to,1075.71,1075.8500000000001
our,our,1075.849999,1075.9899990000001
people,people,1075.99,1076.46
because,because,1077.389999,1077.769999
in,in,1077.77,1077.87
today's,today's,1077.87,1078.2299999999998
world,world,1078.23,1078.49
even,even,1078.5,1078.75
a,a,1078.75,1078.82
handful,handful,1078.82,1079.26
of,,,
terrorists,terrorists,1079.34,1079.76
who,who,1080.41,1080.52
place,place,1080.52,1080.8
no,no,1080.81,1081.02
value,value,1081.05,1081.44
on,on,1081.449999,1081.579999
human,human,1081.58,1081.87
life,life,1081.87,1082.2299999999998
including,including,1082.26,1082.68
their,their,1082.68,1082.8200000000002
own,own,1082.82,1083.1699999999998
can,can,1084.01,1084.16
do,do,1084.16,1084.3000000000002
a,a,1084.3,1084.35
lot,lot,1084.35,1084.51
of,of,1084.51,1084.58
damage,damage,1084.58,1085.1
They,they,1086.72,1086.82
use,use,1086.82,1086.97
the,the,1086.97,1087.08
Internet,internet,1087.08,1087.5
to,to,1087.53,1087.67
poison,poison,1087.67,1088.02
the,the,1088.02,1088.09
minds,minds,1088.09,1088.3899999999999
of,of,1088.389999,1088.5099989999999
individuals,individuals,1088.51,1089.35
inside,inside,1089.46,1089.88
our,our,1089.88,1090.0
country,country,1090.0,1090.28
they,they,1092.33,1092.41
undermine,undermine,1092.929999,1093.689999
our,our,1095.04,1095.06
allies,allies,1095.059999,1095.589999
But,but,1101.42,1101.6200000000001
as,as,1101.64,1101.88
we,we,1101.88,1102.0800000000002
focus,focus,1102.08,1102.6999999999998
on,on,1102.78,1102.99
destroying,destroying,1102.99,1103.48
ISIL,<unk>,1103.49,1103.73
over,over,1105.51,1105.95
the,the,1105.96,1106.1000000000001
top,top,1106.11,1106.4099999999999
claims,claims,1106.41,1106.91
that,that,1106.91,1107.0700000000002
this,this,1107.07,1107.25
is,is,1107.25,1107.55
World,world,1107.559999,1107.879999
War,war,1107.88,1108.1100000000001
III,<unk>,1108.1200000000001,1108.6000000000001
just,just,1110.009999,1110.2199990000001
play,play,1110.23,1110.42
into,into,1110.42,1110.6000000000001
their,their,1110.599999,1110.789999
hands,hands,1110.79,1111.22
Masses,masses,1113.23,1113.79
of,,,
fighters,fighters,1113.88,1114.4
on,on,1114.43,1114.5800000000002
the,the,1114.58,1114.6699999999998
back,back,1114.68,1114.96
of,of,1114.959999,1115.0799989999998
pickup,pickup,1115.08,1115.46
trucks,trucks,1115.469999,1116.0599989999998
and,and,1116.3799989999998,1116.4099989999997
twisted,twisted,1117.35,1117.82
souls,souls,1117.83,1118.4499999999998
plotting,plotting,1118.5,1118.99
in,in,1119.0,1119.1
apartments,apartments,1119.1,1119.74
or,or,1119.74,1119.93
garages,garages,1119.93,1120.79
pose,pose,1122.62,1122.9199999999998
an,an,1122.92,1123.02
enormous,enormous,1123.02,1123.49
danger,danger,1123.49,1123.84
to,to,1123.87,1124.01
civilians,civilians,1124.01,1124.73
and,and,1125.32,1125.35
must,must,1125.35,1125.4
be,be,1125.57,1125.75
stopped,stopped,1125.76,1126.32
But,but,1127.55,1127.73
they,they,1127.73,1127.8600000000001
do,do,1127.86,1128.01
not,not,1128.009999,1128.269999
threaten,threaten,1128.309999,1128.7399990000001
our,our,1128.759999,1128.9099990000002
national,national,1128.91,1129.3500000000001
existence,existence,1129.349999,1129.9999990000001
That's,that's,1130.9199990000002,1131.2499990000001
the,the,1134.299999,1134.4299990000002
story,story,1134.43,1134.8100000000002
ISIL,,,
wants,wants,1135.33,1135.6399999999999
to,to,1135.64,1135.8000000000002
tell,tell,1135.8,1136.18
that's,that's,1136.42,1136.75
the,the,1136.76,1136.89
kind,kind,1136.89,1137.1200000000001
of,of,1137.12,1137.2299999999998
propaganda,propaganda,1137.23,1138.04
they,they,1138.37,1138.6699999999998
use,use,1138.67,1139.25
to,to,1139.34,1139.54
recruit,recruit,1139.54,1140.08
We,we,1142.37,1142.53
don't,don't,1142.53,1142.74
need,need,1142.74,1143.14
to,to,1143.15,1143.2800000000002
build,build,1143.29,1143.61
them,them,1143.61,1143.81
up,up,1143.809999,1144.119999
to,to,1145.16,1145.28
show,show,1145.28,1145.53
that,that,1145.53,1145.67
we're,we're,1145.67,1145.8100000000002
serious,serious,1145.809999,1146.4499990000002
nor,nor,1148.569999,1148.6099990000002
do,do,1148.6099990000002,1148.6299990000002
we,we,1148.6399990000002,1148.8499990000003
need,need,1149.28,1149.53
to,to,1149.53,1149.62
push,push,1149.62,1149.9699999999998
away,away,1149.969999,1150.499999
vital,vital,1150.940001,1151.420001
allies,allies,1151.42,1151.96
in,in,1151.98,1152.15
this,this,1152.15,1152.3400000000001
fight,fight,1152.36,1152.7199999999998
by,by,1153.27,1153.54
echoing,echoing,1153.59,1154.08
the,the,1154.08,1154.1799999999998
lie,lie,1154.18,1154.45
that,,,
ISIL,,,
is,is,1155.08,1155.4299999999998
representative,representative,1155.96,1156.83
of,,,
one,,,
of,,,
the,the,1157.27,1157.36
world's,world's,1157.36,1157.7199999999998
largest,largest,1157.8,1158.3899999999999
religions,religions,1158.4399999999998,1158.8999999999999
We,we,1176.189999,1176.3499989999998
just,,,
need,,,
to,,,
call,call,1176.8,1177.01
them,them,1177.01,1177.15
what,what,1177.15,1177.2800000000002
they,they,1177.28,1177.44
are,are,1177.44,1177.46
killers,killers,1178.42,1178.8200000000002
and,,,
fanatics,fanatics,1178.94,1179.55
who,who,1180.3,1180.47
have,have,1180.47,1180.5
to,to,1180.5,1180.54
be,be,1180.71,1180.88
rooted,rooted,1180.88,1181.24
out,out,1181.24,1181.78
hunted,hunted,1181.99,1182.36
down,down,1182.36,1182.84
and,and,1183.02,1183.18
destroyed,destroyed,1183.18,1183.71
That's,that's,1192.06,1192.1699999999998
exactly,exactly,1192.17,1192.64
what,what,1192.64,1192.8000000000002
we,we,1192.8,1192.85
are,are,1192.85,1192.8899999999999
doing,doing,1192.89,1193.2800000000002
For,for,1194.76,1194.9
more,more,1194.9,1195.13
than,than,1195.13,1195.3000000000002
a,a,1195.3,1195.36
year,year,1195.36,1195.74
America,america,1196.37,1196.9699999999998
has,,,
led,,,
a,a,1197.22,1197.28
coalition,coalition,1197.28,1197.77
of,of,1197.77,1197.84
more,more,1197.849999,1198.059999
than,than,1198.059999,1198.2199990000001
60,<unk>,1198.219999,1198.899999
countries,countries,1199.139999,1199.209999
to,to,1199.77,1199.9
cut,cut,1199.9,1200.0900000000001
off,off,1200.09,1200.24
ISIL's,<unk>,1200.24,1200.63
financing,financing,1200.63,1201.41
disrupt,disrupt,1202.07,1202.54
their,their,1202.54,1202.71
plots,plots,1202.71,1203.19
stop,stop,1204.07,1204.3799999999999
the,the,1204.379999,1204.499999
flow,flow,1204.5,1204.8
of,of,1204.799999,1204.869999
terrorist,terrorist,1204.92,1205.24
fighters,fighters,1205.24,1205.76
and,and,1206.45,1206.6200000000001
stamp,stamp,1206.62,1207.04
out,out,1207.049999,1207.2499990000001
their,their,1207.28,1207.41
vicious,vicious,1207.41,1207.8200000000002
ideology,ideology,1207.82,1208.3899999999999
With,with,1210.13,1210.3100000000002
nearly,nearly,1210.31,1210.6399999999999
10,<unk>,1210.6499999999999,1210.9199999999998
000,<unk>,1210.9599999999998,1210.9699999999998
air,air,1211.4,1211.5800000000002
strikes,strikes,1211.58,1212.1299999999999
we,,,
are,,,
taking,taking,1212.79,1213.21
out,out,1213.21,1213.39
their,their,1213.41,1213.5800000000002
leadership,leadership,1213.58,1214.1799999999998
their,their,1214.19,1214.39
oil,oil,1214.4,1214.8200000000002
their,their,1214.82,1214.97
training,training,1214.97,1215.34
camps,camps,1215.34,1215.6599999999999
and,,,
their,their,1215.69,1215.8400000000001
weapons,weapons,1215.84,1216.37
We,we,1218.59,1218.62
are,are,1218.62,1218.6299999999999
training,training,1218.799999,1219.349999
arming,arming,1219.41,1219.8200000000002
and,and,1219.83,1220.0
supporting,supporting,1220.0,1220.5
forces,forces,1220.5,1221.13
who,who,1221.4,1221.5500000000002
are,are,1221.549999,1221.629999
steadily,steadily,1221.63,1222.1200000000001
reclaiming,reclaiming,1222.119999,1222.729999
territory,territory,1222.73,1223.46
in,in,1223.84,1224.03
Iraq,iraq,1224.039999,1224.4199990000002
and,and,1224.47,1224.74
Syria,syria,1224.74,1225.07
If,if,1227.77,1227.92
this,this,1227.92,1228.0900000000001
Congress,congress,1228.1,1228.55
is,is,1228.58,1228.76
