at,at,592.969999,593.1699990000001
a,a,593.17,593.31
much,much,593.309999,593.879999
lower,lower,594.04,594.68
coast,coast,595.2299999999999,595.39
Okay,okay,595.56,596.2299999999999
Nothing,nothing,596.73,597.1800000000001
to,to,597.19,597.2900000000001
complain,complain,597.34,597.7900000000001
about,about,597.82,598.25
Obamacare,<unk>,599.41,599.56
remember,remember,600.27,600.86
it,it,600.9,601.06
is,is,601.06,601.27
a,a,601.27,601.4
disaster,disaster,601.45,602.3000000000001
You,you,602.74,602.9300000000001
want,want,602.929999,603.2099989999999
low,low,603.24,603.49
cost,cost,603.49,603.92
American,american,603.92,604.4799999999999
energy,energy,604.48,604.9300000000001
also,also,604.929999,605.5699989999999
which,which,605.929999,606.1999989999999
means,means,606.2,606.51
lifting,lifting,606.509999,606.969999
the,the,606.98,607.08
restrictions,restrictions,607.08,607.94
on,on,607.94,608.1400000000001
oil,oil,608.17,608.8299999999999
on,on,608.88,609.22
shell,shell,609.219999,609.849999
on,on,609.88,610.12
natural,natural,610.129999,610.669999
gas,gas,610.67,611.24
and,and,611.539999,611.729999
on,on,611.73,611.89
clean,clean,612.03,613.05
very,very,613.29,613.9399999999999
clean,clean,614.01,614.76
coal,coal,614.76,615.33
We're,we're,615.42,615.61
going,going,615.61,615.73
to,to,615.73,615.84
put,put,615.85,616.1800000000001
the,the,616.39,616.5699999999999
miners,miners,616.58,617.2900000000001
back,back,617.47,617.87
to,to,618.17,618.31
work,work,618.35,618.82
The,the,619.04,619.18
miners,miners,619.19,619.86
go,go,619.96,620.1700000000001
back,back,620.19,620.5500000000001
to,to,620.87,621.0
work,work,621.0,621.48
You,you,623.759999,623.949999
want,want,623.95,624.21
us,us,624.21,624.4200000000001
to,to,624.42,624.5899999999999
enforce,enforce,624.59,625.07
immigration,immigration,625.25,626.04
laws,laws,626.04,626.5799999999999
and,and,627.19,627.3800000000001
defend,defend,627.5,627.96
our,our,627.96,628.14
borders,borders,628.139999,628.779999
You,you,629.139999,629.339999
want,want,629.34,629.64
fair,fair,629.66,629.98
trade,trade,629.98,630.39
deals,deals,630.4,630.88
and,,,
a,a,631.05,631.12
level,level,631.12,631.76
playing,playing,632.02,632.55
field,field,632.55,633.05
We,we,633.1,633.3100000000001
don't,don't,633.31,633.54
have,have,633.55,633.79
a,a,633.79,633.87
level,level,633.87,634.33
playing,playing,634.34,634.7900000000001
field,field,634.79,635.13
Because,because,635.15,635.52
you,you,635.52,635.72
understand,understand,635.72,636.58
that,that,637.07,637.2600000000001
when,when,637.26,637.43
American,american,637.43,638.0999999999999
workers,workers,638.099999,638.639999
win,win,638.639999,639.119999
America,america,639.63,640.49
as,as,640.53,640.8199999999999
a,a,640.82,641.0200000000001
country,country,641.07,641.75
wins,wins,641.75,642.26
and,and,642.259999,642.439999
wins,wins,642.44,642.7900000000001
big,big,642.809999,643.189999
And,and,643.929999,644.119999
every,every,644.15,644.5799999999999
country,country,644.58,645.23
over,over,645.61,645.9
the,the,645.9,646.02
last,last,646.02,646.5699999999999
long,long,646.82,647.38
period,period,647.379999,647.769999
of,of,647.77,647.91
time,time,647.91,648.54
has,has,649.06,649.39
been,been,649.39,649.61
taking,taking,649.61,650.24
advantage,advantage,650.28,651.11
of,of,651.14,651.37
the,the,651.37,651.5
inaudible,inaudible,652.03,652.11
of,of,652.42,652.5999999999999
our,our,652.6,652.74
politicians,politicians,652.74,653.92
It's,it's,653.99,654.3
not,not,654.32,654.6800000000001
going,going,654.83,655.01
to,to,655.01,655.09
happen,happen,655.1,655.7
any,any,655.9,656.2099999999999
longer,longer,656.21,656.8100000000001
You,you,659.66,659.81
want,want,659.809999,660.0799989999999
lower,lower,660.099999,660.4399990000001
taxes,taxes,660.44,661.3100000000001
Less,less,661.94,662.34
regulation,regulation,662.34,663.1
Millions,millions,663.599999,664.149999
of,,,
new,new,664.299999,664.509999
jobs,jobs,664.529999,665.109999
and,and,665.18,665.3599999999999
more,more,665.359999,665.629999
product,product,665.629999,666.149999
stamped,stamped,666.2,666.71
with,with,666.71,666.9100000000001
those,those,666.92,667.3399999999999
beautiful,beautiful,667.36,668.15
beautiful,beautiful,668.17,668.77
words,words,668.77,669.4
Made,made,669.79,670.56
in,in,670.72,670.96
the,the,670.96,671.11
USA,usa,671.11,672.16
You,you,675.11,675.28
want,want,675.28,675.53
to,to,675.53,675.5899999999999
make,make,675.59,675.86
it,it,675.86,676.01
easy,easy,676.01,676.38
for,for,676.5,676.66
companies,companies,676.679999,677.269999
to,to,677.27,677.4
do,do,677.4,677.6
business,business,677.599999,678.149999
in,in,678.15,678.3
America,america,678.3,679.03
And,and,679.29,679.51
harder,harder,679.52,680.02
for,for,680.07,680.2600000000001
companies,companies,680.259999,681.049999
to,to,681.309999,681.4699989999999
leave,leave,681.469999,682.009999
We,we,682.129999,682.299999
don't,don't,682.299999,682.499999
want,want,682.5,682.75
companies,companies,682.77,683.43
saying,saying,683.440001,684.0100010000001
everybody,everybody,684.16,684.78
is,is,684.79,684.86
fired,fired,684.86,685.4300000000001
We're,we're,685.75,685.92
moving,moving,685.92,686.31
to,to,686.31,686.3299999999999
another,another,686.55,686.88
country,country,686.88,687.53
We're,we're,687.66,687.8
going,,,
to,,,
make,make,688.01,688.25
the,the,688.25,688.37
product,product,688.37,688.84
Sell,sell,689.1,689.44
it,it,689.44,689.5500000000001
across,across,689.55,690.03
the,the,690.03,690.15
border,border,690.15,690.79
and,and,691.85,692.09
isn't,isn't,692.139999,692.549999
that,that,692.55,692.76
wonderful,wonderful,692.76,693.55
Not,not,693.75,693.99
going,going,693.99,694.15
happen,happen,694.16,694.53
anymore,anymore,694.53,694.91
We're,we're,694.91,695.03
going,going,695.03,695.13
to,to,695.13,695.15
have,have,695.15,695.27
strong,strong,695.27,695.64
borders,borders,695.639999,696.209999
and,and,696.559999,696.759999
when,when,696.759999,696.889999
they,they,696.889999,697.019999
want,want,697.02,697.22
to,to,697.299999,697.3199989999999
sell,sell,697.32,697.6600000000001
that,that,697.66,697.92
product,product,697.92,698.38
back,back,698.389999,698.6999989999999
across,across,698.7,699.1800000000001
our,our,699.179999,699.3199989999999
border,border,699.32,699.8000000000001
they're,they're,700.0,700.19
going,going,700.190001,700.3000010000001
to,to,700.299999,700.379999
pay,pay,700.379999,700.619999
a,,,
35,<unk>,700.759999,701.639999
tax,tax,701.82,702.4200000000001
and,and,702.49,702.6800000000001
you,you,702.68,702.77
know,know,702.77,702.91
what,what,702.91,703.28
they're,they're,703.38,703.55
never,never,703.57,703.84
going,,,
to,,,
leave,leave,704.14,704.66
They,they,704.83,705.0200000000001
will,will,705.02,705.1999999999999
never,never,705.2,705.72
ever,ever,705.83,706.2900000000001
leave,leave,706.36,706.75
And,and,706.94,707.11
you've,you've,707.11,707.33
seen,seen,707.33,707.63
that,that,707.63,707.9399999999999
because,because,708.1,708.47
I've,i've,708.52,708.66
already,already,708.66,709.11
displayed,displayed,709.11,709.79
it,it,709.79,710.0
for,for,710.21,710.35
the,the,710.349999,710.4399990000001
last,last,710.44,710.82
two,two,710.84,711.0
months,months,711.0,711.26
even,even,711.309999,711.5999989999999
before,before,711.61,712.07
I,i,712.07,712.1400000000001
got,got,712.139999,712.399999
into,into,712.549999,712.649999
office,office,712.649999,712.929999
They're,they're,714.38,714.54
not,not,714.54,714.79
leaving,leaving,714.83,715.34
And,and,716.929999,717.0699989999999
if,if,717.07,717.2
they,they,717.2,717.34
do,do,717.339999,717.609999
they're,,,
going,,,
to,,,
pay,pay,717.94,718.1500000000001
a,a,718.15,718.18
big,big,718.8299999999999,718.9599999999999
price,price,719.129999,719.509999
for,for,719.51,719.67
terminating,terminating,719.67,720.55
the,the,720.73,720.89
relationship,relationship,720.89,721.73
with,,,
our,our,721.88,722.24
workers,workers,722.24,722.87
You,you,723.42,723.61
want,want,723.61,723.83
a,a,723.83,723.89
government,government,723.89,724.4399999999999
that,that,724.44,724.62
serves,serves,724.62,724.99
the,the,725.0,725.16
people,people,725.16,725.5899999999999
not,not,725.59,725.87
the,the,725.87,726.0
donors,donors,726.0,726.53
and,and,726.53,726.56
special,special,727.05,727.56
interest,interest,728.9699999999999,729.1999999999999
You,you,729.59,729.75
want,want,729.75,729.98
a,a,729.98,730.04
government,government,730.04,730.6999999999999
that,that,731.11,731.35
keeps,keeps,731.38,731.77
its,its,731.809999,732.0699989999999
promises,promises,732.08,732.95
A,a,733.25,733.42
great,great,733.42,733.8
spirit,spirit,733.799999,734.2199989999999
of,of,734.219999,734.339999
optimism,optimism,734.34,735.15
is,is,735.15,735.29
sweeping,sweeping,735.299999,736.029999
and,and,736.279999,736.4499989999999
you,you,736.48,736.66
see,see,736.66,736.9499999999999
it,it,736.949999,737.1499990000001
it's,it's,737.32,737.6
sweeping,sweeping,737.609999,738.239999
all,all,738.27,738.64
across,across,738.639999,739.139999
the,the,739.15,739.27
country,country,739.27,739.76
Look,look,739.96,740.24
at,at,740.24,740.37
what's,what's,740.37,740.62
happening,happening,740.62,741.14
to,to,741.14,741.27
the,,,
stock,stock,741.47,741.78
market,market,741.83,742.2700000000001
Look,look,742.61,742.89
at,,,
what's,,,
happening,happening,743.62,743.96
to,to,743.96,744.12
the,,,
every,every,744.18,744.67
poll,poll,744.67,745.3299999999999
when,when,745.42,745.66
it,it,745.66,745.74
comes,comes,745.74,746.07
to,,,
optimism,optimism,746.27,747.0799999999999
in,in,747.08,747.22
our,our,747.22,747.36
country,country,747.36,747.96
It's,it's,748.24,748.51
sweeping,sweeping,748.51,749.28
across,across,749.33,750.08
the,the,750.349999,750.489999
country,country,750.49,750.96
And,and,751.0,751.17
in,in,751.17,751.3
fact,fact,751.299999,751.799999
every,every,752.23,752.63
day,day,752.63,753.31
for,for,753.429999,753.7399989999999
the,the,753.809999,753.999999
last,last,754.0,754.57
long,long,754.57,755.07
period,period,755.07,755.4300000000001
of,of,755.43,755.5799999999999
days,days,755.58,756.2
this,this,756.54,756.7199999999999
stock,stock,756.779999,757.129999
market,market,757.18,757.5899999999999
means,means,757.61,757.82
companies,companies,758.05,758.68
have,have,758.94,759.1400000000001
been,been,759.14,759.35
hitting,hitting,759.35,759.84
new,new,760.04,760.52
highs,highs,760.57,761.13
They're,they're,761.13,761.29
going,going,761.29,761.4
to,to,761.4,761.48
start,start,761.49,761.83
highs,highs,762.49,762.5200000000001
It's,it's,762.5200000000001,762.5500000000001
going,going,763.02,763.1899999999999
to,to,763.19,763.24
be,be,763.25,763.43
a,a,763.43,763.4799999999999
new,new,763.48,763.8100000000001
day,day,763.81,764.2199999999999
in,in,764.23,764.36
America,america,764.36,764.83
You're,you're,764.84,765.0300000000001
going,going,765.03,765.13
to,to,765.13,765.1899999999999
be,be,765.2,765.34
proud,proud,765.34,765.77
again,again,765.77,766.29
Jobs,jobs,769.53,770.13
are,are,770.13,770.24
already,already,770.24,770.8
starting,starting,770.809999,771.3599989999999
to,to,771.37,771.53
pour,pour,771.549999,771.939999
back,back,771.96,772.35
in,in,772.35,772.53
They're,they're,772.539999,772.739999
coming,coming,772.74,773.16
back,back,773.16,773.5
in,in,773.5,773.85
like,like,774.24,774.49
you,you,774.49,774.63
haven't,haven't,774.63,775.03
seen,seen,775.03,775.35
in,in,775.35,775.49
a,a,775.49,775.57
long,long,775.57,776.1600000000001
time,time,776.16,776.65
Ford,ford,776.66,777.3
General,general,777.67,778.12
Motors,motors,778.12,778.68
Fiat,fiat,779.3299999999999,779.37
Chrysler,chrysler,779.54,780.15
are,,,
bringing,bringing,780.31,780.78
in,in,780.78,781.0899999999999
and,and,781.09,781.2800000000001
bringing,bringing,781.29,781.6999999999999
back,back,781.73,782.21
thousands,thousands,782.59,783.26
of,of,783.26,783.47
jobs,jobs,783.469999,783.979999
investing,investing,784.0,784.81
billions,billions,785.08,785.84
of,of,785.84,786.01
dollars,dollars,786.009999,786.539999
because,because,786.54,786.98
of,of,786.98,787.12
the,the,787.12,787.22
new,new,787.219999,787.4199990000001
business,business,787.42,788.02
climate,climate,788.04,788.61
that,that,789.04,789.2099999999999
we,we,789.219999,789.4199990000001
are,are,789.42,789.54
creating,creating,789.54,790.16
in,in,790.17,790.31
our,our,790.309999,790.4699989999999
country,country,790.469999,791.0599990000001
In,in,791.49,791.66
Arizona,arizona,791.66,792.4399999999999
Intel,intel,792.47,793.28
great,great,793.61,793.88
company,company,794.08,794.51
just,just,794.75,795.11
announced,announced,795.11,795.66
it,it,795.66,795.75
will,will,795.75,795.94
open,open,795.94,796.2600000000001
a,a,796.26,796.33
new,new,796.33,796.57
plant,plant,796.59,797.11
that,that,797.46,797.6700000000001
will,will,797.67,797.86
create,create,797.89,798.41
at,at,798.45,798.69
least,least,798.69,799.1700000000001
10,<unk>,799.5500000000001,800.3000000000001
000,,,
brand,brand,800.48,801.08
new,,,
beautiful,beautiful,801.66,802.52
American,american,802.87,803.85
jobs,jobs,803.94,804.75
I,i,808.18,808.55
followed,followed,808.58,809.14
through,through,809.16,809.77
on,on,810.039999,810.2099989999999
my,my,810.209999,810.4099990000001
promise,promise,810.41,811.03
to,to,811.03,811.1899999999999
withdraw,withdraw,811.19,812.0
from,from,812.37,812.7
the,the,812.7,812.95
job,job,813.05,813.78
killing,killing,814.1,814.72
disaster,disaster,814.73,815.77
known,known,815.92,816.29
as,as,816.29,816.63
the,the,816.79,816.9399999999999
Trans,trans,817.0899999999999,817.7099999999999
Pacific,pacific,817.91,818.53
Partnership,partnership,818.74,819.62
TPP,<unk>,819.63,819.64
we,we,822.78,823.16
have,have,823.17,823.5899999999999
just,just,823.599999,824.259999
terminated,terminated,824.38,825.28
our,our,825.32,825.5500000000001
relationship,relationship,825.549999,826.519999
to,to,826.52,826.54
it,it,826.779999,826.979999
We're,we're,827.57,827.75
going,going,827.75,827.85
to,to,827.85,827.9
have,have,827.91,828.13
tremendous,tremendous,828.15,828.76
trade,trade,828.77,829.11
deals,deals,829.13,829.51
all,all,829.51,829.71
over,over,829.71,829.94
the,the,829.94,830.07
world,world,830.07,830.63
but,but,830.93,831.13
they're,they're,831.14,831.33
going,going,831.33,831.62
to,to,831.62,831.77
be,be,831.79,831.98
bilateral,bilateral,831.98,832.91
or,or,833.08,833.51
as,as,833.54,833.8299999999999
we,we,833.83,833.99
would,would,833.99,834.1800000000001
say,say,834.18,834.4599999999999
one,one,834.46,834.77
on,on,834.77,835.04
one,one,835.04,835.55
None,none,835.8,836.04
of,of,836.04,836.1999999999999
these,these,836.2,836.47
deals,deals,836.47,836.8100000000001
where,where,836.809999,836.9599989999999
we,we,836.96,837.14
get,get,837.139999,837.359999
caught,caught,837.38,837.67
in,in,837.67,837.81
quicksand,quicksand,837.849999,838.699999
Get,get,839.53,839.76
mired,mired,839.77,840.27
in,in,840.27,840.4399999999999
and,,,
we,we,840.509999,840.669999
can't,can't,840.67,840.9799999999999
do,do,840.98,841.15
anything,anything,841.15,841.55
about,about,841.549999,841.889999
it,it,841.889999,841.979999
By,by,842.57,842.8100000000001
the,the,842.809999,842.939999
way,way,842.94,843.4200000000001
NAFTA,nafta,843.61,844.51
and,and,844.67,844.88
so,so,844.879999,845.099999
many,many,845.1,845.4200000000001
others,others,845.42,845.9799999999999
My,my,846.58,846.85
administration,administration,846.85,848.01
has,has,848.36,848.71
begun,begun,848.71,849.1800000000001
plans,plans,849.19,849.7700000000001
to,to,849.77,849.92
crack,crack,849.92,850.3399999999999
down,down,850.34,850.75
on,on,850.78,851.0699999999999
foreign,foreign,851.09,851.72
cheating,cheating,851.73,852.41
and,and,852.61,852.87
currency,currency,852.87,853.68
manipulation,manipulation,853.75,854.84
which,which,855.01,855.34
is,is,855.34,855.5500000000001
killing,killing,855.59,856.22
our,our,856.45,856.9100000000001
companies,companies,856.94,857.7
and,and,857.74,858.01
really,really,858.02,858.6899999999999
really,really,858.83,859.46
hurting,hurting,859.599999,860.069999
our,our,860.139999,860.509999
workers,workers,860.509999,861.089999
We're,we're,861.139999,861.269999
going,going,861.27,861.38
to,to,861.38,861.4399999999999
end,end,861.44,861.72
it,it,861.85,861.9200000000001
Within,within,867.88,868.25
a,a,868.25,868.32
few,few,868.32,868.59
days,days,868.59,869.11
of,of,869.17,869.61
taking,taking,869.77,870.38
the,the,870.46,870.7
oath,oath,870.7,870.9200000000001
of,of,870.92,871.0699999999999
office,office,871.07,871.73
I've,i've,872.21,872.5400000000001
taken,taken,872.54,872.99
steps,steps,872.99,873.42
to,to,873.42,873.5799999999999
begin,begin,873.59,874.24
the,the,874.599999,874.759999
construction,construction,874.76,875.74
of,of,875.95,876.1800000000001
the,the,876.179999,876.299999
Keystone,keystone,876.3,877.16
and,and,877.24,877.48
the,the,877.48,877.58
Dakota,dakota,877.58,878.1600000000001
Access,access,878.2,878.7800000000001
Pipelines,pipelines,878.8900000000001,879.5000000000001
Anywhere,anywhere,884.96,885.38
from,from,885.43,885.6899999999999
30,<unk>,885.69,886.1
40,<unk>,886.1,886.11
000,<unk>,886.28,886.66
jobs,jobs,887.25,887.85
And,and,888.87,889.05
very,very,889.05,889.4
importantly,importantly,889.4,890.13
as,as,890.17,890.41
I,i,890.46,890.59
was,was,890.59,890.8000000000001
about,about,890.8,891.2199999999999
to,to,891.23,891.4200000000001
sign,sign,891.42,891.8199999999999
it,it,891.82,892.0300000000001
I,i,892.83,892.98
said,said,892.99,893.21
who,who,893.21,893.34
makes,makes,893.34,893.6700000000001
the,the,893.67,893.78
pipe,pipe,893.78,894.25
Who,who,894.77,895.25
makes,makes,895.29,895.67
the,the,895.67,895.8299999999999
pipe,pipe,895.84,896.24
Something,something,896.71,897.23
this,this,897.24,897.48
audience,audience,897.48,897.96
understands,understands,897.96,898.7
very,very,898.699999,898.999999
well,well,899.0,899.37
right,right,899.369999,899.719999
Simple,simple,899.91,900.3299999999999
question,question,900.33,901.0500000000001
The,the,901.35,901.5
lawyers,lawyers,901.5,901.95
put,put,901.98,902.1800000000001
this,this,902.18,902.39
very,very,902.39,902.72
complex,complex,902.72,903.37
document,document,903.37,904.05
in,in,904.05,904.2099999999999
front,front,904.21,904.6
I,i,905.12,905.27
said,said,905.28,905.67
who,who,905.8,906.03
makes,makes,906.03,906.4
the,the,906.4,906.5699999999999
pipe,pipe,906.58,907.13
They,they,907.61,907.8000000000001
said,said,907.8,908.02
sir,sir,908.02,908.39
it,it,908.42,908.5899999999999
can,can,908.59,908.71
be,be,908.74,908.89
made,made,908.889999,909.129999
anywhere,anywhere,909.13,909.5
I,i,909.5,909.6
said,said,909.599999,909.7899990000001
not,not,909.8,910.05
anymore,anymore,910.05,910.5899999999999
I,i,911.05,911.13
put,put,911.13,911.35
a,a,911.349999,911.399999
little,little,911.4,911.6899999999999
clause,clause,911.69,912.1300000000001
in,in,912.13,912.25
the,the,912.25,912.35
bottom,bottom,912.349999,912.839999
The,the,913.12,913.3100000000001
pipe,pipe,913.34,913.89
has,has,914.099999,914.4199990000001
to,to,914.42,914.55
be,be,914.559999,914.749999
made,made,914.75,915.38
in,in,915.549999,915.7099989999999
the,the,915.71,915.8000000000001
United,united,915.799999,916.419999
States,states,916.42,916.8499999999999
of,of,916.85,917.01
America,america,917.01,917.68
if,if,917.709999,917.9099990000001
we're,we're,917.91,918.0699999999999
going,going,918.119999,918.219999
to,to,918.219999,918.2899990000001
have,have,918.299999,918.519999
pine,pine,918.879999,918.919999
line,line,918.919999,919.229999
We,we,929.2,929.4300000000001
believe,believe,929.429999,929.9599989999999
in,in,929.96,930.11
two,two,930.11,930.39
simple,simple,930.389999,930.899999
rules,rules,930.9,931.3199999999999
I,i,931.469999,931.529999
can,can,931.53,931.7099999999999
tell,tell,931.71,931.9000000000001
you,you,931.9,932.11
everybody,everybody,932.139999,932.879999
in,in,932.88,932.97
this,this,932.969999,933.249999
massive,massive,933.27,933.9499999999999
this,this,934.84,935.0300000000001
is,,,
a,a,935.199999,935.349999
massive,massive,935.35,935.98
hanger,hanger,935.98,936.33
For,for,936.799999,936.899999
the,the,936.9,937.01
big,big,937.039999,937.289999
planes,planes,937.3,938.01
And,and,938.78,938.9
by,by,938.91,939.12
the,the,939.12,939.25
way,way,939.25,939.65
do,do,940.16,940.3
you,you,940.3,940.64
think,think,940.68,941.17
that,that,941.76,942.06
one,one,942.09,942.72
media,media,942.82,943.4000000000001
group,group,943.4,943.68
back,back,943.69,944.0
there,there,944.0,944.31
one,one,944.58,944.89
network,network,944.889999,945.459999
will,will,945.69,945.9200000000001
show,show,945.92,946.1899999999999
this,this,946.19,946.46
crowd,crowd,946.46,946.94
Not,not,946.95,947.23
one,one,947.23,947.61
Not,not,948.7,949.0
one,one,949.0,949.28
They,they,954.52,954.72
won't,won't,954.72,955.01
show,show,955.01,955.28
the,the,955.28,955.41
crowd,crowd,955.41,955.92
You,you,957.02,957.17
know,know,957.17,957.54
coming,coming,957.71,958.12
in,in,958.12,958.27
on,on,958.27,958.4
the,the,958.4,958.51
plane,plane,958.51,959.0
and,and,959.57,959.74
that,that,959.74,959.91
plane,plane,959.91,960.25
represented,represented,960.25,960.92
so,so,960.92,961.16
much,much,961.16,961.73
And,and,962.69,962.84
just,just,962.84,963.0500000000001
so,so,963.05,963.2099999999999
you,you,963.21,963.39
know,know,963.389999,963.839999
they,they,964.29,964.4399999999999
were,were,964.44,964.59
close,close,964.61,964.96
to,to,964.969999,965.119999
signing,signing,965.12,965.8
a,a,966.42,966.5699999999999
4,<unk>,966.5799999999999,966.91
2,<unk>,966.9499999999999,967.41
billion,billion,967.58,968.11
deal,deal,968.509999,968.919999
to,to,968.95,969.0600000000001
have,have,969.059999,969.3599989999999
a,a,969.41,969.5799999999999
new,new,969.58,969.83
Air,air,969.83,969.98
Force,force,969.98,970.3000000000001
One,one,970.32,970.57
Can,can,970.57,970.71
you,you,970.709999,970.849999
believe,believe,970.85,971.2
this,this,971.199999,971.5499990000001
I,i,972.049999,972.1999989999999
said,said,972.199999,972.4099990000001
no,no,972.41,972.55
way,way,972.55,973.0
I,i,973.68,973.8299999999999
said,said,973.84,974.07
I,i,974.11,974.34
refuse,refuse,974.34,975.08
to,to,975.08,975.21
fly,fly,975.21,975.63
in,in,975.65,975.81
a,a,975.81,975.9499999999999
4,<unk>,976.33,976.6500000000001
2,<unk>,976.92,976.93
billion,billion,976.93,977.43
airplane,airplane,978.3399999999999,979.0
I,i,981.139999,981.3199989999999
refuse,refuse,981.32,982.0400000000001
So,so,982.63,982.86
I,i,982.86,982.95
got,got,983.0,983.21
Boeing,boeing,983.23,983.6700000000001
and,and,984.509999,984.649999
it,it,984.65,984.75
is,is,984.75,984.95
actually,actually,984.95,985.33
a,,,
lot,lot,985.809999,985.929999
of,of,985.929999,986.009999
people,people,986.009999,986.289999
don't,don't,986.29,986.52
know,know,986.52,986.74
The,the,986.74,986.9300000000001
Air,air,986.94,987.11
Force,force,987.11,987.39
One,one,987.42,987.66
project,project,987.66,988.2199999999999
is,is,988.219999,988.369999
actually,actually,988.369999,988.729999
two,two,988.73,988.9200000000001
planes,planes,988.92,989.39
Why,why,990.25,990.58
they,they,990.6,990.7900000000001
need,need,990.79,991.0
to,to,991.03,991.22
planes,planes,991.22,991.86
we'll,we'll,991.86,992.04
have,have,992.04,992.1899999999999
to,to,992.19,992.3000000000001
talk,talk,992.3,992.5899999999999
about,about,992.6,992.94
that,that,992.94,993.21
but,but,993.23,993.49
they,they,993.7,993.85
have,have,993.85,994.03
two,two,994.03,994.1999999999999
planes,planes,994.2,994.62
but,but,995.29,995.4699999999999
we've,we've,995.47,995.6700000000001
got,got,995.67,995.92
that,that,995.92,996.13
price,price,996.13,996.5
down,down,996.5,997.2
over,over,998.08,998.4200000000001
a,a,998.42,998.4799999999999
billion,billion,998.48,998.9200000000001
dollars,dollars,998.92,999.55
and,and,999.67,999.86
I,i,999.86,999.94
probably,probably,999.94,1000.57
have,have,1000.57,1000.86
it,it,1000.86,1000.97
spoken,spoken,1000.99,1001.71
to,to,1002.23,1002.35
be,be,1002.349999,1002.529999
honest,honest,1002.53,1002.93
with,with,1002.929999,1003.119999
you,you,1003.12,1003.33
for,for,1003.33,1003.51
honest,,,
probably,,,
an,,,
more,more,1003.54,1003.76
than,than,1003.759999,1003.919999
an,an,1003.92,1004.0899999999999
hour,hour,1004.13,1004.55
on,on,1004.549999,1004.659999
the,the,1004.66,1004.76
project,project,1004.759999,1005.279999
I,i,1006.01,1006.13
got,got,1006.129999,1006.399999
the,the,1006.4,1006.51
generals,generals,1006.51,1007.01
in,in,1007.01,1007.17
who,who,1007.17,1007.31
are,are,1007.309999,1007.399999
fantastic,fantastic,1007.4,1008.31
I,i,1008.96,1009.07
got,got,1009.07,1009.2900000000001
Boeing,boeing,1009.3,1009.76
in,in,1009.77,1010.12
I,i,1011.4,1011.49
told,told,1011.52,1011.6999999999999
Boeing,boeing,1011.72,1012.12
it's,it's,1012.12,1012.28
not,not,1012.29,1012.51
good,good,1012.51,1012.7
enough,enough,1012.7,1013.0500000000001
We're,we're,1013.05,1013.16
still,,,
not,not,1013.16,1013.3399999999999
going,going,1013.34,1013.45
to,to,1013.45,1013.5200000000001
do,do,1013.52,1013.6899999999999
it,it,1013.69,1013.7800000000001
The,the,1013.78,1013.87
price,price,1013.87,1014.17
is,,,
still,still,1014.27,1014.55
too,too,1014.55,1014.78
high,high,1014.78,1015.06
On,on,1015.72,1015.96
the,the,1015.96,1016.12
fighter,fighter,1017.099999,1017.449999
jet,jet,1017.45,1017.84
We,we,1018.92,1019.11
were,were,1019.11,1019.29
hundreds,hundreds,1019.29,1019.8
of,of,1019.8,1019.91
billions,billions,1019.929999,1020.399999
of,of,1020.4,1020.55
dollars,dollars,1020.55,1020.9799999999999
over,over,1020.98,1021.27
budget,budget,1021.27,1021.78
Seven,seven,1022.66,1023.17
years,years,1023.17,1023.67
late,late,1023.67,1024.0
great,great,1024.299999,1024.599999
plane,plane,1024.609999,1024.939999
A,a,1024.939999,1024.949999
great,great,1026.71,1027.04
plane,plane,1027.05,1027.53
So,so,1027.85,1028.07
think,think,1028.07,1028.36
of,of,1028.36,1028.4799999999998
it,it,1028.6299999999999,1028.6499999999999
They're,they're,1029.46,1029.67
seven,seven,1029.67,1030.0700000000002
years,years,1030.07,1030.48
late,late,1030.48,1030.82
Hundreds,hundreds,1031.79,1032.43
of,of,1032.47,1032.83
billions,billions,1033.18,1034.1200000000001
of,of,1034.19,1034.3700000000001
dollars,dollars,1034.37,1034.78
over,over,1034.82,1035.1
budget,budget,1035.099999,1035.599999
Other,other,1036.21,1036.49
than,than,1036.49,1036.65
that,that,1036.65,1036.8400000000001
by,by,1036.84,1036.98
the,the,1036.98,1037.1
way,way,1037.099999,1037.259999
the,the,1037.259999,1037.369999
project,project,1037.37,1037.85
is,is,1037.849999,1037.9799990000001
going,going,1037.98,1038.26
extremely,extremely,1038.259999,1038.819999
well,well,1038.82,1039.12
And,and,1041.849999,1042.089999
I,i,1042.09,1042.1599999999999
got,got,1042.16,1042.45
the,the,1042.449999,1042.5699989999998
folks,folks,1042.57,1042.98
in,in,1042.98,1043.35
from,from,1044.09,1044.34
Lockheed,lockheed,1044.34,1044.82
Martin,martin,1044.82,1045.46
who,who,1045.63,1045.8000000000002
are,are,1045.8,1045.86
terrific,terrific,1045.86,1046.32
people,people,1046.36,1046.9199999999998
and,and,1047.68,1047.8500000000001
a,a,1047.85,1047.9099999999999
terrific,terrific,1047.91,1048.45
product,product,1048.45,1048.92
by,by,1048.93,1049.1200000000001
the,the,1049.12,1049.2399999999998
way,way,1049.24,1049.57
I,i,1050.24,1050.3700000000001
also,also,1050.37,1050.7099999999998
got,got,1050.71,1050.93
Boeing,boeing,1050.94,1051.4
in,in,1051.4,1051.5700000000002
I,i,1051.57,1051.6599999999999
said,said,1051.67,1051.8400000000001
do,do,1051.85,1051.99
