the,the,910.08,910.2
military,military,910.21,911.0500000000001
to,to,911.309999,911.4699989999999
retake,retake,911.469999,912.1699990000001
control,control,912.25,912.97
Iraq,iraq,913.77,914.5799999999999
is,is,914.86,915.07
in,in,915.07,915.25
chaos,chaos,915.25,915.96
Iran,iran,916.199999,916.959999
is,is,917.18,917.4
on,on,917.4,917.5699999999999
the,the,917.57,917.73
path,path,917.74,918.25
to,to,918.51,918.67
nuclear,nuclear,918.67,919.15
weapons,weapons,919.15,919.79
Syria,syria,919.98,920.83
is,is,920.88,921.11
engulfed,engulfed,921.11,921.74
in,in,921.92,922.0699999999999
a,a,922.07,922.1400000000001
civil,civil,922.14,922.4499999999999
war,war,922.45,922.9000000000001
and,and,923.43,923.62
a,a,923.62,923.71
refugee,refugee,923.71,924.44
crisis,crisis,924.44,925.1800000000001
that,,,
now,now,925.25,925.65
threatens,threatens,925.71,926.35
the,the,926.38,926.51
West,west,926.51,927.18
After,after,927.79,928.3
fifteen,fifteen,928.3,929.0999999999999
years,years,929.099999,929.519999
of,of,929.53,929.6899999999999
wars,wars,929.69,930.12
in,in,930.12,930.24
the,the,930.24,930.34
Middle,middle,930.34,930.63
East,east,930.63,931.02
after,after,931.29,931.6899999999999
trillions,trillions,931.69,932.37
of,of,932.37,932.5600000000001
dollars,dollars,932.559999,933.009999
spent,spent,933.009999,933.529999
and,and,933.759999,934.049999
thousands,thousands,934.059999,934.8499989999999
of,of,934.85,935.07
lives,lives,935.08,935.72
lost,lost,935.719999,936.2999990000001
the,the,936.629999,936.839999
situation,situation,936.84,937.8100000000001
is,is,937.81,938.05
worse,worse,938.06,938.7399999999999
than,than,939.01,939.21
it,it,939.21,939.3100000000001
has,has,939.32,939.62
ever,ever,939.66,940.39
been,been,940.76,941.05
before,before,941.24,942.02
This,this,942.85,943.25
is,is,943.34,943.6
the,the,943.6,943.8000000000001
legacy,legacy,943.8,944.5799999999999
of,of,944.679999,944.889999
Hillary,hillary,944.889999,945.399999
Clinton,clinton,945.42,945.9599999999999
death,death,946.27,946.81
destruction,destruction,947.19,948.2800000000001
and,and,949.94,950.19
weakness,weakness,950.2,951.44
But,but,966.49,966.69
Hillary,hillary,966.69,967.07
Clinton’s,clinton's,967.11,967.54
legacy,legacy,967.54,968.3299999999999
does,does,968.79,969.06
not,not,969.059999,969.309999
have,have,969.32,969.57
to,to,969.57,969.69
be,be,969.69,970.1700000000001
America’s,america's,970.449999,971.119999
legacy,legacy,971.119999,971.709999
The,the,972.119999,972.269999
problems,problems,972.27,973.01
we,we,973.01,973.25
face,face,973.25,973.64
now,now,973.68,974.0799999999999
poverty,poverty,975.18,975.6999999999999
and,and,975.7,975.82
violence,violence,975.82,976.4200000000001
at,at,976.42,976.5799999999999
home,home,976.58,976.99
war,war,977.49,977.97
and,and,977.97,978.13
destruction,destruction,978.13,978.96
abroad,abroad,978.99,979.55
will,will,980.309999,980.499999
last,last,980.5,980.88
only,only,980.91,981.39
as,as,981.389999,981.599999
long,long,981.599999,982.079999
as,as,982.48,982.75
we,we,982.75,982.98
continue,continue,982.98,983.78
relying,relying,983.78,984.55
on,on,984.61,984.79
the,the,984.799999,984.9499989999999
same,same,984.95,985.3900000000001
politicians,politicians,985.389999,986.359999
who,who,986.36,986.53
created,created,986.53,987.12
them,them,987.12,987.37
A,a,987.37,987.38
change,change,995.88,996.4
in,in,996.4,996.4599999999999
leadership,leadership,996.57,997.1800000000001
is,is,997.54,997.8199999999999
required,required,997.82,998.61
to,to,999.179999,999.3299989999999
change,change,1000.51,1001.23
these,these,1001.44,1001.52
outcomes,outcomes,1001.57,1002.62
Tonight,tonight,1010.73,1011.14
I,i,1011.18,1011.28
will,will,1011.28,1011.4599999999999
share,share,1011.46,1011.7900000000001
with,with,1011.79,1011.98
you,you,1011.98,1012.1700000000001
my,my,1012.2,1012.45
plan,plan,1012.47,1012.99
of,of,1013.59,1013.61
action,action,1013.78,1014.38
for,for,1014.57,1014.74
America,america,1014.74,1015.32
The,the,1015.42,1015.55
most,most,1015.55,1015.8399999999999
important,important,1015.84,1016.38
difference,difference,1016.42,1016.9799999999999
between,between,1017.3,1017.75
our,our,1017.77,1018.13
plan,plan,1018.17,1018.64
and,and,1018.91,1019.11
that,that,1019.11,1019.26
of,of,1019.259999,1019.409999
our,our,1019.41,1019.6
opponents,opponents,1019.599999,1020.269999
is,is,1020.719999,1020.949999
that,that,1020.95,1021.1400000000001
our,our,1021.21,1021.74
plan,plan,1021.77,1022.3199999999999
will,will,1022.33,1022.61
put,put,1022.61,1023.01
America,america,1023.23,1023.75
First,first,1024.39,1024.78
Americanism,americanism,1051.39,1052.42
not,not,1052.42,1052.64
globalism,<unk>,1052.64,1052.65
will,will,1054.34,1054.61
be,be,1054.61,1054.83
our,our,1054.83,1055.09
credo,<unk>,1055.1,1055.29
As,as,1056.31,1056.57
long,long,1056.57,1056.6899999999998
as,,,
we,we,1059.78,1060.07
are,are,1060.07,1060.3899999999999
led,led,1060.389999,1060.519999
by,by,1061.959999,1062.179999
politicians,politicians,1062.299999,1063.509999
who,who,1063.69,1063.89
will,will,1063.89,1064.1000000000001
not,not,1064.1,1064.57
put,put,1064.63,1064.98
America,america,1065.02,1065.67
First,first,1065.7,1066.13
then,then,1066.61,1066.84
we,we,1066.85,1067.1
can,can,1067.1,1067.31
be,be,1067.31,1067.53
assured,assured,1067.53,1068.2
that,that,1068.47,1068.72
other,other,1068.75,1069.3
nations,nations,1069.3,1070.03
will,will,1070.13,1070.47
not,not,1070.47,1070.96
treat,treat,1071.03,1071.45
America,america,1071.48,1072.39
with,with,1072.5,1072.84
respect,respect,1072.84,1073.6
This,,,
will,,,
all,,,
change,,,
in,,,
2017,<unk>,1076.08,1077.0
The,the,1085.26,1085.4599999999998
American,american,1085.4599999999998,1086.3899999999999
People,people,1086.4399999999998,1087.11
will,will,1087.59,1087.9699999999998
come,come,1087.989999,1088.389999
first,first,1088.52,1088.85
once,once,1089.15,1089.72
again,again,1089.809999,1090.4799990000001
My,my,1098.27,1098.54
plan,plan,1098.57,1099.1299999999999
will,will,1099.68,1099.9
begin,begin,1099.9,1100.46
with,with,1100.86,1101.07
safety,safety,1101.07,1101.48
at,at,1101.48,1101.57
home,home,1101.57,1101.9299999999998
which,which,1102.55,1102.87
means,means,1102.9,1103.5400000000002
safe,safe,1103.63,1104.14
neighborhoods,neighborhoods,1104.14,1104.99
secure,secure,1105.17,1105.68
borders,borders,1105.7,1106.3300000000002
and,and,1106.65,1106.95
protection,protection,1106.96,1107.8
from,from,1107.809999,1108.079999
terrorism,terrorism,1108.08,1108.6999999999998
There,there,1109.7,1109.95
can,can,1109.969999,1110.189999
be,be,1110.2,1110.46
no,no,1110.46,1110.98
prosperity,prosperity,1111.03,1112.16
without,without,1112.32,1112.99
law,law,1113.19,1113.6000000000001
and,and,1114.24,1114.61
order,order,1114.84,1115.26
On,on,1133.4399999999998,1133.52
the,the,1133.690001,1133.740001
economy,economy,1133.74,1134.47
I,i,1134.949999,1135.169999
will,will,1135.17,1135.3700000000001
outline,outline,1135.41,1136.02
reforms,reforms,1136.02,1136.8
to,to,1137.13,1137.3100000000002
add,add,1137.33,1137.6299999999999
millions,millions,1137.64,1138.3100000000002
of,of,1138.31,1138.48
new,new,1138.48,1138.68
jobs,jobs,1138.68,1139.23
and,and,1139.27,1139.53
trillions,trillions,1139.54,1140.31
in,in,1140.33,1140.49
new,new,1140.5,1140.69
wealth,wealth,1140.69,1141.14
that,that,1141.64,1141.8700000000001
can,can,1141.87,1142.06
be,be,1142.059999,1142.1999990000002
used,used,1142.2,1142.8500000000001
to,to,1143.059999,1143.2299990000001
rebuild,rebuild,1143.23,1144.01
America,america,1144.21,1145.1100000000001
A,a,1147.29,1147.3999999999999
number,number,1147.4,1147.96
of,of,1147.96,1148.19
these,these,1148.2,1148.6100000000001
reforms,reforms,1148.61,1149.4799999999998
that,that,1149.69,1149.89
I,i,1149.889999,1150.019999
will,will,1150.02,1150.24
outline,outline,1150.26,1150.8799999999999
tonight,tonight,1150.879999,1151.399999
will,will,1151.789999,1152.009999
be,be,1152.01,1152.21
opposed,opposed,1152.21,1152.8400000000001
by,by,1152.84,1153.01
some,some,1153.03,1153.28
of,of,1153.28,1153.44
our,our,1153.44,1153.54
nation’s,nation's,1153.58,1154.36
most,most,1154.61,1154.9099999999999
powerful,powerful,1154.92,1155.75
special,special,1155.79,1156.33
interests,interests,1156.33,1157.04
That,that,1157.47,1157.77
is,is,1157.78,1157.8
because,because,1157.93,1158.58
these,these,1158.96,1159.29
interests,interests,1159.29,1159.76
have,have,1160.0,1160.03
rigged,rigged,1160.05,1160.5
our,our,1161.15,1161.3100000000002
political,political,1161.33,1161.9399999999998
and,and,1161.94,1162.0900000000001
economic,economic,1162.09,1162.76
system,system,1162.76,1163.39
for,for,1163.63,1163.8200000000002
their,their,1163.82,1164.25
exclusive,exclusive,1164.33,1165.47
benefit,benefit,1165.48,1166.16
Big,big,1174.69,1175.01
business,business,1175.02,1175.9
elite,elite,1176.0,1176.44
media,media,1176.47,1177.1100000000001
and,and,1177.22,1177.48
major,major,1177.48,1178.05
donors,donors,1178.05,1178.6599999999999
are,are,1178.889999,1179.089999
lining,lining,1179.09,1179.6499999999999
up,up,1179.65,1180.17
behind,behind,1180.27,1180.91
the,the,1180.91,1181.03
campaign,campaign,1181.03,1181.94
of,of,1182.139999,1182.339999
my,my,1182.34,1182.59
opponent,opponent,1182.59,1183.1799999999998
because,because,1183.57,1184.1799999999998
they,they,1184.49,1184.91
know,know,1184.94,1185.41
she,she,1185.839999,1186.089999
will,will,1186.09,1186.35
keep,keep,1186.369999,1186.859999
our,our,1187.109999,1187.539999
rigged,rigged,1187.539999,1188.139999
system,system,1188.279999,1189.139999
in,in,1189.15,1189.4
place,place,1189.42,1190.25
They,they,1194.15,1194.3600000000001
are,are,1194.36,1194.49
throwing,throwing,1194.49,1194.99
money,money,1195.02,1195.36
at,at,1195.36,1195.55
her,her,1195.55,1195.83
because,because,1196.46,1196.9
they,they,1196.91,1197.1200000000001
have,have,1197.12,1197.34
total,total,1197.389999,1197.879999
control,control,1197.91,1198.73
over,over,1199.13,1199.45
everything,everything,1199.54,1199.97
she,she,1201.19,1201.39
does,does,1201.389999,1201.989999
She,she,1202.73,1203.02
is,is,1203.02,1203.16
their,their,1203.19,1203.48
puppet,puppet,1203.5,1204.04
and,and,1204.359999,1204.689999
they,they,1204.690001,1205.160001
pull,pull,1205.309999,1205.819999
the,the,1205.859999,1206.209999
strings,strings,1206.22,1206.98
That,that,1212.47,1212.76
is,is,1212.76,1212.95
why,why,1212.99,1213.53
Hillary,hillary,1213.97,1214.44
Clinton’s,clinton's,1214.44,1214.96
message,message,1214.96,1215.6100000000001
is,is,1215.82,1216.06
that,that,1216.059999,1216.319999
things,things,1216.36,1216.9399999999998
will,will,1216.94,1217.18
never,never,1217.179999,1217.809999
change,change,1217.88,1218.6100000000001
My,my,1222.8200000000002,1222.97
message,message,1223.139999,1223.889999
is,is,1224.25,1224.51
that,that,1224.51,1224.82
things,things,1224.86,1225.31
have,have,1225.6599999999999,1225.8899999999999
to,to,1226.06,1226.27
change,change,1226.27,1226.86
and,and,1227.19,1227.42
they,they,1227.42,1227.5600000000002
have,have,1227.62,1227.8899999999999
to,to,1227.93,1228.14
change,change,1228.14,1228.69
right,right,1228.88,1229.2800000000002
now,now,1250.95,1250.97
Every,every,1250.97,1251.25
day,day,1251.25,1251.72
I,i,1252.46,1252.63
wake,wake,1252.63,1252.96
up,up,1252.96,1253.27
determined,determined,1253.889999,1254.649999
to,to,1255.04,1255.19
deliver,deliver,1255.19,1255.8500000000001
for,for,1257.099999,1257.279999
the,the,1257.28,1257.42
people,people,1257.42,1257.94
I,,,
have,,,
met,,,
all,all,1258.039999,1258.369999
across,across,1258.369999,1258.849999
this,this,1258.85,1259.1
nation,nation,1259.129999,1259.719999
that,that,1260.1,1260.36
have,,,
been,been,1260.49,1260.72
neglected,,,
ignored,ignored,1260.74,1261.56
and,and,1263.03,1263.21
abandoned,abandoned,1263.21,1263.88
I,i,1264.86,1265.07
have,have,1265.07,1265.27
visited,visited,1265.28,1265.94
the,the,1265.97,1266.15
laid,laid,1266.15,1266.46
off,off,1266.46,1266.64
factory,factory,1266.64,1267.2
workers,workers,1267.2,1268.01
and,and,1268.179999,1268.419999
the,the,1268.42,1268.52
communities,communities,1268.52,1269.41
crushed,crushed,1269.55,1270.3
by,by,1270.32,1270.62
our,our,1270.62,1270.86
horrible,horrible,1270.86,1271.6699999999998
and,and,1271.83,1272.1299999999999
unfair,unfair,1272.2,1273.27
trade,trade,1273.5,1273.94
deals,deals,1273.969999,1274.729999
These,these,1277.66,1278.15
are,are,1278.18,1278.45
the,the,1278.46,1278.65
forgotten,forgotten,1278.66,1279.21
men,men,1279.56,1280.02
and,and,1280.06,1280.3
women,women,1280.3,1280.78
of,of,1280.89,1281.0700000000002
our,our,1281.07,1281.2
country,country,1281.2,1281.77
People,people,1292.94,1293.52
who,who,1294.23,1294.38
work,work,1294.379999,1294.669999
hard,hard,1294.67,1295.0900000000001
but,but,1295.959999,1296.189999
no,no,1296.190001,1296.670001
longer,longer,1296.72,1297.46
have,have,1297.63,1297.8700000000001
a,a,1297.8700000000001,1297.88
voice,voice,1298.0100000000002,1298.7500000000002
I,i,1299.17,1299.71
AM,am,1299.78,1300.33
YOUR,your,1300.34,1301.03
VOICE,voice,1301.35,1301.67
I,i,1321.329999,1321.479999
have,,,
embraced,embraced,1321.71,1322.33
crying,crying,1322.33,1322.79
mothers,mothers,1322.79,1323.36
who,who,1323.78,1324.01
have,have,1324.01,1324.12
lost,lost,1324.12,1324.4599999999998
their,their,1324.46,1324.65
children,children,1324.66,1325.22
because,because,1325.719999,1326.139999
our,our,1326.139999,1326.299999
politicians,politicians,1326.3,1327.26
put,put,1327.259999,1327.4799990000001
their,their,1327.48,1327.69
personal,personal,1327.7,1328.22
agendas,agendas,1328.219999,1328.979999
before,before,1329.24,1329.65
the,the,1329.65,1329.7900000000002
national,national,1329.799999,1330.369999
good,good,1330.369999,1330.699999
I,i,1331.5,1331.7
have,have,1331.699999,1331.979999
no,no,1331.99,1332.35
patience,patience,1423.01,1423.56
for,for,1423.56,1423.69
injustice,injustice,1423.69,1424.5800000000002
no,no,1425.08,1425.3799999999999
tolerance,tolerance,1425.38,1426.0200000000002
for,for,1426.02,1426.15
government,government,1426.21,1426.8
incompetence,<unk>,1426.8,1426.81
no,no,1429.66,1430.01
sympathy,sympathy,1430.09,1430.9099999999999
for,for,1430.91,1431.1000000000001
leaders,leaders,1431.099999,1431.699999
who,who,1431.84,1432.04
fail,fail,1432.04,1432.45
their,their,1432.45,1432.69
citizens,citizens,1432.69,1433.49
When,when,1434.009999,1434.269999
innocent,innocent,1434.29,1434.84
people,people,1434.84,1435.28
suffer,suffer,1435.29,1435.92
because,because,1436.179999,1436.619999
our,our,1436.62,1436.78
political,political,1436.78,1437.45
system,system,1437.45,1438.0800000000002
lacks,lacks,1438.1,1438.55
the,the,1438.57,1438.72
will,will,1438.719999,1439.219999
or,or,1439.369999,1439.629999
the,the,1439.629999,1439.779999
courage,courage,1439.779999,1440.4099990000002
or,or,1440.53,1440.76
the,the,1440.789999,1440.9799990000001
basic,basic,1441.0,1441.58
decency,decency,1441.58,1442.46
to,to,1442.56,1442.74
enforce,enforce,1442.74,1443.23
our,our,1443.23,1443.39
laws,laws,1443.39,1443.8300000000002
or,or,1444.01,1444.22
worse,worse,1444.22,1444.3500000000001
still,still,1444.36,1444.6699999999998
has,has,1445.41,1445.71
sold,sold,1445.71,1446.23
out,out,1446.23,1446.54
to,to,1446.84,1447.03
some,some,1447.03,1447.34
corporate,corporate,1447.34,1447.86
lobbyist,lobbyist,1447.86,1448.4699999999998
for,for,1448.48,1448.63
cash,cash,1448.63,1449.2800000000002
I,i,1449.62,1450.03
am,am,1450.03,1450.33
not,not,1450.34,1450.78
able,able,1450.87,1451.4499999999998
to,to,1451.63,1451.8100000000002
look,look,1451.809999,1452.2299990000001
the,the,1452.309999,1452.559999
other,,,
way,way,1452.96,1453.3500000000001
And,and,1453.38,1453.5500000000002
when,when,1461.22,1461.72
a,a,1461.79,1462.02
Secretary,secretary,1462.07,1463.12
of,of,1463.15,1463.3500000000001
State,state,1463.35,1463.78
illegally,illegally,1464.56,1465.26
stores,stores,1465.27,1465.69
her,her,1465.69,1465.88
emails,emails,1465.88,1466.5800000000002
on,on,1466.69,1466.93
a,a,1466.929999,1466.989999
private,private,1466.99,1467.55
server,server,1467.55,1468.52
deletes,deletes,1468.94,1469.71
33,<unk>,1470.48,1470.8500000000001
000,<unk>,1471.19,1471.5900000000001
of,of,1471.5900000000001,1471.72
them,them,1471.72,1472.26
so,so,1472.45,1472.78
the,the,1472.78,1473.01
authorities,authorities,1473.009999,1473.769999
can’t,can't,1474.01,1474.45
see,see,1474.449999,1474.7799989999999
her,her,1474.779999,1474.9799990000001
crime,crime,1474.98,1475.52
puts,puts,1476.449999,1476.749999
our,our,1476.87,1477.29
country,country,1477.33,1478.06
at,at,1478.24,1478.53
risk,risk,1478.53,1479.1299999999999
lies,lies,1479.62,1480.1699999999998
about,about,1480.22,1480.64
it,it,1480.64,1480.8500000000001
in,in,1481.42,1481.65
every,every,1481.67,1482.24
different,different,1482.24,1482.76
form,form,1482.77,1483.34
and,and,1483.73,1484.0
faces,faces,1484.01,1484.75
no,no,1484.76,1485.43
consequence,consequence,1485.5,1486.9
I,i,1486.95,1487.4
know,know,1487.429999,1487.999999
that,that,1488.179999,1488.439999
corruption,corruption,1488.469999,1489.2999989999998
has,has,1489.42,1489.77
reached,reached,1489.77,1490.31
a,a,1490.37,1490.52
level,level,1490.52,1491.1
like,like,1491.27,1491.6399999999999
never,never,1491.639999,1492.2599989999999
before,before,1492.76,1493.32
When,when,1516.439999,1516.699999
the,the,1516.699999,1516.849999
FBI,,,
Director,director,1517.32,1518.1799999999998
says,says,1518.72,1519.08
that,that,1519.08,1519.25
the,the,1519.25,1519.38
Secretary,secretary,1519.39,1520.39
of,of,1520.389999,1520.459999
State,state,1520.54,1521.04
was,was,1521.5,1521.8
extremely,extremely,1521.809999,1522.7099990000002
careless,careless,1522.71,1523.51
and,and,1523.809999,1524.139999
negligent,negligent,1524.139999,1525.049999
in,in,1525.25,1525.49
handling,handling,1525.49,1526.15
our,our,1526.179999,1526.419999
classified,classified,1526.46,1527.53
secrets,secrets,1527.53,1528.31
I,i,1528.809999,1529.2399990000001
also,also,1529.25,1529.89
know,know,1529.889999,1530.429999
that,that,1530.719999,1530.959999
these,these,1530.969999,1531.349999
terms,terms,1531.35,1531.9399999999998
are,are,1532.01,1532.21
minor,minor,1532.22,1532.8500000000001
compared,compared,1533.26,1533.9
to,to,1533.9,1534.01
what,what,1534.01,1534.34
she,she,1534.34,1534.54
actually,actually,1534.59,1535.08
did,did,1535.08,1535.4299999999998
They,they,1535.82,1536.09
were,were,1536.09,1536.23
just,just,1536.31,1536.85
used,used,1536.85,1537.4699999999998
to,to,1537.65,1537.8700000000001
save,save,1537.87,1538.3899999999999
her,her,1538.4,1538.8000000000002
from,from,1539.09,1539.4099999999999
facing,facing,1539.41,1540.0400000000002
justice,justice,1540.04,1540.84
for,for,1540.91,1541.24
her,her,1541.24,1541.45
terrible,terrible,1541.49,1542.17
crimes,crimes,1542.9,1543.75
In,in,1552.0800000000002,1552.15
fact,fact,1552.32,1552.73
her,her,1553.59,1553.87
single,single,1553.87,1554.55
greatest,greatest,1554.55,1555.1299999999999
accomplishment,accomplishment,1555.13,1556.14
may,may,1556.46,1556.92
be,be,1556.95,1557.74
committing,committing,1557.79,1558.48
such,such,1558.48,1558.89
an,an,1558.9,1558.92
egregious,egregious,1558.94,1559.78
crime,crime,1559.78,1560.34
and,and,1560.78,1561.01
getting,getting,1561.009999,1561.369999
away,away,1561.37,1561.75
with,with,1561.75,1561.98
it,it,1561.98,1562.24
especially,especially,1562.589999,1563.619999
when,when,1563.65,1563.91
others,others,1563.929999,1564.479999
have,have,1566.59,1566.8999999999999
paid,paid,1566.95,1567.55
so,so,1567.65,1568.2900000000002
dearly,dearly,1568.41,1569.2900000000002
When,when,1577.139999,1577.459999
that,that,1577.46,1577.79
same,same,1577.8,1578.34
Secretary,secretary,1578.37,1579.3899999999999
of,of,1579.389999,1579.559999
State,state,1579.559999,1580.009999
rakes,rakes,1580.42,1580.8700000000001
in,in,1580.87,1581.11
millions,millions,1581.12,1581.86
of,of,1582.6799999999998,1582.6999999999998
dollars,dollars,1582.869999,1583.469999
trading,trading,1583.48,1584.0
access,access,1584.07,1584.6899999999998
and,and,1584.690001,1584.930001
favors,favors,1584.93,1585.63
to,to,1585.99,1586.21
special,special,1586.21,1586.82
interests,interests,1586.96,1587.45
and,and,1587.78,1587.94
foreign,foreign,1587.94,1588.43
powers,powers,1588.43,1588.97
I,i,1589.51,1589.95
know,know,1590.01,1590.6299999999999
the,the,1590.96,1591.18
time,time,1591.22,1591.75
for,for,1592.23,1592.51
action,action,1592.929999,1593.419999
has,has,1593.61,1593.9099999999999
come,come,1593.9499999999998,1594.4599999999998
I,i,1607.919999,1607.979999
have,have,1608.16,1608.26
joined,joined,1608.26,1608.72
the,the,1608.73,1608.8700000000001
political,political,1608.88,1609.5600000000002
arena,arena,1609.56,1610.1399999999999
so,so,1610.53,1610.8
that,that,1610.8,1610.99
the,the,1611.0,1611.17
powerful,powerful,1611.19,1611.8300000000002
can,can,1611.849999,1612.029999
no,no,1612.03,1612.21
longer,longer,1612.21,1612.6100000000001
beat,beat,1612.63,1612.94
up,up,1612.94,1613.28
on,on,1613.66,1613.95
people,people,1613.99,1614.71
that,,,
cannot,cannot,1615.219999,1615.969999
defend,defend,1615.99,1616.6
themselves,themselves,1616.7099999999998,1617.4599999999998
Nobody,nobody,1626.57,1627.05
knows,knows,1627.05,1627.4099999999999
the,the,1627.44,1627.5800000000002
system,system,1627.59,1628.12
better,better,1628.12,1628.3999999999999
than,than,1628.4,1628.5800000000002
me,me,1628.58,1628.85
which,which,1639.07,1639.37
is,is,1639.38,1639.5700000000002
why,why,1639.57,1640.2
I,i,1640.7,1641.07
alone,alone,1641.11,1641.6899999999998
can,can,1641.69,1641.94
fix,fix,1641.98,1642.38
it,it,1642.38,1642.5700000000002
I,i,1654.7400000000002,1654.88
have,have,1654.93,1654.9600000000003
seen,seen,1655.129999,1655.639999
firsthand,firsthand,1655.67,1656.68
how,how,1657.08,1657.27
the,the,1657.28,1657.44
system,system,1657.45,1657.95
is,is,1657.95,1658.16
rigged,rigged,1658.16,1658.5400000000002
against,against,1658.54,1659.03
our,our,1659.03,1659.22
citizens,citizens,1659.22,1659.93
just,just,1659.94,1660.3700000000001
like,like,1660.37,1660.6299999999999
it,it,1660.63,1660.74
was,was,1660.75,1661.01
rigged,rigged,1661.01,1661.59
against,against,1662.18,1662.5800000000002
Bernie,bernie,1662.58,1662.97
Sanders,sanders,1663.0,1663.57
he,he,1663.57,1663.72
never,never,1663.72,1664.1200000000001
had,had,1664.16,1664.48
a,a,1664.51,1664.65
chance,chance,1664.65,1665.26
But,but,1668.74,1668.83
his,his,1669.0,1669.41
supporters,supporters,1669.42,1670.44
will,will,1670.75,1671.04
join,join,1671.04,1671.6399999999999
our,our,1671.679999,1672.199999
movement,movement,1672.199999,1672.939999
because,because,1673.119999,1673.609999
we,we,1673.619999,1673.959999
will,will,1673.959999,1674.219999
fix,fix,1674.25,1674.8
his,his,1674.93,1675.27
biggest,biggest,1675.27,1675.86
issue,issue,1676.66,1677.24
trade,trade,1677.5,1677.94
Millions,millions,1697.2,1697.74
of,of,1697.7399990000001,1697.759999
Democrats,democrats,1698.03,1698.98
will,will,1699.27,1699.49
join,join,1699.49,1699.9
our,our,1699.9,1700.0600000000002
movement,movement,1700.059999,1700.509999
because,because,1700.97,1701.34
we,we,1701.349999,1701.589999
are,are,1701.59,1701.6999999999998
going,going,1701.73,1702.14
to,to,1702.139999,1702.279999
fix,fix,1702.28,1702.73
the,the,1702.73,1702.88
system,system,1702.88,1703.5300000000002
so,so,1703.69,1704.0
it,it,1704.0,1704.12
works,works,1704.12,1704.5
for,for,1708.25,1708.27
all,all,1708.27,1708.29
Americans,americans,1708.3,1708.96
In,in,1716.5,1716.63
this,this,1716.8,1717.1699999999998
cause,cause,1717.2,1717.9
I,i,1718.42,1718.68
am,am,1718.679999,1718.929999
proud,proud,1718.97,1719.49
to,to,1719.8,1719.86
have,have,1719.86,1720.38
at,at,1720.96,1721.21
my,my,1721.25,1721.66
side,side,1721.67,1722.18
the,the,1722.96,1723.1000000000001
next,next,1723.27,1723.9
Vice,vice,1723.95,1724.46
President,president,1724.49,1724.98
of,of,1725.44,1725.72
the,the,1725.72,1725.8
United,united,1725.969999,1726.5799989999998
States,states,1726.59,1727.03
Governor,governor,1727.66,1728.02
Mike,mike,1728.039999,1728.4399990000002
Pence,<unk>,1728.449999,1728.459999
of,of,1729.0699989999998,1729.169999
Indiana,indiana,1729.219999,1729.699999
We,we,1758.08,1758.37
will,will,1758.37,1758.6
bring,bring,1758.61,1759.1799999999998
the,the,1759.36,1759.55
same,same,1759.549999,1760.039999
economic,economic,1760.059999,1760.849999
success,success,1760.849999,1761.439999
to,to,1761.44,1761.6200000000001
America,america,1761.62,1762.3799999999999
that,that,1762.719999,1763.0299989999999
Mike,mike,1763.039999,1763.519999
brought,brought,1763.699999,1764.179999
to,to,1764.359999,1764.4999990000001
Indiana,indiana,1764.54,1765.32
He,he,1772.87,1773.06
is,is,1773.06,1773.1
a,,,
man,man,1773.27,1773.7
of,of,1773.73,1773.89
character,character,1773.91,1774.48
and,and,1774.48,1774.57
accomplishment,accomplishment,1774.57,1775.37
He,he,1775.94,1776.21
is,is,1776.21,1776.45
the,,,
right,,,
man,man,1776.61,1777.36
for,for,1777.66,1777.8200000000002
the,the,1777.82,1777.9199999999998
job,job,1777.92,1778.3400000000001
The,the,1779.2,1779.41
first,first,1779.42,1779.8500000000001
task,task,1779.91,1780.43
for,for,1780.709999,1780.909999
our,our,1780.93,1781.15
new,new,1781.15,1781.41
Administration,administration,1781.41,1782.3600000000001
will,will,1782.78,1783.16
be,be,1783.2,1783.55
to,to,1783.59,1783.74
liberate,liberate,1783.76,1784.36
our,our,1784.51,1784.67
citizens,citizens,1784.67,1785.42
from,from,1785.59,1785.8799999999999
the,the,1785.88,1786.0100000000002
crime,crime,1786.01,1786.57
and,and,1786.6,1786.79
terrorism,terrorism,1786.79,1787.48
and,and,1787.63,1787.66
lawlessness,lawlessness,1787.66,1788.16
that,that,1788.38,1788.63
threatens,threatens,1788.66,1789.5900000000001
their,,,
communities,communities,1790.13,1790.8400000000001
America,america,1791.08,1792.0
was,was,1792.599999,1792.819999
shocked,shocked,1792.82,1793.4399999999998
to,to,1793.639999,1793.799999
its,its,1793.8,1794.0
core,core,1794.009999,1794.4699990000001
when,when,1795.09,1795.3
our,our,1795.299999,1795.509999
police,police,1795.549999,1796.049999
officers,officers,1796.049999,1796.7299990000001
in,in,1796.79,1797.02
Dallas,dallas,1797.02,1797.71
were,were,1798.279999,1798.4599990000002
brutally,brutally,1798.82,1799.48
executed,executed,1799.48,1800.44
In,in,1801.45,1801.47
the,the,1801.47,1801.5900000000001
days,,,
after,after,1801.84,1802.2099999999998
Dallas,dallas,1802.21,1803.1000000000001
we,we,1803.32,1803.58
have,,,
seen,seen,1803.65,1803.99
continued,continued,1803.99,1804.78
threats,threats,1804.8,1805.21
and,and,1805.21,1805.31
violence,violence,1805.38,1806.1000000000001
against,against,1806.45,1806.98
our,our,1806.98,1807.16
law,law,1807.16,1807.45
enforcement,enforcement,1807.45,1808.1200000000001
officials,officials,1808.12,1809.2099999999998
