to,to,992.1,992.25
100,<unk>,992.36,992.75
I,i,993.16,993.41
far,far,993.42,993.6899999999999
prefer,prefer,993.69,994.12
that,that,994.12,994.47
and,and,994.54,994.7199999999999
the,the,994.72,994.7900000000001
chances,chances,994.8,995.25
we,we,995.25,995.39
have,have,995.39,995.61
to,to,995.61,995.72
be,be,995.72,995.86
successful,successful,995.86,996.44
there,there,996.44,996.7900000000001
than,than,997.06,997.31
trying,trying,997.35,997.76
to,to,997.76,997.84
start,start,997.84,998.14
all,all,998.139999,998.289999
over,over,998.29,998.54
again,again,998.54,998.9
gridlocking,<unk>,998.91,998.92
our,our,999.65,999.77
system,system,999.77,1000.1899999999999
and,and,1000.19,1000.3100000000001
trying,trying,1000.309999,1000.559999
to,to,1000.559999,1000.6199989999999
get,get,1000.62,1000.82
from,from,1000.83,1001.0
zero,zero,1001.01,1001.33
to,,,
100,,,
percent,,,
applause,,,
I'd,i'd,1001.349999,1001.469999
like,like,1001.469999,1001.629999
to,to,1001.63,1001.67
move,move,1002.74,1002.94
along,along,1002.94,1003.2
I'd,i'd,1003.99,1004.12
like,like,1004.12,1004.21
to,to,1004.21,1004.3000000000001
move,move,1004.3000000000001,1004.35
along,,,
Secretary,,,
Clinton,,,
you,you,1008.369999,1008.479999
might,might,1008.48,1008.66
you,you,1009.08,1009.35
also,also,1009.34,1009.8100000000001
have,have,1009.81,1010.17
proposed,proposed,1010.32,1010.9300000000001
fairly,fairly,1011.08,1011.69
expansive,expansive,1011.71,1012.49
ideas,ideas,1012.49,1012.95
about,about,1012.95,1013.21
government,government,1013.21,1013.62
You,you,1013.82,1014.11
may,may,1014.11,1014.3100000000001
remember,remember,1014.31,1014.75
this,this,1014.75,1014.96
pledge,pledge,1014.96,1015.3100000000001
from,from,1015.31,1015.4599999999999
a,a,1015.46,1015.52
State,state,1015.52,1015.76
of,of,1015.76,1015.87
the,the,1015.87,1015.96
Union,union,1015.96,1016.35
Address,address,1016.349999,1016.699999
at,at,1016.7,1016.75
which,which,1016.76,1016.97
I,i,1016.97,1017.03
believe,believe,1017.03,1017.3199999999999
you,you,1017.32,1017.4200000000001
were,were,1017.42,1017.55
present,present,1017.55,1018.0
in,in,1018.179999,1018.309999
which,which,1018.309999,1018.519999
these,these,1018.52,1018.76
words,words,1018.76,1019.06
were,were,1019.059999,1019.2299989999999
said,said,1019.23,1019.59
The,the,1019.599999,1019.7899990000001
era,era,1019.8,1020.14
of,,,
big,big,1020.28,1020.56
government,government,1020.57,1021.09
is,is,1021.11,1021.3100000000001
over,over,1021.34,1021.73
You,you,1021.74,1021.92
may,may,1021.969999,1022.249999
remember,remember,1022.25,1022.64
that,that,1022.639999,1022.939999
When,when,1023.33,1023.75
asked,asked,1023.87,1024.19
your,,,
feelings,feelings,1024.27,1024.66
about,about,1024.66,1024.92
the,the,1024.92,1025.01
federal,federal,1025.01,1025.32
government,government,1025.32,1025.79
this,this,1025.789999,1026.009999
week,week,1026.01,1026.3
61,<unk>,1026.46,1026.86
percent,percent,1027.16,1027.48
of,of,1027.49,1027.58
New,new,1027.57,1027.7
Hampshire,hampshire,1027.7,1028.0900000000001
Democrats,democrats,1028.09,1028.77
told,told,1029.09,1029.34
exit,exit,1029.36,1029.6599999999999
pollsters,pollsters,1029.66,1030.18
that,that,1030.18,1030.25
they,,,
are,are,1030.47,1030.55
angry,angry,1030.57,1031.29
or,or,1031.35,1031.53
at,at,1031.53,1031.6399999999999
least,least,1031.64,1031.8700000000001
dissatisfied,dissatisfied,1031.87,1032.7299999999998
Given,given,1032.97,1033.33
what,what,1033.33,1033.49
you,you,1033.49,1033.79
and,and,1033.79,1033.92
Senator,senator,1034.059999,1034.4399990000002
Sanders,sanders,1034.44,1034.99
are,are,1034.99,1035.04
proposing,proposing,1035.04,1035.75
an,an,1035.98,1036.31
expanding,expanding,1036.92,1037.43
government,government,1037.44,1037.8300000000002
in,in,1037.83,1037.9399999999998
almost,almost,1037.94,1038.22
every,every,1038.24,1038.55
area,area,1038.57,1038.9299999999998
of,of,1038.96,1039.1200000000001
our,our,1039.12,1039.31
lives,lives,1039.309999,1039.819999
is,is,1039.82,1039.9199999999998
it,it,1039.92,1040.0500000000002
fair,fair,1040.049999,1040.379999
for,for,1040.38,1040.5500000000002
Americans,americans,1040.549999,1041.309999
who,who,1041.49,1041.68
fear,fear,1041.679999,1042.0399989999999
government,government,1042.039999,1042.559999
to,to,1042.559999,1042.649999
fear,fear,1042.65,1042.91
you,you,1042.91,1043.2900000000002
No,no,1043.82,1044.1799999999998
But,but,1044.18,1044.38
it,it,1044.379999,1044.479999
is,is,1044.54,1045.01
absolutely,absolutely,1045.04,1045.6499999999999
fair,fair,1045.65,1046.0500000000002
and,and,1046.06,1046.26
necessary,necessary,1046.26,1047.0
for,for,1047.01,1047.67
Americans,americans,1047.95,1048.7
to,to,1048.7,1048.8500000000001
vet,vet,1048.85,1049.27
both,both,1049.3,1049.54
of,of,1049.55,1049.7
our,our,1049.7,1049.81
proposals,proposals,1049.81,1050.47
to,to,1050.47,1050.59
ask,ask,1050.6,1050.8799999999999
the,the,1050.88,1051.0
really,really,1051.0,1051.37
hard,hard,1051.38,1051.7700000000002
questions,questions,1051.77,1052.45
about,about,1052.45,1052.8400000000001
what,what,1053.09,1053.4299999999998
is,is,1053.429999,1053.619999
it,it,1053.62,1053.86
we,we,1053.88,1054.1200000000001
think,think,1054.12,1054.4599999999998
we,we,1054.46,1054.5900000000001
can,can,1054.59,1054.74
accomplish,accomplish,1054.74,1055.43
why,why,1055.559999,1055.909999
do,do,1055.91,1056.01
we,we,1056.009999,1056.1599990000002
believe,believe,1056.16,1056.5800000000002
that,that,1056.58,1056.82
and,and,1056.849999,1057.019999
what,what,1057.02,1057.16
would,would,1057.16,1057.28
be,be,1057.29,1057.44
the,the,1057.44,1057.5700000000002
results,results,1057.57,1058.12
for,for,1058.12,1058.59
the,the,1058.799999,1058.9599990000002
average,average,1058.96,1059.26
American,american,1059.259999,1059.7399990000001
family,family,1059.74,1060.22
In,in,1060.699999,1060.879999
my,my,1060.879999,1061.089999
case,case,1061.09,1061.6399999999999
whether,whether,1061.84,1062.1399999999999
it's,it's,1062.139999,1062.2599989999999
health,health,1062.26,1062.54
care,care,1062.54,1063.01
or,or,1063.19,1063.3300000000002
getting,getting,1063.33,1063.71
us,us,1063.71,1063.92
to,to,1063.94,1064.4
debt,debt,1064.84,1065.1499999999999
free,free,1065.15,1065.49
tuition,tuition,1065.49,1066.29
or,or,1066.5,1066.68
moving,moving,1066.68,1067.0800000000002
us,us,1067.08,1067.25
toward,toward,1067.27,1067.6299999999999
paid,paid,1067.63,1067.98
family,family,1067.98,1068.43
leave,leave,1068.43,1068.79
I,i,1069.09,1069.27
have,have,1069.27,1069.42
been,been,1069.42,1069.6200000000001
very,very,1069.63,1070.0700000000002
specific,specific,1070.07,1070.75
about,about,1070.97,1071.32
where,where,1071.33,1071.6599999999999
I,i,1071.66,1071.74
would,would,1071.74,1071.92
raise,raise,1071.92,1072.23
the,the,1072.23,1072.34
money,money,1072.34,1072.76
how,how,1073.08,1073.3799999999999
much,much,1073.38,1073.6100000000001
it,it,1073.61,1073.7099999999998
would,would,1073.719999,1073.919999
cost,cost,1073.92,1074.45
and,and,1074.79,1075.0
how,how,1075.0,1075.3
I,i,1075.34,1075.54
would,would,1075.54,1075.79
move,move,1075.799999,1076.309999
this,this,1076.349999,1076.599999
agenda,agenda,1076.599999,1076.9999990000001
forward,forward,1077.0,1077.52
I've,i've,1077.839999,1078.039999
tried,tried,1078.039999,1078.369999
to,to,1078.369999,1078.459999
be,be,1078.459999,1078.7699989999999
as,as,1078.779999,1078.9999990000001
specific,specific,1079.0,1079.61
to,to,1079.609999,1079.7399990000001
answer,answer,1079.74,1080.11
questions,questions,1080.13,1080.63
so,so,1080.63,1080.7800000000002
that,that,1080.78,1080.95
my,my,1080.96,1081.3
proposals,proposals,1081.3,1082.01
can,can,1082.43,1082.76
be,be,1082.76,1082.93
vetted,<unk>,1082.94,1083.1100000000001
because,because,1083.34,1083.76
I,i,1084.1,1084.3
feel,feel,1084.3,1084.53
like,like,1084.53,1084.7
we,we,1084.7,1084.8400000000001
have,have,1084.84,1085.08
to,to,1085.08,1085.1899999999998
level,level,1085.19,1085.51
with,with,1085.51,1085.66
people,people,1085.67,1085.97
for,for,1085.97,1086.1100000000001
the,the,1086.11,1086.2099999999998
very,very,1086.21,1086.5900000000001
reason,reason,1086.59,1087.0
Gwen,gwen,1087.0,1087.28
that,that,1087.28,1087.41
you,you,1087.41,1087.71
are,are,1087.73,1088.0
mentioning,mentioning,1088.03,1088.58
There,there,1088.92,1089.14
is,is,1089.139999,1089.309999
a,a,1089.309999,1089.409999
great,great,1089.42,1089.78
deal,deal,1089.78,1090.28
of,,,
skepticism,skepticism,1090.53,1091.49
about,about,1091.559999,1091.9499990000002
the,the,1091.95,1092.06
federal,federal,1092.059999,1092.379999
government,government,1092.38,1092.8200000000002
I'm,i'm,1092.87,1093.05
aware,aware,1093.049999,1093.329999
of,of,1093.33,1093.4499999999998
that,that,1093.45,1093.65
It,it,1093.65,1093.76
comes,comes,1093.759999,1094.009999
from,from,1094.009999,1094.1699990000002
the,the,1094.17,1094.26
right,right,1094.259999,1094.569999
from,from,1094.57,1094.73
the,the,1094.73,1094.82
left,left,1094.82,1095.1
from,from,1095.11,1095.3999999999999
people,people,1095.679999,1096.079999
on,on,1096.08,1096.27
all,all,1096.289999,1096.509999
sides,sides,1096.51,1096.92
of,of,1096.92,1097.02
the,the,1097.02,1097.1
political,political,1097.1,1097.82
spectrum,spectrum,1098.33,1098.8799999999999
So,so,1099.13,1099.3700000000001
we,we,1099.37,1099.62
have,have,1099.62,1099.9899999999998
a,a,1100.02,1100.24
special,special,1100.25,1100.82
obligation,obligation,1100.82,1101.59
to,to,1102.03,1102.17
make,make,1102.17,1102.47
clear,clear,1102.47,1103.03
what,what,1103.07,1103.32
we,we,1103.32,1103.4399999999998
stand,stand,1103.44,1103.8300000000002
for,for,1103.83,1104.1499999999999
which,which,1104.32,1104.56
is,is,1104.56,1104.7
why,why,1104.7,1105.0
I,i,1105.0,1105.04
think,think,1105.04,1105.34
we,we,1105.34,1105.47
should,should,1105.47,1105.7
not,not,1105.7,1105.94
make,make,1105.95,1106.22
promises,promises,1106.22,1106.88
we,we,1106.88,1107.0100000000002
can't,can't,1107.01,1107.3
keep,keep,1107.3,1107.6399999999999
because,because,1107.849999,1108.119999
that,that,1108.12,1108.3
will,will,1108.3,1108.48
further,further,1108.49,1109.18
I,i,1109.48,1109.68
think,think,1109.679999,1109.959999
alienate,alienate,1110.009999,1110.7199990000001
Americans,americans,1110.759999,1111.4899990000001
from,from,1111.49,1111.77
understanding,understanding,1111.82,1112.62
and,and,1112.63,1112.8600000000001
believing,believing,1112.86,1113.57
we,we,1113.71,1113.97
can,can,1113.969999,1114.5599989999998
together,together,1114.779999,1115.4599990000002
make,make,1115.629999,1115.879999
some,some,1115.879999,1116.069999
real,real,1116.07,1116.53
changes,changes,1116.63,1117.3300000000002
in,in,1117.34,1117.52
people's,people's,1117.52,1117.8899999999999
lives,lives,1117.89,1118.4
But,,,
I,i,1118.72,1118.8
haven't,haven't,1118.81,1119.09
heard,heard,1119.09,1119.28
either,either,1119.28,1119.57
of,of,1119.57,1119.6699999999998
you,you,1119.67,1119.8300000000002
put,put,1119.85,1119.99
a,a,1119.99,1120.07
price,price,1120.07,1120.4299999999998
tag,tag,1120.44,1120.8
on,on,1120.85,1121.08
your,your,1121.08,1121.1699999999998
you,you,1121.17,1121.3200000000002
say,say,1121.32,1121.54
crosstalk,,,
I,i,1122.25,1122.37
will,will,1122.37,1122.5
put,put,1122.5,1122.68
a,a,1122.68,1122.73
price,,,
tag,,,
My,my,1123.43,1123.79
price,price,1123.8,1124.08
tag,tag,1124.08,1124.32
is,is,1124.32,1124.4099999999999
about,about,1124.41,1124.63
100,,,
billion,billion,1124.98,1125.23
a,a,1125.23,1125.24
year,year,1126.27,1126.72
And,and,1127.63,1127.95
again,again,1127.95,1128.53
paid,paid,1129.03,1129.33
for,for,1129.33,1129.73
And,and,1129.95,1130.15
what,what,1130.15,1130.3500000000001
I,i,1130.36,1130.6299999999999
have,have,1130.63,1130.8700000000001
said,said,1130.87,1131.3
is,is,1131.32,1131.79
I,i,1132.25,1132.49
will,will,1132.49,1132.76
not,not,1132.76,1133.25
throw,throw,1133.27,1133.65
us,us,1133.65,1133.8600000000001
further,further,1133.869999,1134.389999
into,into,1134.39,1134.72
debt,debt,1134.72,1135.1100000000001
I,i,1135.4,1135.5500000000002
believe,believe,1135.55,1135.99
I,i,1135.99,1136.07
can,can,1136.07,1136.31
get,get,1136.33,1136.85
the,the,1136.93,1137.29
money,money,1137.33,1137.76
that,that,1137.76,1137.96
I,i,1137.96,1138.07
need,need,1138.07,1138.45
by,by,1138.46,1138.66
taxing,taxing,1138.69,1139.17
the,the,1139.18,1139.3100000000002
wealthy,wealthy,1139.31,1139.82
by,by,1139.82,1140.0
closing,closing,1140.0,1140.43
loopholes,loopholes,1140.43,1140.88
the,the,1140.88,1140.97
things,things,1140.97,1141.23
that,that,1141.24,1141.3700000000001
we,we,1141.37,1141.51
are,are,1141.51,1141.62
way,way,1141.62,1141.86
overdue,overdue,1141.86,1142.4599999999998
for,for,1142.47,1142.63
doing,doing,1142.63,1143.0200000000002
And,and,1143.03,1143.17
I,i,1143.17,1143.27
think,think,1143.28,1143.52
once,once,1143.86,1144.3999999999999
I'm,i'm,1144.429999,1144.599999
in,in,1144.599999,1144.7299990000001
the,the,1144.73,1144.82
White,white,1144.82,1145.05
House,house,1145.05,1145.45
we,we,1145.48,1145.63
will,will,1145.63,1145.75
have,have,1145.759999,1146.039999
enough,enough,1146.07,1146.3799999999999
political,political,1146.38,1147.0300000000002
capital,capital,1147.259999,1147.7399990000001
to,to,1147.74,1147.84
be,be,1147.84,1147.97
able,able,1147.969999,1148.139999
to,to,1148.139999,1148.229999
do,do,1148.23,1148.43
that,that,1148.429999,1148.709999
But,but,1149.0,1149.21
I,i,1149.24,1149.45
am,am,1149.45,1149.6000000000001
conscious,conscious,1149.61,1150.1
of,of,1150.1,1150.1599999999999
the,the,1150.18,1150.3100000000002
fact,fact,1150.309999,1150.629999
that,that,1150.629999,1150.769999
we,we,1150.77,1150.94
have,have,1150.940001,1151.130001
to,to,1151.129999,1151.249999
also,also,1151.26,1151.86
be,be,1152.28,1152.83
very,very,1152.85,1153.4699999999998
clear,clear,1153.56,1154.11
especially,especially,1154.22,1154.78
with,with,1154.78,1154.94
young,young,1154.94,1155.2
people,people,1155.2,1155.65
about,about,1155.83,1156.26
what,what,1156.28,1156.6399999999999
kind,kind,1156.65,1157.0900000000001
of,of,1157.09,1157.26
government,government,1157.27,1157.8
is,is,1157.82,1158.0
going,going,1158.0,1158.33
to,to,1158.33,1158.47
do,do,1158.47,1158.72
what,what,1158.72,1159.01
for,for,1159.01,1159.18
them,them,1159.18,1159.5
and,and,1159.55,1159.75
what,what,1159.75,1159.9
it,it,1159.9,1159.98
will,will,1159.98,1160.1100000000001
cost,cost,1160.11,1160.6399999999999
Senator,senator,1160.7,1161.1200000000001
Well,well,1161.32,1161.6
Secretary,secretary,1162.6599999999999,1163.1399999999999
Clinton,clinton,1163.1399999999999,1163.33
you're,you're,1163.33,1163.36
not,not,1163.53,1163.72
in,in,1163.719999,1163.8099989999998
the,the,1163.809999,1163.909999
White,white,1163.91,1164.15
House,house,1164.15,1164.43
yet,yet,1164.429999,1164.709999
And,and,1167.009999,1167.2499990000001
let,let,1167.25,1167.41
us,us,1167.41,1167.63
be,be,1167.63,1167.8400000000001
clear,clear,1167.88,1168.0700000000002
that,that,1169.2000000000003,1169.2400000000002
every,every,1169.41,1169.68
proposal,proposal,1169.68,1170.39
that,that,1170.42,1170.6000000000001
I,i,1170.6,1170.81
have,have,1170.83,1171.12
introduced,introduced,1171.14,1171.92
has,has,1172.67,1172.91
been,been,1172.91,1173.23
paid,paid,1173.33,1173.55
for,for,1173.55,1173.76
For,for,1173.92,1174.0700000000002
example,example,1174.07,1174.52
all,all,1175.02,1175.1
right,right,1175.1,1175.27
who,who,1175.47,1175.79
in,in,1175.8,1175.99
America,america,1175.99,1176.43
denies,denies,1176.46,1177.03
that,that,1177.21,1177.3700000000001
we,we,1177.37,1177.5
have,have,1177.5,1177.64
an,an,1177.64,1177.72
infrastructure,infrastructure,1177.72,1178.34
that,that,1178.34,1178.4299999999998
is,is,1178.429999,1178.5299989999999
crumbling,crumbling,1178.53,1178.92
Roads,roads,1179.48,1179.8700000000001
bridges,bridges,1179.88,1180.44
water,water,1180.86,1181.1799999999998
systems,systems,1181.179999,1181.659999
wastewater,,,
plants,plants,1182.179999,1182.5399989999999
who,who,1182.71,1182.91
denies,denies,1182.91,1183.27
that,that,1183.27,1183.49
Who,who,1184.009999,1184.2099990000002
denies,denies,1184.21,1184.6200000000001
that,that,1184.65,1184.8500000000001
real,real,1184.849999,1185.299999
unemployment,unemployment,1185.339999,1185.959999
today,today,1185.96,1186.18
including,including,1186.18,1186.6200000000001
those,those,1186.619999,1186.959999
who,,,
have,,,
given,given,1187.42,1187.63
up,up,1187.629999,1187.749999
looking,looking,1187.76,1188.08
for,for,1188.08,1188.1999999999998
work,work,1188.199999,1188.429999
and,,,
are,,,
working,,,
part,part,1188.89,1189.1200000000001
time,time,1189.12,1189.4399999999998
is,is,1189.59,1189.79
close,close,1189.79,1190.07
to,to,1190.07,1190.23
10,<unk>,1190.23,1190.44
percent,percent,1190.44,1190.8500000000001
Who,who,1191.44,1191.64
denies,denies,1191.64,1192.1100000000001
that,that,1192.11,1192.27
African,african,1192.28,1192.78
American,american,1192.78,1193.29
youth,youth,1193.29,1193.59
unemployment,unemployment,1193.64,1194.47
real,real,1194.92,1195.41
is,is,1195.66,1195.88
over,over,1195.89,1196.0800000000002
50,<unk>,1196.64,1196.8100000000002
percent,percent,1196.8100000000002,1197.3200000000002
We,we,1197.61,1197.8799999999999
need,need,1197.88,1198.14
to,to,1198.179999,1198.2999989999998
create,create,1198.3,1198.6
jobs,jobs,1198.61,1199.09
So,so,1199.349999,1199.549999
yes,yes,1199.55,1200.08
I,i,1200.19,1200.46
will,will,1200.46,1200.79
do,do,1200.809999,1201.039999
away,away,1201.04,1201.53
with,with,1201.67,1201.8700000000001
the,the,1201.87,1201.9799999999998
outrageous,outrageous,1201.98,1202.7
loopholes,loopholes,1202.7,1203.39
that,that,1203.79,1203.96
allow,allow,1203.96,1204.38
profitable,profitable,1204.41,1205.15
multinational,multinational,1205.18,1206.13
corporations,corporations,1206.28,1207.05
to,to,1207.27,1207.44
stash,stash,1207.44,1207.8200000000002
billions,billions,1207.82,1208.28
of,of,1208.28,1208.41
dollars,dollars,1208.41,1208.8100000000002
in,in,1208.94,1209.1100000000001
the,the,1209.11,1209.2099999999998
Cayman,cayman,1209.21,1209.74
Islands,islands,1209.93,1210.47
and,and,1210.5,1210.68
Bermuda,bermuda,1210.68,1211.22
and,,,
in,,,
a,,,
given,given,1211.85,1212.1499999999999
year,year,1212.15,1212.46
pay,pay,1212.6,1212.8899999999999
zero,zero,1212.91,1213.6200000000001
zero,zero,1213.87,1214.4399999999998
in,in,1214.559999,1214.7099990000002
federal,federal,1214.71,1215.06
income,income,1215.059999,1215.329999
tax,tax,1215.33,1215.71
Yes,yes,1215.82,1216.04
I'm,,,
going,,,
to,to,1216.16,1216.23
do,do,1216.23,1216.3600000000001
away,away,1216.36,1216.57
with,with,1216.57,1216.7
that,that,1216.7,1216.97
We,,,
will,will,1217.11,1217.26
use,use,1217.259999,1217.539999
those,those,1217.54,1217.77
proceeds,proceeds,1217.78,1218.31
a,,,
hundred,hundred,1218.45,1218.8
billion,billion,1218.799999,1219.119999
a,a,1219.12,1219.1699999999998
year,year,1219.17,1219.43
to,to,1219.639999,1219.769999
invest,,,
in,,,
rebuilding,rebuilding,1220.2,1220.73
our,our,1220.73,1220.88
infrastructure,infrastructure,1220.88,1221.5300000000002
Yes,yes,1221.86,1222.28
I,i,1222.32,1222.53
believe,believe,1222.529999,1223.079999
that,that,1223.449999,1223.599999
as,,,
a,a,1223.719999,1223.7999989999998
result,result,1223.799999,1224.1899990000002
of,of,1224.199999,1224.339999
the,the,1224.35,1224.49
illegal,illegal,1224.49,1225.01
behavior,behavior,1225.02,1225.59
on,on,1225.59,1225.8899999999999
Wall,wall,1225.89,1226.13
Street,street,1226.14,1226.51
that,that,1227.28,1227.49
they,they,1227.49,1227.7
are,are,1227.7,1227.9
a,a,1227.97,1228.07
Wall,wall,1228.07,1228.3799999999999
Street,street,1228.39,1228.74
that,that,1228.75,1228.89
drove,drove,1228.9,1229.26
this,this,1229.27,1229.47
country,country,1229.49,1230.01
into,into,1230.15,1230.45
the,the,1230.45,1230.55
worst,worst,1230.55,1230.8999999999999
economic,economic,1230.9,1231.3700000000001
downturn,downturn,1231.38,1231.99
since,since,1232.179999,1232.569999
the,the,1232.57,1232.6899999999998
Great,great,1232.69,1233.1200000000001
Recession,recession,1233.309999,1233.839999
Great,great,1233.929999,1234.139999
Depression,depression,1234.139999,1234.689999
Yes,yes,1235.16,1235.41
I,i,1235.42,1235.5900000000001
do,do,1235.59,1235.78
believe,believe,1235.78,1236.21
that,that,1236.75,1236.98
now,now,1236.98,1237.34
after,after,1237.349999,1237.709999
the,the,1237.71,1237.82
American,american,1237.82,1238.27
people,people,1238.27,1238.62
bailed,bailed,1238.62,1239.03
Wall,wall,1239.03,1239.32
Street,street,1239.32,1239.6799999999998
out,out,1239.679999,1239.959999
yes,yes,1240.209999,1240.679999
they,they,1240.869999,1241.099999
should,should,1241.109999,1241.359999
pay,pay,1241.359999,1241.759999
a,a,1241.789999,1241.9699990000001
Wall,wall,1241.98,1242.26
Street,street,1242.27,1242.71
speculation,speculation,1243.14,1244.15
tax,tax,1244.33,1244.81
so,so,1245.31,1245.52
that,that,1245.52,1245.67
we,we,1245.67,1245.8400000000001
can,can,1245.84,1246.03
make,make,1246.03,1246.21
public,public,1246.21,1246.54
colleges,colleges,1246.55,1247.05
and,,,
universities,universities,1247.14,1247.89
tuition,tuition,1248.12,1248.55
free,free,1248.55,1248.95
We,we,1249.14,1249.39
bailed,bailed,1249.39,1249.7900000000002
them,them,1249.86,1250.1799999999998
out,out,1250.179999,1250.449999
Now,now,1250.63,1250.96
it,it,1250.98,1251.16
is,,,
their,,,
time,time,1251.77,1252.01
to,to,1252.17,1252.3200000000002
help,help,1252.32,1252.6599999999999
the,the,1252.75,1252.87
middle,middle,1252.87,1253.11
class,class,1253.11,1253.59
applause,applause,1256.6399999999999,1256.6899999999998
You,you,1259.3999999999999,1259.56
know,know,1259.56,1259.77
I,i,1260.039999,1260.159999
think,think,1260.16,1260.41
again,again,1260.43,1260.79
both,both,1260.8,1261.07
of,of,1261.07,1261.1899999999998
us,us,1261.19,1261.65
share,share,1261.76,1262.03
the,the,1262.03,1262.1
goal,goal,1262.1,1262.4099999999999
of,of,1262.41,1262.51
trying,trying,1262.52,1262.82
to,to,1262.82,1262.9199999999998
make,make,1262.92,1263.1200000000001
college,college,1263.12,1263.51
affordable,affordable,1263.51,1264.12
for,for,1264.13,1264.73
all,all,1265.13,1265.47
young,young,1265.47,1265.7
Americans,americans,1265.7,1266.49
And,and,1267.43,1267.65
I,i,1267.65,1267.67
have,have,1267.67,1267.7
set,set,1267.87,1268.1
forth,forth,1268.099999,1268.4799990000001
a,,,
compact,compact,1268.75,1269.4
that,that,1269.42,1269.7
would,would,1269.71,1269.93
do,do,1269.94,1270.18
just,just,1270.179999,1270.499999
that,that,1270.5,1270.8
for,for,1270.809999,1271.049999
debt,debt,1271.05,1271.36
free,free,1271.36,1271.6399999999999
tuition,tuition,1271.639999,1272.2599989999999
We,we,1272.71,1272.92
differ,differ,1272.92,1273.3300000000002
however,however,1273.33,1273.8799999999999
on,on,1273.88,1273.97
a,a,1273.969999,1274.0299989999999
couple,couple,1274.03,1274.36
of,of,1274.36,1274.49
key,key,1274.49,1274.75
points,points,1274.75,1275.28
One,one,1275.94,1276.14
of,of,1276.139999,1276.279999
them,them,1276.279999,1276.4099990000002
being,being,1276.41,1276.8600000000001
that,that,1276.949999,1277.3199989999998
if,if,1277.6,1277.8
you,you,1277.799999,1277.9399990000002
don't,don't,1277.940001,1278.2600009999999
have,have,1278.26,1278.7
some,some,1278.7,1278.99
agreement,agreement,1278.99,1279.74
within,within,1279.94,1280.3700000000001
the,the,1280.37,1280.5
system,system,1280.51,1281.03
from,from,1281.03,1281.24
states,states,1281.24,1281.81
and,and,1281.81,1281.98
from,from,1281.99,1282.17
families,families,1282.17,1282.75
and,and,1282.75,1282.91
from,from,1282.92,1283.16
students,students,1283.16,1283.67
it's,it's,1283.91,1284.1000000000001
hard,hard,1284.1,1284.3899999999999
to,to,1284.39,1284.5300000000002
get,get,1284.54,1284.8899999999999
to,to,1284.9,1285.0400000000002
where,where,1285.04,1285.21
we,we,1285.21,1285.32
need,need,1285.32,1285.51
to,to,1285.51,1285.6
go,go,1285.6,1285.9499999999998
And,and,1286.34,1286.73
Senator,senator,1286.74,1287.06
Sanders's,,,
plan,plan,1287.57,1287.95
really,really,1287.969999,1288.419999
rests,rests,1288.46,1288.96
on,on,1289.0,1289.23
making,making,1289.23,1289.57
sure,sure,1289.57,1289.9399999999998
that,that,1289.94,1290.2
governors,governors,1290.38,1291.0100000000002
like,like,1291.009999,1291.2399990000001
Scott,scott,1291.25,1291.6
Walker,walker,1291.599999,1292.139999
contribute,contribute,1292.48,1293.04
23,<unk>,1293.05,1293.6499999999999
billion,billion,1293.6599999999999,1293.99
on,on,1293.99,1294.04
the,the,1294.58,1294.6799999999998
first,first,1294.68,1294.93
day,day,1294.99,1295.45
to,to,1295.529999,1295.6599990000002
make,make,1295.66,1295.91
college,college,1295.91,1296.48
free,free,1296.66,1297.13
I,i,1297.57,1297.84
am,am,1297.85,1297.9199999999998
a,a,1297.92,1297.97
little,little,1297.97,1298.2
skeptical,skeptical,1298.2,1298.9
about,about,1298.96,1299.41
your,your,1299.42,1299.65
governor,governor,1299.67,1300.1000000000001
actually,actually,1300.44,1300.95
caring,caring,1300.95,1301.31
enough,enough,1301.31,1301.59
about,about,1301.77,1302.04
higher,higher,1302.04,1302.3899999999999
education,education,1302.3899999999999,1303.09
to,to,1303.3,1303.4399999999998
make,make,1303.4399999999998,1303.49
any,any,1303.66,1303.98
kind,kind,1303.98,1304.41
of,of,1304.57,1304.6699999999998
commitment,commitment,1304.69,1305.28
like,like,1305.309999,1305.549999
that,that,1305.55,1305.83
applause,applause,1308.4199999999998,1308.47
Next,next,1308.96,1309.3400000000001
we're,we're,1310.32,1310.51
going,going,1310.509999,1310.6499990000002
to,to,1312.1099990000002,1312.1299990000002
A,a,1312.1299990000002,1312.1399990000002
brief,brief,1312.309999,1312.569999
response,response,1312.57,1312.95
Very,very,1312.959999,1313.349999
brief,brief,1313.35,1313.6699999999998
thank,thank,1313.67,1313.95
you,you,1313.949999,1314.149999
Here,here,1314.329999,1314.479999
is,is,1314.479999,1314.569999
where,where,1314.569999,1314.7699989999999
we,we,1314.7699989999999,1314.909999
are,,,
with,with,1315.08,1315.1799999999998
public,public,1315.18,1315.51
education,education,1315.51,1316.08
A,,,
100,<unk>,1316.71,1317.73
150,,,
years,years,1317.91,1318.22
ago,ago,1318.22,1318.44
incredibly,incredibly,1318.46,1319.07
brave,brave,1319.07,1319.4299999999998
Americans,americans,1319.43,1319.9
said,said,1319.9,1320.0600000000002
you,you,1320.06,1320.1399999999999
know,know,1320.14,1320.23
what,what,1320.23,1320.49
working,working,1321.06,1321.5
class,class,1321.5,1321.9
kids,kids,1321.92,1322.28
