and,and,389.67,389.84000000000003
the,the,389.84,389.91999999999996
secretary,secretary,389.92,390.6
of,of,390.599999,390.669999
state’s,state's,390.679999,391.08999900000003
office,office,391.09,391.46
was,was,391.46,391.59999999999997
first,first,391.599999,391.869999
and,and,391.87,391.99
foremost,foremost,391.99,392.46000000000004
So,so,392.7,392.93
there,there,392.929999,393.159999
are,are,393.179999,393.39999900000004
ways,ways,393.4,394.04999999999995
of,of,394.289999,394.489999
talking,talking,394.52,395.2
about,about,395.23,395.78000000000003
the,the,396.129999,396.259999
drone,drone,396.26,396.65999999999997
program,program,396.690001,397.230001
CROSSTALK,,,
And,,,
you,,,
said,,,
you,you,397.7,397.83
thought,thought,397.83,398.01
your,,,
communications,communications,398.42,399.16
on,on,399.16,399.25
that,that,399.26,399.45
were,were,399.45,399.61
fairly,fairly,399.61,400.03000000000003
routine,routine,400.03,400.60999999999996
Well,well,400.72,401.08000000000004
let,let,401.11,401.24
me,me,401.24,401.41
say,say,401.41,401.98
the,the,402.52,402.65999999999997
FBI,<unk>,402.66,402.84000000000003
just,just,402.87,403.12
released,released,403.13,403.71
their,their,403.76,404.15
report,report,404.15,404.77
about,about,404.79,405.32
their,their,405.349999,405.619999
investigation,investigation,405.62,406.57
they,they,406.86,407.12
discussed,discussed,407.12,407.78000000000003
drone,drone,408.599999,409.31999900000005
matters,matters,409.849999,410.479999
in,in,410.5,410.67
the,the,410.67,410.81
unclassified,<unk>,410.839999,410.98999899999995
section,section,412.43,412.94
of,,,
their,,,
report,,,
But,,,
Director,director,413.09,413.56
Comey,,,
also,also,414.07,414.53
said,said,414.53,414.83
this,this,414.83,415.09
after,after,415.09,415.36999999999995
reviewing,reviewing,415.37,415.84000000000003
all,all,415.84,415.97999999999996
the,the,415.98,416.13
information,information,416.13,416.79
He,he,416.79,416.87
said,said,416.87,417.07
there,there,417.07,417.26
is,is,417.26,417.45
evidence,evidence,417.5,417.99
to,to,417.99,418.15000000000003
support,support,418.15,418.56
a,a,418.56,418.61
conclusion,conclusion,418.61,419.35
that,that,419.65,419.83
any,any,419.85,420.16
reasonable,reasonable,420.16,420.97
person,person,421.0,421.47
in,in,421.48,421.68
Secretary,secretary,421.68,422.32
Clinton’s,clinton's,422.32,422.67
position,position,422.67,423.3
should,should,423.51,423.69
have,have,423.69,423.85
known,known,423.849999,424.14999900000004
that,that,424.15,424.28
an,an,424.28,424.45
unclassified,<unk>,424.5,424.71
system,system,425.42,425.94
was,was,426.24,426.39
no,no,426.389999,426.529999
place,place,426.53,426.78999999999996
for,for,426.79,426.90000000000003
that,that,426.9,427.08
conversation,conversation,427.08,427.76
Well,well,427.88,428.19
Matt,matt,428.24,428.59000000000003
I,i,429.13,429.71
just,just,429.75,430.02
respectfully,respectfully,430.02,430.85999999999996
point,point,430.869999,431.289999
to,to,431.32,431.56
the,the,431.559999,431.929999
hundreds,hundreds,432.33,433.33
of,of,433.41,433.69
experienced,experienced,433.73,434.67
foreign,foreign,434.67,435.03000000000003
policy,policy,435.03,435.65
experts,experts,435.66,436.3
diplomats,diplomats,436.67,437.61
defense,defense,437.66,438.22
officials,officials,438.22,438.81
who,who,439.03,439.32
were,were,439.32,439.59999999999997
communicating,communicating,439.62,440.53000000000003
information,information,440.53,441.38
on,on,441.79,442.05
the,the,442.059999,442.199999
unclassified,<unk>,442.399999,443.019999
system,system,443.19,443.75
because,because,444.099999,444.689999
it,it,444.71,444.88
was,was,444.889999,445.129999
necessary,necessary,445.13,446.03
to,to,446.349999,446.56999900000005
answer,answer,446.589999,447.04999899999996
questions,questions,447.049999,447.789999
and,and,447.82,448.13
to,to,448.129999,448.339999
be,be,448.35,448.74
able,able,448.96999900000003,449.419999
publicly,publicly,449.459999,450.35999899999996
to,to,450.58,450.71999999999997
go,go,450.72,450.94000000000005
as,as,450.94,451.14
far,far,451.14,451.40999999999997
as,as,451.41,451.52000000000004
we,we,451.52,451.65999999999997
could,could,451.66,452.15000000000003
which,which,452.18,452.38
was,was,452.38,452.52
not,not,452.52,452.75
acknowledging,acknowledging,452.75,453.48
the,the,453.48,453.57
program,program,453.57,454.12
But,but,454.42,454.7
I,i,455.04,455.21000000000004
would,would,455.21,455.37
be,be,455.38,455.54
in,in,455.54,455.67
Pakistan,pakistan,455.67,456.40000000000003
as,as,456.42,456.6
I,i,456.6,456.69
was,was,456.69,456.96
on,on,456.96,457.09
several,several,457.1,457.43
occasions,occasions,457.43,458.22
There,there,459.0,459.29
might,might,459.29,459.58000000000004
very,very,459.61,459.88
well,well,459.88,460.09
have,,,
been,been,460.16,460.34000000000003
a,a,460.34,460.39
strike,strike,460.389999,460.939999
I,i,461.25,461.46
would,would,461.46,461.60999999999996
be,be,461.62,461.8
asked,asked,461.8,462.19
in,in,462.21,462.52
a,a,462.57,462.92
public,public,463.36,463.78000000000003
setting,setting,463.78,464.25
in,in,464.45,464.59999999999997
an,an,464.599999,464.729999
interview,interview,464.75,465.51
about,about,465.86,466.31
it,it,466.309999,466.499999
It,it,467.33,467.47999999999996
was,was,467.49,467.7
known,known,467.699999,468.009999
to,to,468.01,468.19
have,have,468.190001,468.310001
happened,happened,468.309999,468.819999
We,we,469.19,469.5
had,had,469.5,469.73
to,to,469.73,469.83000000000004
have,have,469.83,470.09999999999997
an,an,470.1,470.24
answer,answer,470.25,470.89
that,that,471.06,471.27
did,did,471.27,471.46
not,not,471.46,471.88
move,move,472.23,472.57
into,into,472.57,472.83
classified,classified,472.83,473.62
area,area,473.65,474.04999999999995
And,and,474.05,474.2
I,i,474.2,474.32
think,think,474.34,474.59
we,we,474.59,474.84999999999997
handled,handled,474.87,475.39
that,that,475.39,475.56
appropriately,appropriately,475.56,476.05
You,you,476.05,476.07
mentioned,mentioned,476.07,476.45
you’re,you're,476.45,476.55
in,in,476.55,476.68
Pakistan,pakistan,476.679999,477.309999
Some,some,477.32,477.56
of,of,477.559999,477.689999
the,the,477.69,477.78
e,e,477.78,477.9
mails,mails,477.9,478.19
you,you,478.19,478.34
sent,sent,478.34,478.59999999999997
and,,,
received,received,478.62,479.1
happened,happened,479.139999,479.499999
while,while,479.5,479.73
you,you,479.73,479.92
were,were,479.92,480.13
overseas,overseas,480.139999,481.319999
And,and,481.4,481.81
Director,director,481.809999,482.289999
Comey,<unk>,482.32,482.71
also,also,482.73,483.15000000000003
said,said,483.15,483.41999999999996
that,that,483.42,483.53000000000003
while,while,483.53,483.7
they,they,483.7,483.84999999999997
have,have,483.849999,484.07999900000004
no,no,484.08,484.27
proof,proof,484.27,484.65999999999997
we,we,484.66,484.83000000000004
assessed,assessed,484.83,485.53
that,that,485.6,485.8
it,it,485.799999,485.939999
is,is,485.940001,486.180001
possible,possible,486.21,486.98999999999995
that,that,487.25,487.42
hostile,hostile,487.43,487.94
actors,actors,487.94,488.62
gained,gained,488.89,489.28999999999996
access,access,489.34,489.86999999999995
to,to,489.87,490.01
Secretary,secretary,490.01,490.84999999999997
Clinton’s,clinton's,490.85,491.29
personal,personal,491.29,491.88
e,e,492.06,492.22
mail,mail,492.22,492.52000000000004
accounts,accounts,492.53,493.10999999999996
Matt,matt,493.2,493.46
there,there,493.46,493.60999999999996
is,is,493.61,493.77000000000004
no,no,493.77,494.01
evidence,evidence,494.03,494.53
Of,of,494.54,494.67
course,course,494.67,494.96000000000004
anything,anything,494.99,495.45
is,is,495.45,495.62
possible,possible,495.62,496.28000000000003
But,but,496.87,497.06
what,what,497.059999,497.249999
is,is,497.28,497.52
factual,factual,497.52,498.37
is,is,498.7,498.9
the,the,498.9,499.01
State,state,499.02,499.35999999999996
Department,department,499.36,499.88
system,system,499.88,500.48
was,was,501.009999,501.669999
hacked,hacked,501.82,502.33
Most,most,502.98,503.57
of,of,503.629999,503.999999
the,the,504.279999,504.449999
government,government,504.46,505.29999999999995
systems,systems,505.44,506.16
are,are,506.2,506.4
way,way,506.4,506.94
behind,behind,506.94,507.46999999999997
the,the,507.47,507.56
curve,curve,507.56,508.02
We’ve,we've,508.34,508.59
had,had,508.59,508.83
hacking,hacking,508.84,509.45
repeatedly,repeatedly,509.48,510.18
even,even,510.18,510.43
in,in,510.43,510.51
the,the,510.51,510.61
White,white,510.61,510.87
House,house,510.87,511.39
There,there,511.53,511.72999999999996
is,is,511.73,511.91
no,no,511.93,512.39
evidence,evidence,512.429999,513.1099989999999
my,my,513.28,513.72
system,system,513.73,514.35
was,was,514.53,514.8
hacked,hacked,514.809999,515.2199989999999
Let,let,515.28,515.5799999999999
us,us,515.58,515.75
bring,bring,515.75,515.99
in,in,515.99,516.12
Hallie,,,
Jackson,jackson,516.46,516.9100000000001
of,of,516.91,517.02
NBC,<unk>,517.309999,517.4899989999999
News,news,517.49,517.74
who’s,who's,517.74,517.9
been,been,517.9,518.0699999999999
covering,covering,518.07,518.3900000000001
this,this,518.389999,518.599999
campaign,campaign,518.599999,519.089999
She’s,she's,519.089999,519.339999
getting,getting,519.339999,519.749999
questions,questions,519.98,520.49
from,from,520.49,520.6
our,our,520.6,520.73
veterans,veterans,520.73,521.12
Hallie,<unk>,521.119999,521.419999
who,who,521.42,521.5
are,,,
you,you,521.559999,521.649999
with,with,521.65,521.91
Hi,hi,521.98,522.19
Matt,matt,522.190001,522.360001
I’m,i'm,522.359999,522.419999
with,with,522.42,522.55
Lieutenant,lieutenant,522.55,522.8199999999999
Jon,jon,522.84,523.09
Lester,lester,523.09,523.38
ph,,,
who,who,523.41,523.49
will,will,523.49,523.57
stand,stand,523.6400000000001,523.82
with,with,523.82,523.85
me,me,523.86,524.0300000000001
here,here,524.5,524.72
He,he,524.73,524.94
began,began,524.94,525.2800000000001
his,his,525.28,525.47
military,military,525.47,526.0500000000001
career,career,526.05,526.42
by,by,526.42,526.5999999999999
enlisting,enlisting,526.61,526.96
in,in,526.96,527.01
the,the,527.01,527.13
Air,air,527.13,527.34
Force,force,527.34,527.75
and,and,527.78,527.99
then,then,527.99,528.2
switched,switched,528.21,528.59
over,over,528.59,528.76
to,to,528.76,528.87
the,the,528.87,528.96
Navy,navy,528.96,529.3100000000001
before,before,529.31,529.63
he,he,529.63,529.75
retired,retired,529.75,530.38
where,where,530.599999,530.829999
he,he,530.86,531.02
flew,flew,531.02,531.24
P,p,531.24,531.57
3,,,
Orions,<unk>,531.92,532.38
in,in,532.389999,532.509999
Desert,desert,532.51,532.9
Storm,storm,532.9,533.38
and,and,533.65,533.9399999999999
in,in,533.95,534.13
Desert,desert,534.13,534.49
Shield,shield,534.49,534.91
He’s,he's,535.15,535.3299999999999
a,a,535.33,535.4100000000001
Republican,republican,535.41,535.9699999999999
and,and,535.969999,536.0599990000001
he,he,536.059999,536.149999
has,has,536.15,536.31
this,this,536.309999,536.499999
question,question,536.509999,536.879999
for,for,536.9,537.02
you,you,537.02,537.16
Secretary,secretary,537.17,537.61
Clinton,clinton,537.61,537.92
Thank,thank,538.059999,538.3299989999999
you,you,538.33,538.5200000000001
Secretary,secretary,539.57,539.8600000000001
Clinton,clinton,540.029999,540.309999
thank,thank,540.33,540.5400000000001
you,,,
very,very,540.61,540.79
much,much,540.809999,541.019999
for,for,541.02,541.1899999999999
coming,coming,541.199999,541.4299990000001
tonight,tonight,541.43,541.8399999999999
As,as,542.68,542.8199999999999
a,a,542.82,542.87
naval,naval,542.87,543.1
flight,flight,543.1,543.33
officer,officer,543.33,543.71
I,i,543.71,543.77
held,held,543.78,543.98
a,a,543.98,544.03
top,top,544.03,544.3
secret,secret,544.3,544.65
sensitive,sensitive,544.65,545.03
compartmentalized,compartmentalized,545.03,545.85
information,information,545.85,546.5400000000001
clearance,clearance,546.74,547.28
And,and,547.38,547.52
that,that,547.52,547.66
provided,provided,547.66,547.98
me,me,547.98,548.09
access,access,548.09,548.4300000000001
to,to,548.429999,548.499999
materials,materials,548.5,548.97
and,and,548.97,549.07
information,information,549.07,549.57
highly,highly,549.58,549.9200000000001
sensitive,sensitive,549.92,550.3199999999999
to,to,550.32,550.4200000000001
our,our,550.42,550.49
warfighting,<unk>,550.98,550.99
capabilities,capabilities,550.99,551.7
Had,had,552.52,552.6999999999999
I,i,552.7,552.74
communicated,communicated,552.75,553.27
this,,,
information,information,553.49,553.96
not,not,553.96,554.09
following,following,554.09,554.4100000000001
prescribed,prescribed,554.41,554.87
protocols,protocols,554.87,555.54
I,i,555.74,555.8100000000001
would,would,555.809999,555.919999
have,have,555.92,556.01
been,been,556.01,556.3
prosecuted,prosecuted,556.440001,556.9100010000001
and,and,556.91,557.0
imprisoned,imprisoned,557.0,557.5
Secretary,secretary,559.049999,559.4599989999999
Clinton,clinton,559.459999,559.739999
how,how,559.74,559.94
can,can,559.94,560.09
you,you,560.09,560.2
expect,expect,560.2,560.6500000000001
those,those,560.65,560.9599999999999
such,such,560.97,561.19
as,as,561.19,561.3100000000001
myself,myself,561.31,561.89
who,who,561.97,562.1800000000001
were,were,562.18,562.37
and,and,562.37,562.5
are,are,562.51,562.81
entrusted,entrusted,562.81,563.17
with,with,563.17,563.26
America’s,america's,563.26,563.85
most,most,563.93,564.26
sensitive,sensitive,564.27,564.5799999999999
information,information,564.64,565.29
to,to,565.57,565.7
have,have,565.7,565.85
any,any,565.85,566.03
confidence,confidence,566.03,566.48
in,in,566.48,566.5500000000001
your,your,566.55,566.68
leadership,leadership,566.679999,567.0799989999999
as,as,567.08,567.19
president,president,567.19,567.7900000000001
when,when,568.599999,568.759999
you,you,568.76,568.87
clearly,clearly,568.87,569.33
corrupted,corrupted,569.41,569.8299999999999
our,our,569.83,569.9200000000001
national,national,569.92,570.25
security,security,570.25,570.65
Well,well,571.45,571.7900000000001
I,i,571.79,571.9599999999999
appreciate,appreciate,571.969999,572.749999
your,your,572.98,573.21
concern,concern,573.21,573.76
and,and,573.77,573.9399999999999
also,also,573.94,574.21
your,your,574.209999,574.389999
experience,experience,574.389999,575.099999
But,but,575.129999,575.389999
let,let,575.799999,576.029999
me,me,576.039999,576.239999
try,try,576.25,576.76
to,to,576.809999,577.399999
make,make,577.71,578.0300000000001
the,the,578.03,578.11
distinctions,distinctions,578.11,578.89
that,that,578.92,579.0999999999999
I,i,579.1,579.24
think,think,579.26,579.58
are,are,579.63,579.93
important,important,579.93,580.4899999999999
for,for,580.54,581.1999999999999
me,me,581.45,581.63
to,to,581.63,581.7
answer,answer,581.7,582.0300000000001
your,your,582.03,582.16
question,question,582.16,582.67
First,first,583.28,583.92
as,as,584.87,585.0600000000001
I,i,585.059999,585.2099989999999
said,said,585.23,585.51
to,to,585.52,585.66
Matt,matt,585.66,586.0899999999999
you,you,586.45,586.7900000000001
know,know,586.809999,587.2099989999999
and,and,587.259999,587.469999
I,i,587.469999,587.639999
know,know,587.639999,587.979999
classified,classified,588.62,589.59
material,material,589.63,590.4
is,is,590.66,590.91
designated,designated,590.91,591.75
It,it,591.809999,591.999999
is,is,592.0,592.2
marked,marked,592.209999,592.639999
There,there,592.93,593.2399999999999
is,is,593.26,593.48
a,a,593.48,593.66
header,header,593.67,594.11
so,so,594.119999,594.3099990000001
that,that,594.31,594.54
there,there,594.54,594.7199999999999
is,is,594.72,594.9
no,no,594.91,595.54
dispute,dispute,596.14,596.81
at,at,596.82,597.0200000000001
all,all,597.02,597.43
that,that,597.69,597.8900000000001
what,what,597.9,598.16
is,is,598.16,598.3299999999999
being,being,598.33,598.61
communicated,communicated,598.61,599.46
to,to,599.51,599.92
or,or,599.93,600.17
from,from,600.17,600.61
someone,someone,600.62,601.18
who,who,601.37,601.54
has,has,601.54,601.9599999999999
that,that,601.96,602.21
access,access,602.24,603.1
is,is,603.45,603.94
marked,marked,604.04,604.78
classified,classified,605.24,605.97
And,and,606.88,607.22
what,what,607.27,607.51
we,we,607.52,607.8
have,have,607.799999,608.0799989999999
here,here,608.09,608.62
is,is,609.03,609.36
the,the,609.36,609.5
use,use,609.5,609.86
of,of,609.86,610.02
an,an,610.02,610.14
unclassified,<unk>,610.21,610.96
system,system,611.129999,611.559999
by,by,611.559999,611.809999
hundreds,hundreds,612.09,612.5600000000001
of,of,612.56,612.7399999999999
people,people,612.75,613.28
in,in,613.9,614.13
our,our,614.13,614.3
government,government,614.3,614.88
to,to,615.51,615.76
send,send,615.76,616.28
information,information,616.29,617.0999999999999
that,that,617.1,617.28
was,was,617.29,617.61
not,not,617.61,617.85
marked,marked,617.88,618.42
there,there,618.74,619.01
were,were,619.01,619.29
no,no,619.29,619.55
headers,<unk>,619.62,620.18
there,there,620.47,620.73
was,was,620.73,621.11
no,no,621.17,621.42
statement,statement,621.42,622.02
top,top,622.04,622.36
secret,secret,622.36,622.83
secret,secret,622.83,623.2700000000001
or,or,623.29,623.43
confidential,confidential,623.429999,624.169999
I,i,624.48,624.73
communicated,communicated,624.78,625.75
about,about,626.0,626.39
classified,classified,626.389999,627.309999
material,material,627.37,628.07
on,on,628.32,628.5300000000001
a,a,628.529999,628.659999
wholly,wholly,628.67,629.36
separate,separate,629.59,630.27
system,system,630.56,631.2399999999999
I,i,631.87,632.04
took,took,632.04,632.27
it,it,632.27,632.43
very,very,632.44,633.1300000000001
seriously,seriously,633.27,634.16
When,when,634.42,634.65
I,i,634.65,634.81
traveled,traveled,634.82,635.37
I,i,635.37,635.43
went,went,635.43,635.63
into,into,635.63,635.79
one,one,635.79,635.9399999999999
of,of,635.94,636.0200000000001
those,those,636.02,636.1899999999999
little,little,636.19,636.44
tents,tents,636.48,637.03
that,that,637.03,637.18
I’m,i'm,637.18,637.3299999999999
sure,sure,637.33,637.57
you’ve,you've,637.57,637.7800000000001
seen,seen,637.78,638.0699999999999
around,around,638.08,638.5500000000001
the,the,638.63,638.77
world,world,638.77,639.23
because,because,639.54,639.88
we,we,639.88,640.03
didn’t,didn't,640.03,640.3199999999999
want,want,640.32,640.62
there,there,640.62,640.78
to,to,640.78,640.87
be,be,640.87,641.14
any,any,641.27,641.6899999999999
potential,potential,641.73,642.4
for,for,642.73,643.12
someone,someone,643.17,643.8499999999999
to,to,644.29,644.43
have,have,644.429999,644.8399989999999
embedded,embedded,644.88,645.4399999999999
a,a,645.44,645.5
camera,camera,645.5,646.23
to,to,646.619999,647.109999
try,try,647.379999,647.679999
to,to,647.68,647.81
see,see,647.82,648.2
whatever,whatever,648.26,648.5699999999999
it,it,648.57,648.6500000000001
is,is,648.65,648.9499999999999
that,that,648.99,649.2
I,i,649.25,649.47
was,was,649.47,649.6700000000001
seeing,seeing,649.67,650.0799999999999
that,that,650.19,650.4200000000001
was,was,650.43,651.0
designated,designated,651.11,652.07
marked,marked,652.29,652.87
and,and,652.92,653.17
headed,headed,653.18,653.6899999999999
as,as,654.02,654.29
classified,classified,654.29,654.9399999999999
Let,let,654.96,655.12
us,us,655.12,655.23
CROSSTALK,<unk>,655.23,655.26
So,so,655.27,655.5799999999999
I,i,655.61,655.9
did,did,655.91,656.3399999999999
exactly,exactly,656.87,657.72
what,what,657.73,657.95
I,i,657.95,658.2800000000001
should,should,658.52,658.8299999999999
have,have,658.83,658.96
done,done,658.96,659.3100000000001
and,and,659.34,659.5400000000001
I,i,659.54,659.65
take,take,659.679999,659.889999
it,it,659.889999,660.029999
very,very,660.04,660.5
seriously,seriously,660.5,661.28
always,always,661.61,662.04
have,have,662.04,662.5
always,always,662.549999,662.9499989999999
will,will,662.95,663.26
Sir,sir,663.27,663.5
thank,thank,663.5,663.77
you,you,663.77,663.9399999999999
Thank,thank,664.09,664.32
you,you,664.32,664.38
very,very,664.379999,664.559999
much,much,664.559999,664.759999
for,for,664.76,664.8199999999999
your,your,664.82,664.9300000000001
question,question,664.93,665.4
Secretary,secretary,665.859999,666.399999
Clinton,clinton,666.4,666.65
let’s,let's,666.65,666.85
talk,talk,666.85,667.07
about,about,667.09,667.35
your,your,667.35,667.49
vote,vote,667.5,667.82
in,in,667.84,668.01
favor,favor,668.01,668.34
of,of,668.34,668.48
the,the,668.48,668.5500000000001
war,war,668.55,668.76
in,in,668.76,668.86
Iraq,iraq,668.86,669.16
You’ve,you've,669.55,669.7099999999999
since,since,669.72,669.99
said,said,670.0,670.23
it,it,670.23,670.33
was,was,670.33,670.5200000000001
a,a,670.52,670.56
mistake,mistake,670.56,671.0899999999999
Mm,mm,671.32,671.47
hmm,<unk>,671.48,671.49
Obviously,obviously,672.03,672.87
it,it,673.0,673.15
was,was,673.15,673.31
not,not,673.31,673.55
something,something,673.55,673.93
you,you,673.93,674.0699999999999
said,said,674.08,674.32
you,you,674.32,674.4100000000001
would,would,674.41,674.54
do,do,674.55,674.7199999999999
again,again,674.72,675.27
I,i,675.55,675.88
asked,asked,675.929999,676.389999
before,before,676.61,677.41
for,for,677.469999,677.629999
people,people,677.63,677.89
to,to,677.889999,677.979999
raise,raise,677.98,678.23
their,their,678.23,678.37
hand,hand,678.37,678.58
if,if,678.58,678.6800000000001
you,you,678.679999,678.799999
served,served,678.799999,679.1999989999999
in,in,679.25,679.38
Iraq,iraq,679.38,679.88
Can,,,
you,you,680.38,680.45
do,do,680.45,680.57
it,it,680.57,680.6500000000001
again,again,680.65,680.98
How,how,682.67,682.9499999999999
do,do,682.949999,683.0199990000001
you,you,683.02,683.1999999999999
think,think,683.209999,683.5599990000001
these,these,683.57,683.8900000000001
people,people,683.889999,684.309999
feel,feel,684.33,684.88
when,when,685.029999,685.259999
the,the,685.26,685.36
person,person,685.36,685.8000000000001
running,running,685.8,686.12
to,to,686.12,686.24
be,be,686.25,686.43
their,their,686.43,686.7199999999999
commander,commander,686.73,687.27
in,in,687.27,687.42
chief,chief,687.42,687.79
says,says,687.79,688.29
her,her,688.47,688.63
vote,vote,688.63,689.07
to,to,689.3,689.41
go,,,
to,,,
war,war,689.62,689.84
in,in,689.84,689.9300000000001
Iraq,iraq,689.94,690.2700000000001
was,was,690.28,690.48
a,a,690.48,690.49
mistake,mistake,690.62,691.16
Look,look,691.61,692.0500000000001
I,i,692.639999,692.899999
think,think,692.92,693.3399999999999
that,that,693.37,693.82
the,the,693.889999,694.419999
decision,decision,695.63,696.49
to,to,696.67,696.8399999999999
go,go,696.849999,697.319999
to,to,697.349999,697.499999
war,war,697.5,697.85
in,in,697.86,697.98
Iraq,iraq,697.98,698.5500000000001
was,was,699.23,699.6
a,a,699.599999,699.739999
mistake,mistake,699.74,700.4
And,and,700.93,701.5699999999999
I,i,701.67,702.27
have,have,702.34,702.64
said,said,702.64,703.17
that,that,703.18,703.4499999999999
my,my,703.45,703.74
voting,voting,703.74,704.29
to,to,704.3,704.51
give,give,704.52,705.03
President,president,705.43,705.91
Bush,bush,705.91,706.23
that,that,706.23,706.48
authority,authority,706.48,707.2
was,was,707.78,708.41
from,from,708.43,708.68
my,my,708.68,709.18
perspective,perspective,709.69,710.48
my,my,710.71,711.0500000000001
mistake,mistake,711.05,711.66
I,i,713.219999,713.4299990000001
also,also,713.44,714.07
believe,believe,714.09,714.6600000000001
that,that,715.36,715.8000000000001
it,it,715.83,716.0
is,is,716.02,716.3
imperative,imperative,716.309999,717.409999
that,that,717.929999,718.149999
we,we,718.16,718.67
learn,learn,718.719999,719.459999
from,from,720.199999,720.489999
the,the,720.49,720.58
mistakes,mistakes,720.58,721.2700000000001
like,like,721.27,721.51
after,after,721.51,721.93
action,action,721.94,722.6600000000001
reports,reports,723.01,723.73
are,are,723.77,723.93
supposed,supposed,723.93,724.3199999999999
to,to,724.33,724.44
do,do,724.44,724.83
and,and,725.71,725.9300000000001
so,so,725.93,726.15
we,we,726.15,726.41
must,must,726.41,726.8199999999999
learn,learn,726.82,727.37
what,what,727.52,727.86
led,led,727.9,728.23
us,us,728.23,728.47
down,down,728.48,728.84
that,that,728.84,729.1
path,path,729.099999,729.639999
so,so,730.139999,730.299999
that,that,730.3,730.43
it,it,730.429999,730.5699989999999
never,never,730.57,731.1800000000001
happens,happens,731.309999,731.879999
again,again,731.889999,732.309999
I,i,732.349999,732.469999
think,think,732.469999,732.719999
I’m,i'm,732.719999,732.9099990000001
in,in,732.91,733.24
the,the,733.87,733.99
best,best,733.99,734.25
possible,possible,734.259999,734.839999
position,position,734.839999,735.459999
to,to,735.48,735.6
be,be,735.599999,735.8099990000001
able,able,735.809999,736.179999
to,to,736.190001,736.700001
understand,understand,737.279999,737.969999
that,that,737.969999,738.2999990000001
and,and,738.37,738.58
prevent,prevent,738.59,738.98
it,it,738.98,739.16
But,but,739.76,739.93
I,i,739.93,740.04
will,will,740.04,740.2199999999999
say,say,740.22,740.4100000000001
this,this,740.41,740.91
I’m,i'm,742.13,742.4
asking,asking,743.09,743.59
to,to,743.59,743.6800000000001
be,be,743.68,743.81
judged,judged,743.81,744.25
on,on,744.25,744.34
the,the,744.34,744.44
totality,totality,744.44,745.3100000000001
of,of,745.34,745.5300000000001
my,my,745.53,745.76
record,record,745.76,746.18
what,what,747.44,747.62
I’ve,i've,747.62,747.76
done,done,747.76,748.01
for,for,748.01,748.17
our,our,748.17,748.27
veterans,veterans,748.27,749.15
as,as,749.44,749.6700000000001
first,first,749.67,749.99
lady,lady,749.99,750.53
as,as,751.23,751.4200000000001
senator,senator,751.42,752.04
what,what,752.88,753.09
I’ve,i've,753.089999,753.229999
done,done,753.23,753.46
for,for,753.46,753.61
Gold,gold,753.61,753.9
Star,star,753.9,754.23
Families,families,754.23,755.04
working,working,755.529999,755.969999
with,with,755.969999,756.139999
them,them,756.139999,756.459999
to,to,756.48,756.61
increase,increase,756.61,757.09
the,the,757.09,757.21
death,death,757.21,757.5400000000001
benefit,benefit,757.54,758.0799999999999
from,from,758.09,758.32
12,<unk>,758.32,758.58
000,<unk>,758.72,759.48
to,to,759.51,759.64
100,<unk>,759.64,759.8100000000001
000,<unk>,760.57,761.09
working,working,761.74,762.24
with,with,762.24,762.4
Republicans,republicans,762.4,763.14
like,like,763.14,763.35
Lindsey,lindsey,763.35,763.71
Graham,graham,763.71,764.2800000000001
to,to,764.74,764.88
get,get,764.88,765.06
TRICARE,<unk>,765.0699999999999,765.65
for,for,765.82,765.96
our,our,765.96,766.08
National,national,766.08,766.5600000000001
Guard,guard,766.559999,766.9499989999999
members,members,766.95,767.37
who,who,767.37,767.48
didn’t,didn't,767.48,767.69
have,have,767.7,767.9300000000001
health,health,767.929999,768.279999
care,care,768.3,768.77
unless,unless,769.049999,769.409999
they,they,769.41,769.56
were,were,769.559999,769.749999
deployed,deployed,769.75,770.48
working,working,771.259999,771.709999
to,to,771.71,771.8000000000001
provide,provide,771.799999,772.259999
more,more,772.26,772.49
support,support,772.49,773.2
for,for,773.709999,773.849999
the,the,773.85,773.99
care,care,774.02,774.74
of,of,775.439999,775.649999
our,our,775.65,775.99
veterans,veterans,776.15,776.81
those,those,776.81,777.05
who,who,777.06,777.16
are,are,777.16,777.24
wounded,wounded,777.24,777.82
working,working,778.09,778.45
with,with,778.45,778.5600000000001
the,the,778.57,778.6700000000001
Fisher,fisher,778.67,779.0699999999999
family,family,779.07,779.6700000000001
now,now,779.87,780.15
into,into,780.15,780.35
the,the,780.35,780.49
third,third,780.5,780.85
generation,generation,780.86,781.74
of,of,782.09,782.26
caring,caring,782.26,782.66
for,for,782.66,782.8299999999999
our,our,782.83,782.98
fallen,fallen,782.98,783.4200000000001
heroes,heroes,783.42,783.9
working,working,783.92,784.28
with,with,784.28,784.41
John,john,784.41,784.67
McCain,mccain,784.67,785.24
to,to,785.639999,785.839999
raise,raise,785.84,786.19
money,money,786.19,786.72
for,for,787.04,787.68
Brooke,brooke,787.809999,788.059999
Medical,medical,788.09,788.57
Center’s,center's,788.58,789.23
Intrepid,intrepid,789.62,790.25
Center,center,790.25,790.75
to,to,790.85,791.0
take,take,791.01,791.23
care,care,791.24,791.76
of,of,791.82,792.0400000000001
those,those,792.039999,792.419999
who,who,792.42,792.56
are,are,792.56,792.65
coming,coming,792.65,792.99
back,back,792.99,793.39
with,with,793.82,794.2900000000001
