CROSSTALK,,,
Yeah,,,
you’ve,,,
said,,,
if,if,295.31,295.5
we,,,
had,had,295.74,295.91
MacArthur,<unk>,295.94,296.52
today,today,296.52,297.08
or,or,297.24,297.40000000000003
if,if,297.4,297.53999999999996
we,we,297.54,297.68
had,had,297.69,297.91
Patton,patton,297.91,298.33000000000004
today,today,298.33,298.9
we,we,299.09,299.4
would,would,299.4,299.60999999999996
not,not,299.61,299.85
have,have,299.849999,300.109999
ISIS,isis,300.11,300.55
that,that,300.58,300.8
the,the,300.799999,300.939999
rise,rise,300.94,301.51
of,of,301.509999,301.65999899999997
these,these,301.67,302.02000000000004
military,military,302.02,302.54999999999995
commanders,commanders,302.549999,303.259999
that,that,303.45,303.63
we,we,303.63,303.78
have,have,303.78,303.98999999999995
today,today,303.99,304.27
they,they,304.27,304.40999999999997
come,come,304.41,304.6
up,up,304.6,304.74
the,the,304.74,304.83
chain,chain,304.83,305.08
of,of,305.08,305.21
command,command,305.209999,305.699999
and,and,305.869999,306.02999900000003
by,by,306.029999,306.149999
the,the,306.15,306.28999999999996
time,time,306.29,306.64000000000004
they,they,306.64,306.75
get,get,306.75,306.95
to,to,306.95,307.03999999999996
the,the,307.04,307.16
top,top,307.16,307.46000000000004
they’re,they're,307.47,307.68
too,too,307.68,307.96
politically,politically,307.96,308.53999999999996
correct,correct,308.55,309.01
And,and,309.23,309.38
we,we,309.38,309.51
know,know,309.51,309.68
that’s,that's,309.68,309.93
not,not,309.95,310.15
a,a,310.15,310.2
compliment,compliment,310.2,310.77
coming,coming,310.78,311.05999999999995
from,from,311.06,311.21
you,you,311.21,311.44
Have,have,311.61,311.76
you,you,311.76,311.89
lost,lost,311.89,312.16999999999996
faith,faith,312.17,312.43
in,in,312.43,312.53000000000003
the,the,312.53,312.60999999999996
military,military,312.61,313.05
commanders,commanders,313.05,313.7
I,i,314.0,314.11
have,have,314.11,314.28000000000003
great,great,314.28,314.57
faith,faith,314.57,314.89
in,in,314.929999,315.069999
the,the,315.07,315.15999999999997
military,military,315.16,315.86
I,i,315.9,316.06
have,have,316.059999,316.269999
great,great,316.27,316.52
faith,faith,316.52,316.79999999999995
in,in,316.8,316.97
certain,certain,316.969999,317.34999899999997
of,of,317.349999,317.479999
the,the,317.48,317.56
commanders,commanders,317.559999,318.059999
certainly,certainly,318.059999,318.479999
But,but,318.48,318.66
I,i,318.66,318.69
have,have,318.7,318.90999999999997
no,no,318.91,319.15000000000003
faith,faith,319.15,319.52
in,in,319.57,319.86
Hillary,hillary,319.88,320.24
Clinton,clinton,320.24,320.64
or,or,320.71,320.88
the,the,320.88,321.02
leadership,leadership,321.02,321.57
You,you,321.82,322.03
look,look,322.029999,322.23999899999995
at,at,322.24,322.3
what’s,what's,322.34,322.56
happened,happened,322.559999,323.009999
And,and,323.02,323.28
you,you,323.41,323.54
know,know,323.539999,323.63999900000005
when,when,323.639999,323.779999
she,she,323.779999,323.959999
comes,comes,323.959999,324.259999
in,in,324.26,324.4
and,and,324.4,324.5
starts,starts,324.51,324.78999999999996
saying,saying,324.8,325.03000000000003
oh,oh,325.03,325.16999999999996
I,i,325.17,325.25
would,would,325.25,325.42
have,,,
done,done,325.48,325.66
this,this,325.66,325.89000000000004
I,i,325.91,326.02000000000004
would,would,326.02,326.15999999999997
have,have,326.16,326.5
she’s,she's,326.52,326.83
been,been,326.83,327.0
there,there,327.0,327.17
for,for,327.17,327.29
30,<unk>,327.29,327.78000000000003
years,years,327.79,328.3
I,i,328.31,328.32
mean,mean,328.37,328.65
we,we,328.84,329.34
need,need,329.53,330.02
change,change,330.16,330.71000000000004
Matt,matt,330.71,331.0
We,we,331.05,331.24
have,have,331.24,331.42
to,to,331.42,331.55
have,have,331.55,331.85
it,it,331.85,331.97
and,,,
we,we,332.37,332.46
have,have,332.47,332.66
to,to,332.66,332.77000000000004
have,have,332.77,332.91999999999996
it,it,332.92,333.05
fast,fast,333.05,333.34000000000003
Let’s,let's,333.38,333.61
go,go,333.61,333.74
to,to,333.74,333.84000000000003
Hallie,,,
Jackson,jackson,334.12,334.57
in,in,334.57,334.68
our,our,334.679999,334.799999
crowd,crowd,334.8,335.05
Hallie,<unk>,335.05,335.44
I’m,i'm,335.889999,336.029999
with,with,336.03,336.17999999999995
Phillip,phillip,336.19,336.45
Clay,clay,336.45,336.65999999999997
ph,,,
who,who,336.679999,336.789999
was,was,336.79,336.92
a,a,336.92,337.01
public,public,337.02,337.35999999999996
affairs,affairs,337.36,337.73
officer,officer,337.73,338.19
in,in,338.2,338.28
the,the,338.28,338.34999999999997
Marine,marine,338.349999,338.69999900000005
Corps,corps,338.7,338.99
He,he,338.99,339.14
spent,spent,339.139999,339.379999
a,a,339.38,339.45
year,year,339.45,340.0
in,in,340.08,340.27
Anbar,<unk>,340.5,340.68
province,province,340.690001,341.110001
in,in,341.109999,341.179999
Iraq,iraq,341.18,341.6
He,he,341.799999,341.939999
left,left,341.940001,342.140001
the,the,342.139999,342.249999
military,military,342.25,342.72
with,with,342.73,342.87
the,the,342.87,342.97
rank,rank,342.97,343.23
of,of,343.23,343.35
captain,captain,343.35,343.91
service,service,344.17,344.54
that,that,344.54,344.66
inspired,inspired,344.66,345.12
him,him,345.12,345.29
to,to,345.29,345.40000000000003
write,write,345.4,345.56
a,a,345.56,345.6
book,book,345.6,345.90000000000003
He’s,he's,346.05,346.23
a,a,346.23,346.29
Democrat,democrat,346.29,346.85
and,and,346.86,346.98
he,he,346.98,347.07
has,has,347.07,347.25
this,this,347.25,347.38
question,question,347.38,347.75
for,for,347.75,347.89
you,you,347.89,348.03
Mr,mr,348.05,348.27000000000004
Trump,trump,348.27,348.52
Mr,mr,349.57,349.81
Trump,trump,349.81,350.12
over,over,350.55,350.7
the,the,350.7,350.77
past,past,350.77,351.02
15,<unk>,351.02,351.49
years,years,351.49,351.74
a,a,351.76,351.84
lot,lot,351.84,352.06
of,of,352.059999,352.139999
U,u,352.139999,352.269999
S,s,352.27,352.4
troops,troops,352.41,352.83000000000004
have,have,352.83,353.15
bled,bled,353.34,353.66999999999996
and,and,353.67,353.83000000000004
died,died,353.83,354.3
securing,securing,354.79,355.19
towns,towns,355.19,355.52
and,and,355.52,355.65
provinces,provinces,355.65,356.23999999999995
from,from,356.24,356.46000000000004
Iraq,iraq,356.469999,356.73999899999995
to,to,356.75,356.88
Afghanistan,afghanistan,356.88,357.6
only,only,357.599999,357.76999900000004
to,to,357.77,357.84
have,have,357.839999,357.949999
insurgent,<unk>,358.07,358.34
groups,groups,358.35,358.6
like,like,358.6,358.78000000000003
ISIS,isis,358.799999,359.319999
spring,spring,359.33,359.76
back,back,359.76,360.17
the,the,360.34,360.46
moment,moment,360.46,360.75
we,we,360.76,360.9
leave,leave,360.9,361.28999999999996
Now,now,361.98,362.04
you’ve,you've,362.04,362.24
claimed,claimed,362.27,362.65
to,to,362.65,362.71999999999997
have,have,362.72,362.96000000000004
a,a,362.96,363.18
secret,secret,363.29,363.72
plan,plan,363.78,364.21
to,to,364.21,364.31
defeat,defeat,364.31,364.63
ISIS,isis,364.63,365.21
But,but,366.07,366.44
you’re,you're,366.6,366.79
hardly,hardly,366.79,367.05
the,the,367.05,367.15000000000003
first,first,367.15,367.34
politician,politician,367.37,368.16
to,to,368.17,368.40000000000003
promise,promise,368.4,368.96999999999997
a,a,368.97,369.20000000000005
quick,quick,369.24,369.49
victory,victory,369.49,369.84000000000003
and,and,369.84,369.86999999999995
a,a,369.9,369.96999999999997
speedy,speedy,369.969999,370.30999899999995
homecoming,homecoming,370.309999,370.869999
So,so,371.33,371.65999999999997
assuming,assuming,372.58,372.96
we,we,372.96,373.04999999999995
do,do,373.049999,373.199999
defeat,defeat,373.2,373.47999999999996
ISIS,isis,373.48,374.02000000000004
what,what,374.21,374.43
next,next,374.429999,374.869999
What,what,375.139999,375.299999
is,is,375.299999,375.409999
your,your,375.41,375.53000000000003
plan,plan,375.53,376.01
for,for,376.01,376.15999999999997
the,the,376.16,376.26000000000005
region,region,376.26,376.90999999999997
to,to,377.07,377.19
ensure,ensure,377.190001,377.710001
that,that,377.709999,377.829999
a,a,377.83,377.88
group,group,377.879999,378.099999
like,like,378.1,378.28000000000003
them,them,378.279999,378.389999
doesn’t,doesn't,378.39,378.59999999999997
just,just,378.609999,378.76999900000004
come,come,378.77,378.91999999999996
back,back,378.92,379.25
Sure,sure,379.67,379.99
I,i,379.99,380.04
mean,mean,380.04,380.22
part,part,380.22,380.43
of,of,380.43,380.55
the,the,380.55,380.62
problem,problem,380.62,381.13
that,that,381.13,381.25
we’ve,we've,381.25,381.48
had,had,381.48,381.81
is,is,381.85,382.14000000000004
we,we,382.16,382.55
go,go,382.73,383.05
in,in,383.05,383.39
we,we,383.66,383.88000000000005
defeat,defeat,383.88,384.26
somebody,somebody,384.26,384.69
and,,,
then,,,
we,we,384.87,384.97
don’t,don't,384.97,385.15000000000003
know,know,385.15,385.26
what,what,385.26,385.49
we’re,we're,385.57,385.73
doing,doing,385.73,386.05
after,after,386.05,386.35
that,that,386.349999,386.619999
We,we,386.88,387.0
lose,lose,387.0,387.24
it,it,387.24,387.41
like,like,387.52,387.95
as,as,388.07,388.25
an,an,388.25,388.35
example,example,388.349999,388.94999900000005
you,you,389.2,389.38
look,look,389.38,389.59
at,at,389.59,389.71
Iraq,iraq,389.74,390.17
what,what,390.179999,390.359999
happened,happened,390.37,390.74
how,how,390.75,390.95
badly,badly,390.95,391.45
that,that,391.45,391.61
was,was,391.61,391.76
handled,handled,391.759999,392.179999
And,and,392.599999,392.81999900000005
then,then,392.82,393.19
when,when,393.469999,393.66999899999996
President,president,393.67,393.98
Obama,,,
took,took,394.529999,394.78999899999997
over,over,394.789999,395.19999900000005
likewise,likewise,395.46999900000003,396.049999
it,it,396.049999,396.169999
was,was,396.2,396.69
a,a,396.76,396.84999999999997
disaster,disaster,396.85,397.40000000000003
It,it,397.4,397.46
was,was,397.46,397.62
actually,actually,397.62,397.99
somewhat,somewhat,397.99,398.42
stable,stable,398.42,398.96000000000004
I,i,398.98,399.08000000000004
don’t,don't,399.08,399.27
think,think,399.28,399.51
could,could,399.71,399.87
ever,ever,399.87,400.15
be,be,400.18,400.31
very,very,400.31,400.58
stable,stable,400.58,401.0
to,to,401.31,401.48
where,where,401.48,401.67
we,we,401.67,401.79
should,should,401.79,401.92
have,have,401.92,402.06
never,never,402.06,402.3
gone,gone,402.3,402.5
into,into,402.5,402.72
in,in,402.72,402.8
the,the,402.8,402.89
first,first,402.89,403.12
place,place,403.12,403.46
But,but,403.94,404.11
he,he,404.11,404.27000000000004
came,came,404.27,404.53
in,in,404.53,404.69
He,he,404.69,404.84
said,said,404.84,405.23999999999995
when,when,405.349999,405.629999
we,we,405.63,405.76
go,go,405.76,405.94
out,out,405.94,406.15
and,and,406.17,406.27000000000004
he,he,406.27,406.35999999999996
took,took,406.36,406.54
everybody,everybody,406.58,407.15
out,out,407.15,407.42999999999995
And,and,407.87,408.11
really,really,408.11,408.47
ISIS,isis,408.5,409.08
was,was,409.11,409.38
formed,formed,409.38,409.85
This,this,410.219999,410.469999
was,was,410.469999,410.66999899999996
a,a,410.69,410.88
terrible,terrible,410.92,411.34000000000003
decision,decision,411.339999,411.999999
And,and,412.23,412.62
frankly,frankly,412.629999,413.169999
we,we,413.17,413.33000000000004
never,never,413.33,413.59999999999997
even,even,413.6,413.84000000000003
got,got,413.84,414.06
a,a,414.059999,414.129999
shot,shot,414.129999,414.469999
And,and,414.49,414.6
if,if,414.6,414.69
you,you,414.690001,414.820001
really,really,414.82,415.15999999999997
look,look,415.16,415.34000000000003
at,at,415.34,415.45
the,the,415.459999,415.589999
aftermath,aftermath,415.59,416.15
of,of,416.15,416.27
Iraq,iraq,416.27,416.64
Iran,iran,416.91,417.47
is,is,417.5,417.64
going,going,417.67,417.90000000000003
to,to,417.9,417.95
be,be,417.96,418.09
taking,taking,418.09,418.46999999999997
over,over,418.47,418.74
Iraq,iraq,418.78,419.22999999999996
They’ve,they've,419.45,419.7
been,been,419.71,419.97999999999996
doing,doing,419.98,420.33000000000004
it,it,420.33,420.56
And,and,420.83,421.10999999999996
it’s,it's,421.14,421.38
not,not,421.39,421.65999999999997
a,a,421.66,421.70000000000005
pretty,pretty,421.7,421.99
picture,picture,421.99,422.49
The,the,423.17,423.71000000000004
and,and,423.83,424.05
I,i,424.25,424.33
think,think,424.349999,424.56999900000005
you,you,424.57,424.7
know,know,424.7,425.02
because,because,425.259999,425.439999
you’ve,you've,425.44,425.56
been,been,425.559999,425.709999
watching,watching,425.71,426.03999999999996
me,me,426.04,426.09000000000003
I,i,426.09,426.15999999999997
think,think,426.17,426.34000000000003
for,for,426.349999,426.44999900000005
a,a,426.45,426.49
long,long,426.49,426.73
time,time,426.73,427.16
I’ve,i've,427.549999,427.739999
always,always,427.74,428.0
said,said,428.0,428.44
shouldn’t,shouldn't,428.63,428.94
be,be,428.95,429.15
there,there,429.15,429.58
but,but,429.69,429.84
if,if,429.839999,429.97999899999996
we’re,,,
going,going,430.1,430.21000000000004
to,to,430.209999,430.269999
get,get,430.27,430.46
out,out,430.459999,430.759999
take,take,431.0,431.46
the,the,431.52,431.78
oil,oil,431.779999,432.15999899999997
If,if,432.39,432.56
we,we,432.56,432.69
would,would,432.690001,432.800001
have,have,432.8,432.92
taken,taken,432.94,433.31
the,the,433.31,433.44
oil,oil,433.45,433.86
you,you,434.03,434.25
wouldn’t,wouldn't,434.25,434.49
have,have,434.5,434.73
ISIS,isis,434.73,435.16
because,because,435.16,435.59000000000003
ISIS,isis,435.62,436.14
formed,formed,436.14,436.62
with,with,437.13,437.3
the,the,437.3,437.40000000000003
power,power,437.4,437.76
and,and,437.76,437.87
the,the,437.87,437.95
wealth,wealth,437.95,438.25
of,of,438.28,438.5
that,that,438.5,438.68
oil,oil,438.69,438.85
How,how,438.87,438.97
were,were,438.97,439.08000000000004
we,we,439.08,439.21999999999997
going,,,
to,,,
take,take,439.45,439.68
the,the,439.69,439.83
oil,oil,439.83,440.08
How,how,440.099999,440.21999900000003
were,were,440.22,440.33000000000004
we,we,440.33,440.43
going,going,440.429999,440.52999900000003
to,to,440.53,440.60999999999996
do,do,440.61,440.76
that,that,440.76,440.9
Just,just,440.94,441.24
we,we,441.27,441.40999999999997
would,would,441.44,441.66
leave,leave,441.66,441.94
a,a,441.94,442.01
certain,certain,442.01,442.4
group,group,442.4,442.66999999999996
behind,behind,442.679999,443.229999
and,and,443.24,443.33
you,you,443.33,443.46
would,would,443.46,443.63
take,take,443.63,443.93
various,various,443.96,444.51
sections,sections,444.509999,445.139999
where,where,445.139999,445.34999899999997
they,they,445.349999,445.499999
have,have,445.5,445.76
the,the,445.759999,445.899999
oil,oil,445.9,446.12
They,they,446.12,446.23
have,have,446.23,446.53000000000003
people,people,447.16,447.43
don’t,don't,447.429999,447.58999900000003
know,know,447.599999,447.76999900000004
this,this,447.77,447.96999999999997
about,about,447.969999,448.269999
Iraq,iraq,448.27,448.62
but,but,448.629999,448.789999
they,they,448.789999,448.89999900000004
have,have,448.9,449.09
among,among,449.09,449.38
the,the,449.379999,449.489999
largest,largest,449.49,449.96000000000004
oil,oil,449.98,450.24
reserves,reserves,450.24,450.7
in,in,450.72,450.87
the,the,450.87,450.96
world,world,450.96,451.29999999999995
in,,,
the,the,451.43,451.49
entire,entire,451.5,451.86
world,world,451.86,452.16
And,and,452.66,452.85
we’re,we're,452.85,452.97
the,the,452.97,453.09000000000003
only,only,453.09,453.34999999999997
ones,ones,453.35,453.59000000000003
we,we,453.59,453.73999999999995
go,go,453.74,453.98
in,in,453.98,454.22
we,we,454.22,454.34000000000003
spend,spend,454.34,454.67999999999995
3,,,
trillion,trillion,455.03,455.36999999999995
we,we,455.83,455.96999999999997
lose,lose,455.97,456.22
thousands,thousands,456.23,456.89000000000004
and,and,456.89,457.08
thousands,thousands,457.08,457.64
of,of,457.64,457.82
lives,lives,457.82,458.37
and,and,458.46,458.66999999999996
then,then,458.67,458.83000000000004
Matt,matt,458.83,459.07
what,what,459.08,459.22999999999996
happens,happens,459.23,459.72
is,is,459.75,460.15
we,we,460.62,460.79
get,get,460.79,460.95000000000005
nothing,nothing,460.95,461.27
You,you,461.27,461.35999999999996
know,know,461.36,461.48
it,,,
used,used,461.57,461.82
to,to,461.82,461.9
be,be,461.91,462.09000000000003
to,to,462.09,462.21999999999997
the,the,462.219999,462.339999
victor,victor,462.34,462.84999999999997
belong,belong,462.88,463.48
the,the,463.809999,463.959999
spoils,spoils,463.96,464.4
Now,now,464.4,464.67999999999995
there,there,464.82,465.14
was,was,465.139999,465.399999
no,no,465.4,465.60999999999996
victor,victor,465.62,466.03000000000003
there,there,466.039999,466.309999
believe,believe,466.33,466.69
me,me,466.690001,466.820001
There,there,466.82,466.96
was,was,466.959999,467.119999
no,no,467.119999,467.269999
victor,victor,467.27,467.64
But,but,467.66,467.93
I,i,468.07,468.26
always,always,468.28,468.71999999999997
said,said,468.72,468.94000000000005
Take,take,468.97,469.19000000000005
the,the,469.2,469.33
oil,oil,469.33,469.65999999999997
One,one,470.05,470.26
of,of,470.26,470.34999999999997
the,the,470.35,470.45000000000005
benefits,benefits,470.46,470.96999999999997
we,we,470.97,471.12
would,would,471.12,471.24
have,have,471.24,471.38
had,had,471.38,471.64
if,if,471.64,471.76
we,we,471.76,471.88
took,took,471.88,472.09
the,the,472.09,472.22999999999996
oil,oil,472.23,472.56
is,is,472.76,472.96
ISIS,isis,473.0,473.44
would,would,473.45,473.65999999999997
not,not,473.66,473.94
have,have,473.95,474.13
been,been,474.13,474.29
able,able,474.29,474.67
to,to,474.78,474.94
take,take,474.99,475.37
oil,oil,475.49,475.97
and,and,476.17,476.38
use,use,476.38,476.65999999999997
that,that,476.66,476.87
oil,oil,476.87,477.26
Let,let,477.3,477.51
me,me,477.51,477.62
stay,stay,477.62,477.86
on,on,477.86,478.03000000000003
ISIS,isis,478.03,478.13
to,to,478.13,478.19
fuel,fuel,478.19,478.51
themselves,themselves,478.51,479.0
Let,let,479.01,479.19
me,me,479.19,479.29
stay,stay,479.29,479.47
on,on,479.469999,479.629999
ISIS,isis,479.63,479.92
When,when,479.92,480.07
we’ve,we've,480.62,480.91
met,met,480.91,481.17
in,in,481.17,481.24
the,the,481.24,481.35
past,past,481.349999,481.729999
and,and,481.73,481.85
we’ve,we've,481.849999,482.109999
talked,talked,482.11,482.51
you,you,482.509999,482.639999
say,say,482.639999,482.879999
things,things,482.91,483.25
like,like,483.25,483.5
I’m,i'm,483.5,483.68
going,going,483.679999,483.809999
to,,,
bomb,bomb,483.9,484.28
the,the,484.279999,484.469999
expletive,expletive,484.51,485.09999999999997
out,out,485.129999,485.299999
of,of,485.299999,485.46999900000003
them,them,485.46999900000003,485.729999
very,very,485.74,486.11
quickly,quickly,486.15,486.7
And,and,486.95,487.08
when,when,487.08,487.21
people,people,487.21,487.54999999999995
like,like,487.55,487.75
me,me,487.75,487.89
press,press,487.89,488.25
you,you,488.25,488.39
for,for,488.39,488.56
details,details,488.56,489.18
like,like,489.18,489.38
that,that,489.38,489.57
gentleman,gentleman,489.57,489.96
just,just,489.96,490.15
said,said,490.15,490.51
on,on,490.74,490.96000000000004
what,what,490.96,491.15999999999997
your,your,491.16,491.31
plan,plan,491.32,491.61
is,is,491.61,491.82
you,you,491.82,492.06
very,very,492.23,492.75
often,often,492.75,493.13
say,say,493.13,493.56
I’m,i'm,493.76,493.95
not,not,493.95,494.11
going,going,494.11,494.24
to,,,
give,give,494.309999,494.549999
you,you,494.55,494.69
the,the,494.69,494.81
details,details,494.809999,495.329999
because,because,495.33,495.69
I,i,495.71,495.94
want,want,495.94,496.15
to,to,496.15,496.22999999999996
be,be,496.24,496.64
unpredictable,unpredictable,496.849999,497.69999900000005
Absolutely,absolutely,497.8,498.48
The,the,498.48,498.52000000000004
word,word,498.63,498.81
is,is,498.809999,498.929999
unpredictable,unpredictable,498.929999,499.499999
But,but,499.5,499.61
yesterday,yesterday,499.61,500.27000000000004
you,you,500.27,500.46999999999997
actually,actually,500.469999,501.139999
told,told,501.24,501.49
us,us,501.49,501.62
a,a,501.62,501.67
little,little,501.67,501.90000000000003
bit,bit,501.9,502.01
about,about,502.01,502.28999999999996
your,your,502.289999,502.439999
plan,plan,502.449999,502.809999
in,in,502.83,503.01
your,your,503.01,503.25
speech,speech,503.25,503.66
You,you,503.66,503.85
said,said,503.85,504.12
this,this,504.119999,504.349999
Quote,quote,504.36,504.75
We’re,we're,505.03,505.2
going,going,505.2,505.45
to,to,505.45,505.53
convene,<unk>,505.48,505.49
my,my,506.05,506.26
top,top,506.26,506.59999999999997
generals,generals,506.61,507.3
and,and,507.53,507.77
they,they,507.77,507.9
will,will,507.9,508.08
have,have,508.08,508.31
30,<unk>,508.32,508.71999999999997
days,days,508.75,509.08
to,to,509.08,509.21999999999997
submit,submit,509.23,509.59000000000003
a,a,509.59,509.65
plan,plan,509.65,510.03999999999996
for,for,510.04,510.20000000000005
soundly,soundly,510.2,510.78999999999996
and,and,510.81,511.0
quickly,quickly,511.0,511.42
defeating,defeating,511.42,511.96000000000004
ISIS,isis,511.98,512.52
So,so,513.27,513.64
is,is,513.67,513.9
the,the,513.9,514.01
plan,plan,514.01,514.45
you’ve,you've,514.45,514.7
been,been,514.7,514.8900000000001
hiding,hiding,514.9,515.51
this,this,515.79,516.02
whole,whole,516.02,516.27
time,time,516.28,516.81
asking,asking,517.099999,517.589999
someone,someone,517.599999,517.989999
else,else,517.99,518.26
for,for,518.27,518.43
their,their,518.429999,518.629999
plan,plan,518.63,519.05
No,no,519.309999,519.679999
But,but,519.86,520.07
when,when,520.1,520.33
I,i,520.33,520.4100000000001
do,do,520.41,520.67
come,come,520.67,520.86
up,up,520.859999,521.029999
with,with,521.029999,521.229999
a,a,521.23,521.28
plan,plan,521.279999,521.849999
that,that,521.9,522.17
I,i,522.190001,522.4200010000001
like,like,522.42,522.81
and,and,522.82,523.0100000000001
that,that,523.01,523.16
perhaps,perhaps,523.17,523.75
agrees,agrees,523.81,524.2299999999999
with,with,524.23,524.4
mine,mine,524.41,524.65
or,or,524.66,524.8199999999999
maybe,maybe,524.82,525.1600000000001
doesn’t,doesn't,525.16,525.5799999999999
I,i,525.78,525.93
may,may,525.93,526.15
love,love,526.16,526.5699999999999
what,what,526.57,526.8000000000001
the,the,526.8,526.92
generals,generals,526.92,527.37
come,come,527.37,527.54
back,back,527.54,527.8
with,with,527.8,527.99
I,i,528.0,528.11
will,will,528.11,528.35
convene,<unk>,528.38,528.71
But,,,
you,,,
have,have,528.72,528.95
your,your,528.97,529.1600000000001
own,own,529.2,529.51
plan,plan,529.51,529.8
I,i,529.8,529.91
have,have,529.92,530.12
a,a,530.12,530.19
plan,plan,530.19,530.7600000000001
But,but,530.83,531.0300000000001
I,i,531.03,531.14
want,want,531.15,531.42
to,,,
be,be,531.5,531.68
I,i,531.71,531.82
don’t,don't,531.83,532.0600000000001
want,want,532.059999,532.1999989999999
to,to,532.2,532.3000000000001
look,look,532.34,532.5500000000001
I,i,532.79,532.93
have,have,532.929999,533.169999
a,a,533.19,533.47
very,very,533.69,534.1300000000001
substantial,substantial,534.139999,534.829999
chance,chance,534.83,535.22
of,of,535.25,535.43
winning,winning,535.429999,535.7399989999999
Make,make,535.79,536.02
America,america,536.02,536.4399999999999
great,great,536.44,536.6700000000001
again,again,536.67,536.8299999999999
We’re,we're,536.839999,536.9299990000001
going,going,536.929999,537.009999
to,,,
make,make,537.059999,537.2399989999999
America,america,537.24,537.65
great,great,537.65,537.88
again,again,537.88,538.12
I,i,538.4,538.52
have,have,538.52,538.66
a,a,538.66,538.7199999999999
substantial,substantial,538.719999,539.479999
chance,chance,539.48,539.79
of,of,539.789999,539.9599989999999
winning,winning,539.959999,540.259999
If,if,540.61,540.78
I,i,540.78,540.89
win,win,540.9,541.3199999999999
I,i,541.51,541.61
don’t,don't,541.61,541.77
want,want,541.77,541.91
to,to,541.91,541.9599999999999
broadcast,broadcast,541.96,542.58
to,to,542.59,542.73
the,the,542.73,542.88
enemy,enemy,542.88,543.2
exactly,exactly,543.2,543.73
what,what,543.73,543.95
my,my,543.96,544.1600000000001
plan,plan,544.16,544.4699999999999
is,,,
But,,,
you’re,,,
going,,,
to,,,
And,and,544.64,544.8199999999999
let,let,544.82,544.9200000000001
me,me,544.92,545.02
tell,tell,545.02,545.17
you,you,545.17,545.4
if,if,545.64,545.87
I,i,545.87,545.96
like,like,545.96,546.4100000000001
maybe,maybe,546.53,546.92
a,a,546.92,546.9699999999999
combination,combination,546.97,547.58
of,,,
my,my,547.64,547.9
plan,plan,547.9,548.34
and,and,548.37,548.54
the,the,548.54,548.61
generals,generals,548.61,549.04
plan,plan,549.05,549.3
or,or,549.309999,549.4499989999999
the,the,549.45,549.5500000000001
generals,generals,549.55,549.99
plan,plan,550.01,550.31
if,if,550.599999,550.819999
I,i,550.82,550.9100000000001
like,like,550.91,551.1899999999999
their,their,551.19,551.37
plan,plan,551.37,551.73
Matt,matt,551.74,552.02
I’m,i'm,552.28,552.52
not,not,552.52,552.6899999999999
going,,,
to,,,
call,call,552.889999,553.159999
you,you,553.16,553.3299999999999
up,up,553.33,553.51
and,and,553.509999,553.629999
say,say,553.63,553.78
Matt,matt,553.799999,554.039999
we,we,554.04,554.15
have,have,554.15,554.28
a,a,554.28,554.3399999999999
great,great,554.34,554.62
plan,plan,554.639999,554.959999
This,this,555.07,555.2600000000001
is,is,555.259999,555.429999
what,what,555.429999,555.6099989999999
Obama,,,
does,does,556.07,556.2900000000001
We’re,we're,556.299999,556.4499989999999
going,going,556.449999,556.739999
to,to,556.74,556.87
leave,leave,556.869999,557.339999
Iraq,iraq,557.359999,557.839999
on,on,557.84,557.98
a,a,557.98,558.04
certain,certain,558.039999,558.269999
day,,,
But,,,
you’re,,,
going,going,558.690001,558.8900010000001
to,,,
convene,,,
a,,,
panel,panel,559.6,559.99
of,of,560.45,560.6400000000001
generals,generals,560.65,561.16
and,and,561.17,561.28
you’ve,you've,561.28,561.47
already,already,561.47,561.72
said,said,561.73,561.97
you,you,561.98,562.12
know,know,562.14,562.3199999999999
more,more,562.32,562.7700000000001
about,about,562.83,563.25
ISIS,isis,563.28,563.72
than,than,563.72,563.88
those,those,563.88,564.07
generals,generals,564.07,564.4000000000001
do,do,564.4,564.42
Well,well,564.43,564.5699999999999
they’ll,they'll,564.57,564.6500000000001
probably,probably,564.65,565.11
be,be,565.11,565.24
different,different,565.24,565.5600000000001
generals,generals,565.56,565.9699999999999
to,to,565.97,566.07
be,be,566.07,566.23
honest,honest,566.23,566.5600000000001
with,with,566.559999,566.7299989999999
you,you,566.73,566.79
I,i,566.79,566.8399999999999
mean,mean,566.84,566.99
I’m,i'm,566.99,567.14
looking,looking,567.139999,567.389999
at,at,567.389999,567.509999
the,the,567.51,567.6
generals,generals,567.599999,568.069999
today,today,568.32,569.0200000000001
you,you,569.28,569.4499999999999
probably,probably,569.45,569.97
saw,saw,569.969999,570.2999990000001
I,i,570.309999,570.379999
have,have,570.38,570.53
a,a,570.53,570.5899999999999
piece,piece,570.59,570.7800000000001
of,of,570.78,570.87
paper,paper,570.87,571.13
here,here,571.13,571.32
I,i,571.32,571.3900000000001
could,could,571.389999,571.559999
show,show,571.559999,571.779999
it,it,571.78,571.9
88,<unk>,571.929999,572.369999
generals,generals,572.37,572.88
and,,,
admirals,admirals,573.03,573.5699999999999
endorsed,endorsed,573.82,574.44
me,me,574.440001,574.620001
today,today,574.619999,575.089999
CROSSTALK,<unk>,575.109999,575.119999
It’s,it's,575.139999,575.349999
a,a,575.349999,575.359999
numbers,numbers,575.4399990000001,575.659999
game,game,576.019999,576.149999
Hillary,hillary,576.149999,576.509999
