an,an,1958.8500000000001,1958.8700000000001
hour,hour,1959.04,1959.21
minimum,minimum,1959.21,1959.48
wage,wage,1959.48,1959.81
which,which,1959.969999,1960.199999
is,is,1960.199999,1960.339999
better,better,1960.359999,1960.689999
APPLAUSE,applause,1963.369999,1963.419999
And,and,1963.429999,1963.619999
ultimately,ultimately,1963.639999,1964.329999
what,what,1964.5,1964.78
we,we,1964.85,1965.1299999999999
have,have,1965.14,1965.45
got,got,1965.46,1965.76
to,to,1965.8,1965.95
determine,determine,1965.95,1966.64
is,is,1967.44,1967.74
after,after,1967.77,1968.48
massive,massive,1968.63,1969.45
transfer,transfer,1969.52,1970.23
of,of,1970.23,1970.47
wealth,wealth,1970.47,1970.95
from,from,1971.34,1971.49
the,the,1971.49,1971.57
middle,middle,1971.57,1971.8799999999999
class,class,1971.9,1972.3300000000002
to,,,
the,the,1972.469999,1972.5899989999998
top,top,1972.59,1973.08
0,,,
1,<unk>,1973.3799999999999,1974.3899999999999
percent,percent,1974.3899999999999,1974.62
when,when,1974.79,1974.98
millions,millions,1974.99,1975.51
of,of,1975.509999,1975.6599990000002
our,our,1975.66,1975.77
people,people,1975.77,1976.26
are,are,1976.61,1976.75
working,working,1976.75,1977.22
longer,longer,1977.23,1977.74
hours,hours,1977.74,1978.14
for,for,1978.16,1978.3000000000002
low,,,
wages,,,
Thank,,,
you,,,
Senator,senator,1978.74,1979.21
I,i,1979.32,1979.59
think,think,1979.6,1979.8899999999999
we,we,1979.889999,1979.999999
have,have,1980.0,1980.13
got,got,1980.129999,1980.349999
to,,,
be,be,1980.41,1980.5800000000002
clear,clear,1980.58,1981.11
not,not,1981.98,1982.27
equivocate,<unk>,1983.7,1983.98
15,<unk>,1984.04,1984.99
in,in,1985.06,1985.27
minimum,minimum,1985.28,1985.55
wage,wage,1985.72,1986.24
in,in,1986.3,1986.54
50,<unk>,1986.59,1986.82
states,states,1987.09,1987.51
in,in,1987.51,1987.62
this,this,1988.12,1988.1499999999999
country,country,1988.1499999999999,1988.3
as,as,1988.47,1988.65
soon,soon,1988.65,1988.89
as,as,1988.889999,1989.049999
possible,possible,1989.05,1989.59
Thank,,,
you,,,
APPLAUSE,,,
We're,,,
going,,,
to,to,1989.969999,1989.989999
turn,turn,1989.99,1990.21
to,to,1990.21,1990.23
another,,,
critically,critically,1990.75,1991.24
important,,,
issue,issue,1991.61,1991.99
right,right,1992.27,1992.55
now,now,1992.55,1992.93
guns,guns,1993.23,1993.69
in,in,1993.94,1994.1000000000001
America,america,1994.099999,1994.609999
Secretary,secretary,1995.41,1995.99
Clinton,clinton,1995.99,1996.3700000000001
you've,you've,1996.779999,1997.019999
said,said,1997.02,1997.3799999999999
that,that,1997.43,1997.66
Vermont,vermont,1997.67,1998.17
Senator,senator,1998.6,1998.9599999999998
Sanders,sanders,1998.96,1999.3700000000001
home,home,1999.37,1999.56
state,state,1999.56,1999.95
has,has,2000.16,2000.41
quote,quote,2000.42,2000.78
the,the,2001.03,2001.18
highest,highest,2001.18,2001.72
per,per,2001.72,2001.92
capita,capita,2001.92,2002.4
number,number,2002.4,2002.8300000000002
of,of,2002.83,2002.98
guns,guns,2002.98,2003.46
that,that,2003.65,2003.9
end,end,2003.93,2004.22
up,up,2004.22,2004.39
committing,committing,2004.43,2004.91
crimes,crimes,2004.91,2005.5
in,in,2005.53,2005.73
New,new,2005.73,2005.88
York,york,2005.88,2006.3700000000001
But,but,2006.97,2007.16
only,only,2007.16,2007.43
1,<unk>,2007.44,2007.45
2,<unk>,2008.27,2008.28
percent,percent,2008.28,2008.66
of,of,2008.66,2008.72
the,the,2008.73,2008.8600000000001
guns,guns,2008.86,2009.1999999999998
recovered,recovered,2009.2,2009.71
in,in,2009.71,2009.76
New,new,2009.77,2009.9
York,york,2009.9,2010.24
in,in,2010.45,2010.6200000000001
2014,<unk>,2011.21,2011.48
were,were,2011.49,2011.65
from,from,2011.66,2011.96
Vermont,vermont,2011.96,2012.56
Are,are,2013.0,2013.12
you,you,2013.12,2013.28
seriously,seriously,2013.28,2014.02
blaming,blaming,2014.02,2014.5
Vermont,vermont,2014.51,2015.06
and,and,2015.389999,2015.649999
implicitly,implicitly,2015.65,2016.3700000000001
Senator,senator,2017.45,2017.91
Sanders,sanders,2017.91,2018.51
for,for,2018.85,2019.06
New,new,2019.06,2019.27
York's,york's,2019.27,2019.74
gun,gun,2019.78,2020.09
violence,violence,2020.09,2020.59
No,no,2020.7,2020.97
of,of,2020.97,2021.09
course,course,2021.09,2021.3899999999999
not,not,2021.45,2021.69
Of,of,2021.87,2022.03
course,course,2022.03,2022.35
not,not,2022.37,2022.6399999999999
This,this,2023.03,2023.19
is,,,
this,this,2023.74,2023.93
is,is,2023.93,2024.0600000000002
a,a,2024.059999,2024.169999
serious,serious,2024.179999,2024.719999
difference,difference,2024.72,2025.2
between,between,2025.22,2025.67
us,us,2025.67,2025.96
LAUGHTER,laughter,2026.26,2026.31
And,and,2026.31,2026.3700000000001
what,what,2026.91,2027.22
I,i,2027.24,2027.53
want,want,2027.55,2027.8
to,to,2027.8,2027.87
start,start,2027.88,2028.2700000000002
by,by,2028.29,2028.52
saying,saying,2028.52,2029.05
it's,it's,2029.2,2029.4
not,not,2029.4,2029.5600000000002
a,a,2029.559999,2029.609999
laughing,laughing,2029.66,2030.03
matter,matter,2030.03,2030.45
90,<unk>,2031.049999,2031.1799990000002
people,people,2031.179999,2031.5399989999999
on,on,2031.54,2031.67
average,average,2031.67,2031.99
a,a,2031.99,2032.1
day,day,2032.109999,2032.609999
are,are,2032.74,2032.97
killed,killed,2033.049999,2033.509999
or,or,2033.9399990000002,2034.019999
commit,commit,2034.019999,2034.319999
suicide,suicide,2034.49,2035.26
or,or,2035.5,2035.67
die,die,2035.68,2036.15
in,in,2036.2,2036.3500000000001
accidents,accidents,2036.41,2036.91
from,from,2036.99,2037.24
guns,guns,2037.24,2037.58
33,<unk>,2038.0,2038.09
000,<unk>,2039.4099999999999,2039.6399999999999
people,people,2039.6899999999998,2040.2099999999998
a,a,2040.23,2040.24
year,year,2040.41,2040.97
I,i,2041.62,2041.85
take,take,2041.86,2042.1499999999999
it,it,2042.15,2042.3000000000002
really,really,2042.37,2042.9299999999998
seriously,seriously,2042.929999,2043.609999
because,because,2043.61,2043.9499999999998
I,i,2043.95,2044.1100000000001
have,have,2044.12,2044.26
spent,spent,2044.26,2044.59
more,more,2044.599999,2044.879999
time,time,2044.88,2045.25
than,than,2045.25,2045.41
I,i,2045.509999,2045.6499990000002
care,care,2045.65,2045.99
to,to,2045.99,2046.2
remember,remember,2046.2,2046.8600000000001
being,being,2047.92,2048.29
with,with,2048.29,2048.46
people,people,2048.46,2048.8
who,who,2048.799999,2048.929999
have,have,2048.929999,2049.069999
lost,lost,2049.07,2049.4
their,their,2049.4,2049.57
loved,loved,2049.57,2049.84
ones,ones,2049.839999,2050.279999
So,so,2050.609999,2050.819999
yes,yes,2050.82,2051.2200000000003
we,we,2051.27,2051.52
have,have,2051.52,2051.77
a,a,2051.789999,2051.949999
problem,problem,2052.02,2052.52
in,in,2052.56,2052.7
America,america,2052.7,2053.2599999999998
We,we,2053.46,2053.68
need,need,2053.68,2053.8999999999996
a,a,2053.9,2054.03
president,president,2054.07,2054.59
who,who,2054.59,2054.6800000000003
will,will,2054.68,2054.8599999999997
stand,stand,2054.87,2055.31
up,up,2055.31,2055.54
against,against,2055.57,2056.13
the,the,2056.2,2056.3399999999997
gun,gun,2056.34,2056.6000000000004
lobby,lobby,2056.6,2056.99
We,we,2057.19,2057.37
need,need,2057.37,2057.52
a,a,2057.54,2057.64
president,president,2057.64,2058.25
who,who,2058.25,2058.43
will,will,2058.43,2058.58
fight,fight,2058.66,2058.97
for,for,2059.22,2059.35
commonsense,commonsense,2059.5099999999998,2060.4
gun,gun,2060.889999,2061.159999
safety,safety,2061.22,2061.79
reforms,reforms,2061.889999,2062.499999
APPLAUSE,applause,2064.429999,2064.479999
And,and,2064.65,2064.89
what,what,2064.889999,2065.1299989999998
we,we,2065.13,2065.3
have,have,2065.299999,2065.719999
here,here,2065.77,2066.11
is,is,2066.12,2066.2799999999997
a,a,2066.28,2066.3900000000003
big,big,2066.41,2066.67
difference,difference,2066.67,2067.16
Senator,senator,2067.509999,2067.9799989999997
Sanders,sanders,2067.99,2068.79
voted,voted,2068.889999,2069.209999
against,against,2069.209999,2069.5499990000003
the,the,2069.559999,2069.679999
Brady,brady,2069.68,2070.0899999999997
Bill,bill,2070.09,2070.3700000000003
five,five,2070.38,2070.76
times,times,2070.76,2071.19
He,he,2071.34,2071.57
voted,voted,2071.58,2072.09
for,for,2072.09,2072.2400000000002
the,the,2072.24,2072.4399999999996
most,most,2072.6,2073.0499999999997
important,important,2073.05,2073.5
NRA,<unk>,2073.51,2073.6400000000003
priority,priority,2074.83,2075.49
namely,namely,2075.5,2076.17
giving,giving,2076.23,2076.82
immunity,immunity,2076.85,2077.54
from,from,2077.55,2077.8100000000004
liability,liability,2077.81,2078.56
to,to,2078.559999,2078.689999
gun,gun,2078.69,2079.01
makers,makers,2079.01,2079.5800000000004
and,and,2079.61,2079.92
dealers,dealers,2079.92,2080.59
something,something,2080.74,2081.3199999999997
that,that,2081.33,2081.68
is,is,2081.9,2082.4300000000003
at,at,2082.52,2082.7599999999998
the,the,2082.759999,2082.9399989999997
root,root,2082.94,2083.34
of,of,2083.389999,2083.549999
a,a,2083.549999,2083.6299989999998
lot,lot,2083.63,2084.05
of,of,2084.07,2084.3
the,the,2084.299999,2084.389999
problems,problems,2084.389999,2084.999999
that,that,2085.0,2085.17
we,we,2085.17,2085.32
are,are,2085.32,2085.46
facing,facing,2085.469999,2086.049999
Then,then,2086.279999,2086.4799989999997
he,he,2086.48,2086.61
doubled,doubled,2086.619999,2086.979999
down,down,2086.99,2087.31
on,on,2087.309999,2087.439999
that,that,2087.440001,2087.840001
in,in,2088.16,2088.2999999999997
the,the,2088.299999,2088.389999
New,new,2088.389999,2088.479999
York,york,2088.48,2088.7
Daily,daily,2088.7,2089.06
News,news,2089.06,2089.32
interview,interview,2089.32,2089.76
when,when,2089.76,2089.94
asked,asked,2089.95,2090.31
whether,whether,2090.31,2090.5499999999997
he,he,2090.55,2090.71
would,would,2090.71,2090.9
support,support,2090.9,2091.36
the,the,2091.36,2091.4900000000002
Sandy,sandy,2091.49,2091.87
Hook,hook,2091.87,2092.08
parents,parents,2092.08,2092.75
suing,suing,2092.83,2093.35
to,to,2093.35,2093.47
try,try,2093.47,2093.85
to,to,2093.85,2093.98
do,do,2093.98,2094.15
something,something,2094.17,2094.71
to,to,2094.71,2094.88
rein,rein,2094.88,2095.2200000000003
in,in,2095.22,2095.52
the,the,2095.86,2096.09
advertising,advertising,2096.099999,2097.089999
of,of,2097.09,2097.2000000000003
the,the,2097.2,2097.37
AR,ar,2097.66,2097.83
15,<unk>,2097.84,2097.96
which,,,
is,is,2098.65,2098.83
advertised,advertised,2098.9,2099.86
to,to,2100.099999,2100.309999
young,young,2100.309999,2100.669999
people,people,2100.71,2101.2
as,as,2101.44,2101.68
being,being,2101.679999,2102.029999
a,a,2102.03,2102.21
combat,combat,2102.219999,2102.799999
weapon,weapon,2102.809999,2103.299999
killing,killing,2103.589999,2104.159999
on,on,2104.190001,2104.350001
the,the,2104.35,2104.48
battlefield,battlefield,2104.49,2105.29
He,he,2105.440001,2105.710001
said,said,2105.709999,2105.959999
they,they,2105.959999,2106.119999
didn't,didn't,2106.129999,2106.4499990000004
deserve,deserve,2106.46,2106.87
their,their,2106.87,2107.0499999999997
day,day,2107.06,2107.27
in,in,2107.27,2107.4
court,court,2107.4,2107.65
I,i,2107.65,2107.78
could,could,2107.79,2107.97
not,not,2107.97,2108.39
disagree,disagree,2108.48,2108.98
more,more,2108.98,2109.27
And,and,2109.29,2109.52
finally,finally,2109.52,2110.14
this,this,2110.55,2110.76
is,,,
the,the,2110.86,2111.09
only,only,2111.11,2111.77
industry,industry,2111.77,2112.38
in,in,2112.38,2112.5
America,america,2112.51,2113.1000000000004
the,the,2113.14,2113.33
only,only,2113.33,2113.73
one,one,2113.73,2114.1
APPLAUSE,applause,2114.86,2114.91
That,that,2115.08,2115.27
has,has,2115.28,2115.6600000000003
this,this,2115.67,2115.92
kind,kind,2116.02,2116.28
of,of,2116.29,2116.44
special,special,2116.44,2116.91
protection,protection,2116.91,2117.5499999999997
We,we,2117.929999,2118.219999
hear,,,
a,,,
lot,lot,2118.62,2118.97
from,from,2118.98,2119.16
Senator,senator,2119.16,2119.5099999999998
Sanders,sanders,2119.52,2120.08
about,about,2120.08,2120.39
the,the,2120.389999,2120.529999
greed,greed,2120.54,2121.0299999999997
and,and,2121.04,2121.2799999999997
recklessness,recklessness,2121.28,2121.92
of,of,2121.92,2122.04
Wall,wall,2122.039999,2122.2999990000003
Street,street,2122.299999,2122.6699989999997
and,and,2122.889999,2123.1299989999998
I,i,2123.129999,2123.3199990000003
agree,agree,2123.32,2123.76
We've,we've,2123.76,2123.94
got,got,2123.940001,2124.120001
to,,,
hold,hold,2124.18,2124.3999999999996
Wall,wall,2124.4,2124.67
Street,street,2124.67,2124.96
accountable,accountable,2124.96,2125.4900000000002
Thank,,,
you,,,
Well,well,2125.71,2125.9
what,what,2125.9,2126.08
about,about,2126.08,2126.4
the,the,2126.4,2126.53
greed,greed,2126.58,2126.97
and,and,2126.99,2127.2299999999996
recklessness,recklessness,2127.23,2127.92
of,,,
gun,,,
manufacturers,,,
and,,,
dealers,,,
in,,,
America,,,
APPLAUSE,,,
CHEERING,,,
Senator,,,
Well,,,
the,,,
only,,,
problem,,,
is,,,
Wolf,,,
she,,,
didn't,,,
answer,,,
your,,,
question,,,
You,,,
asked,,,
her,,,
whether,,,
she,,,
thought,,,
that,,,
Vermont,,,
was,,,
responsible,,,
You,,,
asked,,,
her,,,
whether,,,
she,,,
thought,,,
that,,,
Vermont,,,
was,was,2149.62,2149.77
responsible,responsible,2150.2,2151.1699999999996
for,for,2151.849999,2152.069999
a,,,
lot,,,
of,,,
the,the,2152.809999,2152.959999
gun,gun,2152.96,2153.19
violence,violence,2153.19,2153.54
You,,,
made,made,2153.83,2154.09
the,the,2154.09,2154.1800000000003
point,point,2154.19,2154.46
what,what,2154.69,2154.87
she,,,
said,,,
was,was,2155.23,2155.4
totally,totally,2155.41,2155.7799999999997
absurd,absurd,2155.78,2156.28
I,i,2157.299999,2157.3799989999998
asked,asked,2157.38,2157.62
her,her,2157.62,2157.73
are,are,2157.73,2157.85
you,you,2157.849999,2157.979999
seriously,seriously,2157.98,2158.52
blaming,blaming,2158.52,2158.86
Vermont,vermont,2158.859999,2159.369999
and,and,2159.609999,2159.779999
implicitly,implicitly,2159.779999,2160.469999
Senator,senator,2160.48,2160.85
Sanders,sanders,2160.869999,2161.399999
for,for,2161.56,2161.73
New,new,2161.73,2161.88
York's,york's,2161.88,2162.2000000000003
gun,gun,2162.21,2162.5
violence,violence,2162.5,2163.06
She,she,2163.16,2163.33
said,said,2163.35,2163.56
no,no,2163.56,2163.92
But,,,
go,,,
ahead,,,
Then,,,
why,why,2164.61,2164.83
did,did,2164.83,2164.98
she,she,2164.98,2165.13
put,put,2165.13,2165.3900000000003
out,out,2165.4,2165.61
that,that,2165.61,2165.81
statement,statement,2165.82,2166.32
I,i,2167.45,2167.5899999999997
put,put,2168.9799999999996,2169.0099999999998
it,it,2169.0099999999998,2169.0299999999997
out,out,2169.0299999999997,2169.0799999999995
Excuse,,,
me,me,2169.69,2170.13
I,i,2170.179999,2170.289999
think,think,2170.29,2170.5299999999997
I'm,i'm,2170.7499999999995,2170.7699999999995
responding,responding,2170.7699999999995,2171.2299999999996
now,now,2171.2299999999996,2171.33
Please,please,2171.43,2171.54
go,,,
ahead,,,
sir,,,
A,,,
statement,,,
that,that,2174.41,2174.62
was,was,2174.62,2174.8399999999997
refuted,refuted,2174.839999,2175.759999
by,by,2175.98,2176.2
the,the,2176.23,2176.34
governor,governor,2176.34,2176.79
of,of,2176.789999,2176.8399990000003
the,the,2176.859999,2176.989999
state,state,2176.99,2177.25
of,of,2177.25,2177.31
Vermont,vermont,2177.309999,2177.689999
who,,,
was,was,2177.73,2177.91
a,,,
supporter,,,
of,,,
hers,hers,2178.53,2178.7900000000004
who,who,2178.79,2178.93
said,said,2178.939999,2179.3399990000003
yeah,,,
in,in,2179.93,2180.12
campaigns,campaigns,2180.12,2180.89
people,people,2181.03,2181.36
tend,tend,2181.36,2181.6400000000003
to,to,2181.64,2181.7799999999997
exaggerate,exaggerate,2181.78,2182.5800000000004
Here,here,2183.24,2183.5499999999997
is,is,2183.55,2183.82
the,the,2183.83,2183.94
fact,fact,2183.94,2184.34
on,on,2184.36,2184.6200000000003
guns,guns,2184.62,2185.0
Let's,let's,2185.0,2185.23
talk,talk,2185.24,2185.47
about,about,2185.48,2185.8
guns,guns,2185.8,2186.34
That,that,2186.7,2186.9399999999996
horrible,horrible,2186.96,2187.61
horrible,horrible,2187.61,2188.58
Sandy,sandy,2188.66,2189.17
Hook,hook,2189.17,2189.59
what's,what's,2190.23,2190.5
the,the,2190.5,2190.61
word,word,2190.61,2190.8700000000003
we,we,2190.91,2191.08
want,want,2191.08,2191.2799999999997
to,to,2191.28,2191.3300000000004
use,use,2191.33,2191.61
murder,murder,2191.61,2191.96
assault,assault,2191.96,2192.52
slaughter,slaughter,2193.04,2193.65
unspeakable,unspeakable,2194.789999,2195.579999
act,act,2195.58,2195.98
Back,back,2196.86,2197.2200000000003
in,in,2197.23,2197.45
1988,<unk>,2199.67,2199.6800000000003
I,i,2199.68,2199.89
ran,ran,2199.89,2200.23
for,for,2200.23,2200.36
the,the,2200.36,2200.4500000000003
United,united,2200.45,2200.8799999999997
States,states,2200.88,2201.1800000000003
Congress,congress,2201.19,2201.67
one,one,2201.67,2201.9700000000003
seat,seat,2201.97,2202.31
in,in,2202.34,2202.4900000000002
the,the,2202.49,2202.6099999999997
state,state,2202.61,2202.88
of,of,2202.88,2202.92
Vermont,vermont,2202.92,2203.38
I,i,2204.45,2204.6
probably,probably,2204.599999,2205.229999
lost,lost,2205.24,2205.5699999999997
that,that,2205.57,2205.78
election,election,2205.79,2206.38
which,which,2206.42,2206.55
I,i,2206.55,2206.63
lost,lost,2206.63,2206.94
by,by,2206.94,2207.13
three,three,2207.139999,2207.399999
points,points,2207.4,2207.9500000000003
because,because,2208.17,2208.34
I,i,2208.34,2208.44
was,was,2208.44,2208.62
the,the,2208.62,2208.7599999999998
only,only,2208.77,2209.13
candidate,candidate,2209.13,2209.8
running,running,2209.799999,2210.279999
who,who,2210.719999,2210.8799989999998
said,said,2210.88,2211.13
you,you,2211.13,2211.2200000000003
know,know,2211.219999,2211.329999
what,what,2211.33,2211.67
We,we,2211.94,2212.14
should,should,2212.139999,2212.369999
ban,ban,2212.379999,2212.9299990000004
assault,assault,2213.029999,2213.659999
weapons,weapons,2213.690001,2214.370001
not,not,2214.440001,2214.760001
seen,,,
them,them,2214.98,2215.19
sold,sold,2215.19,2215.64
or,or,2215.83,2215.97
distributed,distributed,2215.97,2216.7099999999996
in,in,2216.98,2217.1
the,the,2217.37,2217.39
United,united,2217.39,2217.5
States,,,
of,,,
America,america,2218.07,2218.5
I've,i've,2220.28,2220.5
got,got,2220.5,2220.77
a,a,2220.79,2221.05
D,d,2221.07,2221.57
minus,minus,2221.72,2222.48
voting,voting,2222.51,2223.0200000000004
record,record,2223.02,2223.56
from,from,2223.76,2224.25
the,the,2224.44,2224.69
NRA,<unk>,2224.69,2225.21
APPLAUSE,,,
And,and,2229.7,2229.9199999999996
in,in,2229.92,2230.08
fact,fact,2230.08,2230.47
because,because,2230.469999,2231.019999
I,i,2231.139999,2231.229999
come,come,2231.23,2231.73
from,from,2232.65,2232.9
a,a,2232.9,2232.98
state,state,2232.98,2233.38
which,which,2233.38,2233.54
has,has,2233.54,2233.7599999999998
virtually,virtually,2233.76,2234.3
no,no,2234.3,2234.55
gun,gun,2234.56,2234.81
control,control,2234.81,2235.23
I,i,2235.26,2235.48
believe,believe,2235.51,2235.94
that,that,2236.11,2236.14
I,i,2236.73,2236.9
am,am,2236.9,2237.1600000000003
the,the,2237.16,2237.2999999999997
best,best,2237.31,2237.73
qualified,qualified,2238.34,2239.08
candidate,candidate,2239.08,2239.66
to,to,2239.66,2239.77
bring,bring,2239.77,2240.17
back,back,2241.02,2241.33
together,,,
that,,,
consensus,consensus,2241.37,2242.3599999999997
that,that,2242.719999,2242.9399989999997
is,is,2242.94,2243.14
desperately,desperately,2243.139999,2243.889999
needed,needed,2243.889999,2244.309999
in,in,2244.33,2244.5299999999997
this,this,2244.53,2244.73
country,,,
APPLAUSE,,,
Thank,,,
you,you,2245.2,2245.3399999999997
Senator,senator,2245.34,2245.6200000000003
Thank,thank,2246.0800000000004,2246.1200000000003
you,you,2246.1200000000003,2246.1400000000003
CHEERING,,,
Secretary,secretary,2247.02,2247.62
Clinton,clinton,2247.62,2247.8199999999997
I,i,2249.33,2249.47
want,want,2249.469999,2249.749999
you,you,2249.75,2249.77
to,,,
respond,respond,2249.949999,2250.4199989999997
to,to,2250.42,2250.54
that,,,
but,,,
why,why,2251.19,2251.53
did,did,2251.57,2251.82
you,you,2251.82,2251.98
put,put,2252.0,2252.17
out,out,2252.17,2252.38
that,that,2252.39,2252.58
statement,statement,2252.58,2253.18
blaming,blaming,2253.42,2253.94
Vermont,vermont,2253.95,2254.5499999999997
and,and,2254.71,2254.86
its,its,2254.86,2255.04
gun,gun,2255.05,2255.3300000000004
policy,policy,2255.36,2256.0
for,for,2256.15,2256.31
some,some,2256.31,2256.49
of,of,2256.49,2256.6099999999997
the,,,
death,death,2256.66,2256.98
of,of,2257.41,2257.6099999999997
by,by,2257.7,2257.97
guns,guns,2258.02,2258.38
in,in,2258.4,2258.58
New,new,2258.58,2258.71
York,york,2258.71,2259.05
Well,well,2259.08,2259.46
the,the,2259.849999,2260.009999
facts,facts,2260.01,2260.4
are,are,2260.4,2260.65
that,that,2260.66,2260.8799999999997
most,most,2260.889999,2261.249999
of,of,2261.25,2261.36
the,the,2261.36,2261.44
guns,guns,2261.44,2261.83
that,that,2261.84,2261.9500000000003
end,end,2261.969999,2262.279999
up,up,2262.28,2262.52
committing,committing,2262.55,2262.98
crimes,crimes,2262.98,2263.58
in,in,2263.599999,2263.759999
New,new,2263.759999,2263.829999
York,york,2263.83,2264.1
come,come,2264.11,2264.29
from,from,2264.29,2264.44
out,out,2264.44,2264.53
of,of,2264.53,2264.6000000000004
state,state,2264.61,2265.09
They,they,2265.49,2265.66
come,come,2265.66,2266.0499999999997
from,from,2266.059999,2266.529999
the,the,2266.9999989999997,2267.2699989999996
states,states,2267.440001,2267.960001
that,that,2267.959999,2268.139999
don't,don't,2268.190001,2268.460001
have,have,2268.459999,2268.879999
kind,kind,2268.97,2269.4399999999996
of,of,2269.44,2269.6
serious,serious,2269.61,2270.2000000000003
efforts,efforts,2270.23,2270.69
to,to,2270.69,2270.83
control,control,2270.83,2271.2799999999997
guns,guns,2271.28,2271.7200000000003
that,that,2271.72,2271.91
we,we,2271.93,2272.08
do,do,2272.08,2272.2599999999998
in,in,2272.26,2272.38
New,new,2272.38,2272.46
York,york,2272.46,2272.75
But,but,2273.06,2273.25
let,let,2273.25,2273.37
me,me,2273.37,2273.5
say,say,2273.5,2273.7
this,this,2273.7,2274.37
in,in,2274.37,2274.64
1988,<unk>,2275.74,2275.75
as,as,2275.75,2275.95
we've,we've,2275.95,2276.14
heard,heard,2276.139999,2276.679999
on,on,2276.8,2277.19
every,every,2277.25,2277.64
debate,debate,2277.679999,2277.999999
occasion,occasion,2278.0,2278.62
Senator,senator,2278.88,2279.2000000000003
Sanders,sanders,2279.2,2279.7599999999998
did,did,2279.759999,2279.9999989999997
run,run,2280.0,2280.29
for,for,2280.3,2280.4100000000003
the,the,2280.41,2280.5099999999998
Congress,congress,2280.509999,2281.119999
and,and,2281.17,2281.32
he,he,2281.32,2281.4100000000003
lost,lost,2281.41,2281.92
He,he,2282.7,2282.8399999999997
came,came,2282.839999,2283.029999
back,back,2283.03,2283.26
in,,,
1990,<unk>,2283.4,2284.2900000000004
and,and,2284.75,2284.9
he,he,2284.9,2284.9700000000003
won,won,2284.9700000000003,2285.46
and,and,2286.029999,2286.199999
during,during,2286.199999,2286.499999
that,that,2286.5,2286.7
campaign,campaign,2286.7,2287.45
he,he,2287.8,2287.9900000000002
made,made,2287.99,2288.22
a,a,2288.22,2288.2799999999997
commitment,commitment,2288.28,2288.8700000000003
to,to,2288.88,2288.9900000000002
the,the,2288.99,2289.1099999999997
NRA,,,
that,that,2289.68,2289.81
he,he,2289.81,2289.92
would,would,2289.92,2290.08
be,be,2290.09,2290.2400000000002
against,against,2290.24,2290.91
waiting,waiting,2290.98,2291.36
periods,periods,2291.36,2291.9300000000003
And,and,2292.23,2292.42
in,in,2292.42,2292.56
fact,fact,2292.56,2293.06
in,in,2293.52,2293.72
his,his,2293.72,2293.9599999999996
own,own,2293.96,2294.23
book,book,2294.24,2294.8399999999997
he,he,2294.92,2295.13
talks,talks,2295.13,2295.4900000000002
about,about,2295.49,2295.79
his,,,
1990,<unk>,2295.929999,2296.809999
campaign,campaign,2296.849999,2297.469999
and,and,2297.48,2297.64
here's,here's,2297.639999,2297.869999
what,what,2297.87,2298.0299999999997
he,he,2298.03,2298.13
said,said,2298.13,2298.7000000000003
He,he,2299.41,2299.6
clearly,clearly,2299.599999,2300.209999
was,was,2300.21,2300.51
helped,helped,2300.509999,2301.079999
by,by,2301.61,2302.05
the,the,2302.059999,2302.229999
NRA,,,
because,because,2302.82,2303.15
they,they,2303.16,2303.3799999999997
ran,ran,2303.379999,2303.709999
ads,ads,2303.77,2304.29
against,against,2304.36,2304.83
his,his,2304.83,2305.02
opponent,opponent,2305.02,2305.57
So,so,2305.88,2306.1400000000003
then,then,2306.14,2306.52
he,he,2306.76,2306.9700000000003
went,went,2306.97,2307.2799999999997
to,to,2307.29,2307.4
the,the,2307.4,2307.5
Congress,congress,2307.5,2308.03
where,where,2308.03,2308.19
he,he,2308.19,2308.4500000000003
has,has,2308.45,2308.72
been,been,2308.72,2309.2099999999996
a,a,2309.54,2309.75
largely,largely,2309.76,2310.78
very,very,2311.09,2311.65
reliable,reliable,2311.65,2312.39
supporter,supporter,2312.389999,2313.039999
of,of,2313.09,2313.31
the,the,2313.309999,2313.469999
NRA,<unk>,2314.33,2314.4
Voting,voting,2314.4,2314.92
he,he,2314.92,2315.04
kept,kept,2315.04,2315.32
his,his,2315.32,2315.46
word,word,2315.46,2315.75
to,to,2315.75,2315.83
the,the,2315.83,2315.96
NRA,,,
he,he,2316.69,2316.9900000000002
voted,voted,2317.0,2317.39
against,against,2317.389999,2317.749999
the,the,2317.75,2317.85
Brady,brady,2317.849999,2318.179999
Bill,bill,2318.179999,2318.459999
five,five,2318.469999,2319.029999
times,times,2319.15,2319.9300000000003
because,because,2320.02,2320.35
it,it,2320.35,2320.47
had,had,2320.48,2320.7
waiting,waiting,2320.699999,2321.089999
periods,periods,2321.09,2321.56
in,in,2321.559999,2321.719999
it,it,2321.719999,2321.8799989999998
Thankfully,thankfully,2322.179999,2323.1499989999998
enough,enough,2323.279999,2323.4999989999997
people,people,2323.67,2324.16
finally,finally,2324.17,2324.69
voted,voted,2324.7,2325.0699999999997
for,for,2325.19,2325.4900000000002
it,it,2325.49,2325.6899999999996
to,to,2325.84,2326.0
keep,keep,2326.0,2326.29
guns,guns,2326.29,2326.61
out,out,2326.83,2327.02
of,of,2327.02,2327.15
the,the,2327.3,2327.32
hands,hands,2327.32,2327.59
of,of,2327.67,2327.86
who,who,2327.86,2327.88
should,should,2327.88,2327.9100000000003
not,,,
have,,,
them,,,
