classified,classified,1520.83,1521.86
information,information,1522.91,1523.5800000000002
It,it,1524.38,1524.5100000000002
was,was,1524.509999,1524.7099990000002
and,and,1524.88,1525.15
let,let,1525.15,1525.26
me,me,1525.259999,1525.359999
just,just,1525.36,1525.54
tell,tell,1525.54,1525.69
you,you,1525.69,1525.96
it,it,1526.429999,1526.579999
was,was,1526.58,1526.73
given,given,1526.73,1526.99
out,out,1526.99,1527.18
like,like,1527.19,1527.6100000000001
so,so,1528.059999,1528.319999
much,much,1528.32,1528.61
I'll,i'll,1528.629999,1528.719999
give,give,1528.719999,1528.879999
you,you,1528.879999,1528.939999
an,an,1528.940001,1529.0000009999999
example,example,1529.0,1529.58
I,i,1530.309999,1530.4499990000002
called,called,1530.45,1531.26
as,as,1532.08,1532.26
you,you,1532.26,1532.3799999999999
know,know,1532.38,1532.89
Mexico,mexico,1533.19,1533.91
It,it,1535.21,1535.38
was,was,1535.38,1535.63
a,a,1535.63,1535.73
very,very,1535.74,1536.04
very,very,1536.71,1537.02
confidential,confidential,1537.02,1537.78
classified,classified,1537.78,1538.49
call,call,1538.49,1538.84
But,but,1539.16,1539.3400000000001
I,i,1539.34,1539.4099999999999
called,called,1539.41,1539.75
Mexico,mexico,1539.75,1540.39
And,and,1541.17,1541.3300000000002
in,in,1541.33,1541.4199999999998
calling,calling,1541.42,1541.79
Mexico,mexico,1541.79,1542.34
I,i,1542.34,1542.4399999999998
figured,figured,1542.44,1542.81
oh,oh,1542.809999,1543.039999
well,well,1543.08,1543.24
that's,that's,1543.24,1543.45
I,i,1543.469999,1543.5599989999998
spoke,spoke,1543.559999,1543.809999
to,to,1543.809999,1543.889999
the,the,1543.889999,1543.979999
president,president,1543.98,1544.3700000000001
of,of,1544.37,1544.3899999999999
Mexico,mexico,1544.4,1544.7
I,i,1544.7,1544.71
had,had,1544.719999,1544.8399989999998
a,a,1544.839999,1544.889999
good,good,1544.889999,1545.079999
call,call,1545.08,1545.3899999999999
All,all,1546.32,1546.5
of,of,1546.5,1546.58
a,a,1546.58,1546.6299999999999
sudden,sudden,1546.629999,1546.869999
it's,it's,1546.869999,1547.019999
out,out,1547.02,1547.21
there,,,
for,,,
the,the,1547.43,1547.53
world,world,1547.529999,1547.769999
to,to,1547.779999,1547.899999
see,see,1547.9,1548.41
It's,it's,1549.41,1549.44
supposed,,,
to,,,
be,be,1549.76,1549.85
secret,secret,1549.85,1550.25
It's,it's,1550.76,1550.79
supposed,supposed,1551.04,1551.3799999999999
to,to,1551.39,1551.51
be,be,1551.51,1551.97
either,either,1552.53,1552.78
confidential,confidential,1552.78,1553.52
or,or,1553.52,1553.56
classified,classified,1553.56,1554.1599999999999
in,,,
that,,,
case,case,1554.45,1554.78
Same,same,1554.96,1555.27
thing,thing,1555.27,1555.52
with,with,1555.52,1555.71
Australia,australia,1555.71,1556.33
All,all,1556.95,1557.17
of,of,1557.17,1557.26
a,a,1557.26,1557.33
sudden,sudden,1557.33,1557.6
people,people,1557.599999,1557.9999990000001
are,are,1558.0,1558.37
finding,finding,1559.48,1560.04
out,out,1560.04,1560.18
exactly,exactly,1560.179999,1560.649999
what,what,1560.65,1560.8300000000002
took,took,1560.83,1561.0
place,place,1561.009999,1561.4499990000002
The,the,1561.94,1562.0900000000001
same,same,1562.09,1562.37
thing,thing,1562.37,1562.57
happened,happened,1562.57,1563.1299999999999
with,with,1563.74,1563.96
respect,respect,1563.96,1564.41
to,to,1564.440001,1564.890001
General,general,1565.139999,1565.769999
Flynn,flynn,1566.53,1566.96
Everybody,everybody,1567.23,1567.67
saw,saw,1567.67,1567.8700000000001
this,this,1567.87,1568.26
And,,,
I'm,i'm,1568.69,1568.74
saying,saying,1568.74,1569.02
the,the,1569.47,1569.58
first,first,1569.58,1569.8
thing,thing,1569.8,1569.95
I,i,1569.95,1570.05
thought,thought,1570.07,1570.31
of,of,1570.31,1570.53
when,when,1570.56,1570.72
I,i,1570.72,1570.78
heard,heard,1570.78,1570.92
about,about,1570.92,1571.15
it,it,1571.15,1571.17
is,is,1571.17,1571.3000000000002
How,how,1571.31,1571.52
does,does,1571.52,1571.79
the,the,1571.81,1571.9299999999998
press,press,1571.93,1572.3100000000002
get,get,1572.31,1572.5
this,this,1572.5,1572.68
information,information,1572.7,1573.3400000000001
that's,that's,1573.34,1573.53
classified,classified,1573.54,1574.22
How,how,1574.45,1574.57
do,do,1574.57,1574.6599999999999
they,they,1574.66,1574.8000000000002
do,do,1574.8,1574.95
it,it,1574.95,1575.05
You,you,1575.309999,1575.4599990000002
know,know,1575.46,1575.58
why,why,1575.58,1575.87
Because,because,1575.88,1576.13
it's,it's,1576.13,1576.3200000000002
an,an,1576.32,1576.46
illegal,illegal,1576.469999,1576.879999
process,process,1576.88,1577.64
and,,,
the,,,
press,press,1578.09,1578.3799999999999
should,should,1578.38,1578.5700000000002
be,be,1578.57,1578.6799999999998
ashamed,ashamed,1578.679999,1579.0399989999999
of,of,1579.04,1579.1599999999999
themselves,themselves,1579.16,1579.63
But,but,1579.87,1580.04
more,more,1580.049999,1580.1999990000002
importantly,importantly,1580.2,1580.9
the,the,1580.91,1581.1100000000001
people,people,1581.11,1581.61
that,that,1581.62,1581.82
gave,gave,1581.82,1582.07
out,out,1582.07,1582.31
the,the,1582.309999,1582.4499990000002
information,information,1582.449999,1583.0399989999999
to,to,1583.039999,1583.149999
the,the,1583.15,1583.25
press,press,1583.25,1583.7
should,should,1584.33,1584.6
be,be,1584.6,1584.7099999999998
ashamed,ashamed,1584.71,1585.0900000000001
of,of,1585.09,1585.25
themselves,themselves,1585.25,1585.93
really,really,1586.14,1586.5300000000002
ashamed,ashamed,1586.53,1586.98
Yes,yes,1587.05,1587.34
go,go,1587.34,1587.4299999999998
ahead,ahead,1587.43,1587.68
Why,why,1587.7,1587.72
did,did,1588.84,1588.8700000000001
you,you,1588.8700000000001,1588.89
keep,keep,1588.89,1588.92
your,your,1588.92,1589.1100000000001
Vice,vice,1589.43,1589.46
President,,,
in,,,
the,,,
dark,,,
for,,,
almost,,,
two,,,
weeks,,,
Because,because,1590.83,1591.4299999999998
when,when,1591.46,1591.65
I,i,1591.65,1591.73
looked,looked,1591.74,1591.99
at,at,1591.99,1592.11
the,the,1592.11,1592.2199999999998
information,information,1592.22,1593.02
I,i,1593.69,1593.8500000000001
said,said,1593.86,1594.07
I,i,1594.07,1594.11
don't,don't,1594.11,1594.25
think,think,1594.25,1594.36
he,he,1594.36,1594.4599999999998
did,did,1594.46,1594.6100000000001
anything,anything,1594.61,1594.9099999999999
wrong,wrong,1594.91,1595.28
if,if,1595.3,1595.4099999999999
anything,anything,1595.41,1595.69
he,,,
did,,,
something,something,1595.969999,1596.359999
right,right,1596.36,1596.6699999999998
He,he,1596.849999,1596.9899990000001
was,was,1596.99,1597.13
coming,coming,1597.13,1597.42
into,into,1597.42,1597.5500000000002
office,office,1597.559999,1598.089999
He,he,1598.34,1598.53
looked,looked,1598.53,1598.74
at,at,1598.74,1598.86
the,the,1598.86,1598.9699999999998
information,information,1598.969999,1599.719999
He,he,1600.209999,1600.429999
said,said,1600.440001,1601.0400009999998
Huh,huh,1601.369999,1601.729999
that's,that's,1601.91,1602.1100000000001
fine,fine,1602.109999,1602.4899990000001
That's,that's,1602.91,1603.0800000000002
what,,,
they're,,,
supposed,,,
to,to,1603.63,1603.74
do,do,1603.74,1603.92
They're,they're,1603.95,1604.1000000000001
supposed,supposed,1604.1,1604.4499999999998
to,to,1604.45,1604.5
he,he,1604.95,1605.1000000000001
didn't,didn't,1605.1,1605.26
just,just,1605.26,1605.45
call,call,1605.45,1605.65
Russia,russia,1605.65,1606.01
He,he,1606.02,1606.17
called,called,1606.17,1606.5700000000002
and,and,1606.98,1607.26
spoke,spoke,1607.59,1607.9299999999998
to,to,1607.93,1608.1000000000001
both,both,1608.1,1608.37
ways,ways,1608.37,1608.9099999999999
I,i,1610.05,1610.1599999999999
think,think,1610.16,1610.3600000000001
there,there,1610.36,1610.4599999999998
were,were,1610.46,1610.51
30,<unk>,1610.62,1610.86
some,some,1610.86,1611.09
odd,odd,1611.09,1611.27
countries,countries,1611.27,1611.85
He's,he's,1612.469999,1612.5699989999998
doing,,,
the,,,
job,job,1612.83,1613.12
You,you,1613.16,1613.2900000000002
know,know,1613.29,1613.5
he,he,1613.54,1613.7
was,was,1613.7,1613.8600000000001
doing,doing,1614.02,1614.21
his,his,1614.21,1614.3600000000001
job,job,1614.36,1614.7299999999998
The,the,1615.559999,1615.7399990000001
thing,thing,1615.74,1615.99
is,is,1615.99,1616.19
he,he,1616.19,1616.31
didn't,didn't,1616.309999,1616.6899990000002
tell,tell,1616.69,1617.3
our,our,1617.33,1617.51
vice,vice,1617.509999,1617.779999
president,president,1617.78,1618.52
properly,properly,1619.440001,1620.120001
and,and,1620.15,1620.3100000000002
then,then,1620.309999,1620.419999
he,he,1620.42,1620.52
said,said,1620.53,1620.77
he,he,1620.77,1620.8799999999999
didn't,didn't,1620.89,1621.1000000000001
remember,remember,1621.11,1621.74
So,so,1622.47,1622.71
either,either,1622.71,1622.9
way,way,1622.9,1623.0900000000001
it,it,1623.09,1623.1699999999998
wasn't,wasn't,1623.17,1623.5800000000002
very,very,1624.0,1624.36
satisfactory,satisfactory,1624.36,1625.1399999999999
to,to,1625.14,1625.2800000000002
me,me,1625.28,1625.6299999999999
And,and,1626.96,1627.27
I,i,1627.27,1627.3899999999999
have,have,1627.4,1628.0900000000001
somebody,somebody,1628.74,1629.34
that,that,1629.34,1629.5
I,i,1629.5,1629.57
think,think,1629.59,1629.8
will,will,1629.8,1629.93
be,be,1629.929999,1630.079999
outstanding,outstanding,1630.08,1630.62
for,for,1630.62,1630.7399999999998
the,the,1630.74,1630.84
position,position,1630.84,1631.4499999999998
And,and,1632.94,1633.0900000000001
that,that,1633.09,1633.2099999999998
also,also,1633.21,1633.55
helps,helps,1633.549999,1634.099999
I,i,1634.2,1634.31
think,think,1634.309999,1634.799999
in,in,1635.17,1635.3200000000002
the,the,1635.32,1635.3799999999999
making,making,1635.389999,1635.699999
of,of,1635.7,1635.8
my,my,1635.799999,1635.9299990000002
decision,decision,1635.929999,1636.449999
But,but,1636.52,1636.81
he,he,1637.539999,1637.9199990000002
didn't,didn't,1637.92,1638.53
tell,tell,1639.11,1639.6999999999998
the,the,1640.96,1641.0900000000001
vice,vice,1641.09,1641.35
president,president,1641.35,1641.6899999999998
of,,,
the,the,1641.7,1641.8
United,united,1641.8,1642.2
States,states,1642.2,1642.81
the,the,1643.41,1643.5400000000002
facts,facts,1643.54,1644.03
And,and,1644.07,1644.34
then,then,1644.34,1644.9299999999998
he,he,1645.63,1645.8100000000002
didn't,didn't,1645.81,1646.04
remember,remember,1646.04,1646.51
And,and,1646.55,1646.72
that,that,1646.72,1646.8500000000001
just,just,1646.849999,1647.059999
wasn't,wasn't,1647.059999,1647.359999
acceptable,acceptable,1647.36,1647.8899999999999
to,to,1647.889999,1648.0099989999999
me,me,1648.01,1648.24
Yes,yes,1648.32,1648.35
President,president,1648.35,1648.6200000000001
Trump,trump,1648.67,1648.88
clarification,clarification,1651.17,1651.95
here,here,1651.95,1652.3700000000001
During,during,1652.57,1652.9099999999999
your,your,1652.91,1653.0600000000002
campaign,campaign,1653.059999,1653.669999
did,did,1653.799999,1654.049999
anyone,anyone,1654.119999,1654.649999
from,from,1654.65,1654.8100000000002
your,your,1654.809999,1654.9899990000001
team,team,1654.99,1655.39
communicate,communicate,1655.65,1656.27
with,with,1656.27,1656.43
members,members,1656.43,1656.77
of,of,1656.77,1656.8899999999999
the,the,1656.89,1656.96
Russian,russian,1656.96,1657.31
government,government,1657.31,1657.78
or,or,1657.79,1657.8
Russian,russian,1658.21,1658.5900000000001
intelligence,intelligence,1658.59,1659.3
And,,,
if,,,
so,so,1659.79,1660.17
what,what,1660.29,1660.48
was,was,1660.48,1660.57
the,,,
nature,,,
of,of,1660.9,1661.0500000000002
those,those,1661.05,1661.21
conversations,conversations,1661.21,1661.93
The,the,1662.85,1662.9299999999998
failing,failing,1662.93,1663.3500000000001
New,new,1663.35,1663.4599999999998
York,york,1663.46,1663.7
Times,times,1663.7,1664.04
wrote,wrote,1664.04,1664.22
a,a,1664.22,1664.3500000000001
big,big,1664.36,1664.7299999999998
long,long,1664.73,1665.05
front,front,1665.05,1665.3
page,page,1665.3,1665.56
story,story,1665.559999,1665.829999
yesterday,yesterday,1665.83,1666.27
And,and,1667.12,1667.6899999999998
it,it,1668.84,1669.04
was,was,1669.04,1669.62
very,very,1669.639999,1669.969999
much,much,1669.969999,1670.229999
discredited,discredited,1670.23,1670.91
as,as,1670.91,1671.0600000000002
you,you,1671.059999,1671.1999990000002
know,know,1671.2,1671.51
It,it,1672.029999,1672.2499990000001
was,,,
it's,it's,1672.690001,1672.850001
a,a,1672.85,1672.9099999999999
joke,joke,1672.91,1673.44
And,,,
the,,,
people,people,1673.959999,1674.2599989999999
mentioned,mentioned,1674.27,1674.7
in,,,
the,the,1674.7,1674.8300000000002
story,story,1674.83,1675.29
I,i,1675.48,1675.59
notice,notice,1675.59,1675.9499999999998
they,they,1675.95,1676.0800000000002
were,were,1676.08,1676.1899999999998
on,on,1676.19,1676.28
television,television,1676.28,1676.85
today,today,1676.85,1677.1399999999999
saying,saying,1677.14,1677.5300000000002
they,they,1677.63,1677.7600000000002
never,never,1677.76,1677.96
even,even,1677.96,1678.18
spoke,spoke,1678.18,1678.47
to,to,1678.47,1678.58
Russia,russia,1678.58,1678.96
They,they,1679.31,1679.45
weren't,weren't,1679.45,1679.69
even,even,1679.69,1679.8400000000001
a,a,1679.84,1679.8899999999999
part,part,1679.89,1680.3000000000002
really,really,1680.53,1680.83
I,i,1680.83,1680.8799999999999
mean,mean,1680.88,1681.0200000000002
they,they,1681.02,1681.15
were,,,
such,such,1681.5,1681.71
a,a,1681.71,1681.78
minor,minor,1681.78,1682.12
part,part,1682.12,1682.33
They,they,1682.33,1682.6299999999999
I,i,1682.84,1682.9299999999998
hadn't,hadn't,1682.929999,1683.119999
spoken,spoken,1683.12,1683.53
to,to,1683.53,1683.67
them,them,1683.67,1683.98
I,i,1684.179999,1684.2799989999999
think,think,1684.28,1684.49
the,the,1684.49,1684.6
one,one,1684.599999,1684.839999
person,person,1684.84,1685.07
I,i,1685.21,1685.31
don't,don't,1685.32,1685.53
think,think,1685.53,1685.71
I've,i've,1685.71,1685.8600000000001
ever,ever,1685.889999,1686.189999
spoken,spoken,1686.19,1686.6000000000001
to,to,1686.599999,1686.7399990000001
him,him,1686.74,1686.86
I,i,1686.87,1686.9699999999998
don't,don't,1686.98,1687.16
think,think,1687.16,1687.3500000000001
I've,i've,1687.349999,1687.4999990000001
ever,ever,1687.5,1687.72
met,met,1687.719999,1687.959999
him,him,1687.96,1688.26
And,and,1689.29,1689.4099999999999
he,he,1689.41,1689.49
actually,actually,1689.49,1689.76
said,said,1689.759999,1689.8999990000002
he,he,1689.9,1689.96
was,was,1689.96,1690.08
a,a,1690.08,1690.1899999999998
very,very,1690.199999,1690.719999
low,low,1690.719999,1691.189999
level,level,1691.199999,1691.639999
member,member,1691.639999,1692.029999
of,of,1692.029999,1692.1899990000002
I,i,1692.23,1692.3
think,think,1692.3,1692.51
a,a,1692.51,1692.59
committee,committee,1692.59,1693.0
for,for,1693.0,1693.14
a,a,1693.14,1693.2
short,short,1693.2,1693.49
period,period,1693.49,1693.76
of,of,1693.76,1693.86
time,time,1693.86,1694.1699999999998
I,i,1695.3,1695.45
don't,don't,1695.45,1695.67
think,think,1695.68,1695.95
I,i,1695.95,1696.04
ever,ever,1696.04,1696.24
met,met,1696.24,1696.39
him,him,1696.39,1696.49
Now,now,1696.49,1696.51
it's,,,
possible,possible,1696.66,1697.16
that,that,1697.16,1697.3100000000002
I,i,1697.31,1697.3799999999999
walked,walked,1697.38,1697.65
into,into,1697.65,1697.8200000000002
a,a,1697.82,1697.8999999999999
room,room,1697.9,1698.15
and,and,1698.15,1698.25
he,he,1698.25,1698.34
was,was,1698.34,1698.48
sitting,sitting,1698.48,1698.79
there,there,1698.79,1698.94
but,but,1698.94,1699.1000000000001
I,i,1699.1,1699.1499999999999
don't,don't,1699.15,1699.3200000000002
think,think,1699.32,1699.53
I,i,1699.53,1699.59
ever,ever,1699.59,1699.8
met,met,1699.8,1699.98
him,him,1699.98,1700.13
I,i,1700.929999,1701.059999
didn't,didn't,1701.059999,1701.4399990000002
talk,talk,1701.44,1701.71
to,to,1701.71,1701.8
him,him,1701.8,1701.8899999999999
ever,ever,1701.94,1702.3400000000001
And,and,1703.059999,1703.1999990000002
he,he,1703.2,1703.31
thought,thought,1703.309999,1703.509999
it,it,1703.509999,1703.569999
was,was,1703.57,1703.71
a,a,1703.71,1703.78
joke,joke,1703.78,1704.3999999999999
The,the,1705.12,1705.28
other,other,1705.28,1705.46
person,person,1705.46,1705.8400000000001
said,said,1705.84,1706.01
he,he,1706.009999,1706.089999
never,never,1706.09,1706.29
spoke,spoke,1706.29,1706.55
to,to,1706.549999,1706.649999
Russia,russia,1706.65,1706.96
never,never,1706.96,1707.24
received,received,1707.24,1707.65
a,a,1707.65,1707.7
call,call,1707.7,1708.04
Look,look,1708.039999,1708.2099990000002
at,at,1708.209999,1708.2899989999999
his,his,1708.289999,1708.4199990000002
phone,phone,1708.42,1708.69
records,records,1708.690001,1709.130001
et,et,1709.129999,1709.229999
cetera,cetera,1709.23,1709.55
et,et,1709.549999,1709.619999
cetera,cetera,1709.619999,1710.009999
And,and,1710.93,1711.0800000000002
the,the,1711.08,1711.1799999999998
other,other,1711.18,1711.3700000000001
person,person,1711.37,1711.85
people,people,1711.88,1712.2
knew,knew,1712.21,1712.56
that,that,1712.56,1712.7
he,he,1712.7,1712.82
represented,represented,1712.82,1713.4299999999998
various,various,1713.43,1713.68
countries,countries,1713.68,1714.03
but,but,1714.03,1714.2
I,i,1714.2,1714.26
don't,don't,1714.27,1714.43
think,think,1714.43,1714.6100000000001
he,he,1714.61,1714.75
represented,represented,1714.75,1715.4
Russia,russia,1715.4,1715.8400000000001
but,but,1716.3,1716.54
knew,knew,1716.55,1716.87
that,that,1716.87,1717.09
he,he,1717.09,1717.3799999999999
represented,represented,1717.41,1718.0600000000002
various,various,1718.059999,1718.4599990000002
countries,countries,1718.46,1718.83
That's,that's,1718.83,1719.0
what,what,1719.0,1719.11
he,he,1719.11,1719.1899999999998
does,does,1719.19,1719.56
I,i,1719.57,1719.6399999999999
mean,mean,1719.639999,1719.859999
people,people,1719.86,1720.35
know,know,1720.5,1720.73
that,that,1720.73,1720.96
That's,that's,1721.7,1721.8700000000001
Mr,mr,1721.87,1722.09
Manafort,,,
who's,who's,1722.7,1722.95
by,by,1722.95,1723.0900000000001
the,the,1723.09,1723.1799999999998
way,way,1723.179999,1723.409999
who's,who's,1723.44,1723.72
by,by,1723.719999,1723.849999
the,the,1723.849999,1723.939999
way,way,1723.94,1724.13
a,a,1724.23,1724.24
respected,respected,1724.24,1724.7
man,man,1724.7,1725.04
He's,he's,1725.179999,1725.349999
a,a,1725.349999,1725.429999
respected,respected,1725.429999,1725.949999
man,man,1725.95,1726.25
But,but,1727.24,1727.54
I,i,1727.619999,1727.779999
think,think,1727.779999,1728.049999
he,he,1728.049999,1728.2099990000002
represented,represented,1728.21,1728.98
the,the,1728.99,1729.08
Ukraine,ukraine,1729.08,1729.6899999999998
or,or,1729.69,1729.75
Ukraine,ukraine,1729.75,1730.17
government,government,1730.17,1730.48
or,or,1730.48,1730.49
somebody,somebody,1730.51,1730.89
but,but,1731.14,1731.2800000000002
everybody,everybody,1731.28,1731.69
people,people,1731.73,1731.99
knew,,,
that,that,1732.15,1732.38
Everybody,everybody,1732.55,1732.95
knew,,,
that,that,1733.13,1733.3700000000001
So,so,1733.69,1734.1000000000001
these,these,1734.39,1734.6200000000001
people,people,1734.62,1734.79
and,and,1735.21,1735.3700000000001
he,he,1735.37,1735.55
said,said,1735.55,1735.8999999999999
that,that,1735.9,1736.01
he,he,1736.01,1736.17
has,has,1736.17,1736.38
absolutely,absolutely,1736.42,1737.5700000000002
nothing,nothing,1737.57,1738.05
to,to,1738.05,1738.1599999999999
do,do,1738.16,1738.3400000000001
and,and,1738.34,1738.4599999999998
never,never,1738.46,1738.68
has,has,1738.679999,1738.959999
with,with,1738.98,1739.24
Russia,russia,1739.24,1739.76
And,and,1740.469999,1740.5699989999998
he,he,1740.57,1740.6499999999999
said,said,1740.65,1740.8300000000002
that,,,
very,very,1740.91,1741.1200000000001
forcefully,forcefully,1741.12,1741.6499999999999
I,i,1741.67,1741.75
saw,saw,1741.75,1741.94
his,his,1741.94,1742.1100000000001
statement,statement,1742.11,1742.58
He,he,1742.589999,1742.7399990000001
said,said,1742.74,1742.92
it,it,1742.92,1743.0
very,very,1743.0,1743.22
forcefully,forcefully,1743.219999,1743.619999
Most,most,1743.62,1743.83
of,of,1743.83,1743.96
the,the,1743.96,1744.13
papers,papers,1744.24,1744.6
don't,don't,1744.6,1744.8
print,print,1744.799999,1745.049999
it,it,1745.049999,1745.169999
because,because,1745.17,1745.45
that's,that's,1745.449999,1745.639999
not,not,1745.639999,1745.779999
good,good,1745.779999,1745.9499990000002
for,for,1745.949999,1746.0699989999998
their,their,1746.07,1746.22
stories,stories,1746.219999,1746.619999
So,so,1747.21,1747.6100000000001
the,the,1747.72,1747.8700000000001
three,three,1747.87,1748.1599999999999
people,people,1748.16,1748.51
that,that,1748.51,1748.65
they,they,1748.65,1748.77
talked,talked,1748.77,1749.09
about,about,1749.09,1749.51
all,all,1750.32,1750.59
totally,totally,1750.59,1750.99
deny,deny,1750.99,1751.39
it,it,1751.39,1751.71
And,and,1752.08,1752.24
I,i,1752.24,1752.31
can,can,1752.31,1752.49
tell,tell,1752.49,1752.59
you,you,1752.59,1752.75
speaking,speaking,1752.75,1753.05
for,for,1753.09,1753.1999999999998
myself,myself,1753.2,1753.8
I,i,1754.389999,1754.589999
own,own,1754.59,1754.8999999999999
nothing,nothing,1754.91,1755.38
in,in,1755.38,1755.5200000000002
Russia,russia,1755.52,1756.02
I,i,1756.82,1756.96
have,have,1756.96,1757.3
no,no,1757.3,1757.49
loans,loans,1757.49,1757.93
in,in,1757.94,1758.14
Russia,russia,1758.139999,1758.669999
I,i,1759.4,1759.51
don't,don't,1759.509999,1759.779999
have,have,1759.78,1759.99
any,any,1759.99,1760.21
deals,deals,1760.21,1760.65
in,in,1760.679999,1760.879999
Russia,russia,1760.88,1761.44
President,president,1763.01,1763.47
Putin,<unk>,1763.799999,1763.809999
called,called,1763.809999,1764.129999
me,me,1764.129999,1764.299999
up,up,1764.3,1764.51
very,very,1764.52,1764.92
nicely,nicely,1764.92,1765.5600000000002
to,to,1765.61,1765.74
congratulate,congratulate,1765.74,1766.65
me,me,1766.65,1766.8400000000001
on,on,1766.87,1767.01
the,the,1767.01,1767.12
win,win,1767.12,1767.3
of,of,1767.3,1767.4199999999998
the,the,1767.42,1767.48
election,election,1767.48,1768.1100000000001
He,he,1768.54,1768.75
then,then,1768.75,1768.96
called,called,1768.96,1769.27
me,me,1769.27,1769.41
up,up,1769.41,1769.6200000000001
extremely,extremely,1769.62,1770.31
nicely,nicely,1770.31,1770.8799999999999
to,to,1771.24,1771.57
congratulate,congratulate,1771.61,1772.3899999999999
me,me,1772.389999,1772.549999
on,on,1772.55,1772.6599999999999
the,the,1772.66,1772.75
inauguration,inauguration,1772.75,1773.55
which,which,1773.559999,1773.789999
was,was,1773.79,1773.96
terrific,terrific,1773.96,1774.54
But,but,1775.12,1775.29
so,so,1775.29,1775.45
did,did,1775.45,1775.64
many,many,1775.639999,1776.059999
other,other,1776.38,1776.64
leaders,leaders,1776.639999,1777.019999
almost,almost,1777.04,1777.43
all,all,1777.46,1777.72
other,other,1777.719999,1777.929999
leaders,leaders,1777.929999,1778.239999
from,from,1778.24,1778.45
almost,almost,1778.46,1778.93
all,all,1778.929999,1779.099999
of,,,
the,,,
country,,,
So,so,1779.7,1779.93
that's,that's,1780.33,1780.62
the,the,1780.619999,1780.719999
extent,extent,1780.719999,1781.0599989999998
Russia,russia,1781.709999,1782.339999
is,is,1782.379999,1782.579999
fake,fake,1782.58,1782.8799999999999
news,news,1782.88,1783.23
Russia,russia,1783.279999,1783.649999
this,this,1783.67,1783.9
is,is,1783.9,1784.14
fake,fake,1784.16,1784.53
news,news,1784.53,1784.81
put,put,1784.81,1785.0
out,out,1785.0,1785.21
by,by,1785.23,1785.4
the,the,1785.41,1785.52
media,media,1785.52,1785.91
The,the,1786.19,1786.3700000000001
real,real,1786.37,1786.6599999999999
news,news,1786.66,1786.94
is,is,1786.97,1787.1200000000001
the,the,1787.12,1787.2099999999998
fact,fact,1787.21,1787.66
that,that,1787.68,1787.97
people,people,1788.31,1788.85
probably,probably,1789.03,1789.6499999999999
from,from,1789.65,1789.99
the,the,1790.0,1790.15
Obama,<unk>,1790.15,1790.22
administration,administration,1790.639999,1791.409999
because,because,1791.41,1791.8000000000002
they're,they're,1791.8,1792.01
there,there,1792.01,1792.25
because,because,1792.25,1792.53
we,we,1792.53,1792.66
have,have,1792.66,1792.8100000000002
our,our,1792.809999,1792.899999
new,new,1792.9,1793.0400000000002
people,people,1793.04,1793.42
going,going,1793.42,1793.76
in,in,1793.759999,1793.9099990000002
place,place,1793.91,1794.25
right,right,1794.25,1794.47
now,now,1794.469999,1794.679999
As,as,1794.679999,1794.809999
you,you,1794.809999,1794.9499990000002
know,know,1794.95,1795.25
Mike,mike,1796.65,1796.93
Pompeo,<unk>,1796.95,1797.0800000000002
has,has,1797.69,1798.0200000000002
has,has,1798.2400000000002,1798.38
now,now,1798.559999,1799.029999
taken,taken,1799.08,1799.4299999999998
control,control,1799.43,1800.0700000000002
of,of,1800.639999,1800.889999
the,the,1800.89,1800.97
CIA,cia,1800.97,1801.57
James,james,1802.75,1803.1
Comey,<unk>,1803.11,1803.12
at,at,1803.68,1803.8400000000001
FBI,<unk>,1804.0200000000002,1804.5100000000002
Dan,dan,1804.85,1805.23
Coats,coats,1805.23,1805.85
is,is,1805.93,1806.51
waiting,waiting,1806.82,1807.27
to,to,1807.28,1807.37
be,be,1807.37,1807.51
approved,approved,1807.51,1807.8799999999999
I,i,1807.91,1807.97
mean,mean,1807.97,1808.13
he,he,1808.13,1808.2600000000002
is,is,1808.26,1808.41
a,a,1808.41,1808.49
senator,senator,1808.49,1809.09
and,and,1809.29,1809.43
a,a,1809.429999,1809.469999
highly,highly,1809.469999,1809.7899989999999
respected,respected,1809.79,1810.32
one,one,1810.32,1810.56
and,and,1811.52,1811.66
he's,he's,1811.66,1811.8000000000002
still,still,1811.8,1811.99
waiting,waiting,1811.99,1812.31
to,to,1812.309999,1812.399999
be,be,1812.41,1812.5400000000002
approved,approved,1812.54,1813.0
But,but,1813.48,1813.66
our,our,1813.66,1813.77
new,new,1813.77,1813.92
people,people,1813.92,1814.23
are,are,1814.23,1814.29
going,going,1814.29,1814.6499999999999
in,in,1814.65,1814.91
And,and,1815.349999,1815.4999990000001
just,just,1815.5,1815.9
while,while,1815.95,1816.24
you're,you're,1816.24,1816.47
at,at,1816.469999,1816.649999
it,it,1816.65,1816.8100000000002
because,because,1816.84,1817.02
you,you,1817.02,1817.12
mentioned,mentioned,1817.119999,1817.519999
this,this,1817.52,1817.82
Wall,wall,1818.02,1818.27
Street,street,1818.27,1818.53
Journal,journal,1818.53,1818.82
did,did,1818.82,1818.96
a,a,1818.96,1819.0
story,story,1819.0,1819.36
today,today,1819.36,1819.85
that,that,1820.89,1821.18
was,was,1821.18,1821.48
almost,almost,1821.5,1822.1
as,as,1822.1,1822.26
disgraceful,disgraceful,1822.26,1822.98
as,as,1822.98,1823.18
the,the,1823.21,1823.32
